dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_587a1e22,0,0,11.0,45.0,106.0,0.81922156,2.1005244,0.17460318,2.4791882,63.828857,1
44b6_587a1e22,1,0,63.0,100.0,15.0,0.87924176,4.2926955,1.0,2.0369256,35.40088,1
44b6_587a1e22,2,0,56.0,40.0,90.0,1.1810403,3.8013248,0.8888889,2.5368643,68.38806,1
44b6_587a1e22,3,0,45.0,80.0,41.0,0.8203974,3.6809413,0.71428573,2.5368643,68.38806,1
44b6_587a1e22,4,0,27.0,85.0,70.0,0.7485888,3.537039,0.42857143,2.4652207,62.756104,1
44b6_587a1e22,5,0,45.0,46.0,83.0,0.961005,2.3951423,0.71428573,2.5168092,66.77893,2
44b6_587a1e22,6,0,9.0,37.0,130.0,0.8870854,2.6278358,0.14285715,2.5401762,68.65625,1
44b6_587a1e22,7,0,58.0,74.0,53.0,0.74903303,3.8537738,0.9206349,2.4617038,62.487915,0
44b6_587a1e22,8,0,21.0,49.0,102.0,1.0854626,3.3835597,0.33333334,2.5335438,68.11987,2
44b6_587a1e22,9,0,35.0,95.0,51.0,0.7809491,2.9635813,0.5555556,2.4617038,62.487915,1
44b6_587a1e22,10,0,0.0,93.0,70.0,1.1854196,3.4857116,0.0,2.1396742,41.032837,0
44b6_587a1e22,11,0,18.0,88.0,50.0,0.90400034,2.8003435,0.2857143,2.4687274,63.024292,1
44b6_587a1e22,12,0,40.0,94.0,24.0,0.91117185,3.351803,0.63492066,2.5302145,67.851685,1
44b6_587a1e22,13,0,32.0,49.0,107.0,0.8820817,1.8712167,0.50793654,2.42597,59.80603,3
44b6_587a1e22,14,0,63.0,17.0,172.0,0.9701805,2.6782403,1.0,2.1396742,41.032837,1
44b6_587a1e22,15,0,63.0,0.0,200.0,0.80750215,3.4481347,1.0,1.7861332,23.868774,1
44b6_587a1e22,16,0,52.0,108.0,10.0,0.8772651,2.608588,0.82539684,2.5201738,67.04712,1
44b6_587a1e22,17,0,63.0,39.0,147.0,0.90682983,2.410967,1.0,2.1350024,40.76465,1
44b6_587a1e22,18,0,14.0,91.0,85.0,0.9286614,3.1120906,0.22222222,2.5134354,66.51074,1
44b6_587a1e22,19,0,17.0,100.0,65.0,0.73226833,2.3019931,0.26984128,2.4895616,64.63342,0
44b6_587a1e22,20,0,45.0,45.0,136.0,0.75477827,2.6804674,0.71428573,2.5335438,68.11987,2
44b6_587a1e22,21,0,37.0,54.0,83.0,0.9341761,2.4952638,0.5873016,2.4964292,65.1698,1
44b6_587a1e22,22,0,41.0,121.0,0.0,0.9589983,3.2851224,0.6507937,2.0673318,37.01001,0
44b6_587a1e22,23,0,4.0,75.0,90.0,1.01817,3.5597801,0.06349207,2.4687274,63.024292,1
44b6_587a1e22,24,0,43.0,11.0,136.0,0.93610346,1.7805486,0.6825397,2.4617038,62.487915,2
44b6_587a1e22,25,0,32.0,19.0,141.0,1.101529,2.5415123,0.50793654,2.5302145,67.851685,1
44b6_587a1e22,26,0,0.0,53.0,162.0,0.96250504,3.7960892,0.0,2.1396742,41.032837,1
44b6_587a1e22,27,0,52.0,12.0,133.0,0.9364274,1.9663731,0.82539684,2.4546402,61.951538,2
44b6_587a1e22,28,0,43.0,108.0,39.0,0.8790688,2.2824972,0.6825397,2.5434792,68.92444,0
44b6_587a1e22,29,0,18.0,36.0,163.0,0.70681566,2.85638,0.2857143,2.4687274,63.024292,1
44b6_587a1e22,30,0,54.0,0.0,220.0,0.69366103,3.2609224,0.85714287,2.120863,39.960083,2
44b6_587a1e22,31,0,39.0,40.0,112.0,0.8056669,2.1783082,0.61904764,2.4687274,63.024292,2
44b6_587a1e22,32,0,52.0,62.0,102.0,0.81467223,3.0049267,0.82539684,2.475711,63.56067,1
44b6_587a1e22,33,0,18.0,14.0,163.0,0.96169305,2.9881945,0.2857143,2.4652207,62.756104,2
