dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_32db13fc,0,0,4.0,180.0,198.0,0.9791736,5.6776543,0.06349207,2.5268764,67.583496,1
6bba_32db13fc,1,0,19.0,211.0,167.0,1.2172127,3.8105655,0.3015873,2.5434792,68.92444,0
6bba_32db13fc,2,0,16.0,200.0,15.0,1.0444647,4.9427457,0.25396827,2.5434792,68.92444,0
6bba_32db13fc,3,0,0.0,164.0,161.0,1.366274,5.0926704,0.0,2.1396742,41.032837,2
6bba_32db13fc,4,0,15.0,199.0,212.0,1.1050951,2.692286,0.23809524,2.5401762,68.65625,1
6bba_32db13fc,5,0,17.0,212.0,127.0,1.0273355,3.1699169,0.26984128,2.5434792,68.92444,1
6bba_32db13fc,6,0,14.0,199.0,188.0,1.102422,3.335688,0.22222222,2.5434792,68.92444,2
6bba_32db13fc,7,0,12.0,202.0,109.0,0.9502786,1.6869013,0.1904762,2.4652207,62.756104,1
6bba_32db13fc,8,0,12.0,178.0,118.0,1.0048558,4.8770127,0.1904762,2.5434792,68.92444,1
6bba_32db13fc,9,0,0.0,182.0,83.0,1.2989875,4.42417,0.0,2.1350024,40.76465,2
6bba_32db13fc,10,0,25.0,215.0,184.0,1.0981975,3.332135,0.3968254,2.5434792,68.92444,1
6bba_32db13fc,11,0,19.0,215.0,98.0,1.2374763,2.8822432,0.3015873,2.5434792,68.92444,1
6bba_32db13fc,12,0,0.0,96.0,230.0,1.0677799,4.4477096,0.0,2.1396742,41.032837,1
6bba_32db13fc,13,0,20.0,169.0,73.0,1.0021973,4.0907454,0.31746033,2.5434792,68.92444,1
6bba_32db13fc,14,0,12.0,163.0,187.0,0.98866206,3.2653022,0.1904762,2.5401762,68.65625,2
6bba_32db13fc,15,0,3.0,49.0,150.0,0.9880343,3.547473,0.04761905,2.499849,65.43799,1
6bba_32db13fc,16,0,13.0,111.0,172.0,0.92733103,6.018455,0.20634921,2.5434792,68.92444,1
6bba_32db13fc,17,0,11.0,145.0,206.0,1.2155638,3.4359703,0.17460318,2.5434792,68.92444,4
6bba_32db13fc,18,0,7.0,162.0,223.0,0.8740365,4.9658766,0.11111111,2.5434792,68.92444,1
6bba_32db13fc,19,0,41.0,163.0,42.0,0.9977125,4.610189,0.6507937,2.5401762,68.65625,1
6bba_32db13fc,20,0,3.0,142.0,45.0,1.0446031,4.1265616,0.04761905,2.4652207,62.756104,2
6bba_32db13fc,21,0,23.0,215.0,20.0,0.8833599,2.510782,0.36507937,2.5401762,68.65625,1
6bba_32db13fc,22,0,15.0,199.0,86.0,1.0360177,3.0966165,0.23809524,2.5401762,68.65625,2
6bba_32db13fc,23,0,21.0,118.0,63.0,0.94054675,4.6734643,0.33333334,2.5401762,68.65625,1
6bba_32db13fc,24,0,6.0,117.0,90.0,0.98116106,4.116307,0.0952381,2.5401762,68.65625,3
6bba_32db13fc,25,0,10.0,162.0,84.0,1.0018184,3.9863334,0.15873016,2.5368643,68.38806,1
6bba_32db13fc,26,0,41.0,210.0,92.0,0.9893415,4.407029,0.6507937,2.5368643,68.38806,3
6bba_32db13fc,27,0,7.0,186.0,170.0,0.9869689,2.731963,0.11111111,2.5368643,68.38806,3
6bba_32db13fc,28,0,0.0,105.0,45.0,0.88093436,5.0240054,0.0,2.1350024,40.76465,0
6bba_32db13fc,29,0,23.0,195.0,138.0,1.0896466,2.405004,0.36507937,2.5401762,68.65625,3
6bba_32db13fc,30,0,14.0,176.0,248.0,1.058906,3.792404,0.22222222,2.5434792,68.92444,2
6bba_32db13fc,31,0,16.0,184.0,0.0,0.99543434,2.809525,0.25396827,2.1396742,41.032837,1
6bba_32db13fc,32,0,26.0,193.0,253.0,1.1741987,3.502733,0.41269842,2.4687274,63.024292,1
6bba_32db13fc,33,0,12.0,192.0,187.0,1.0112772,2.144371,0.1904762,2.5401762,68.65625,2
6bba_32db13fc,34,0,36.0,181.0,132.0,1.0609059,3.578076,0.5714286,2.4826555,64.097046,1
6bba_32db13fc,35,0,0.0,76.0,117.0,1.0495985,4.395108,0.0,2.1396742,41.032837,0
6bba_32db13fc,36,0,16.0,140.0,177.0,1.0147718,3.4968517,0.25396827,2.5434792,68.92444,1
6bba_32db13fc,37,0,9.0,199.0,76.0,0.9875975,2.9284904,0.14285715,2.5434792,68.92444,1
6bba_32db13fc,38,0,26.0,194.0,209.0,1.1390953,2.864552,0.41269842,2.5302145,67.851685,2
6bba_32db13fc,39,0,5.0,119.0,255.0,1.3064679,3.1960363,0.07936508,2.1396742,41.032837,1
6bba_32db13fc,40,0,33.0,199.0,193.0,1.093217,3.3653114,0.52380955,2.5401762,68.65625,1
6bba_32db13fc,41,0,7.0,79.0,29.0,0.93348384,4.127661,0.11111111,2.5401762,68.65625,2
6bba_32db13fc,42,0,37.0,226.0,174.0,0.96831787,4.021775,0.5873016,2.5434792,68.92444,1
6bba_32db13fc,43,0,5.0,145.0,236.0,0.9156943,2.736619,0.07936508,2.5401762,68.65625,1
6bba_32db13fc,44,0,21.0,200.0,103.0,1.212825,3.1082911,0.33333334,2.5434792,68.92444,1
6bba_32db13fc,45,0,3.0,159.0,247.0,1.0141397,3.360997,0.04761905,2.5368643,68.38806,0
6bba_32db13fc,46,0,42.0,86.0,96.0,0.8909054,5.0358105,0.6666667,2.493,64.90161,2
6bba_32db13fc,47,0,33.0,216.0,224.0,1.1668326,2.815837,0.52380955,2.5434792,68.92444,3
6bba_32db13fc,48,0,32.0,197.0,167.0,1.0673572,3.8945012,0.50793654,2.5401762,68.65625,0
6bba_32db13fc,49,0,7.0,135.0,28.0,0.9467778,3.1329696,0.11111111,2.5401762,68.65625,2
6bba_32db13fc,50,0,8.0,103.0,64.0,0.90371466,3.649434,0.12698413,2.493,64.90161,1
6bba_32db13fc,51,0,20.0,199.0,155.0,1.125232,3.229263,0.31746033,2.5434792,68.92444,1
6bba_32db13fc,52,0,4.0,180.0,135.0,0.9031453,4.5411124,0.06349207,2.5434792,68.92444,1
6bba_32db13fc,53,0,26.0,92.0,99.0,0.9270983,4.2409587,0.41269842,2.4964292,65.1698,1
6bba_32db13fc,54,0,18.0,164.0,164.0,0.96822685,4.194806,0.2857143,2.5434792,68.92444,1
6bba_32db13fc,55,0,4.0,145.0,93.0,1.0042102,3.4486248,0.06349207,2.4687274,63.024292,1
6bba_32db13fc,56,0,0.0,139.0,152.0,1.0110062,2.9804623,0.0,2.1350024,40.76465,1
6bba_32db13fc,57,0,12.0,199.0,141.0,0.92178357,1.6073747,0.1904762,2.499849,65.43799,3
6bba_32db13fc,58,0,11.0,137.0,56.0,0.9833538,2.284757,0.17460318,2.5401762,68.65625,3
6bba_32db13fc,59,0,0.0,95.0,174.0,0.97697556,3.6313608,0.0,2.1396742,41.032837,0
6bba_32db13fc,60,0,6.0,142.0,63.0,0.9845051,2.5004396,0.0952381,2.5434792,68.92444,4
6bba_32db13fc,61,0,21.0,158.0,200.0,0.94199026,3.6107585,0.33333334,2.5268764,67.583496,1
6bba_32db13fc,62,0,27.0,214.0,106.0,1.0289907,1.9213344,0.42857143,2.5434792,68.92444,2
6bba_32db13fc,63,0,23.0,210.0,39.0,0.9669845,2.7627892,0.36507937,2.5401762,68.65625,1
6bba_32db13fc,64,0,8.0,195.0,37.0,0.89949644,2.05683,0.12698413,2.493,64.90161,1
6bba_32db13fc,65,0,9.0,183.0,229.0,0.93133765,2.2183313,0.14285715,2.5434792,68.92444,3
6bba_32db13fc,66,0,50.0,110.0,10.0,0.8452431,4.5600696,0.7936508,2.5401762,68.65625,1
6bba_32db13fc,67,0,20.0,118.0,19.0,0.8413275,2.7029912,0.31746033,2.5401762,68.65625,3
6bba_32db13fc,68,0,0.0,169.0,56.0,0.9261286,2.5562081,0.0,2.1350024,40.76465,1
6bba_32db13fc,69,0,16.0,182.0,184.0,0.9637271,2.7532096,0.25396827,2.5434792,68.92444,2
6bba_32db13fc,70,0,19.0,137.0,209.0,0.9627429,1.7551637,0.3015873,2.5401762,68.65625,4
6bba_32db13fc,71,0,11.0,142.0,255.0,0.9360655,2.4136996,0.17460318,2.1350024,40.76465,2
6bba_32db13fc,72,0,30.0,148.0,51.0,0.96386254,2.9261878,0.47619048,2.5434792,68.92444,2
6bba_32db13fc,73,0,2.0,51.0,240.0,0.94154024,6.5706234,0.031746034,2.4687274,63.024292,0
6bba_32db13fc,74,0,18.0,210.0,56.0,0.95910037,2.0136592,0.2857143,2.5434792,68.92444,2
