dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_2540cd90,755105,0,37.0,70.0,220.0,1.7134469,5.5872827,0.5873016,2.5434792,68.92444,0
6bba_2540cd90,755106,0,27.0,191.0,95.0,1.8906503,2.6904287,0.42857143,2.5368643,68.38806,0
6bba_2540cd90,755107,0,33.0,135.0,234.0,1.6890507,2.9134078,0.52380955,2.5434792,68.92444,0
6bba_2540cd90,755108,0,30.0,175.0,175.0,1.637555,2.959154,0.47619048,2.5401762,68.65625,0
6bba_2540cd90,755109,0,21.0,245.0,86.0,1.7477903,2.5649645,0.33333334,2.5302145,67.851685,1
6bba_2540cd90,755110,0,8.0,101.0,0.0,1.302814,4.5859847,0.12698413,2.120863,39.960083,0
6bba_2540cd90,755111,0,36.0,74.0,95.0,1.4028912,4.1662474,0.5714286,2.5368643,68.38806,0
6bba_2540cd90,755112,0,22.0,255.0,215.0,1.4966769,3.645901,0.34920636,2.1396742,41.032837,0
6bba_2540cd90,755113,0,29.0,129.0,20.0,1.6193923,2.4171205,0.46031746,2.5368643,68.38806,1
6bba_2540cd90,755114,0,21.0,245.0,97.0,1.6412555,2.463955,0.33333334,2.5168092,66.77893,1
6bba_2540cd90,755115,0,34.0,118.0,150.0,1.564432,2.6183045,0.53968257,2.5401762,68.65625,0
6bba_2540cd90,755116,0,22.0,247.0,122.0,1.430299,3.1407304,0.34920636,2.5368643,68.38806,0
6bba_2540cd90,755117,0,30.0,121.0,26.0,1.5252721,2.3466203,0.47619048,2.5401762,68.65625,1
6bba_2540cd90,755118,0,36.0,86.0,150.0,1.3868018,3.882485,0.5714286,2.5368643,68.38806,0
6bba_2540cd90,755119,0,6.0,168.0,60.0,1.3498993,1.7768253,0.0952381,2.4150422,59.001465,2
6bba_2540cd90,755120,0,37.0,77.0,186.0,1.3925828,3.0702956,0.5873016,2.5434792,68.92444,0
6bba_2540cd90,755121,0,5.0,178.0,55.0,1.4382715,1.6610348,0.07936508,2.4546402,61.951538,3
