dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_c50204e0,0,0,25.0,136.0,69.0,0.37973398,3.729923,0.3968254,2.5434792,68.92444,0
44b6_c50204e0,1,0,26.0,145.0,0.0,0.39389,4.6224136,0.41269842,2.1396742,41.032837,2
44b6_c50204e0,2,0,44.0,229.0,255.0,0.36738378,2.613096,0.6984127,2.1396742,41.032837,2
44b6_c50204e0,3,0,5.0,47.0,0.0,0.3196977,2.8359149,0.07936508,2.1396742,41.032837,1
44b6_c50204e0,4,0,8.0,86.0,63.0,0.47408232,2.5521026,0.12698413,2.5434792,68.92444,0
44b6_c50204e0,5,0,24.0,97.0,28.0,0.4090134,3.094064,0.3809524,2.5434792,68.92444,0
44b6_c50204e0,6,0,45.0,229.0,39.0,0.29804575,3.3015537,0.71428573,2.5434792,68.92444,2
44b6_c50204e0,7,0,0.0,67.0,58.0,0.3556298,3.4554353,0.0,2.1396742,41.032837,0
44b6_c50204e0,8,0,45.0,234.0,76.0,0.2901037,3.3056476,0.71428573,2.5401762,68.65625,0
44b6_c50204e0,9,0,11.0,205.0,17.0,0.3211914,4.910917,0.17460318,2.5434792,68.92444,0
44b6_c50204e0,10,0,28.0,100.0,0.0,0.38136035,2.2678692,0.44444445,2.1396742,41.032837,1
44b6_c50204e0,11,0,8.0,63.0,0.0,0.34960288,3.677703,0.12698413,2.1396742,41.032837,4
44b6_c50204e0,12,0,34.0,236.0,213.0,0.378491,3.2647386,0.53968257,2.5434792,68.92444,2
44b6_c50204e0,13,0,36.0,221.0,55.0,0.35948768,4.0570636,0.5714286,2.5434792,68.92444,2
44b6_c50204e0,14,0,0.0,73.0,25.0,0.43627205,3.4018815,0.0,2.1396742,41.032837,0
44b6_c50204e0,15,0,37.0,213.0,211.0,0.38912657,3.8545728,0.5873016,2.5434792,68.92444,0
44b6_c50204e0,16,0,15.0,131.0,82.0,0.3005101,2.6211655,0.23809524,2.5434792,68.92444,0
44b6_c50204e0,17,0,15.0,121.0,52.0,0.3016902,3.2847822,0.23809524,2.5434792,68.92444,2
44b6_c50204e0,18,0,39.0,191.0,33.0,0.28239197,2.8851893,0.61904764,2.5434792,68.92444,1
44b6_c50204e0,19,0,46.0,220.0,185.0,0.34585914,2.3685844,0.73015875,2.5434792,68.92444,3
44b6_c50204e0,20,0,20.0,238.0,41.0,0.35838494,3.4075513,0.31746033,2.5434792,68.92444,1
