dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_07e24132,1652928,0,19.0,21.0,32.0,1.3470962,1.7932205,0.3015873,2.5434792,68.92444,0
6bba_07e24132,1652929,0,2.0,2.0,7.0,1.2330648,2.1114259,0.031746034,2.3891516,57.124146,0
6bba_07e24132,1652930,0,10.0,43.0,10.0,1.1718541,1.8510052,0.15873016,2.5434792,68.92444,0
6bba_07e24132,1652931,0,4.0,74.0,13.0,1.0377487,1.4821379,0.06349207,2.5401762,68.65625,0
6bba_07e24132,1652932,0,40.0,184.0,17.0,1.0543553,3.9307163,0.63492066,2.5434792,68.92444,1
6bba_07e24132,1652933,0,56.0,102.0,9.0,1.0453824,3.1470222,0.8888889,2.5434792,68.92444,2
6bba_07e24132,1652934,0,5.0,50.0,53.0,1.0043254,2.0800607,0.07936508,2.5401762,68.65625,0
6bba_07e24132,1652935,0,43.0,158.0,11.0,1.022673,4.2519226,0.6825397,2.5434792,68.92444,0
6bba_07e24132,1652936,0,6.0,43.0,31.0,0.947802,0.9130337,0.0952381,2.451093,61.68335,0
6bba_07e24132,1652937,0,30.0,237.0,28.0,0.93623024,4.4451365,0.47619048,2.5434792,68.92444,1
6bba_07e24132,1652938,0,58.0,91.0,30.0,0.9213175,2.635758,0.9206349,2.5335438,68.11987,0
6bba_07e24132,1652939,0,56.0,153.0,21.0,0.9106977,4.638484,0.8888889,2.5434792,68.92444,0
6bba_07e24132,1652940,0,45.0,226.0,33.0,0.9057534,3.6406271,0.71428573,2.5434792,68.92444,1
6bba_07e24132,1652941,0,14.0,221.0,31.0,0.88633424,2.6689646,0.22222222,2.5401762,68.65625,0
6bba_07e24132,1652942,0,11.0,103.0,10.0,0.85937196,1.3163419,0.17460318,2.5434792,68.92444,0
6bba_07e24132,1652943,0,26.0,7.0,65.0,0.8465478,1.6547109,0.41269842,2.5434792,68.92444,1
6bba_07e24132,1652944,0,53.0,130.0,35.0,0.85497063,3.5674722,0.84126985,2.5401762,68.65625,0
6bba_07e24132,1652945,0,17.0,16.0,71.0,0.8369703,1.8521903,0.26984128,2.4895616,64.63342,1
6bba_07e24132,1652946,0,43.0,109.0,11.0,0.8330323,2.3229842,0.6825397,2.5235295,67.31531,3
6bba_07e24132,1652947,0,51.0,112.0,16.0,0.80413353,1.597609,0.8095238,2.5401762,68.65625,2
6bba_07e24132,1652948,0,43.0,134.0,17.0,0.7931915,3.0009081,0.6825397,2.5434792,68.92444,1
6bba_07e24132,1652949,0,23.0,163.0,37.0,0.7913239,2.6068404,0.36507937,2.5335438,68.11987,3
6bba_07e24132,1652950,0,48.0,217.0,42.0,0.7921455,2.9340255,0.7619048,2.5401762,68.65625,2
6bba_07e24132,1652951,0,27.0,180.0,57.0,0.7797304,2.5760877,0.42857143,2.5401762,68.65625,2
6bba_07e24132,1652952,0,57.0,105.0,63.0,0.7738594,2.2448616,0.9047619,2.5434792,68.92444,0
6bba_07e24132,1652953,0,55.0,149.0,40.0,0.77510816,2.9096134,0.8730159,2.5401762,68.65625,0
6bba_07e24132,1652954,0,12.0,203.0,26.0,0.7637318,2.284622,0.1904762,2.5434792,68.92444,1
6bba_07e24132,1652955,0,54.0,119.0,53.0,0.76208854,2.0992255,0.85714287,2.5401762,68.65625,2
6bba_07e24132,1652956,0,33.0,203.0,39.0,0.7570138,2.591234,0.52380955,2.5434792,68.92444,2
6bba_07e24132,1652957,0,60.0,85.0,51.0,0.7542624,3.591096,0.95238096,2.5100527,66.24255,0
6bba_07e24132,1652958,0,35.0,184.0,44.0,0.75052756,2.2040956,0.5555556,2.4826555,64.097046,1
6bba_07e24132,1652959,0,46.0,178.0,41.0,0.75088227,1.9793581,0.73015875,2.5434792,68.92444,2
6bba_07e24132,1652960,0,54.0,170.0,33.0,0.7549036,2.1577752,0.85714287,2.5401762,68.65625,1
6bba_07e24132,1652961,0,38.0,59.0,13.0,0.7497385,3.2681859,0.6031746,2.5434792,68.92444,3
6bba_07e24132,1652962,0,11.0,240.0,86.0,0.7399113,2.4846513,0.17460318,2.5401762,68.65625,0
6bba_07e24132,1652963,0,33.0,188.0,16.0,0.73896295,1.1169335,0.52380955,2.5368643,68.38806,1
6bba_07e24132,1652964,0,43.0,147.0,53.0,0.7378047,1.7270664,0.6825397,2.5302145,67.851685,2
6bba_07e24132,1652965,0,4.0,235.0,37.0,0.7362085,2.6116743,0.06349207,2.5401762,68.65625,0
6bba_07e24132,1652966,0,55.0,79.0,16.0,0.7432595,2.5396214,0.8730159,2.4895616,64.63342,1
6bba_07e24132,1652967,0,52.0,126.0,88.0,0.7393756,2.9701145,0.82539684,2.5434792,68.92444,0
6bba_07e24132,1652968,0,14.0,156.0,24.0,0.73169845,1.8293815,0.22222222,2.5401762,68.65625,2
6bba_07e24132,1652969,0,19.0,175.0,55.0,0.7294905,1.7500604,0.3015873,2.493,64.90161,2
6bba_07e24132,1652970,0,13.0,234.0,100.0,0.72087234,1.7786082,0.20634921,2.5368643,68.38806,0
6bba_07e24132,1652971,0,19.0,197.0,51.0,0.71311194,2.4515932,0.3015873,2.5434792,68.92444,1
6bba_07e24132,1652972,0,60.0,185.0,30.0,0.71915334,2.239197,0.95238096,2.4826555,64.097046,0
6bba_07e24132,1652973,0,34.0,172.0,34.0,0.70629984,1.6099151,0.53968257,2.475711,63.56067,1
6bba_07e24132,1652974,0,39.0,161.0,50.0,0.70578593,1.6905993,0.61904764,2.499849,65.43799,3
6bba_07e24132,1652975,0,19.0,247.0,56.0,0.70594513,2.3861532,0.3015873,2.5335438,68.11987,1
6bba_07e24132,1652976,0,28.0,241.0,40.0,0.7042729,1.7434131,0.44444445,2.5066607,65.974365,1
6bba_07e24132,1652977,0,41.0,198.0,38.0,0.69518775,1.8022003,0.6507937,2.5434792,68.92444,1
6bba_07e24132,1652978,0,36.0,151.0,53.0,0.6929183,1.1454946,0.5714286,2.5368643,68.38806,2
6bba_07e24132,1652979,0,26.0,192.0,66.0,0.6917238,1.932035,0.41269842,2.5368643,68.38806,2
6bba_07e24132,1652980,0,18.0,168.0,25.0,0.6904208,1.4102174,0.2857143,2.5168092,66.77893,4
6bba_07e24132,1652981,0,60.0,61.0,63.0,0.6903161,2.8318985,0.95238096,2.4895616,64.63342,0
6bba_07e24132,1652982,0,50.0,164.0,47.0,0.68932766,1.5328829,0.7936508,2.4895616,64.63342,1
6bba_07e24132,1652983,0,56.0,102.0,88.0,0.6879413,2.1439936,0.8888889,2.5434792,68.92444,0
6bba_07e24132,1652984,0,26.0,164.0,58.0,0.68526286,1.900854,0.41269842,2.5066607,65.974365,1
6bba_07e24132,1652985,0,60.0,68.0,42.0,0.6882086,2.828394,0.95238096,2.5032594,65.70618,2
6bba_07e24132,1652986,0,19.0,144.0,38.0,0.68425304,2.0826058,0.3015873,2.4895616,64.63342,0
6bba_07e24132,1652987,0,23.0,195.0,32.0,0.68495524,1.9036993,0.36507937,2.5201738,67.04712,2
6bba_07e24132,1652988,0,58.0,112.0,41.0,0.6814985,1.8341224,0.9206349,2.5335438,68.11987,2
6bba_07e24132,1652989,0,10.0,36.0,80.0,0.6775314,1.0211353,0.15873016,2.5368643,68.38806,0
6bba_07e24132,1652990,0,40.0,83.0,13.0,0.6799131,2.335293,0.63492066,2.4475355,61.41516,2
6bba_07e24132,1652991,0,23.0,160.0,6.0,0.67740834,1.6641455,0.36507937,2.4826555,64.097046,0
6bba_07e24132,1652992,0,4.0,229.0,66.0,0.6704588,1.9328567,0.06349207,2.451093,61.68335,1
6bba_07e24132,1652993,0,24.0,172.0,75.0,0.6696951,1.6189843,0.3809524,2.4791882,63.828857,1
6bba_07e24132,1652994,0,33.0,137.0,61.0,0.66522485,1.8105028,0.52380955,2.4652207,62.756104,1
6bba_07e24132,1652995,0,35.0,115.0,8.0,0.6728151,1.5103245,0.5555556,2.499849,65.43799,1
6bba_07e24132,1652996,0,16.0,217.0,103.0,0.6645588,1.6583122,0.25396827,2.5434792,68.92444,1
6bba_07e24132,1652997,0,10.0,217.0,69.0,0.66281784,1.6458427,0.15873016,2.5401762,68.65625,2
6bba_07e24132,1652998,0,26.0,133.0,53.0,0.6667559,2.2577465,0.41269842,2.5268764,67.583496,2
6bba_07e24132,1652999,0,47.0,7.0,70.0,0.6638023,2.9485967,0.74603176,2.5401762,68.65625,0
6bba_07e24132,1653000,0,43.0,121.0,54.0,0.6622604,1.197791,0.6825397,2.5401762,68.65625,1
6bba_07e24132,1653001,0,46.0,147.0,77.0,0.6599837,1.9685076,0.73015875,2.5335438,68.11987,1
6bba_07e24132,1653002,0,27.0,153.0,74.0,0.6622097,2.01056,0.42857143,2.5368643,68.38806,2
6bba_07e24132,1653003,0,17.0,164.0,76.0,0.65821373,1.6786684,0.26984128,2.4861133,64.365234,2
6bba_07e24132,1653004,0,53.0,52.0,22.0,0.6571569,2.0369797,0.84126985,2.4475355,61.41516,2
6bba_07e24132,1653005,0,11.0,163.0,35.0,0.649096,0.7421513,0.17460318,2.4040146,58.1969,3
6bba_07e24132,1653006,0,45.0,32.0,24.0,0.6477893,1.992631,0.71428573,2.5401762,68.65625,1
6bba_07e24132,1653007,0,60.0,48.0,71.0,0.6530778,2.0941017,0.95238096,2.4652207,62.756104,2
6bba_07e24132,1653008,0,26.0,135.0,75.0,0.64967513,2.2799897,0.41269842,2.5368643,68.38806,2
6bba_07e24132,1653009,0,60.0,86.0,83.0,0.6478053,1.9003551,0.95238096,2.475711,63.56067,1
6bba_07e24132,1653010,0,41.0,37.0,25.0,0.6479703,1.925804,0.6507937,2.5434792,68.92444,2
6bba_07e24132,1653011,0,60.0,55.0,31.0,0.6452544,1.8636048,0.95238096,2.4617038,62.487915,1
6bba_07e24132,1653012,0,23.0,87.0,67.0,0.64089406,3.0662262,0.36507937,2.4964292,65.1698,5
6bba_07e24132,1653013,0,13.0,94.0,55.0,0.6331626,2.4985466,0.20634921,2.5434792,68.92444,0
6bba_07e24132,1653014,0,38.0,16.0,49.0,0.6244141,0.5131752,0.6031746,2.3316977,53.10132,0
6bba_07e24132,1653015,0,18.0,152.0,63.0,0.62863815,1.5932319,0.2857143,2.493,64.90161,1
6bba_07e24132,1653016,0,18.0,146.0,86.0,0.6272772,2.133453,0.2857143,2.5268764,67.583496,0
6bba_07e24132,1653017,0,35.0,51.0,23.0,0.62769705,1.5017492,0.5555556,2.5235295,67.31531,2
6bba_07e24132,1653018,0,20.0,213.0,66.0,0.62634695,1.3014665,0.31746033,2.4617038,62.487915,2
6bba_07e24132,1653019,0,34.0,96.0,5.0,0.63168585,2.2715826,0.53968257,2.5434792,68.92444,0
6bba_07e24132,1653020,0,25.0,234.0,57.0,0.62178266,1.3648165,0.3968254,2.5134354,66.51074,3
