dataset,source_id,target_id
44b6_53f95252,1,398
44b6_53f95252,2,400
44b6_53f95252,3,401
44b6_53f95252,4,414
44b6_53f95252,5,403
44b6_53f95252,6,408
44b6_53f95252,7,405
44b6_53f95252,8,410
44b6_53f95252,9,411
44b6_53f95252,10,415
44b6_53f95252,12,407
44b6_53f95252,13,412
44b6_53f95252,14,418
44b6_53f95252,15,422
44b6_53f95252,16,435
44b6_53f95252,17,421
44b6_53f95252,18,409
44b6_53f95252,19,413
44b6_53f95252,21,402
44b6_53f95252,22,417
44b6_53f95252,23,423
44b6_53f95252,24,456
44b6_53f95252,25,424
44b6_53f95252,26,511
44b6_53f95252,27,419
44b6_53f95252,28,438
44b6_53f95252,29,406
44b6_53f95252,30,416
44b6_53f95252,31,428
44b6_53f95252,32,425
44b6_53f95252,33,432
44b6_53f95252,34,434
44b6_53f95252,35,453
44b6_53f95252,36,436
44b6_53f95252,37,442
44b6_53f95252,38,431
44b6_53f95252,39,404
44b6_53f95252,40,447
44b6_53f95252,41,426
44b6_53f95252,42,461
44b6_53f95252,43,487
44b6_53f95252,44,430
44b6_53f95252,45,449
44b6_53f95252,46,429
44b6_53f95252,47,427
44b6_53f95252,48,471
44b6_53f95252,49,433
44b6_53f95252,50,454
44b6_53f95252,51,462
44b6_53f95252,52,492
44b6_53f95252,54,439
44b6_53f95252,55,448
44b6_53f95252,57,482
44b6_53f95252,60,437
44b6_53f95252,62,473
44b6_53f95252,63,488
44b6_53f95252,64,499
44b6_53f95252,65,441
44b6_53f95252,66,508
44b6_53f95252,67,446
44b6_53f95252,68,513
44b6_53f95252,69,450
44b6_53f95252,70,460
44b6_53f95252,71,477
44b6_53f95252,73,458
44b6_53f95252,74,440
44b6_53f95252,75,498
44b6_53f95252,80,472
44b6_53f95252,82,474
44b6_53f95252,84,501
44b6_53f95252,85,478
44b6_53f95252,86,466
44b6_53f95252,87,484
44b6_53f95252,88,494
44b6_53f95252,89,517
44b6_53f95252,90,496
44b6_53f95252,91,532
44b6_53f95252,92,451
44b6_53f95252,95,470
44b6_53f95252,96,480
44b6_53f95252,97,489
44b6_53f95252,100,444
44b6_53f95252,101,504
44b6_53f95252,102,652
44b6_53f95252,104,503
44b6_53f95252,105,510
44b6_53f95252,107,495
44b6_53f95252,108,531
44b6_53f95252,109,514
44b6_53f95252,110,529
44b6_53f95252,112,587
44b6_53f95252,114,586
44b6_53f95252,115,459
44b6_53f95252,116,530
44b6_53f95252,119,455
44b6_53f95252,120,516
44b6_53f95252,121,515
44b6_53f95252,122,497
44b6_53f95252,124,562
44b6_53f95252,125,534
44b6_53f95252,126,506
44b6_53f95252,127,523
44b6_53f95252,129,524
44b6_53f95252,130,512
44b6_53f95252,131,536
44b6_53f95252,133,535
44b6_53f95252,134,544
44b6_53f95252,137,589
44b6_53f95252,138,525
44b6_53f95252,139,565
44b6_53f95252,140,491
44b6_53f95252,141,490
44b6_53f95252,142,541
44b6_53f95252,143,654
44b6_53f95252,144,542
44b6_53f95252,145,509
44b6_53f95252,148,526
44b6_53f95252,149,555
44b6_53f95252,150,493
44b6_53f95252,151,533
44b6_53f95252,154,537
44b6_53f95252,155,588
44b6_53f95252,157,468
44b6_53f95252,159,552
44b6_53f95252,161,553
44b6_53f95252,162,560
44b6_53f95252,163,707
44b6_53f95252,165,557
44b6_53f95252,166,554
44b6_53f95252,168,663
44b6_53f95252,173,599
44b6_53f95252,175,579
44b6_53f95252,177,520
44b6_53f95252,178,604
44b6_53f95252,179,600
44b6_53f95252,181,615
44b6_53f95252,185,577
44b6_53f95252,190,576
44b6_53f95252,193,591
44b6_53f95252,194,590
44b6_53f95252,195,545
44b6_53f95252,196,549
44b6_53f95252,197,617
44b6_53f95252,198,564
44b6_53f95252,199,518
44b6_53f95252,201,611
44b6_53f95252,202,605
44b6_53f95252,203,653
44b6_53f95252,204,596
44b6_53f95252,206,568
44b6_53f95252,207,583
44b6_53f95252,208,550
44b6_53f95252,209,603
44b6_53f95252,210,581
44b6_53f95252,213,547
44b6_53f95252,214,613
44b6_53f95252,215,621
44b6_53f95252,216,662
44b6_53f95252,219,667
44b6_53f95252,221,665
44b6_53f95252,225,648
44b6_53f95252,229,624
44b6_53f95252,231,540
44b6_53f95252,234,645
44b6_53f95252,235,659
44b6_53f95252,236,584
44b6_53f95252,237,693
44b6_53f95252,240,634
44b6_53f95252,241,685
44b6_53f95252,242,625
44b6_53f95252,243,778
44b6_53f95252,244,610
44b6_53f95252,246,656
44b6_53f95252,248,674
44b6_53f95252,249,701
44b6_53f95252,250,683
44b6_53f95252,252,750
44b6_53f95252,253,642
44b6_53f95252,255,736
44b6_53f95252,256,738
44b6_53f95252,257,689
44b6_53f95252,261,708
44b6_53f95252,262,704
44b6_53f95252,264,746
44b6_53f95252,268,632
44b6_53f95252,269,721
44b6_53f95252,271,628
44b6_53f95252,272,730
44b6_53f95252,273,703
44b6_53f95252,275,636
44b6_53f95252,277,702
44b6_53f95252,281,681
44b6_53f95252,282,678
44b6_53f95252,283,699
44b6_53f95252,289,739
44b6_53f95252,291,616
44b6_53f95252,293,646
44b6_53f95252,294,649
44b6_53f95252,296,711
44b6_53f95252,297,713
44b6_53f95252,300,698
44b6_53f95252,301,637
44b6_53f95252,309,725
44b6_53f95252,315,752
44b6_53f95252,316,757
44b6_53f95252,320,718
44b6_53f95252,322,626
44b6_53f95252,323,771
44b6_53f95252,324,686
44b6_53f95252,326,650
44b6_53f95252,328,666
44b6_53f95252,329,709
44b6_53f95252,333,742
44b6_53f95252,347,734
44b6_53f95252,350,735
44b6_53f95252,356,767
44b6_53f95252,361,745
44b6_53f95252,365,782
44b6_53f95252,398,806
44b6_53f95252,400,817
44b6_53f95252,401,802
44b6_53f95252,402,801
44b6_53f95252,403,815
44b6_53f95252,405,813
44b6_53f95252,406,810
44b6_53f95252,407,808
44b6_53f95252,408,803
44b6_53f95252,409,805
44b6_53f95252,410,807
