dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_d2f34f90,0,0,23.0,187.0,35.0,0.62379295,4.1884136,0.36507937,2.5434792,68.92444,0
44b6_d2f34f90,1,0,6.0,255.0,0.0,0.7053909,4.27686,0.0952381,1.7994134,24.405151,0
44b6_d2f34f90,2,0,27.0,177.0,0.0,0.60308516,4.0242724,0.42857143,2.1396742,41.032837,0
44b6_d2f34f90,3,0,21.0,230.0,71.0,0.76953554,3.7496138,0.33333334,2.5434792,68.92444,1
44b6_d2f34f90,4,0,63.0,127.0,10.0,0.67741066,3.8404217,1.0,2.1396742,41.032837,1
44b6_d2f34f90,5,0,22.0,249.0,192.0,0.68568087,1.7144833,0.34920636,2.5401762,68.65625,2
44b6_d2f34f90,6,0,63.0,127.0,93.0,0.7823422,3.2999053,1.0,2.1396742,41.032837,0
44b6_d2f34f90,7,0,43.0,196.0,11.0,0.90158826,1.9709547,0.6825397,2.5434792,68.92444,1
44b6_d2f34f90,8,0,42.0,192.0,0.0,0.80778265,1.2831086,0.6666667,2.1350024,40.76465,1
44b6_d2f34f90,9,0,20.0,193.0,54.0,0.53309673,3.7459104,0.31746033,2.5434792,68.92444,0
44b6_d2f34f90,10,0,12.0,246.0,102.0,0.81174713,1.5531789,0.1904762,2.5401762,68.65625,3
44b6_d2f34f90,11,0,45.0,201.0,31.0,0.75106484,2.0872855,0.71428573,2.5434792,68.92444,0
44b6_d2f34f90,12,0,15.0,217.0,57.0,0.6011573,2.7600827,0.23809524,2.5434792,68.92444,0
44b6_d2f34f90,13,0,27.0,232.0,133.0,0.85315186,2.663024,0.42857143,2.5434792,68.92444,2
44b6_d2f34f90,14,0,46.0,139.0,83.0,0.6737805,1.9379267,0.73015875,2.5434792,68.92444,0
44b6_d2f34f90,15,0,36.0,204.0,136.0,0.87890625,2.3651571,0.5714286,2.5434792,68.92444,1
44b6_d2f34f90,16,0,8.0,255.0,33.0,0.6063343,8.988469,0.12698413,2.1396742,41.032837,0
44b6_d2f34f90,17,0,55.0,138.0,143.0,0.7969656,1.648674,0.8730159,2.5434792,68.92444,1
44b6_d2f34f90,18,0,39.0,145.0,60.0,0.5720477,2.1380193,0.61904764,2.5434792,68.92444,0
44b6_d2f34f90,19,0,54.0,148.0,48.0,0.75516707,2.0718238,0.85714287,2.5434792,68.92444,1
44b6_d2f34f90,20,0,38.0,186.0,136.0,0.803033,1.9765612,0.6031746,2.5434792,68.92444,2
