dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_91951b3a,0,0,48.0,22.0,136.0,1.7902035,4.1269255,0.7619048,2.5434792,68.92444,0
6bba_91951b3a,1,0,54.0,61.0,120.0,1.2402563,6.9853263,0.85714287,2.5401762,68.65625,1
6bba_91951b3a,2,0,63.0,22.0,91.0,1.3632529,5.1393313,1.0,2.1396742,41.032837,0
6bba_91951b3a,3,0,36.0,76.0,203.0,1.3787479,4.4876757,0.5714286,2.5434792,68.92444,1
6bba_91951b3a,4,0,28.0,103.0,172.0,1.0475533,5.521006,0.44444445,2.5401762,68.65625,1
6bba_91951b3a,5,0,63.0,20.0,66.0,1.1391308,4.735831,1.0,2.1396742,41.032837,0
6bba_91951b3a,6,0,16.0,151.0,245.0,1.5158097,4.363979,0.25396827,2.5434792,68.92444,0
6bba_91951b3a,7,0,52.0,70.0,148.0,1.2701186,3.6918623,0.82539684,2.5434792,68.92444,0
6bba_91951b3a,8,0,33.0,230.0,43.0,1.4102178,8.488641,0.52380955,2.5434792,68.92444,0
6bba_91951b3a,9,0,63.0,40.0,43.0,1.2397509,3.036017,1.0,2.1396742,41.032837,1
6bba_91951b3a,10,0,18.0,198.0,204.0,1.260423,3.2031655,0.2857143,2.5434792,68.92444,0
6bba_91951b3a,11,0,53.0,80.0,97.0,1.0687797,5.5066566,0.84126985,2.5434792,68.92444,1
6bba_91951b3a,12,0,19.0,108.0,255.0,1.3507665,4.000603,0.3015873,2.1396742,41.032837,0
6bba_91951b3a,13,0,45.0,12.0,169.0,1.1402415,2.5386941,0.71428573,2.5302145,67.851685,0
6bba_91951b3a,14,0,62.0,0.0,119.0,1.1485804,7.3137784,0.984127,1.9566469,31.378052,0
6bba_91951b3a,15,0,38.0,124.0,94.0,1.1044893,4.087172,0.6031746,2.5401762,68.65625,1
6bba_91951b3a,16,0,46.0,0.0,217.0,1.1236812,2.6108663,0.73015875,2.1350024,40.76465,0
6bba_91951b3a,17,0,35.0,175.0,100.0,1.3072294,2.2770174,0.5555556,2.5434792,68.92444,1
6bba_91951b3a,18,0,45.0,199.0,28.0,1.3574504,1.9575527,0.71428573,2.5368643,68.38806,1
6bba_91951b3a,19,0,63.0,8.0,15.0,0.9292755,5.049073,1.0,2.1350024,40.76465,0
6bba_91951b3a,20,0,38.0,18.0,200.0,1.215466,2.9568985,0.6031746,2.5434792,68.92444,0
