dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_bbb708ca,1138210,0,0.0,166.0,77.0,1.743271,2.9407713,0.0,2.1396742,41.032837,1
6bba_bbb708ca,1138211,0,4.0,163.0,74.0,1.6715598,3.097238,0.06349207,2.5368643,68.38806,1
6bba_bbb708ca,1138212,0,0.0,116.0,151.0,1.2935086,4.2524858,0.0,2.1396742,41.032837,0
6bba_bbb708ca,1138213,0,17.0,225.0,0.0,1.380407,2.9796627,0.26984128,2.1396742,41.032837,0
6bba_bbb708ca,1138214,0,15.0,151.0,139.0,1.0955253,3.9120688,0.23809524,2.5434792,68.92444,0
6bba_bbb708ca,1138215,0,38.0,87.0,249.0,1.0200212,4.7901196,0.6031746,2.5434792,68.92444,0
6bba_bbb708ca,1138216,0,18.0,62.0,255.0,1.1201129,3.2362752,0.2857143,2.1396742,41.032837,0
6bba_bbb708ca,1138217,0,21.0,173.0,116.0,1.093677,2.502614,0.33333334,2.5434792,68.92444,1
6bba_bbb708ca,1138218,0,4.0,156.0,104.0,1.0987796,4.5179753,0.06349207,2.5434792,68.92444,0
6bba_bbb708ca,1138219,0,0.0,180.0,39.0,1.0170677,3.7212405,0.0,2.1396742,41.032837,0
6bba_bbb708ca,1138220,0,19.0,128.0,179.0,1.115405,3.043318,0.3015873,2.5434792,68.92444,0
6bba_bbb708ca,1138221,0,11.0,129.0,161.0,1.0685885,3.204382,0.17460318,2.5434792,68.92444,0
6bba_bbb708ca,1138222,0,8.0,181.0,68.0,1.0766183,2.680553,0.12698413,2.5434792,68.92444,0
6bba_bbb708ca,1138223,0,43.0,216.0,82.0,0.9839848,2.8303902,0.6825397,2.5434792,68.92444,1
6bba_bbb708ca,1138224,0,35.0,122.0,211.0,0.9993456,3.19163,0.5555556,2.5434792,68.92444,0
6bba_bbb708ca,1138225,0,26.0,176.0,122.0,1.080076,2.4557817,0.41269842,2.5434792,68.92444,2
6bba_bbb708ca,1138226,0,0.0,188.0,0.0,0.9268481,7.285003,0.0,1.7994134,24.405151,0
6bba_bbb708ca,1138227,0,21.0,100.0,217.0,0.8707552,4.957013,0.33333334,2.5434792,68.92444,0
6bba_bbb708ca,1138228,0,7.0,85.0,201.0,0.96318537,3.1972275,0.11111111,2.5434792,68.92444,0
6bba_bbb708ca,1138229,0,12.0,76.0,225.0,0.86724436,3.646041,0.1904762,2.5434792,68.92444,0
6bba_bbb708ca,1138230,0,39.0,183.0,124.0,0.99073213,3.8098805,0.61904764,2.5434792,68.92444,1
6bba_bbb708ca,1138231,0,11.0,177.0,88.0,0.94738233,3.103064,0.17460318,2.5434792,68.92444,0
6bba_bbb708ca,1138232,0,40.0,216.0,72.0,0.92639726,2.4885054,0.63492066,2.5434792,68.92444,1
6bba_bbb708ca,1138233,0,7.0,212.0,0.0,1.0870767,2.9077635,0.11111111,2.1396742,41.032837,0
6bba_bbb708ca,1138234,0,42.0,117.0,226.0,0.97725505,3.3545723,0.6666667,2.5434792,68.92444,0
6bba_bbb708ca,1138235,0,7.0,109.0,173.0,0.9026618,4.713245,0.11111111,2.5434792,68.92444,0
6bba_bbb708ca,1138236,0,56.0,173.0,169.0,0.8639193,3.6125813,0.8888889,2.5434792,68.92444,0
6bba_bbb708ca,1138237,0,39.0,161.0,164.0,0.8594889,3.8754432,0.61904764,2.5434792,68.92444,0
6bba_bbb708ca,1138238,0,23.0,222.0,23.0,1.0199329,2.8460145,0.36507937,2.5434792,68.92444,0
6bba_bbb708ca,1138239,1,0.0,160.0,77.0,1.4625816,7.296955,0.0,2.1396742,41.032837,0
6bba_bbb708ca,1138240,1,0.0,170.0,53.0,1.1652852,2.8051183,0.0,2.1350024,40.76465,1
6bba_bbb708ca,1138241,1,13.0,153.0,127.0,1.1857977,4.507948,0.20634921,2.5434792,68.92444,0
6bba_bbb708ca,1138242,1,0.0,155.0,94.0,1.1354575,5.019119,0.0,2.1396742,41.032837,0
6bba_bbb708ca,1138243,1,14.0,67.0,237.0,1.1565264,3.6364446,0.22222222,2.5434792,68.92444,1
6bba_bbb708ca,1138244,1,15.0,130.0,165.0,1.2252918,3.5446982,0.23809524,2.5434792,68.92444,0
6bba_bbb708ca,1138245,1,40.0,121.0,216.0,1.1659356,4.474608,0.63492066,2.5434792,68.92444,0
