dataset,source_id,target_id
6bba_6ca87370,2,69
6bba_6ca87370,3,64
6bba_6ca87370,4,79
6bba_6ca87370,5,68
6bba_6ca87370,7,72
6bba_6ca87370,8,67
6bba_6ca87370,9,73
6bba_6ca87370,10,74
6bba_6ca87370,11,76
6bba_6ca87370,12,70
6bba_6ca87370,13,77
6bba_6ca87370,15,85
6bba_6ca87370,16,81
6bba_6ca87370,17,83
6bba_6ca87370,18,78
6bba_6ca87370,19,80
6bba_6ca87370,22,89
6bba_6ca87370,23,86
6bba_6ca87370,24,94
6bba_6ca87370,25,93
6bba_6ca87370,26,71
6bba_6ca87370,27,91
6bba_6ca87370,28,88
6bba_6ca87370,31,96
6bba_6ca87370,33,102
6bba_6ca87370,34,101
6bba_6ca87370,36,103
6bba_6ca87370,37,106
6bba_6ca87370,38,105
6bba_6ca87370,39,113
6bba_6ca87370,41,98
6bba_6ca87370,44,115
6bba_6ca87370,49,107
6bba_6ca87370,60,126
6bba_6ca87370,62,132
6bba_6ca87370,63,130
6bba_6ca87370,64,134
6bba_6ca87370,66,139
6bba_6ca87370,67,143
6bba_6ca87370,68,137
6bba_6ca87370,69,135
6bba_6ca87370,70,140
6bba_6ca87370,71,136
6bba_6ca87370,72,142
6bba_6ca87370,74,138
6bba_6ca87370,75,144
6bba_6ca87370,76,147
6bba_6ca87370,77,146
6bba_6ca87370,79,149
6bba_6ca87370,80,158
6bba_6ca87370,83,152
6bba_6ca87370,85,156
6bba_6ca87370,86,162
6bba_6ca87370,87,164
6bba_6ca87370,88,151
6bba_6ca87370,91,175
6bba_6ca87370,93,150
6bba_6ca87370,94,167
6bba_6ca87370,95,174
6bba_6ca87370,102,165
6bba_6ca87370,103,159
6bba_6ca87370,105,180
6bba_6ca87370,108,185
6bba_6ca87370,109,179
6bba_6ca87370,112,182
6bba_6ca87370,113,176
6bba_6ca87370,115,190
6bba_6ca87370,117,184
6bba_6ca87370,118,171
6bba_6ca87370,123,194
6bba_6ca87370,131,197
6bba_6ca87370,132,196
6bba_6ca87370,134,198
6bba_6ca87370,135,204
6bba_6ca87370,136,222
6bba_6ca87370,137,202
6bba_6ca87370,138,208
6bba_6ca87370,139,199
6bba_6ca87370,140,201
6bba_6ca87370,142,206
6bba_6ca87370,143,200
6bba_6ca87370,146,215
6bba_6ca87370,149,229
6bba_6ca87370,150,214
6bba_6ca87370,152,218
6bba_6ca87370,155,213
6bba_6ca87370,156,217
6bba_6ca87370,159,227
6bba_6ca87370,161,224
6bba_6ca87370,162,223
6bba_6ca87370,164,251
6bba_6ca87370,165,232
6bba_6ca87370,166,231
6bba_6ca87370,167,233
6bba_6ca87370,170,247
6bba_6ca87370,171,221
6bba_6ca87370,180,237
6bba_6ca87370,181,235
6bba_6ca87370,185,242
6bba_6ca87370,193,259
6bba_6ca87370,194,243
6bba_6ca87370,198,263
6bba_6ca87370,200,264
6bba_6ca87370,201,268
6bba_6ca87370,202,269
6bba_6ca87370,204,289
6bba_6ca87370,206,270
6bba_6ca87370,207,271
6bba_6ca87370,208,275
6bba_6ca87370,209,267
6bba_6ca87370,213,297
6bba_6ca87370,214,272
6bba_6ca87370,215,277
6bba_6ca87370,216,293
6bba_6ca87370,217,286
6bba_6ca87370,219,273
6bba_6ca87370,221,281
6bba_6ca87370,222,282
6bba_6ca87370,223,276
6bba_6ca87370,226,284
6bba_6ca87370,227,291
6bba_6ca87370,230,287
6bba_6ca87370,231,278
6bba_6ca87370,232,296
6bba_6ca87370,233,280
6bba_6ca87370,238,303
6bba_6ca87370,242,294
6bba_6ca87370,243,305
6bba_6ca87370,247,308
6bba_6ca87370,254,300
6bba_6ca87370,261,318
6bba_6ca87370,263,324
6bba_6ca87370,264,325
6bba_6ca87370,267,335
6bba_6ca87370,268,328
6bba_6ca87370,269,330
6bba_6ca87370,270,326
6bba_6ca87370,272,339
6bba_6ca87370,273,336
6bba_6ca87370,275,331
6bba_6ca87370,276,343
6bba_6ca87370,277,332
6bba_6ca87370,280,344
6bba_6ca87370,281,356
6bba_6ca87370,282,348
6bba_6ca87370,283,351
6bba_6ca87370,285,338
6bba_6ca87370,286,337
6bba_6ca87370,287,350
6bba_6ca87370,288,334
6bba_6ca87370,289,345
6bba_6ca87370,290,355
6bba_6ca87370,291,347
6bba_6ca87370,294,363
6bba_6ca87370,295,346
6bba_6ca87370,296,358
6bba_6ca87370,297,357
6bba_6ca87370,298,361
6bba_6ca87370,299,349
6bba_6ca87370,300,365
6bba_6ca87370,302,354
6bba_6ca87370,307,371
6bba_6ca87370,308,373
6bba_6ca87370,323,377
6bba_6ca87370,324,380
6bba_6ca87370,325,379
6bba_6ca87370,326,382
6bba_6ca87370,327,378
6bba_6ca87370,329,384
6bba_6ca87370,330,386
6bba_6ca87370,331,389
6bba_6ca87370,332,387
6bba_6ca87370,334,388
6bba_6ca87370,336,395
6bba_6ca87370,337,390
6bba_6ca87370,339,392
6bba_6ca87370,342,399
6bba_6ca87370,343,394
6bba_6ca87370,344,396
6bba_6ca87370,345,385
6bba_6ca87370,347,402
6bba_6ca87370,348,407
6bba_6ca87370,351,404
6bba_6ca87370,352,406
6bba_6ca87370,363,417
6bba_6ca87370,374,428
6bba_6ca87370,379,435
6bba_6ca87370,380,433
6bba_6ca87370,382,436
6bba_6ca87370,384,442
6bba_6ca87370,385,438
6bba_6ca87370,386,443
6bba_6ca87370,387,439
6bba_6ca87370,389,459
6bba_6ca87370,390,446
6bba_6ca87370,392,437
6bba_6ca87370,393,452
6bba_6ca87370,394,453
6bba_6ca87370,395,450
6bba_6ca87370,396,447
6bba_6ca87370,399,454
6bba_6ca87370,401,434
6bba_6ca87370,402,460
6bba_6ca87370,403,472
6bba_6ca87370,404,461
6bba_6ca87370,406,455
6bba_6ca87370,408,458
6bba_6ca87370,409,481
6bba_6ca87370,411,475
6bba_6ca87370,412,469
6bba_6ca87370,413,476
6bba_6ca87370,414,468
6bba_6ca87370,424,487
6bba_6ca87370,425,478
6bba_6ca87370,433,490
6bba_6ca87370,435,507
6bba_6ca87370,436,494
6bba_6ca87370,437,493
6bba_6ca87370,439,495
6bba_6ca87370,441,498
6bba_6ca87370,447,500
6bba_6ca87370,448,503
6bba_6ca87370,450,506
6bba_6ca87370,452,505
6bba_6ca87370,455,509
6bba_6ca87370,456,514
6bba_6ca87370,459,492
6bba_6ca87370,460,504
6bba_6ca87370,463,512
6bba_6ca87370,464,516
6bba_6ca87370,467,536
6bba_6ca87370,468,528
6bba_6ca87370,470,518
6bba_6ca87370,473,524
6bba_6ca87370,478,502
6bba_6ca87370,480,533
6bba_6ca87370,482,543
6bba_6ca87370,490,549
6bba_6ca87370,491,552
6bba_6ca87370,492,551
6bba_6ca87370,493,553
6bba_6ca87370,494,556
6bba_6ca87370,495,554
6bba_6ca87370,496,555
6bba_6ca87370,497,563
6bba_6ca87370,500,561
6bba_6ca87370,501,569
6bba_6ca87370,502,558
6bba_6ca87370,504,566
6bba_6ca87370,505,564
6bba_6ca87370,506,562
6bba_6ca87370,507,571
6bba_6ca87370,509,567
6bba_6ca87370,510,559
6bba_6ca87370,511,570
6bba_6ca87370,512,572
6bba_6ca87370,518,578
6bba_6ca87370,521,580
6bba_6ca87370,522,579
6bba_6ca87370,524,577
6bba_6ca87370,526,584
6bba_6ca87370,528,583
6bba_6ca87370,529,585
6bba_6ca87370,531,586
6bba_6ca87370,533,599
6bba_6ca87370,534,598
6bba_6ca87370,536,596
6bba_6ca87370,537,604
6bba_6ca87370,549,610
6bba_6ca87370,550,611
6bba_6ca87370,551,612
6bba_6ca87370,552,614
6bba_6ca87370,553,613
6bba_6ca87370,554,619
6bba_6ca87370,555,616
6bba_6ca87370,556,617
6bba_6ca87370,558,618
6bba_6ca87370,559,628
6bba_6ca87370,560,621
6bba_6ca87370,561,623
6bba_6ca87370,562,624
6bba_6ca87370,564,625
