dataset,source_id,target_id
6bba_0e7c0d07,16,71
6bba_0e7c0d07,71,119
6bba_0e7c0d07,119,169
6bba_0e7c0d07,169,219
6bba_0e7c0d07,219,273
6bba_0e7c0d07,273,325
6bba_0e7c0d07,2,64
6bba_0e7c0d07,64,127
6bba_0e7c0d07,3,63
6bba_0e7c0d07,63,116
6bba_0e7c0d07,116,165
6bba_0e7c0d07,165,217
6bba_0e7c0d07,217,269
6bba_0e7c0d07,269,320
6bba_0e7c0d07,320,375
6bba_0e7c0d07,375,431
6bba_0e7c0d07,431,487
6bba_0e7c0d07,487,539
6bba_0e7c0d07,539,604
6bba_0e7c0d07,604,667
6bba_0e7c0d07,667,741
6bba_0e7c0d07,741,811
6bba_0e7c0d07,811,877
6bba_0e7c0d07,877,942
6bba_0e7c0d07,942,1011
6bba_0e7c0d07,1011,1072
6bba_0e7c0d07,1072,1130
6bba_0e7c0d07,1130,1187
6bba_0e7c0d07,1187,1254
6bba_0e7c0d07,1254,1315
6bba_0e7c0d07,4,59
6bba_0e7c0d07,59,108
6bba_0e7c0d07,108,161
6bba_0e7c0d07,161,210
6bba_0e7c0d07,210,263
6bba_0e7c0d07,263,316
6bba_0e7c0d07,316,369
6bba_0e7c0d07,369,426
6bba_0e7c0d07,426,480
6bba_0e7c0d07,480,545
6bba_0e7c0d07,545,613
6bba_0e7c0d07,613,674
6bba_0e7c0d07,674,748
6bba_0e7c0d07,748,814
6bba_0e7c0d07,814,880
6bba_0e7c0d07,1002,1060
6bba_0e7c0d07,1060,1126
6bba_0e7c0d07,1126,1190
6bba_0e7c0d07,1190,1257
6bba_0e7c0d07,1257,1324
6bba_0e7c0d07,1324,1386
6bba_0e7c0d07,1386,1454
6bba_0e7c0d07,5,60
6bba_0e7c0d07,60,112
6bba_0e7c0d07,6,57
6bba_0e7c0d07,57,107
6bba_0e7c0d07,107,156
6bba_0e7c0d07,156,204
6bba_0e7c0d07,204,258
6bba_0e7c0d07,258,310
6bba_0e7c0d07,310,371
6bba_0e7c0d07,371,436
6bba_0e7c0d07,436,493
6bba_0e7c0d07,493,550
6bba_0e7c0d07,550,617
6bba_0e7c0d07,617,679
6bba_0e7c0d07,679,746
6bba_0e7c0d07,746,819
6bba_0e7c0d07,819,884
6bba_0e7c0d07,884,945
6bba_0e7c0d07,945,999
6bba_0e7c0d07,999,1053
6bba_0e7c0d07,1053,1128
6bba_0e7c0d07,1128,1182
6bba_0e7c0d07,1182,1242
6bba_0e7c0d07,1242,1295
6bba_0e7c0d07,1295,1362
6bba_0e7c0d07,1362,1425
6bba_0e7c0d07,8,58
6bba_0e7c0d07,58,109
6bba_0e7c0d07,212,265
6bba_0e7c0d07,265,312
6bba_0e7c0d07,312,367
6bba_0e7c0d07,367,417
6bba_0e7c0d07,417,470
6bba_0e7c0d07,470,534
6bba_0e7c0d07,534,600
6bba_0e7c0d07,600,670
6bba_0e7c0d07,670,733
6bba_0e7c0d07,9,62
6bba_0e7c0d07,62,113
6bba_0e7c0d07,113,160
6bba_0e7c0d07,160,206
6bba_0e7c0d07,206,257
6bba_0e7c0d07,11,68
6bba_0e7c0d07,68,121
6bba_0e7c0d07,121,166
6bba_0e7c0d07,166,218
6bba_0e7c0d07,218,267
6bba_0e7c0d07,267,315
6bba_0e7c0d07,315,376
6bba_0e7c0d07,376,438
6bba_0e7c0d07,438,488
6bba_0e7c0d07,488,527
6bba_0e7c0d07,527,587
6bba_0e7c0d07,587,678
6bba_0e7c0d07,678,749
6bba_0e7c0d07,749,827
6bba_0e7c0d07,827,913
6bba_0e7c0d07,12,67
6bba_0e7c0d07,67,125
6bba_0e7c0d07,13,56
6bba_0e7c0d07,56,111
6bba_0e7c0d07,111,177
6bba_0e7c0d07,14,66
6bba_0e7c0d07,66,117
6bba_0e7c0d07,29,70
6bba_0e7c0d07,70,118
6bba_0e7c0d07,118,171
6bba_0e7c0d07,171,214
6bba_0e7c0d07,214,272
6bba_0e7c0d07,272,323
6bba_0e7c0d07,323,380
6bba_0e7c0d07,492,556
6bba_0e7c0d07,556,618
6bba_0e7c0d07,618,680
6bba_0e7c0d07,680,755
6bba_0e7c0d07,755,823
6bba_0e7c0d07,823,891
6bba_0e7c0d07,891,958
6bba_0e7c0d07,958,1004
6bba_0e7c0d07,1004,1064
6bba_0e7c0d07,1064,1125
6bba_0e7c0d07,1125,1191
6bba_0e7c0d07,1191,1250
6bba_0e7c0d07,15,65
6bba_0e7c0d07,65,114
6bba_0e7c0d07,28,82
6bba_0e7c0d07,82,131
6bba_0e7c0d07,25,86
6bba_0e7c0d07,86,139
6bba_0e7c0d07,139,191
6bba_0e7c0d07,191,252
6bba_0e7c0d07,24,85
6bba_0e7c0d07,183,226
6bba_0e7c0d07,226,279
6bba_0e7c0d07,279,328
6bba_0e7c0d07,328,383
6bba_0e7c0d07,383,435
6bba_0e7c0d07,435,490
6bba_0e7c0d07,606,682
6bba_0e7c0d07,682,750
6bba_0e7c0d07,750,822
6bba_0e7c0d07,23,75
6bba_0e7c0d07,75,124
6bba_0e7c0d07,124,170
6bba_0e7c0d07,21,76
6bba_0e7c0d07,76,128
6bba_0e7c0d07,20,83
6bba_0e7c0d07,83,137
6bba_0e7c0d07,137,185
6bba_0e7c0d07,185,234
6bba_0e7c0d07,234,288
6bba_0e7c0d07,288,338
6bba_0e7c0d07,338,393
6bba_0e7c0d07,393,446
6bba_0e7c0d07,446,489
6bba_0e7c0d07,489,538
6bba_0e7c0d07,538,597
