dataset,source_id,target_id
44b6_18ced818,59235,59559
44b6_18ced818,59225,59571
44b6_18ced818,59226,59665
44b6_18ced818,59227,59555
44b6_18ced818,59555,59817
44b6_18ced818,59228,59568
44b6_18ced818,59229,59581
44b6_18ced818,59581,59841
44b6_18ced818,59841,60167
44b6_18ced818,60167,60412
44b6_18ced818,59230,59575
44b6_18ced818,59575,59820
44b6_18ced818,59820,60110
44b6_18ced818,60110,60376
44b6_18ced818,60376,60619
44b6_18ced818,60619,60822
44b6_18ced818,59231,59567
44b6_18ced818,59232,59560
44b6_18ced818,59244,59566
44b6_18ced818,59566,59831
44b6_18ced818,59831,60139
44b6_18ced818,60139,60407
44b6_18ced818,59234,59614
44b6_18ced818,59614,59844
44b6_18ced818,59844,60124
44b6_18ced818,60124,60405
44b6_18ced818,60405,60642
44b6_18ced818,60642,60836
44b6_18ced818,60836,61121
44b6_18ced818,59224,59552
44b6_18ced818,59552,59811
44b6_18ced818,59811,60105
44b6_18ced818,60105,60428
44b6_18ced818,60428,60641
44b6_18ced818,60641,60953
44b6_18ced818,60953,61239
44b6_18ced818,61239,61357
44b6_18ced818,61357,61576
44b6_18ced818,61576,61872
44b6_18ced818,61872,62111
44b6_18ced818,62111,62351
44b6_18ced818,62351,62565
44b6_18ced818,62565,62911
44b6_18ced818,62911,63167
44b6_18ced818,63167,63413
44b6_18ced818,63413,63855
44b6_18ced818,63855,64159
44b6_18ced818,64407,64562
44b6_18ced818,64562,64656
44b6_18ced818,59236,59584
44b6_18ced818,59584,59851
44b6_18ced818,59237,59561
44b6_18ced818,59238,59554
44b6_18ced818,59554,59812
44b6_18ced818,59812,60103
44b6_18ced818,59239,59589
44b6_18ced818,59589,59865
44b6_18ced818,59240,59667
44b6_18ced818,59241,59570
44b6_18ced818,59570,59846
44b6_18ced818,59846,60276
44b6_18ced818,60276,60540
44b6_18ced818,60540,60730
44b6_18ced818,59243,59563
44b6_18ced818,59563,59822
44b6_18ced818,59822,60106
44b6_18ced818,60106,60373
44b6_18ced818,59233,59558
44b6_18ced818,59558,59834
44b6_18ced818,59255,59619
44b6_18ced818,59619,59927
44b6_18ced818,59927,60195
44b6_18ced818,60195,60416
44b6_18ced818,60416,60636
44b6_18ced818,60636,60876
44b6_18ced818,60876,61184
44b6_18ced818,61184,61368
44b6_18ced818,61860,62103
44b6_18ced818,62103,62339
44b6_18ced818,62339,62567
44b6_18ced818,62567,62888
44b6_18ced818,59246,59605
44b6_18ced818,59249,59672
44b6_18ced818,59672,59951
44b6_18ced818,59250,59752
44b6_18ced818,59752,59945
44b6_18ced818,59252,59562
44b6_18ced818,59386,59744
44b6_18ced818,59744,60272
44b6_18ced818,60272,60505
44b6_18ced818,59286,59598
44b6_18ced818,60122,60388
44b6_18ced818,60388,60629
44b6_18ced818,60629,60819
44b6_18ced818,60819,61168
44b6_18ced818,61168,61446
44b6_18ced818,59256,59565
44b6_18ced818,59565,59895
44b6_18ced818,59895,60142
44b6_18ced818,60142,60469
44b6_18ced818,60469,60656
44b6_18ced818,59257,59580
44b6_18ced818,59580,59824
44b6_18ced818,59824,60145
44b6_18ced818,60145,60413
44b6_18ced818,59258,59621
44b6_18ced818,59621,59875
44b6_18ced818,59875,60220
44b6_18ced818,59260,59623
44b6_18ced818,59623,59871
44b6_18ced818,59261,59585
44b6_18ced818,59585,59861
44b6_18ced818,59861,60240
44b6_18ced818,59262,59579
44b6_18ced818,59263,59556
44b6_18ced818,59556,59826
44b6_18ced818,59254,59688
44b6_18ced818,59276,59590
44b6_18ced818,59266,59708
44b6_18ced818,59708,60025
44b6_18ced818,59268,59574
44b6_18ced818,59574,59869
44b6_18ced818,59869,60172
44b6_18ced818,59269,59633
44b6_18ced818,59270,59628
44b6_18ced818,59628,59949
44b6_18ced818,59272,59595
44b6_18ced818,59595,59888
44b6_18ced818,59888,60257
44b6_18ced818,59273,59583
44b6_18ced818,59583,59828
44b6_18ced818,59828,60118
44b6_18ced818,60118,60382
44b6_18ced818,59285,59634
44b6_18ced818,60111,60372
44b6_18ced818,59265,59586
44b6_18ced818,59586,59885
44b6_18ced818,60472,60687
44b6_18ced818,60687,60870
44b6_18ced818,60870,61255
44b6_18ced818,59277,59604
44b6_18ced818,59604,59852
44b6_18ced818,59852,60273
44b6_18ced818,60273,60527
44b6_18ced818,59278,59638
44b6_18ced818,59279,59678
44b6_18ced818,59678,60090
44b6_18ced818,59280,59631
44b6_18ced818,59631,59872
44b6_18ced818,59281,59564
44b6_18ced818,59564,59821
44b6_18ced818,59282,59587
44b6_18ced818,59587,59856
44b6_18ced818,59856,60191
44b6_18ced818,59283,59573
44b6_18ced818,59573,59813
44b6_18ced818,59813,60112
44b6_18ced818,60112,60409
44b6_18ced818,60409,60690
44b6_18ced818,60690,60935
44b6_18ced818,59284,59602
44b6_18ced818,59602,59833
44b6_18ced818,59833,60136
44b6_18ced818,60136,60414
44b6_18ced818,59274,59626
44b6_18ced818,59287,59611
44b6_18ced818,59611,59914
44b6_18ced818,59289,59592
44b6_18ced818,59592,59919
44b6_18ced818,59919,60310
44b6_18ced818,59291,59603
44b6_18ced818,59603,59894
44b6_18ced818,59894,60162
44b6_18ced818,60162,60461
44b6_18ced818,59293,59653
44b6_18ced818,59294,59591
44b6_18ced818,59591,59854
44b6_18ced818,59854,60179
44b6_18ced818,60179,60568
44b6_18ced818,60568,61058
44b6_18ced818,61058,61199
44b6_18ced818,59264,59641
44b6_18ced818,59356,59650
44b6_18ced818,59650,60365
44b6_18ced818,59297,59610
44b6_18ced818,59298,59609
44b6_18ced818,59609,59925
44b6_18ced818,59299,59576
44b6_18ced818,59576,59816
44b6_18ced818,59816,60115
44b6_18ced818,59300,59685
44b6_18ced818,59685,59939
44b6_18ced818,59301,59599
44b6_18ced818,59302,59640
44b6_18ced818,59304,59630
44b6_18ced818,59295,59721
44b6_18ced818,59721,59966
44b6_18ced818,59317,59637
44b6_18ced818,59308,59740
44b6_18ced818,59309,59681
44b6_18ced818,59311,59632
44b6_18ced818,59312,59612
44b6_18ced818,59313,59668
44b6_18ced818,59668,59858
44b6_18ced818,59858,60140
44b6_18ced818,59314,59625
44b6_18ced818,59625,59956
44b6_18ced818,59956,60296
44b6_18ced818,59345,59673
44b6_18ced818,59673,59904
44b6_18ced818,59316,59651
44b6_18ced818,59346,59771
44b6_18ced818,59318,59620
44b6_18ced818,59620,59960
44b6_18ced818,59960,60252
44b6_18ced818,60682,61024
44b6_18ced818,59319,59597
44b6_18ced818,59320,59698
44b6_18ced818,59321,59588
44b6_18ced818,59322,59601
44b6_18ced818,59601,59964
44b6_18ced818,59323,59624
44b6_18ced818,59624,59981
44b6_18ced818,59324,59594
44b6_18ced818,59594,59908
44b6_18ced818,59908,60155
44b6_18ced818,60155,60445
44b6_18ced818,59325,59727
44b6_18ced818,59315,59616
44b6_18ced818,59616,60041
44b6_18ced818,60041,60241
44b6_18ced818,60241,60451
44b6_18ced818,60451,60702
44b6_18ced818,60702,60930
44b6_18ced818,60930,61193
44b6_18ced818,61193,61440
44b6_18ced818,61440,61814
44b6_18ced818,61814,62069
44b6_18ced818,62069,62544
44b6_18ced818,62544,62803
44b6_18ced818,59337,59644
44b6_18ced818,59644,59876
44b6_18ced818,59876,60188
44b6_18ced818,60188,60519
44b6_18ced818,59334,59722
44b6_18ced818,59722,59984
44b6_18ced818,59984,60307
44b6_18ced818,59330,59743
44b6_18ced818,59329,59763
44b6_18ced818,59763,60070
44b6_18ced818,59336,59677
44b6_18ced818,59677,59988
44b6_18ced818,59988,60237
44b6_18ced818,60237,60544
44b6_18ced818,60544,60745
44b6_18ced818,60745,60978
44b6_18ced818,60978,61268
44b6_18ced818,59335,59646
44b6_18ced818,59338,59659
44b6_18ced818,59659,59962
44b6_18ced818,59962,60165
44b6_18ced818,60165,60383
44b6_18ced818,59339,59999
44b6_18ced818,59999,60332
44b6_18ced818,59340,59807
44b6_18ced818,59341,59699
44b6_18ced818,59342,59607
44b6_18ced818,60158,60408
44b6_18ced818,60408,60667
44b6_18ced818,60667,60975
44b6_18ced818,60975,61402
44b6_18ced818,61402,61706
44b6_18ced818,59344,59642
44b6_18ced818,59326,59758
44b6_18ced818,59758,59912
44b6_18ced818,59912,60150
44b6_18ced818,60150,60432
44b6_18ced818,60432,60658
44b6_18ced818,60658,60909
44b6_18ced818,59357,59706
44b6_18ced818,59706,59924
44b6_18ced818,59924,60269
44b6_18ced818,60269,60518
44b6_18ced818,59347,59700
44b6_18ced818,59349,59656
44b6_18ced818,59656,59979
44b6_18ced818,59979,60303
44b6_18ced818,59350,59664
44b6_18ced818,59353,59728
44b6_18ced818,59354,59703
44b6_18ced818,59355,59645
44b6_18ced818,59645,59913
44b6_18ced818,59913,60279
44b6_18ced818,60279,60521
44b6_18ced818,60521,60786
44b6_18ced818,59367,59766
44b6_18ced818,59377,59726
44b6_18ced818,59726,60072
44b6_18ced818,60072,60355
44b6_18ced818,59358,59647
44b6_18ced818,59647,59905
44b6_18ced818,59359,59663
44b6_18ced818,59663,60073
44b6_18ced818,59361,59704
44b6_18ced818,59362,59578
44b6_18ced818,59578,59877
44b6_18ced818,59877,60274
44b6_18ced818,59363,59643
44b6_18ced818,59643,60048
44b6_18ced818,59364,59670
44b6_18ced818,59366,59658
44b6_18ced818,59378,59608
44b6_18ced818,59608,59950
44b6_18ced818,59950,60306
44b6_18ced818,60306,60582
44b6_18ced818,60582,60765
44b6_18ced818,60765,61053
44b6_18ced818,59370,59755
44b6_18ced818,59371,59735
44b6_18ced818,59735,60089
44b6_18ced818,60089,60337
44b6_18ced818,59372,59636
