dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_0b24845f,0,0,7.0,11.0,78.0,0.53720087,3.118708,0.11111111,2.5401762,68.65625,1
44b6_0b24845f,1,0,36.0,20.0,43.0,0.6170216,3.5349524,0.5714286,2.5434792,68.92444,4
44b6_0b24845f,2,0,62.0,87.0,153.0,0.49747795,2.9870856,0.984127,2.3316977,53.10132,1
44b6_0b24845f,3,0,0.0,150.0,193.0,0.83673966,5.470283,0.0,2.1396742,41.032837,2
44b6_0b24845f,4,0,39.0,40.0,85.0,0.40395784,3.445932,0.61904764,2.5434792,68.92444,2
44b6_0b24845f,5,0,20.0,0.0,37.0,0.52667856,2.6212702,0.31746033,2.1350024,40.76465,1
44b6_0b24845f,6,0,53.0,20.0,23.0,0.55257523,2.988122,0.84126985,2.5434792,68.92444,0
44b6_0b24845f,7,0,0.0,152.0,93.0,0.7049459,2.831152,0.0,2.1396742,41.032837,0
44b6_0b24845f,8,0,30.0,115.0,221.0,0.6546845,2.7460039,0.47619048,2.5401762,68.65625,2
44b6_0b24845f,9,0,8.0,62.0,180.0,0.5228592,2.5003567,0.12698413,2.5434792,68.92444,0
44b6_0b24845f,10,0,44.0,85.0,142.0,0.49443406,2.6194096,0.6984127,2.5401762,68.65625,3
44b6_0b24845f,11,0,22.0,88.0,215.0,0.5274014,2.745259,0.34920636,2.5434792,68.92444,2
44b6_0b24845f,12,0,51.0,77.0,134.0,0.46815157,2.1140044,0.8095238,2.5268764,67.583496,3
44b6_0b24845f,13,0,32.0,113.0,255.0,0.4742681,2.5208826,0.50793654,2.1065323,39.155518,1
44b6_0b24845f,14,0,45.0,31.0,58.0,0.49495044,2.2292385,0.71428573,2.5201738,67.04712,4
44b6_0b24845f,15,0,50.0,18.0,45.0,0.5299569,1.7075695,0.7936508,2.5368643,68.38806,1
44b6_0b24845f,16,0,34.0,29.0,110.0,0.4050527,1.4908861,0.53968257,2.5401762,68.65625,2
44b6_0b24845f,17,0,12.0,87.0,237.0,0.45485917,1.8629786,0.1904762,2.5401762,68.65625,0
44b6_0b24845f,18,0,0.0,90.0,207.0,0.6167851,2.0841403,0.0,2.1396742,41.032837,1
44b6_0b24845f,19,0,40.0,81.0,165.0,0.52575433,2.776237,0.63492066,2.5434792,68.92444,4
44b6_0b24845f,20,0,29.0,105.0,177.0,0.5945883,2.348338,0.46031746,2.5401762,68.65625,2
44b6_0b24845f,21,0,18.0,29.0,97.0,0.49020392,2.6570113,0.2857143,2.5434792,68.92444,1
44b6_0b24845f,22,0,54.0,193.0,255.0,0.7423754,2.104999,0.85714287,2.1396742,41.032837,1
44b6_0b24845f,23,0,51.0,79.0,111.0,0.4907023,2.3270473,0.8095238,2.5100527,66.24255,5
44b6_0b24845f,24,0,59.0,50.0,70.0,0.44487604,3.2461123,0.93650794,2.5434792,68.92444,3
44b6_0b24845f,25,0,23.0,64.0,153.0,0.54296905,2.59393,0.36507937,2.5268764,67.583496,2
44b6_0b24845f,26,0,11.0,36.0,128.0,0.44159853,2.4370937,0.17460318,2.5434792,68.92444,1
44b6_0b24845f,27,0,45.0,85.0,62.0,0.5214386,2.3162847,0.71428573,2.5235295,67.31531,2
44b6_0b24845f,28,0,13.0,0.0,56.0,0.5082862,2.547987,0.20634921,2.1396742,41.032837,1
44b6_0b24845f,29,0,0.0,22.0,115.0,0.49193928,2.9107103,0.0,2.1396742,41.032837,1
44b6_0b24845f,30,0,36.0,175.0,111.0,0.68129545,2.5112379,0.5714286,2.5434792,68.92444,2
44b6_0b24845f,31,0,0.0,100.0,88.0,0.56891304,2.328433,0.0,2.1396742,41.032837,2
44b6_0b24845f,32,0,63.0,168.0,162.0,0.6088168,2.9673476,1.0,2.1396742,41.032837,0
44b6_0b24845f,33,0,12.0,15.0,14.0,0.5272012,2.0798018,0.1904762,2.5335438,68.11987,2
44b6_0b24845f,34,0,45.0,61.0,73.0,0.47848397,2.4393883,0.71428573,2.5268764,67.583496,7
44b6_0b24845f,35,0,39.0,7.0,17.0,0.50627404,2.3336756,0.61904764,2.5434792,68.92444,3
44b6_0b24845f,36,0,28.0,9.0,47.0,0.47420272,1.8006656,0.44444445,2.5401762,68.65625,2
44b6_0b24845f,37,0,11.0,167.0,77.0,0.63012487,2.173255,0.17460318,2.5434792,68.92444,0
44b6_0b24845f,38,0,63.0,214.0,241.0,0.62841505,1.589146,1.0,2.1396742,41.032837,0
44b6_0b24845f,39,0,19.0,50.0,122.0,0.51629865,3.0869687,0.3015873,2.5434792,68.92444,0
44b6_0b24845f,40,0,39.0,90.0,207.0,0.47450784,2.063055,0.61904764,2.5434792,68.92444,2
44b6_0b24845f,41,0,58.0,81.0,121.0,0.43593255,1.534409,0.9206349,2.5368643,68.38806,2
44b6_0b24845f,42,0,24.0,189.0,255.0,0.6646015,1.6035984,0.3809524,2.1396742,41.032837,3
44b6_0b24845f,43,0,9.0,45.0,156.0,0.45248455,1.8145673,0.14285715,2.5434792,68.92444,2
44b6_0b24845f,44,0,38.0,110.0,237.0,0.50513786,1.8590523,0.6031746,2.5401762,68.65625,3
44b6_0b24845f,45,0,0.0,127.0,251.0,0.6247881,2.9874637,0.0,2.1350024,40.76465,0
44b6_0b24845f,46,0,31.0,149.0,208.0,0.6892187,2.793747,0.4920635,2.5335438,68.11987,2
44b6_0b24845f,47,0,0.0,0.0,24.0,0.4826992,3.222123,0.0,1.7994134,24.405151,1
