dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_668e0cc7,0,0,0.0,145.0,242.0,1.0164673,3.6931477,0.0,2.1350024,40.76465,0
44b6_668e0cc7,1,0,24.0,104.0,220.0,0.78677654,3.1393847,0.3809524,2.499849,65.43799,1
44b6_668e0cc7,2,0,0.0,67.0,166.0,1.049916,2.3244464,0.0,2.1396742,41.032837,1
44b6_668e0cc7,3,0,6.0,135.0,232.0,0.7323482,2.708381,0.0952381,2.4652207,62.756104,1
44b6_668e0cc7,4,0,47.0,25.0,190.0,0.867694,2.6588347,0.74603176,2.4687274,63.024292,2
44b6_668e0cc7,5,0,0.0,55.0,173.0,1.0795329,2.3303165,0.0,2.1350024,40.76465,1
44b6_668e0cc7,6,0,19.0,111.0,233.0,0.6913957,2.9715612,0.3015873,2.400316,57.92871,1
44b6_668e0cc7,7,0,33.0,97.0,240.0,0.7785342,2.7616024,0.52380955,2.5168092,66.77893,2
44b6_668e0cc7,8,0,47.0,22.0,186.0,0.9924391,3.1684225,0.74603176,2.4895616,64.63342,3
44b6_668e0cc7,9,0,13.0,72.0,173.0,0.7312706,2.4018915,0.20634921,2.4895616,64.63342,1
44b6_668e0cc7,10,0,25.0,84.0,201.0,0.77947795,2.099324,0.3968254,2.5335438,68.11987,1
44b6_668e0cc7,11,0,8.0,117.0,223.0,0.7028246,2.3084354,0.12698413,2.4687274,63.024292,1
44b6_668e0cc7,12,0,25.0,103.0,248.0,0.7965904,2.6329541,0.3968254,2.396606,57.660522,2
44b6_668e0cc7,13,0,40.0,56.0,244.0,0.88272333,2.305669,0.63492066,2.4439676,61.146973,3
44b6_668e0cc7,14,0,27.0,47.0,170.0,0.6740622,3.6651444,0.42857143,2.4687274,63.024292,0
44b6_668e0cc7,15,0,47.0,19.0,181.0,0.9398469,2.2525752,0.74603176,2.4687274,63.024292,4
44b6_668e0cc7,16,0,48.0,45.0,255.0,0.8469948,2.7090878,0.7619048,2.0673318,37.01001,1
44b6_668e0cc7,17,0,44.0,42.0,208.0,0.740372,2.482402,0.6984127,2.4223385,59.53784,1
44b6_668e0cc7,18,0,4.0,91.0,177.0,0.8523124,2.3309546,0.06349207,2.5302145,67.851685,1
44b6_668e0cc7,19,0,20.0,70.0,192.0,0.8190931,2.5677233,0.31746033,2.4475355,61.41516,0
44b6_668e0cc7,20,0,9.0,21.0,142.0,1.1357136,2.0935533,0.14285715,2.5434792,68.92444,0
44b6_668e0cc7,21,0,26.0,28.0,164.0,0.87327725,2.6254964,0.41269842,2.5201738,67.04712,2
44b6_668e0cc7,22,0,36.0,29.0,170.0,0.8141477,1.9368042,0.5714286,2.3854067,56.855957,4
44b6_668e0cc7,23,0,18.0,84.0,238.0,0.76830375,3.426491,0.2857143,2.4475355,61.41516,1
44b6_668e0cc7,24,0,41.0,56.0,233.0,0.945461,2.6054761,0.6507937,2.418696,59.269653,3
44b6_668e0cc7,25,0,35.0,41.0,182.0,0.79772186,2.4936135,0.5555556,2.5434792,68.92444,1
44b6_668e0cc7,26,0,38.0,82.0,246.0,0.73932534,2.1839604,0.6031746,2.429591,60.07422,1
44b6_668e0cc7,27,0,8.0,92.0,226.0,0.9322885,2.0395403,0.12698413,2.5401762,68.65625,2
44b6_668e0cc7,28,0,50.0,51.0,240.0,0.74654937,1.1434734,0.7936508,2.3854067,56.855957,3
44b6_668e0cc7,29,0,6.0,104.0,231.0,0.7936766,1.4898723,0.0952381,2.3891516,57.124146,2
44b6_668e0cc7,30,0,14.0,54.0,184.0,0.84474635,2.8258939,0.22222222,2.4652207,62.756104,0
44b6_668e0cc7,31,0,17.0,38.0,152.0,0.7747614,2.6509492,0.26984128,2.4791882,63.828857,1
44b6_668e0cc7,32,0,17.0,76.0,212.0,0.7750289,1.8387243,0.26984128,2.3928847,57.392334,1
44b6_668e0cc7,33,0,57.0,19.0,255.0,0.74869645,1.3190418,0.9047619,1.9622055,31.64624,3
44b6_668e0cc7,34,0,57.0,0.0,201.0,0.68660283,2.873468,0.9047619,2.0723133,37.2782,1
44b6_668e0cc7,35,0,44.0,0.0,171.0,0.7578028,1.5495132,0.6984127,2.0673318,37.01001,1
44b6_668e0cc7,36,0,37.0,28.0,147.0,0.611003,3.1994097,0.5873016,2.5302145,67.851685,0
44b6_668e0cc7,37,0,28.0,76.0,211.0,0.8238432,1.6311046,0.44444445,2.396606,57.660522,2
44b6_668e0cc7,38,0,42.0,35.0,235.0,0.7520503,3.0072515,0.6666667,2.4368005,60.610596,1
44b6_668e0cc7,39,0,33.0,46.0,184.0,0.73270565,2.3032079,0.52380955,2.4652207,62.756104,1
44b6_668e0cc7,40,0,27.0,60.0,240.0,0.80617523,2.3128572,0.42857143,2.3703089,55.783203,3
44b6_668e0cc7,41,0,43.0,8.0,191.0,0.8916936,2.8155363,0.6825397,2.4652207,62.756104,2
44b6_668e0cc7,42,0,27.0,70.0,168.0,0.55638164,3.758748,0.42857143,2.4826555,64.097046,1
44b6_668e0cc7,43,0,16.0,61.0,230.0,0.91862744,2.8014057,0.25396827,2.5434792,68.92444,4
44b6_668e0cc7,44,0,18.0,109.0,255.0,0.58220476,1.3525271,0.2857143,2.0623262,36.74182,1
44b6_668e0cc7,45,0,10.0,86.0,222.0,0.82945734,1.9468176,0.15873016,2.4617038,62.487915,2
44b6_668e0cc7,46,0,48.0,26.0,249.0,0.81878453,2.564876,0.7619048,2.4652207,62.756104,3
