dataset,source_id,target_id
44b6_0b24845f,0,393
44b6_0b24845f,10,402
44b6_0b24845f,11,406
44b6_0b24845f,12,414
44b6_0b24845f,13,451
44b6_0b24845f,14,452
44b6_0b24845f,21,408
44b6_0b24845f,25,492
44b6_0b24845f,26,431
44b6_0b24845f,37,417
44b6_0b24845f,50,455
44b6_0b24845f,51,427
44b6_0b24845f,56,413
44b6_0b24845f,59,511
44b6_0b24845f,65,463
44b6_0b24845f,66,440
44b6_0b24845f,70,664
44b6_0b24845f,73,453
44b6_0b24845f,74,532
44b6_0b24845f,75,503
44b6_0b24845f,76,616
44b6_0b24845f,80,484
44b6_0b24845f,86,468
44b6_0b24845f,91,456
44b6_0b24845f,99,476
44b6_0b24845f,110,461
44b6_0b24845f,113,553
44b6_0b24845f,122,478
44b6_0b24845f,130,535
44b6_0b24845f,134,538
44b6_0b24845f,138,566
44b6_0b24845f,140,545
44b6_0b24845f,142,556
44b6_0b24845f,146,499
44b6_0b24845f,147,501
44b6_0b24845f,151,433
44b6_0b24845f,158,649
44b6_0b24845f,167,465
44b6_0b24845f,169,525
44b6_0b24845f,172,579
44b6_0b24845f,173,573
44b6_0b24845f,194,667
44b6_0b24845f,196,568
44b6_0b24845f,203,432
44b6_0b24845f,212,632
44b6_0b24845f,214,479
44b6_0b24845f,239,567
44b6_0b24845f,242,598
44b6_0b24845f,244,648
44b6_0b24845f,246,494
44b6_0b24845f,258,615
44b6_0b24845f,264,593
44b6_0b24845f,265,618
44b6_0b24845f,269,771
44b6_0b24845f,274,686
44b6_0b24845f,293,744
44b6_0b24845f,298,697
44b6_0b24845f,307,758
44b6_0b24845f,322,743
44b6_0b24845f,323,725
44b6_0b24845f,325,751
44b6_0b24845f,327,483
44b6_0b24845f,344,750
44b6_0b24845f,345,695
44b6_0b24845f,349,662
44b6_0b24845f,393,789
44b6_0b24845f,396,779
44b6_0b24845f,398,811
44b6_0b24845f,400,805
44b6_0b24845f,403,781
44b6_0b24845f,404,790
44b6_0b24845f,406,794
44b6_0b24845f,410,816
44b6_0b24845f,411,839
44b6_0b24845f,413,787
44b6_0b24845f,415,788
44b6_0b24845f,416,818
44b6_0b24845f,417,832
44b6_0b24845f,419,831
44b6_0b24845f,425,837
44b6_0b24845f,426,803
44b6_0b24845f,427,786
44b6_0b24845f,428,823
44b6_0b24845f,431,795
44b6_0b24845f,432,800
44b6_0b24845f,433,861
44b6_0b24845f,434,820
44b6_0b24845f,435,793
44b6_0b24845f,442,838
44b6_0b24845f,443,852
44b6_0b24845f,447,880
44b6_0b24845f,449,847
44b6_0b24845f,450,829
44b6_0b24845f,452,871
44b6_0b24845f,456,849
44b6_0b24845f,458,840
44b6_0b24845f,463,872
44b6_0b24845f,464,841
44b6_0b24845f,465,809
44b6_0b24845f,467,843
44b6_0b24845f,476,876
44b6_0b24845f,478,808
44b6_0b24845f,484,864
44b6_0b24845f,487,821
44b6_0b24845f,492,806
44b6_0b24845f,494,836
44b6_0b24845f,495,835
44b6_0b24845f,499,828
44b6_0b24845f,500,991
44b6_0b24845f,504,825
44b6_0b24845f,505,853
44b6_0b24845f,510,931
44b6_0b24845f,511,926
44b6_0b24845f,514,883
44b6_0b24845f,519,953
44b6_0b24845f,521,929
44b6_0b24845f,539,939
44b6_0b24845f,541,1003
44b6_0b24845f,547,958
44b6_0b24845f,554,887
44b6_0b24845f,558,902
44b6_0b24845f,560,1104
44b6_0b24845f,563,917
44b6_0b24845f,568,976
44b6_0b24845f,571,1019
44b6_0b24845f,572,927
44b6_0b24845f,580,908
44b6_0b24845f,592,878
44b6_0b24845f,598,925
44b6_0b24845f,600,1016
44b6_0b24845f,603,1036
44b6_0b24845f,606,1090
44b6_0b24845f,612,947
44b6_0b24845f,623,879
44b6_0b24845f,629,1028
44b6_0b24845f,638,1065
44b6_0b24845f,642,1123
44b6_0b24845f,649,975
44b6_0b24845f,650,1043
44b6_0b24845f,666,1169
44b6_0b24845f,670,1150
44b6_0b24845f,681,1099
44b6_0b24845f,699,1040
44b6_0b24845f,703,1035
44b6_0b24845f,715,1171
44b6_0b24845f,720,1005
44b6_0b24845f,739,1045
44b6_0b24845f,744,1000
44b6_0b24845f,752,1076
44b6_0b24845f,760,1054
44b6_0b24845f,767,1100
44b6_0b24845f,778,1205
44b6_0b24845f,781,1306
44b6_0b24845f,782,1194
44b6_0b24845f,783,1180
44b6_0b24845f,786,1184
44b6_0b24845f,787,1196
44b6_0b24845f,788,1183
44b6_0b24845f,789,1208
44b6_0b24845f,792,1202
44b6_0b24845f,793,1221
44b6_0b24845f,794,1193
44b6_0b24845f,795,1210
44b6_0b24845f,796,1222
44b6_0b24845f,799,1213
44b6_0b24845f,801,1219
44b6_0b24845f,803,1231
44b6_0b24845f,807,1207
44b6_0b24845f,809,1203
44b6_0b24845f,810,1248
44b6_0b24845f,811,1249
44b6_0b24845f,814,1200
44b6_0b24845f,815,1256
44b6_0b24845f,816,1209
44b6_0b24845f,817,1189
44b6_0b24845f,822,1268
44b6_0b24845f,825,1310
44b6_0b24845f,826,1188
44b6_0b24845f,827,1253
44b6_0b24845f,828,1275
44b6_0b24845f,830,1206
44b6_0b24845f,837,1216
44b6_0b24845f,838,1237
44b6_0b24845f,840,1286
44b6_0b24845f,842,1233
44b6_0b24845f,845,1323
44b6_0b24845f,846,1265
44b6_0b24845f,849,1244
44b6_0b24845f,851,1234
44b6_0b24845f,856,1250
44b6_0b24845f,857,1288
44b6_0b24845f,861,1322
44b6_0b24845f,867,1217
44b6_0b24845f,870,1305
44b6_0b24845f,871,1262
44b6_0b24845f,873,1225
44b6_0b24845f,875,1291
44b6_0b24845f,876,1292
44b6_0b24845f,880,1255
44b6_0b24845f,884,1311
44b6_0b24845f,891,1287
44b6_0b24845f,900,1266
44b6_0b24845f,901,1369
44b6_0b24845f,903,1199
44b6_0b24845f,907,1407
44b6_0b24845f,911,1346
44b6_0b24845f,930,1371
44b6_0b24845f,936,1344
44b6_0b24845f,937,1378
44b6_0b24845f,941,1312
44b6_0b24845f,948,1403
44b6_0b24845f,949,1480
44b6_0b24845f,957,1320
44b6_0b24845f,961,1298
44b6_0b24845f,971,1505
44b6_0b24845f,977,1488
44b6_0b24845f,991,1325
44b6_0b24845f,995,1357
44b6_0b24845f,996,1386
44b6_0b24845f,998,1415
44b6_0b24845f,1012,1406
44b6_0b24845f,1030,1443
44b6_0b24845f,1037,1459
44b6_0b24845f,1042,1338
44b6_0b24845f,1084,1478
44b6_0b24845f,1102,1430
44b6_0b24845f,1123,1527
44b6_0b24845f,1157,1361
44b6_0b24845f,1159,1438
44b6_0b24845f,1182,1564
44b6_0b24845f,1183,1567
44b6_0b24845f,1184,1582
44b6_0b24845f,1186,1562
44b6_0b24845f,1187,1565
44b6_0b24845f,1193,1568
44b6_0b24845f,1194,1612
44b6_0b24845f,1196,1618
44b6_0b24845f,1198,1579
44b6_0b24845f,1199,1584
44b6_0b24845f,1201,1606
44b6_0b24845f,1202,1610
44b6_0b24845f,1203,1621
44b6_0b24845f,1204,1575
44b6_0b24845f,1206,1585
44b6_0b24845f,1210,1611
44b6_0b24845f,1211,1587
44b6_0b24845f,1213,1664
44b6_0b24845f,1214,1602
44b6_0b24845f,1216,1590
44b6_0b24845f,1218,1708
44b6_0b24845f,1222,1597
44b6_0b24845f,1231,1607
44b6_0b24845f,1234,1595
44b6_0b24845f,1235,1640
