dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_debd7bfa,0,0,55.0,95.0,240.0,1.1101615,3.8989727,0.8730159,2.5401762,68.65625,0
6bba_debd7bfa,1,0,25.0,107.0,167.0,1.3906431,3.5010438,0.3968254,2.5434792,68.92444,1
6bba_debd7bfa,2,0,17.0,161.0,92.0,1.2160759,3.787508,0.26984128,2.5434792,68.92444,2
6bba_debd7bfa,3,0,12.0,107.0,115.0,1.3257526,4.696921,0.1904762,2.5434792,68.92444,1
6bba_debd7bfa,4,0,33.0,216.0,119.0,1.2480972,3.0774057,0.52380955,2.5434792,68.92444,1
6bba_debd7bfa,5,0,21.0,185.0,43.0,1.0746691,3.6697032,0.33333334,2.5434792,68.92444,0
6bba_debd7bfa,6,0,0.0,43.0,94.0,1.2133341,9.486637,0.0,2.1350024,40.76465,1
6bba_debd7bfa,7,0,14.0,229.0,13.0,1.3436114,4.3194666,0.22222222,2.5434792,68.92444,1
6bba_debd7bfa,8,0,51.0,139.0,234.0,1.251343,3.4006462,0.8095238,2.5434792,68.92444,0
6bba_debd7bfa,9,0,38.0,255.0,101.0,1.1051137,3.092398,0.6031746,2.1396742,41.032837,0
6bba_debd7bfa,10,0,21.0,232.0,34.0,1.1684611,5.2226033,0.33333334,2.5434792,68.92444,1
6bba_debd7bfa,11,0,43.0,177.0,183.0,1.2648764,4.183013,0.6825397,2.5434792,68.92444,0
6bba_debd7bfa,12,0,49.0,191.0,201.0,1.2773231,3.7537556,0.7777778,2.5434792,68.92444,1
6bba_debd7bfa,13,0,42.0,99.0,230.0,1.123198,3.9363167,0.6666667,2.5434792,68.92444,0
6bba_debd7bfa,14,0,0.0,104.0,53.0,1.1611154,3.553594,0.0,2.1396742,41.032837,1
6bba_debd7bfa,15,0,31.0,108.0,103.0,0.9596268,4.086127,0.4920635,2.5434792,68.92444,0
6bba_debd7bfa,16,0,25.0,243.0,47.0,1.0623283,5.101414,0.3968254,2.5401762,68.65625,1
6bba_debd7bfa,17,0,24.0,95.0,88.0,1.1301403,4.8295145,0.3809524,2.5434792,68.92444,0
6bba_debd7bfa,18,0,63.0,183.0,237.0,1.1498438,3.2542183,1.0,2.1396742,41.032837,0
6bba_debd7bfa,19,0,19.0,69.0,166.0,1.1121489,4.6235127,0.3015873,2.5401762,68.65625,0
6bba_debd7bfa,20,0,15.0,146.0,17.0,0.9154501,2.8854032,0.23809524,2.5335438,68.11987,1
6bba_debd7bfa,21,0,27.0,100.0,140.0,1.0096593,2.4631445,0.42857143,2.5434792,68.92444,1
6bba_debd7bfa,22,0,30.0,168.0,154.0,1.1126589,2.6600015,0.47619048,2.5434792,68.92444,2
6bba_debd7bfa,23,0,46.0,218.0,152.0,1.0757688,3.8454566,0.73015875,2.5401762,68.65625,1
6bba_debd7bfa,24,0,13.0,7.0,177.0,1.450539,3.67217,0.20634921,2.5434792,68.92444,0
6bba_debd7bfa,25,0,41.0,146.0,162.0,1.1022457,3.1703827,0.6507937,2.5434792,68.92444,1
6bba_debd7bfa,26,0,0.0,80.0,54.0,1.0118924,3.6393485,0.0,2.1396742,41.032837,1
6bba_debd7bfa,27,0,37.0,191.0,61.0,0.9854943,3.525741,0.5873016,2.5434792,68.92444,0
6bba_debd7bfa,28,0,2.0,23.0,111.0,1.4362533,5.020143,0.031746034,2.4687274,63.024292,0
6bba_debd7bfa,29,0,0.0,138.0,33.0,1.2080376,3.6424325,0.0,2.1350024,40.76465,1
6bba_debd7bfa,30,0,31.0,99.0,164.0,1.0006837,1.6179382,0.4920635,2.5235295,67.31531,1
6bba_debd7bfa,31,0,29.0,135.0,115.0,0.9823213,3.87047,0.46031746,2.5434792,68.92444,0
6bba_debd7bfa,32,0,38.0,214.0,137.0,1.2252238,4.091771,0.6031746,2.5401762,68.65625,0
6bba_debd7bfa,33,0,29.0,135.0,84.0,0.85697836,3.2488217,0.46031746,2.5201738,67.04712,1
6bba_debd7bfa,34,0,13.0,44.0,152.0,1.1282059,2.411179,0.20634921,2.5434792,68.92444,1
6bba_debd7bfa,35,0,43.0,75.0,255.0,1.0327665,2.9353054,0.6825397,2.1396742,41.032837,0
6bba_debd7bfa,36,0,6.0,67.0,118.0,0.991933,4.0192957,0.0952381,2.5401762,68.65625,0
6bba_debd7bfa,37,0,41.0,105.0,195.0,0.9713119,3.565767,0.6507937,2.5434792,68.92444,0
6bba_debd7bfa,38,0,47.0,56.0,236.0,0.93538886,2.1347735,0.74603176,2.5368643,68.38806,1
6bba_debd7bfa,39,0,18.0,37.0,177.0,1.1460117,3.6532698,0.2857143,2.5434792,68.92444,1
6bba_debd7bfa,40,0,7.0,86.0,98.0,1.2721097,2.8584056,0.11111111,2.5434792,68.92444,1
6bba_debd7bfa,41,0,33.0,15.0,255.0,0.9612427,2.1852636,0.52380955,2.1396742,41.032837,0
6bba_debd7bfa,42,0,14.0,141.0,51.0,0.95157844,2.4156725,0.22222222,2.5401762,68.65625,1
6bba_debd7bfa,43,0,7.0,15.0,151.0,1.0836251,3.1332953,0.11111111,2.5434792,68.92444,0
6bba_debd7bfa,44,0,16.0,94.0,152.0,1.0696216,4.160967,0.25396827,2.5434792,68.92444,0
6bba_debd7bfa,45,0,10.0,93.0,98.0,1.1332469,2.2259576,0.15873016,2.5434792,68.92444,2
6bba_debd7bfa,46,0,63.0,213.0,223.0,1.09777,3.6404274,1.0,2.1396742,41.032837,0
6bba_debd7bfa,47,0,6.0,150.0,45.0,1.004221,2.555469,0.0952381,2.5434792,68.92444,1
6bba_debd7bfa,48,0,14.0,83.0,77.0,0.88974816,3.7132158,0.22222222,2.5401762,68.65625,1
6bba_debd7bfa,49,0,25.0,22.0,213.0,1.0618315,3.9964907,0.3968254,2.5434792,68.92444,0
6bba_debd7bfa,50,0,1.0,171.0,9.0,1.1981837,2.953218,0.015873017,2.3316977,53.10132,0
6bba_debd7bfa,51,0,22.0,130.0,143.0,0.9821889,2.9214666,0.34920636,2.5434792,68.92444,0
6bba_debd7bfa,52,0,12.0,194.0,56.0,1.0314661,2.1935039,0.1904762,2.5434792,68.92444,0
6bba_debd7bfa,53,0,30.0,108.0,184.0,0.9722923,2.761371,0.47619048,2.5401762,68.65625,0
6bba_debd7bfa,54,0,19.0,106.0,135.0,1.0820485,2.8819363,0.3015873,2.5434792,68.92444,2
6bba_debd7bfa,55,0,63.0,242.0,200.0,1.0122596,2.8777559,1.0,2.1396742,41.032837,0
6bba_debd7bfa,56,0,11.0,9.0,111.0,0.84588945,2.6205251,0.17460318,2.5401762,68.65625,1
6bba_debd7bfa,57,0,11.0,167.0,56.0,0.87632763,5.117776,0.17460318,2.5401762,68.65625,2
6bba_debd7bfa,58,0,0.0,11.0,130.0,1.1268334,3.821083,0.0,2.1396742,41.032837,2
6bba_debd7bfa,59,0,32.0,249.0,66.0,0.973849,5.328546,0.50793654,2.5401762,68.65625,2
6bba_debd7bfa,60,0,10.0,194.0,28.0,1.1154344,3.1984532,0.15873016,2.5434792,68.92444,2
6bba_debd7bfa,61,0,13.0,98.0,38.0,0.8084363,2.744794,0.20634921,2.5168092,66.77893,1
6bba_debd7bfa,62,0,21.0,195.0,75.0,0.9796385,1.8828429,0.33333334,2.5401762,68.65625,0
6bba_debd7bfa,63,0,10.0,58.0,147.0,1.0817041,2.160742,0.15873016,2.5434792,68.92444,1
6bba_debd7bfa,64,0,34.0,244.0,28.0,0.8459359,3.8236363,0.53968257,2.5302145,67.851685,1
6bba_debd7bfa,65,0,51.0,246.0,97.0,0.9384294,3.3055384,0.8095238,2.5434792,68.92444,0
6bba_debd7bfa,66,0,20.0,196.0,20.0,0.98719674,2.3533683,0.31746033,2.5434792,68.92444,2
6bba_debd7bfa,67,0,0.0,116.0,25.0,0.9239898,2.6606457,0.0,2.13031,40.49646,1
6bba_debd7bfa,68,0,2.0,0.0,86.0,0.932496,3.090471,0.031746034,2.0723133,37.2782,1
6bba_debd7bfa,69,0,63.0,137.0,255.0,0.9489948,2.6787877,1.0,1.7994134,24.405151,1
6bba_debd7bfa,70,0,26.0,154.0,103.0,0.9579112,2.5643055,0.41269842,2.5434792,68.92444,1
6bba_debd7bfa,71,0,33.0,185.0,102.0,0.882031,3.4009504,0.52380955,2.5401762,68.65625,0
6bba_debd7bfa,72,0,20.0,255.0,3.0,0.82301795,2.6180944,0.31746033,2.0871162,38.082764,2
6bba_debd7bfa,73,0,6.0,209.0,0.0,1.082615,3.1462479,0.0952381,2.1350024,40.76465,0
6bba_debd7bfa,74,0,3.0,110.0,73.0,0.99717104,2.9126275,0.04761905,2.5401762,68.65625,1
6bba_debd7bfa,75,0,49.0,40.0,255.0,0.82222307,2.8522935,0.7777778,2.1396742,41.032837,1
6bba_debd7bfa,76,0,0.0,87.0,0.0,0.6108311,4.831483,0.0,1.7237747,21.455078,0
6bba_debd7bfa,77,0,44.0,228.0,49.0,0.7814957,2.4313896,0.6984127,2.5434792,68.92444,2
6bba_debd7bfa,78,0,44.0,148.0,220.0,0.9997561,2.6939416,0.6984127,2.5434792,68.92444,0
6bba_debd7bfa,79,0,52.0,223.0,175.0,0.97000694,3.3770285,0.82539684,2.5434792,68.92444,1
6bba_debd7bfa,80,0,34.0,50.0,240.0,1.1200714,2.95302,0.53968257,2.5434792,68.92444,2
6bba_debd7bfa,81,0,23.0,84.0,191.0,1.0103018,2.9668589,0.36507937,2.5434792,68.92444,1
6bba_debd7bfa,82,0,48.0,135.0,203.0,0.91800046,3.4579427,0.7619048,2.5401762,68.65625,0
