dataset,source_id,target_id
6bba_784a78c9,95,277
6bba_784a78c9,277,483
6bba_784a78c9,483,668
6bba_784a78c9,668,876
6bba_784a78c9,876,1043
6bba_784a78c9,1043,1306
6bba_784a78c9,1306,1514
6bba_784a78c9,1514,1736
6bba_784a78c9,2,193
6bba_784a78c9,3,207
6bba_784a78c9,207,400
6bba_784a78c9,400,594
6bba_784a78c9,594,785
6bba_784a78c9,785,1011
6bba_784a78c9,1011,1269
6bba_784a78c9,1269,1453
6bba_784a78c9,4,194
6bba_784a78c9,194,386
6bba_784a78c9,386,583
6bba_784a78c9,583,772
6bba_784a78c9,772,969
6bba_784a78c9,969,1170
6bba_784a78c9,1170,1373
6bba_784a78c9,1373,1574
6bba_784a78c9,1574,1752
6bba_784a78c9,1752,1936
6bba_784a78c9,1936,2130
6bba_784a78c9,2130,2331
6bba_784a78c9,2331,2506
6bba_784a78c9,2506,2696
6bba_784a78c9,2696,2879
6bba_784a78c9,2879,3070
6bba_784a78c9,3070,3256
6bba_784a78c9,3256,3435
6bba_784a78c9,3435,3604
6bba_784a78c9,3604,3786
6bba_784a78c9,3786,3961
6bba_784a78c9,3961,4146
6bba_784a78c9,4146,4325
6bba_784a78c9,4325,4508
6bba_784a78c9,4508,4690
6bba_784a78c9,4690,4871
6bba_784a78c9,4871,5045
6bba_784a78c9,5045,5241
6bba_784a78c9,5241,5422
6bba_784a78c9,5422,5619
6bba_784a78c9,5619,5790
6bba_784a78c9,5,251
6bba_784a78c9,251,519
6bba_784a78c9,519,757
6bba_784a78c9,1027,1274
6bba_784a78c9,1274,1525
6bba_784a78c9,6,190
6bba_784a78c9,190,383
6bba_784a78c9,383,580
6bba_784a78c9,580,769
6bba_784a78c9,769,965
6bba_784a78c9,965,1166
6bba_784a78c9,1166,1364
6bba_784a78c9,1364,1568
6bba_784a78c9,1568,1746
6bba_784a78c9,1746,1933
6bba_784a78c9,1933,2123
6bba_784a78c9,2123,2315
6bba_784a78c9,2315,2499
6bba_784a78c9,2499,2690
6bba_784a78c9,2690,2869
6bba_784a78c9,2869,3062
6bba_784a78c9,3062,3246
6bba_784a78c9,3246,3432
6bba_784a78c9,3432,3603
6bba_784a78c9,3603,3784
6bba_784a78c9,3784,3959
6bba_784a78c9,3959,4141
6bba_784a78c9,4141,4317
6bba_784a78c9,4317,4500
6bba_784a78c9,4500,4681
6bba_784a78c9,7,390
6bba_784a78c9,9,198
6bba_784a78c9,198,399
6bba_784a78c9,399,636
6bba_784a78c9,636,835
6bba_784a78c9,835,1022
6bba_784a78c9,1022,1194
6bba_784a78c9,1194,1423
6bba_784a78c9,1423,1643
6bba_784a78c9,1643,1818
6bba_784a78c9,1818,1992
6bba_784a78c9,1992,2181
6bba_784a78c9,2181,2368
6bba_784a78c9,2368,2565
6bba_784a78c9,2972,3161
6bba_784a78c9,3161,3328
6bba_784a78c9,3328,3506
6bba_784a78c9,3506,3709
6bba_784a78c9,3709,3880
6bba_784a78c9,3880,4061
6bba_784a78c9,10,246
6bba_784a78c9,11,203
6bba_784a78c9,203,391
6bba_784a78c9,391,589
6bba_784a78c9,589,779
6bba_784a78c9,779,977
6bba_784a78c9,977,1186
6bba_784a78c9,1186,1377
6bba_784a78c9,1377,1613
6bba_784a78c9,1613,1764
6bba_784a78c9,1764,1959
6bba_784a78c9,1959,2162
6bba_784a78c9,2162,2328
6bba_784a78c9,2328,2516
6bba_784a78c9,2516,2779
6bba_784a78c9,2779,2914
6bba_784a78c9,2914,3116
6bba_784a78c9,3116,3314
6bba_784a78c9,3314,3453
6bba_784a78c9,3453,3682
6bba_784a78c9,3989,4158
6bba_784a78c9,4158,4322
6bba_784a78c9,4322,4518
6bba_784a78c9,4518,4700
6bba_784a78c9,4700,4880
6bba_784a78c9,4880,5040
6bba_784a78c9,5040,5226
6bba_784a78c9,5226,5404
6bba_784a78c9,5404,5596
6bba_784a78c9,5596,5781
6bba_784a78c9,5781,5986
6bba_784a78c9,5986,6142
6bba_784a78c9,6142,6302
6bba_784a78c9,6302,6516
6bba_784a78c9,6516,6686
6bba_784a78c9,6686,6851
6bba_784a78c9,6851,7000
6bba_784a78c9,7000,7193
6bba_784a78c9,12,206
6bba_784a78c9,206,397
6bba_784a78c9,397,588
6bba_784a78c9,588,770
6bba_784a78c9,770,971
6bba_784a78c9,971,1177
6bba_784a78c9,1177,1369
6bba_784a78c9,1369,1573
6bba_784a78c9,1573,1757
6bba_784a78c9,1757,1941
6bba_784a78c9,1941,2134
6bba_784a78c9,2134,2322
6bba_784a78c9,2322,2507
6bba_784a78c9,2507,2693
6bba_784a78c9,2693,2878
6bba_784a78c9,2878,3079
6bba_784a78c9,3079,3267
6bba_784a78c9,3267,3443
6bba_784a78c9,3443,3616
6bba_784a78c9,3616,3796
6bba_784a78c9,3796,3970
6bba_784a78c9,3970,4153
6bba_784a78c9,4153,4329
6bba_784a78c9,4329,4510
6bba_784a78c9,4510,4711
6bba_784a78c9,4711,4865
6bba_784a78c9,4865,5048
6bba_784a78c9,5048,5231
6bba_784a78c9,5231,5407
6bba_784a78c9,5407,5582
6bba_784a78c9,5582,5760
6bba_784a78c9,5760,5937
6bba_784a78c9,5937,6110
6bba_784a78c9,6110,6274
6bba_784a78c9,6274,6450
6bba_784a78c9,6450,6625
6bba_784a78c9,6625,6790
6bba_784a78c9,6790,6956
6bba_784a78c9,6956,7133
6bba_784a78c9,7133,7297
6bba_784a78c9,7297,7467
6bba_784a78c9,7467,7639
6bba_784a78c9,7639,7803
6bba_784a78c9,7803,7959
6bba_784a78c9,7959,8127
6bba_784a78c9,8127,8276
6bba_784a78c9,8276,8425
6bba_784a78c9,8425,8589
6bba_784a78c9,8589,8749
6bba_784a78c9,8749,8892
6bba_784a78c9,8892,9046
6bba_784a78c9,9046,9184
6bba_784a78c9,9184,9360
6bba_784a78c9,9360,9506
6bba_784a78c9,9506,9651
6bba_784a78c9,9651,9803
6bba_784a78c9,9803,9942
6bba_784a78c9,9942,10098
6bba_784a78c9,10098,10240
6bba_784a78c9,10240,10379
6bba_784a78c9,10379,10514
6bba_784a78c9,10514,10745
6bba_784a78c9,10745,10904
6bba_784a78c9,10904,11045
6bba_784a78c9,11045,11191
6bba_784a78c9,11191,11339
6bba_784a78c9,11339,11485
6bba_784a78c9,11485,11612
6bba_784a78c9,11612,11749
6bba_784a78c9,11749,11880
6bba_784a78c9,11880,12013
6bba_784a78c9,12013,12145
6bba_784a78c9,12145,12282
6bba_784a78c9,12282,12411
6bba_784a78c9,12411,12557
6bba_784a78c9,12557,12689
6bba_784a78c9,12689,12816
6bba_784a78c9,12816,12942
6bba_784a78c9,12942,13070
6bba_784a78c9,13070,13183
6bba_784a78c9,13183,13313
6bba_784a78c9,13313,13436
6bba_784a78c9,13436,13556
6bba_784a78c9,13556,13671
6bba_784a78c9,13671,13799
6bba_784a78c9,13799,13907
6bba_784a78c9,13907,14025
6bba_784a78c9,14025,14141
6bba_784a78c9,14141,14258
6bba_784a78c9,14258,14359
6bba_784a78c9,14359,14470
6bba_784a78c9,14470,14584
6bba_784a78c9,14584,14684
6bba_784a78c9,14684,14785
6bba_784a78c9,13,217
6bba_784a78c9,217,405
6bba_784a78c9,405,590
6bba_784a78c9,590,789
6bba_784a78c9,789,986
6bba_784a78c9,986,1199
6bba_784a78c9,1199,1407
6bba_784a78c9,1407,1598
6bba_784a78c9,14,219
6bba_784a78c9,219,423
6bba_784a78c9,423,628
6bba_784a78c9,628,822
6bba_784a78c9,822,1024
6bba_784a78c9,1024,1230
6bba_784a78c9,1230,1472
6bba_784a78c9,1472,1645
6bba_784a78c9,1645,1834
6bba_784a78c9,1834,2008
6bba_784a78c9,2008,2195
6bba_784a78c9,2195,2418
6bba_784a78c9,2418,2601
6bba_784a78c9,15,220
6bba_784a78c9,220,412
6bba_784a78c9,412,608
6bba_784a78c9,608,798
6bba_784a78c9,798,1020
6bba_784a78c9,1020,1196
6bba_784a78c9,1196,1430
6bba_784a78c9,1430,1651
6bba_784a78c9,1651,1821
6bba_784a78c9,1821,2041
6bba_784a78c9,2041,2262
6bba_784a78c9,2262,2402
6bba_784a78c9,2402,2576
6bba_784a78c9,2576,2812
6bba_784a78c9,2812,2963
6bba_784a78c9,2963,3165
6bba_784a78c9,3165,3362
6bba_784a78c9,3362,3560
6bba_784a78c9,3560,3747
6bba_784a78c9,3747,3934
6bba_784a78c9,3934,4094
6bba_784a78c9,4094,4300
6bba_784a78c9,4300,4482
6bba_784a78c9,4482,4662
6bba_784a78c9,4662,4832
6bba_784a78c9,4832,5019
6bba_784a78c9,5019,5215
6bba_784a78c9,16,205
6bba_784a78c9,205,418
6bba_784a78c9,418,657
6bba_784a78c9,657,874
6bba_784a78c9,874,1102
6bba_784a78c9,1102,1325
6bba_784a78c9,1325,1528
6bba_784a78c9,1528,1725
6bba_784a78c9,1725,1904
6bba_784a78c9,1904,2073
6bba_784a78c9,2073,2258
6bba_784a78c9,17,215
6bba_784a78c9,215,398
6bba_784a78c9,398,591
6bba_784a78c9,591,782
6bba_784a78c9,782,983
6bba_784a78c9,983,1183
6bba_784a78c9,1183,1385
6bba_784a78c9,1385,1588
6bba_784a78c9,1588,1782
6bba_784a78c9,1782,1973
6bba_784a78c9,1973,2161
6bba_784a78c9,2161,2354
6bba_784a78c9,2354,2537
6bba_784a78c9,2537,2718
6bba_784a78c9,2718,2886
6bba_784a78c9,2886,3086
6bba_784a78c9,3086,3262
6bba_784a78c9,3262,3444
6bba_784a78c9,3444,3617
6bba_784a78c9,3617,3790
6bba_784a78c9,3790,3973
6bba_784a78c9,3973,4150
6bba_784a78c9,4150,4324
6bba_784a78c9,4324,4509
6bba_784a78c9,4509,4688
6bba_784a78c9,4688,4876
6bba_784a78c9,4876,5052
6bba_784a78c9,5052,5237
6bba_784a78c9,5237,5415
6bba_784a78c9,5415,5595
6bba_784a78c9,5595,5774
6bba_784a78c9,5774,5968
6bba_784a78c9,5968,6160
6bba_784a78c9,6160,6316
6bba_784a78c9,6316,6479
6bba_784a78c9,6479,6629
6bba_784a78c9,6629,6803
6bba_784a78c9,6803,6980
6bba_784a78c9,6980,7165
6bba_784a78c9,7165,7321
6bba_784a78c9,7321,7483
6bba_784a78c9,7483,7650
6bba_784a78c9,7650,7812
6bba_784a78c9,7812,7961
6bba_784a78c9,7961,8119
6bba_784a78c9,8119,8275
6bba_784a78c9,8275,8431
6bba_784a78c9,8431,8585
6bba_784a78c9,8585,8730
6bba_784a78c9,8730,8890
6bba_784a78c9,8890,9042
6bba_784a78c9,9042,9181
6bba_784a78c9,9181,9341
6bba_784a78c9,9341,9504
6bba_784a78c9,9504,9653
6bba_784a78c9,9653,9811
6bba_784a78c9,9811,9958
6bba_784a78c9,9958,10111
6bba_784a78c9,10111,10243
6bba_784a78c9,10243,10386
6bba_784a78c9,10386,10521
6bba_784a78c9,18,192
6bba_784a78c9,192,384
6bba_784a78c9,384,579
6bba_784a78c9,19,199
6bba_784a78c9,199,393
6bba_784a78c9,393,587
6bba_784a78c9,587,786
6bba_784a78c9,786,1019
6bba_784a78c9,1019,1262
6bba_784a78c9,1682,1858
6bba_784a78c9,1858,2082
6bba_784a78c9,2082,2250
6bba_784a78c9,20,230
6bba_784a78c9,230,414
6bba_784a78c9,414,630
6bba_784a78c9,630,821
6bba_784a78c9,821,1003
6bba_784a78c9,1003,1187
6bba_784a78c9,1187,1406
6bba_784a78c9,1406,1623
6bba_784a78c9,1623,1794
6bba_784a78c9,1794,1980
6bba_784a78c9,1980,2164
6bba_784a78c9,2164,2359
6bba_784a78c9,2359,2536
6bba_784a78c9,2536,2724
6bba_784a78c9,2724,2887
6bba_784a78c9,2887,3080
6bba_784a78c9,3080,3254
6bba_784a78c9,3254,3440
6bba_784a78c9,3440,3606
6bba_784a78c9,3606,3789
6bba_784a78c9,3789,3963
6bba_784a78c9,3963,4152
6bba_784a78c9,4152,4326
6bba_784a78c9,4326,4503
6bba_784a78c9,4503,4687
6bba_784a78c9,4687,4864
6bba_784a78c9,4864,5046
6bba_784a78c9,5046,5225
6bba_784a78c9,5225,5440
6bba_784a78c9,5440,5624
6bba_784a78c9,5624,5777
6bba_784a78c9,21,226
6bba_784a78c9,226,409
6bba_784a78c9,409,600
6bba_784a78c9,600,803
6bba_784a78c9,803,996
6bba_784a78c9,996,1193
6bba_784a78c9,1193,1398
6bba_784a78c9,1797,1971
6bba_784a78c9,22,211
6bba_784a78c9,211,419
6bba_784a78c9,419,618
6bba_784a78c9,618,788
6bba_784a78c9,788,972
6bba_784a78c9,972,1176
6bba_784a78c9,1176,1370
6bba_784a78c9,1370,1579
6bba_784a78c9,1579,1758
6bba_784a78c9,1758,1946
6bba_784a78c9,1946,2143
6bba_784a78c9,2143,2332
6bba_784a78c9,2332,2517
6bba_784a78c9,2517,2698
6bba_784a78c9,2698,2873
6bba_784a78c9,2873,3067
6bba_784a78c9,3067,3247
6bba_784a78c9,3247,3436
6bba_784a78c9,3436,3613
6bba_784a78c9,3613,3792
6bba_784a78c9,3792,3968
6bba_784a78c9,3968,4161
6bba_784a78c9,4161,4341
6bba_784a78c9,4341,4521
6bba_784a78c9,4521,4703
6bba_784a78c9,4703,4878
6bba_784a78c9,4878,5053
6bba_784a78c9,5053,5236
6bba_784a78c9,5236,5411
6bba_784a78c9,5411,5628
6bba_784a78c9,5628,5794
6bba_784a78c9,5794,5942
6bba_784a78c9,5942,6130
6bba_784a78c9,6130,6299
6bba_784a78c9,6299,6485
6bba_784a78c9,6485,6664
6bba_784a78c9,6664,6794
6bba_784a78c9,6794,6971
6bba_784a78c9,6971,7129
6bba_784a78c9,7129,7323
6bba_784a78c9,7323,7486
6bba_784a78c9,7486,7640
6bba_784a78c9,7640,7842
6bba_784a78c9,7842,7977
6bba_784a78c9,7977,8125
6bba_784a78c9,8125,8300
6bba_784a78c9,8300,8440
6bba_784a78c9,8440,8591
6bba_784a78c9,23,195
6bba_784a78c9,195,387
6bba_784a78c9,387,581
6bba_784a78c9,581,777
6bba_784a78c9,777,998
6bba_784a78c9,998,1219
6bba_784a78c9,24,222
6bba_784a78c9,222,424
6bba_784a78c9,424,634
6bba_784a78c9,634,846
6bba_784a78c9,846,1033
6bba_784a78c9,1033,1251
6bba_784a78c9,1251,1467
6bba_784a78c9,1467,1652
6bba_784a78c9,1652,1843
6bba_784a78c9,1843,2017
6bba_784a78c9,2017,2206
6bba_784a78c9,2206,2398
6bba_784a78c9,2398,2578
6bba_784a78c9,2578,2783
6bba_784a78c9,2783,2951
6bba_784a78c9,3316,3509
6bba_784a78c9,3509,3702
6bba_784a78c9,3702,3856
6bba_784a78c9,3856,4051
6bba_784a78c9,4051,4221
6bba_784a78c9,4221,4389
6bba_784a78c9,4389,4581
6bba_784a78c9,4581,4763
6bba_784a78c9,4763,4940
6bba_784a78c9,4940,5103
6bba_784a78c9,5103,5295
6bba_784a78c9,5295,5487
6bba_784a78c9,5487,5662
6bba_784a78c9,5662,5837
6bba_784a78c9,5837,6026
6bba_784a78c9,6026,6202
6bba_784a78c9,6202,6350
6bba_784a78c9,6350,6530
6bba_784a78c9,6530,6705
6bba_784a78c9,6705,6866
6bba_784a78c9,6866,7037
6bba_784a78c9,7037,7208
6bba_784a78c9,7208,7387
6bba_784a78c9,7387,7557
6bba_784a78c9,7557,7708
6bba_784a78c9,7708,7877
6bba_784a78c9,7877,8028
6bba_784a78c9,8028,8180
6bba_784a78c9,8180,8337
6bba_784a78c9,8337,8497
6bba_784a78c9,8497,8644
6bba_784a78c9,8644,8781
6bba_784a78c9,8781,8928
6bba_784a78c9,8928,9071
6bba_784a78c9,9071,9215
6bba_784a78c9,9215,9371
6bba_784a78c9,9371,9528
6bba_784a78c9,9528,9682
6bba_784a78c9,9682,9836
6bba_784a78c9,9836,9971
6bba_784a78c9,9971,10108
6bba_784a78c9,10108,10247
6bba_784a78c9,10247,10389
6bba_784a78c9,10389,10528
6bba_784a78c9,10528,10665
6bba_784a78c9,25,232
6bba_784a78c9,232,504
6bba_784a78c9,504,655
6bba_784a78c9,655,875
6bba_784a78c9,875,1130
6bba_784a78c9,1130,1346
6bba_784a78c9,1346,1559
6bba_784a78c9,26,202
6bba_784a78c9,202,402
6bba_784a78c9,402,603
6bba_784a78c9,603,793
6bba_784a78c9,793,987
6bba_784a78c9,987,1191
6bba_784a78c9,1191,1388
6bba_784a78c9,1388,1587
6bba_784a78c9,1587,1783
6bba_784a78c9,1783,1977
6bba_784a78c9,1977,2175
6bba_784a78c9,2175,2373
6bba_784a78c9,2373,2575
6bba_784a78c9,2575,2764
6bba_784a78c9,2764,2946
6bba_784a78c9,2946,3141
6bba_784a78c9,3141,3327
6bba_784a78c9,3327,3503
6bba_784a78c9,3503,3687
6bba_784a78c9,3687,3860
6bba_784a78c9,3860,4068
6bba_784a78c9,4068,4251
6bba_784a78c9,4251,4426
6bba_784a78c9,4426,4614
6bba_784a78c9,4614,4802
6bba_784a78c9,4802,4981
6bba_784a78c9,4981,5170
6bba_784a78c9,5170,5372
6bba_784a78c9,5372,5557
6bba_784a78c9,5557,5753
6bba_784a78c9,27,234
6bba_784a78c9,234,432
6bba_784a78c9,432,647
6bba_784a78c9,647,851
6bba_784a78c9,851,1046
6bba_784a78c9,1046,1250
6bba_784a78c9,1250,1413
6bba_784a78c9,1413,1654
6bba_784a78c9,1654,1835
6bba_784a78c9,1835,2004
6bba_784a78c9,2004,2213
6bba_784a78c9,2213,2374
6bba_784a78c9,2374,2529
6bba_784a78c9,2529,2720
6bba_784a78c9,2720,2908
6bba_784a78c9,2908,3111
6bba_784a78c9,3111,3286
6bba_784a78c9,3286,3490
6bba_784a78c9,3490,3655
6bba_784a78c9,3655,3814
6bba_784a78c9,3814,3991
6bba_784a78c9,3991,4155
6bba_784a78c9,4155,4344
6bba_784a78c9,4344,4523
6bba_784a78c9,4523,4721
6bba_784a78c9,4721,4916
6bba_784a78c9,4916,5098
6bba_784a78c9,5098,5280
6bba_784a78c9,5280,5452
6bba_784a78c9,5452,5696
6bba_784a78c9,28,223
6bba_784a78c9,223,420
6bba_784a78c9,420,612
6bba_784a78c9,612,806
6bba_784a78c9,806,1006
6bba_784a78c9,1006,1192
6bba_784a78c9,1192,1394
6bba_784a78c9,1394,1612
6bba_784a78c9,1612,1775
6bba_784a78c9,1775,1955
6bba_784a78c9,1955,2152
6bba_784a78c9,2152,2337
6bba_784a78c9,2337,2511
6bba_784a78c9,2511,2708
6bba_784a78c9,2708,2889
6bba_784a78c9,2889,3088
6bba_784a78c9,3088,3295
6bba_784a78c9,3295,3496
6bba_784a78c9,3496,3705
6bba_784a78c9,3705,3846
6bba_784a78c9,3846,4019
6bba_784a78c9,4019,4170
6bba_784a78c9,4170,4414
6bba_784a78c9,4414,4567
6bba_784a78c9,4567,4735
6bba_784a78c9,4735,4934
6bba_784a78c9,4934,5081
6bba_784a78c9,5081,5244
6bba_784a78c9,5244,5421
6bba_784a78c9,5421,5615
6bba_784a78c9,5615,5782
6bba_784a78c9,5782,5956
6bba_784a78c9,29,212
6bba_784a78c9,212,408
6bba_784a78c9,408,619
6bba_784a78c9,619,823
6bba_784a78c9,823,1078
6bba_784a78c9,1078,1319
6bba_784a78c9,1319,1512
6bba_784a78c9,1512,1708
6bba_784a78c9,1708,1857
6bba_784a78c9,1857,2055
6bba_784a78c9,2055,2219
6bba_784a78c9,2219,2414
6bba_784a78c9,2414,2593
6bba_784a78c9,2593,2752
6bba_784a78c9,2752,2943
6bba_784a78c9,2943,3138
6bba_784a78c9,3138,3337
6bba_784a78c9,3337,3542
6bba_784a78c9,3542,3742
6bba_784a78c9,3742,3922
6bba_784a78c9,3922,4067
6bba_784a78c9,4067,4258
6bba_784a78c9,4258,4441
6bba_784a78c9,4441,4626
6bba_784a78c9,4626,4747
6bba_784a78c9,4747,4895
6bba_784a78c9,4895,5096
6bba_784a78c9,5096,5266
6bba_784a78c9,5266,5483
6bba_784a78c9,5483,5697
6bba_784a78c9,5697,5876
6bba_784a78c9,5876,6045
6bba_784a78c9,6045,6181
6bba_784a78c9,6181,6372
6bba_784a78c9,6372,6561
6bba_784a78c9,6561,6775
6bba_784a78c9,6775,6945
6bba_784a78c9,31,197
6bba_784a78c9,197,389
6bba_784a78c9,389,585
6bba_784a78c9,585,771
6bba_784a78c9,771,961
6bba_784a78c9,961,1165
6bba_784a78c9,1165,1384
6bba_784a78c9,1384,1605
6bba_784a78c9,1605,1807
6bba_784a78c9,1807,2058
6bba_784a78c9,2058,2264
6bba_784a78c9,2264,2481
6bba_784a78c9,2481,2679
6bba_784a78c9,2679,2866
6bba_784a78c9,32,200
6bba_784a78c9,200,392
6bba_784a78c9,392,616
6bba_784a78c9,616,815
6bba_784a78c9,815,1004
6bba_784a78c9,1004,1221
6bba_784a78c9,1221,1408
6bba_784a78c9,1408,1608
6bba_784a78c9,1608,1788
6bba_784a78c9,1788,1978
6bba_784a78c9,1978,2163
6bba_784a78c9,2163,2377
6bba_784a78c9,2377,2564
6bba_784a78c9,2564,2769
6bba_784a78c9,2769,2900
6bba_784a78c9,2900,3085
6bba_784a78c9,3085,3277
6bba_784a78c9,3277,3482
6bba_784a78c9,3482,3674
6bba_784a78c9,3674,3845
6bba_784a78c9,3845,3980
6bba_784a78c9,3980,4160
6bba_784a78c9,4160,4336
6bba_784a78c9,4336,4515
6bba_784a78c9,4515,4704
6bba_784a78c9,4704,4874
6bba_784a78c9,4874,5056
6bba_784a78c9,5056,5278
6bba_784a78c9,5278,5429
6bba_784a78c9,5429,5601
6bba_784a78c9,5601,5765
6bba_784a78c9,5765,5934
6bba_784a78c9,5934,6107
6bba_784a78c9,6107,6273
6bba_784a78c9,6273,6445
6bba_784a78c9,6445,6618
6bba_784a78c9,6618,6787
6bba_784a78c9,6787,6954
6bba_784a78c9,6954,7124
6bba_784a78c9,7124,7298
6bba_784a78c9,7298,7464
6bba_784a78c9,7464,7630
6bba_784a78c9,7630,7787
6bba_784a78c9,7787,7949
6bba_784a78c9,7949,8105
6bba_784a78c9,8105,8264
6bba_784a78c9,8264,8432
6bba_784a78c9,8432,8590
6bba_784a78c9,8590,8727
6bba_784a78c9,8727,8876
6bba_784a78c9,8876,9044
6bba_784a78c9,9044,9197
6bba_784a78c9,9197,9350
6bba_784a78c9,9350,9503
6bba_784a78c9,9503,9640
