dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_706092f0,226546,0,39.0,208.0,197.0,1.6397071,4.0482965,0.61904764,2.5368643,68.38806,0
44b6_706092f0,226547,0,46.0,163.0,249.0,1.3760844,3.8833458,0.73015875,2.5401762,68.65625,0
44b6_706092f0,226548,0,56.0,252.0,127.0,1.2096881,2.5208645,0.8888889,2.4652207,62.756104,2
44b6_706092f0,226549,0,63.0,0.0,157.0,0.92685103,3.681598,1.0,1.745058,22.259644,0
44b6_706092f0,226550,0,36.0,192.0,185.0,1.3834599,2.2221618,0.5714286,2.5401762,68.65625,1
44b6_706092f0,226551,0,57.0,179.0,184.0,1.0270251,2.5425851,0.9047619,2.4652207,62.756104,1
44b6_706092f0,226552,0,44.0,244.0,159.0,1.1056008,4.3940663,0.6984127,2.4687274,63.024292,0
44b6_706092f0,226553,0,56.0,192.0,165.0,1.0100218,2.338328,0.8888889,2.5100527,66.24255,2
44b6_706092f0,226554,0,53.0,122.0,6.0,0.81269807,4.2491317,0.84126985,2.4687274,63.024292,0
44b6_706092f0,226555,0,58.0,177.0,215.0,0.98578745,2.3424792,0.9206349,2.4475355,61.41516,0
44b6_706092f0,226556,0,63.0,84.0,204.0,1.1223643,4.0562863,1.0,2.1396742,41.032837,0
44b6_706092f0,226557,0,51.0,188.0,151.0,1.0206778,3.9542737,0.8095238,2.5368643,68.38806,0
44b6_706092f0,226558,0,48.0,173.0,191.0,1.2282771,4.0870204,0.7619048,2.5434792,68.92444,1
44b6_706092f0,226559,0,53.0,227.0,141.0,0.9854856,4.2609487,0.84126985,2.5401762,68.65625,0
44b6_706092f0,226560,0,19.0,156.0,248.0,0.9517785,3.625329,0.3015873,2.5134354,66.51074,0
44b6_706092f0,226561,0,56.0,83.0,255.0,1.1459585,2.2354038,0.8888889,2.0968692,38.61914,0
44b6_706092f0,226562,0,56.0,178.0,62.0,0.84757537,2.420097,0.8888889,2.4475355,61.41516,0
44b6_706092f0,226563,0,42.0,18.0,51.0,1.1223198,2.5897667,0.6666667,2.5434792,68.92444,0
44b6_706092f0,226564,0,36.0,98.0,255.0,1.0086265,5.0791097,0.5714286,2.1350024,40.76465,0
44b6_706092f0,226565,0,63.0,68.0,131.0,1.1478726,2.4817953,1.0,2.1396742,41.032837,0
44b6_706092f0,226566,0,56.0,198.0,168.0,0.96261615,1.9934773,0.8888889,2.4826555,64.097046,2
44b6_706092f0,226567,0,63.0,248.0,150.0,1.1438974,2.3814228,1.0,2.1396742,41.032837,1
44b6_706092f0,226568,0,58.0,153.0,198.0,1.098289,2.9603646,0.9206349,2.4895616,64.63342,0
44b6_706092f0,226569,0,63.0,255.0,103.0,0.7330145,5.6667633,1.0,1.7994134,24.405151,0
44b6_706092f0,226570,0,50.0,21.0,249.0,1.1328491,2.2857263,0.7936508,2.5134354,66.51074,1
44b6_706092f0,226571,0,56.0,171.0,11.0,0.82007563,2.5173004,0.8888889,2.4223385,59.53784,0
44b6_706092f0,226572,0,63.0,0.0,88.0,0.99505824,2.9493728,1.0,1.7994134,24.405151,0
44b6_706092f0,226573,0,53.0,34.0,55.0,1.050844,2.615525,0.84126985,2.5434792,68.92444,0
44b6_706092f0,226574,0,55.0,244.0,125.0,0.9330888,1.6410742,0.8730159,2.4368005,60.610596,2
44b6_706092f0,226575,0,53.0,189.0,228.0,1.1301633,2.652272,0.84126985,2.5434792,68.92444,0
44b6_706092f0,226576,0,51.0,219.0,161.0,1.1382406,2.9084306,0.8095238,2.5401762,68.65625,1
44b6_706092f0,226577,0,38.0,213.0,0.0,0.95029145,3.5792873,0.6031746,2.1396742,41.032837,0
44b6_706092f0,226578,0,63.0,103.0,248.0,1.0309861,2.6715977,1.0,2.1350024,40.76465,0
44b6_706092f0,226579,0,40.0,205.0,177.0,1.1852548,1.3759661,0.63492066,2.5134354,66.51074,1
44b6_706092f0,226580,0,51.0,218.0,170.0,1.1221601,2.358421,0.8095238,2.5201738,67.04712,2
44b6_706092f0,226581,0,63.0,126.0,205.0,1.0396934,3.0404084,1.0,2.1350024,40.76465,0
44b6_706092f0,226582,0,63.0,243.0,130.0,1.0006429,1.2910115,1.0,2.1113307,39.423706,2
44b6_706092f0,226583,0,58.0,76.0,229.0,1.2802541,2.5419166,0.9206349,2.5434792,68.92444,0
44b6_706092f0,226584,0,63.0,97.0,215.0,1.0654551,3.4683304,1.0,2.1396742,41.032837,0
44b6_706092f0,226585,0,50.0,203.0,70.0,0.876241,2.1935642,0.7936508,2.4687274,63.024292,0
44b6_706092f0,226586,0,59.0,229.0,121.0,0.9156742,3.1488383,0.93650794,2.5434792,68.92444,0
44b6_706092f0,226587,0,36.0,168.0,221.0,1.0710255,2.4863987,0.5714286,2.5401762,68.65625,0
44b6_706092f0,226588,0,39.0,237.0,189.0,1.0726788,4.570546,0.61904764,2.5401762,68.65625,0
44b6_706092f0,226589,0,63.0,239.0,153.0,0.9631761,1.9583409,1.0,2.1350024,40.76465,1
44b6_706092f0,226590,0,51.0,200.0,6.0,0.8217947,2.7586453,0.8095238,2.5302145,67.851685,0
