dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_312f0dc3,85843,0,36.32847241491956,189.34094290444858,191.41154253327124,0.2690538,1.40712,0.5766424,2.5434792,68.92444,0
6bba_312f0dc3,85844,0,26.206207553363114,109.3024181036111,72.79747467141287,0.22607918,2.0328467,0.41597155,2.5434792,68.92444,0
6bba_312f0dc3,85845,0,51.60118666453263,195.45677081833503,194.11362640947917,0.19892833,1.4722756,0.8190664,2.5401762,68.65625,0
6bba_312f0dc3,85846,0,50.25145898528738,127.98536094280304,88.31762492766433,0.25901437,3.2115214,0.7976422,2.5434792,68.92444,0
6bba_312f0dc3,85847,0,20.187246114296528,185.1368475980063,236.26641371884816,0.23108661,1.4243544,0.32043248,2.5434792,68.92444,0
6bba_312f0dc3,85848,0,30.140037511340914,87.99572774916909,128.06511258051245,0.27761927,4.5552197,0.47841328,2.5434792,68.92444,0
6bba_312f0dc3,85849,0,41.567622070125324,161.45578450000548,184.32198521121663,0.24178049,2.8554673,0.65980357,2.5434792,68.92444,0
6bba_312f0dc3,85850,0,46.99565619968093,212.4056768301415,233.6325302261296,0.22693932,6.4064527,0.7459628,2.5434792,68.92444,0
6bba_312f0dc3,85851,0,45.178551233308795,137.31735943001073,150.85256994653267,0.2547724,5.3877454,0.7171199,2.5434792,68.92444,0
6bba_312f0dc3,85852,0,43.79584312868762,182.0056475004434,233.8019889804957,0.30135405,3.7439644,0.69517213,2.5434792,68.92444,0
6bba_312f0dc3,85853,1,34.12394134802587,185.72821145879908,192.8978872278008,0.28602648,1.266079,0.5416498,2.5368643,68.38806,0
6bba_312f0dc3,85854,1,24.9787190060988,103.29626543532679,72.94103234783985,0.21956037,1.739511,0.39648762,2.5434792,68.92444,0
6bba_312f0dc3,85855,1,19.70570779235785,181.49870203622302,238.85677383910868,0.24402143,1.0715938,0.31278902,2.5434792,68.92444,0
