dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_bb9f20c3,1088872,0,9.0,215.0,121.0,1.3153121,4.6062694,0.14285715,2.4546402,61.951538,0
6bba_bb9f20c3,1088873,0,10.0,252.0,79.0,1.394424,3.6418989,0.15873016,2.5335438,68.11987,0
6bba_bb9f20c3,1088874,0,32.0,55.0,68.0,1.2245617,2.8337622,0.50793654,2.5032594,65.70618,0
6bba_bb9f20c3,1088875,0,14.0,239.0,54.0,1.1910795,3.5979078,0.22222222,2.4791882,63.828857,0
6bba_bb9f20c3,1088876,0,6.0,244.0,140.0,1.1337228,3.2986012,0.0952381,2.451093,61.68335,0
6bba_bb9f20c3,1088877,0,4.0,198.0,220.0,1.1268187,2.8110237,0.06349207,2.451093,61.68335,0
6bba_bb9f20c3,1088878,0,14.0,204.0,85.0,1.187354,2.8929367,0.22222222,2.499849,65.43799,0
6bba_bb9f20c3,1088879,0,23.0,180.0,23.0,1.1329408,2.690346,0.36507937,2.3891516,57.124146,0
6bba_bb9f20c3,1088880,0,6.0,205.0,152.0,1.1234506,4.748889,0.0952381,2.4652207,62.756104,0
6bba_bb9f20c3,1088881,0,19.0,158.0,52.0,1.1709725,3.950954,0.3015873,2.5168092,66.77893,0
6bba_bb9f20c3,1088882,0,12.0,204.0,104.0,1.1311916,3.324087,0.1904762,2.4368005,60.610596,0
6bba_bb9f20c3,1088883,0,2.0,232.0,194.0,1.1563258,3.7459512,0.031746034,2.4652207,62.756104,0
6bba_bb9f20c3,1088884,0,18.0,220.0,24.0,1.1217015,3.4840121,0.2857143,2.458177,62.219727,0
6bba_bb9f20c3,1088885,0,27.0,151.0,6.0,1.1095372,2.817369,0.42857143,2.458177,62.219727,0
6bba_bb9f20c3,1088886,0,12.0,223.0,73.0,1.0968642,3.8252845,0.1904762,2.4687274,63.024292,0
6bba_bb9f20c3,1088887,0,9.0,185.0,206.0,1.0833209,2.9702961,0.14285715,2.5368643,68.38806,1
6bba_bb9f20c3,1088888,0,8.0,236.0,119.0,1.0721699,2.0740688,0.12698413,2.3891516,57.124146,1
6bba_bb9f20c3,1088889,0,17.0,239.0,31.0,1.1025742,2.89051,0.26984128,2.475711,63.56067,0
6bba_bb9f20c3,1088890,0,10.0,182.0,141.0,1.0479002,2.734483,0.15873016,2.493,64.90161,2
6bba_bb9f20c3,1088891,0,9.0,192.0,204.0,1.0469289,2.4404833,0.14285715,2.5134354,66.51074,1
6bba_bb9f20c3,1088892,0,19.0,47.0,248.0,1.0359378,9.389748,0.3015873,2.475711,63.56067,0
6bba_bb9f20c3,1088893,0,18.0,230.0,125.0,1.0921296,2.323412,0.2857143,2.5401762,68.65625,1
6bba_bb9f20c3,1088894,0,22.0,111.0,104.0,0.9849976,3.6745422,0.34920636,2.4687274,63.024292,0
6bba_bb9f20c3,1088895,0,9.0,188.0,141.0,1.00875,2.4861479,0.14285715,2.4546402,61.951538,2
6bba_bb9f20c3,1088896,0,3.0,205.0,195.0,0.99257076,3.6296356,0.04761905,2.472224,63.29248,0
6bba_bb9f20c3,1088897,0,17.0,215.0,51.0,1.0047092,2.8008697,0.26984128,2.4223385,59.53784,0
6bba_bb9f20c3,1088898,0,21.0,218.0,7.0,0.9805573,2.8611164,0.33333334,2.4964292,65.1698,0
6bba_bb9f20c3,1088899,0,20.0,134.0,96.0,1.0312579,4.120334,0.31746033,2.5401762,68.65625,0
6bba_bb9f20c3,1088900,0,29.0,52.0,107.0,0.9604125,3.5696297,0.46031746,2.429591,60.07422,0
6bba_bb9f20c3,1088901,0,9.0,185.0,150.0,0.96427673,2.4076276,0.14285715,2.433201,60.342407,2
6bba_bb9f20c3,1088902,0,42.0,143.0,18.0,0.95287347,2.616079,0.6666667,2.5401762,68.65625,0
6bba_bb9f20c3,1088903,0,32.0,210.0,26.0,0.9679684,2.296034,0.50793654,2.458177,62.219727,1
6bba_bb9f20c3,1088904,0,15.0,166.0,106.0,0.9448467,2.5775752,0.23809524,2.5066607,65.974365,0
6bba_bb9f20c3,1088905,0,31.0,205.0,14.0,0.948509,2.7840571,0.4920635,2.472224,63.29248,1
6bba_bb9f20c3,1088906,0,24.0,144.0,31.0,0.953664,4.4991636,0.3809524,2.4652207,62.756104,0
6bba_bb9f20c3,1088907,1,9.0,215.0,121.0,1.3153121,4.6062694,0.14285715,2.4546402,61.951538,0
6bba_bb9f20c3,1088908,1,10.0,252.0,79.0,1.394424,3.6418989,0.15873016,2.5335438,68.11987,0
6bba_bb9f20c3,1088909,1,32.0,55.0,68.0,1.2245617,2.8337622,0.50793654,2.5032594,65.70618,0
6bba_bb9f20c3,1088910,1,14.0,239.0,54.0,1.1910795,3.5979078,0.22222222,2.4791882,63.828857,0
6bba_bb9f20c3,1088911,1,6.0,244.0,140.0,1.1337228,3.2986012,0.0952381,2.451093,61.68335,0
6bba_bb9f20c3,1088912,1,4.0,198.0,220.0,1.1268187,2.8110237,0.06349207,2.451093,61.68335,0
6bba_bb9f20c3,1088913,1,14.0,204.0,85.0,1.187354,2.8929367,0.22222222,2.499849,65.43799,0
6bba_bb9f20c3,1088914,1,23.0,180.0,23.0,1.1329408,2.690346,0.36507937,2.3891516,57.124146,0
6bba_bb9f20c3,1088915,1,6.0,205.0,152.0,1.1234506,4.748889,0.0952381,2.4652207,62.756104,0
6bba_bb9f20c3,1088916,1,19.0,158.0,52.0,1.1709725,3.950954,0.3015873,2.5168092,66.77893,0
6bba_bb9f20c3,1088917,1,12.0,204.0,104.0,1.1311916,3.324087,0.1904762,2.4368005,60.610596,0
