dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_90724892,0,0,22.0,70.0,101.0,0.30272916,3.1589038,0.34920636,2.5368643,68.38806,0
44b6_90724892,1,0,33.0,199.0,82.0,0.28434083,4.422631,0.52380955,2.5434792,68.92444,0
44b6_90724892,2,0,27.0,162.0,153.0,0.36451176,4.249175,0.42857143,2.5434792,68.92444,0
44b6_90724892,3,0,46.0,227.0,0.0,0.30097374,4.166929,0.73015875,2.1350024,40.76465,0
44b6_90724892,4,0,37.0,200.0,121.0,0.35303444,2.708205,0.5873016,2.5434792,68.92444,1
44b6_90724892,5,0,11.0,47.0,238.0,0.27584967,3.2816472,0.17460318,2.5434792,68.92444,0
44b6_90724892,6,0,37.0,216.0,87.0,0.31718966,4.482169,0.5873016,2.5401762,68.65625,0
44b6_90724892,7,0,28.0,140.0,138.0,0.36840653,4.9220014,0.44444445,2.5434792,68.92444,0
44b6_90724892,8,0,26.0,92.0,107.0,0.3395463,4.1933727,0.41269842,2.5434792,68.92444,0
44b6_90724892,9,0,23.0,190.0,226.0,0.306747,3.19348,0.36507937,2.5368643,68.38806,1
44b6_90724892,10,0,37.0,239.0,92.0,0.28598022,3.7314565,0.5873016,2.5434792,68.92444,0
44b6_90724892,11,0,32.0,199.0,113.0,0.30038372,1.8309147,0.50793654,2.5434792,68.92444,2
44b6_90724892,12,0,28.0,76.0,134.0,0.2950881,3.2319496,0.44444445,2.5434792,68.92444,0
44b6_90724892,13,0,20.0,38.0,170.0,0.2798953,3.8542373,0.31746033,2.5401762,68.65625,1
44b6_90724892,14,0,25.0,120.0,223.0,0.32599893,3.916762,0.3968254,2.5434792,68.92444,1
44b6_90724892,15,0,20.0,135.0,238.0,0.30007234,4.7283764,0.31746033,2.5434792,68.92444,1
44b6_90724892,16,0,34.0,179.0,148.0,0.33495298,3.5573556,0.53968257,2.5434792,68.92444,0
44b6_90724892,17,0,17.0,80.0,255.0,0.29147604,3.0336916,0.26984128,2.1350024,40.76465,0
44b6_90724892,18,0,37.0,129.0,23.0,0.29127133,3.697381,0.5873016,2.5401762,68.65625,1
44b6_90724892,19,0,33.0,183.0,179.0,0.29492602,5.6880617,0.52380955,2.5434792,68.92444,1
44b6_90724892,20,0,30.0,161.0,104.0,0.22860487,4.2741556,0.47619048,2.4826555,64.097046,0
44b6_90724892,21,0,35.0,234.0,168.0,0.3056553,3.7274637,0.5555556,2.5434792,68.92444,0
44b6_90724892,22,0,37.0,118.0,48.0,0.29576185,2.9927661,0.5873016,2.5434792,68.92444,0
44b6_90724892,23,0,24.0,45.0,152.0,0.30634856,3.9828625,0.3809524,2.5434792,68.92444,1
44b6_90724892,24,0,14.0,20.0,189.0,0.24223705,5.024193,0.22222222,2.5401762,68.65625,1
44b6_90724892,25,0,14.0,72.0,222.0,0.22914355,4.0717397,0.22222222,2.5434792,68.92444,1
44b6_90724892,26,0,32.0,135.0,66.0,0.30936927,3.4646976,0.50793654,2.5434792,68.92444,2
