dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_f4ae811c,0,0,55.0,168.0,195.0,1.3297061,2.9433827,0.8730159,2.5434792,68.92444,0
6bba_f4ae811c,1,0,63.0,242.0,187.0,1.4147993,7.4759398,1.0,2.1396742,41.032837,0
6bba_f4ae811c,2,0,44.0,103.0,195.0,1.3063838,2.986917,0.6984127,2.5434792,68.92444,0
6bba_f4ae811c,3,0,54.0,172.0,158.0,1.1944801,2.8317473,0.85714287,2.5434792,68.92444,1
6bba_f4ae811c,4,0,28.0,180.0,176.0,1.4618025,3.561781,0.44444445,2.5434792,68.92444,3
6bba_f4ae811c,5,0,39.0,239.0,178.0,1.3877517,2.795359,0.61904764,2.5434792,68.92444,0
6bba_f4ae811c,6,0,63.0,139.0,194.0,1.1698331,4.4035354,1.0,2.1396742,41.032837,0
6bba_f4ae811c,7,0,63.0,59.0,184.0,1.0950857,5.9721947,1.0,2.13031,40.49646,0
6bba_f4ae811c,8,0,44.0,31.0,199.0,1.1827404,3.4507246,0.6984127,2.5434792,68.92444,0
6bba_f4ae811c,9,0,55.0,204.0,162.0,1.0256604,5.357218,0.8730159,2.5368643,68.38806,0
6bba_f4ae811c,10,0,63.0,208.0,194.0,1.164982,4.1533785,1.0,2.1396742,41.032837,1
6bba_f4ae811c,11,0,50.0,126.0,201.0,1.0746187,3.3759751,0.7936508,2.5434792,68.92444,0
6bba_f4ae811c,12,0,51.0,224.0,188.0,1.1918881,2.4422505,0.8095238,2.5434792,68.92444,1
6bba_f4ae811c,13,0,18.0,209.0,158.0,1.3924221,3.1633434,0.2857143,2.5434792,68.92444,0
6bba_f4ae811c,14,0,30.0,146.0,170.0,1.2249377,3.087335,0.47619048,2.5434792,68.92444,1
6bba_f4ae811c,15,0,24.0,140.0,176.0,1.141975,2.3867161,0.3809524,2.5434792,68.92444,1
6bba_f4ae811c,16,0,49.0,0.0,201.0,1.0533633,3.3530211,0.7777778,2.1396742,41.032837,1
6bba_f4ae811c,17,0,27.0,23.0,132.0,1.1475216,2.423127,0.42857143,2.5434792,68.92444,0
6bba_f4ae811c,18,0,40.0,149.0,187.0,1.0974756,3.2341044,0.63492066,2.5434792,68.92444,1
6bba_f4ae811c,19,0,27.0,228.0,161.0,1.3437176,1.619655,0.42857143,2.5434792,68.92444,1
6bba_f4ae811c,20,0,0.0,75.0,73.0,0.8904924,2.7771728,0.0,2.1396742,41.032837,0
6bba_f4ae811c,21,0,58.0,37.0,201.0,1.0175279,3.4657855,0.9206349,2.5434792,68.92444,0
6bba_f4ae811c,22,0,36.0,62.0,193.0,1.0667461,3.5373788,0.5714286,2.5434792,68.92444,1
6bba_f4ae811c,23,0,11.0,207.0,134.0,1.3264011,2.8807998,0.17460318,2.5434792,68.92444,0
6bba_f4ae811c,24,0,13.0,196.0,104.0,1.2176752,3.0986884,0.20634921,2.5434792,68.92444,1
6bba_f4ae811c,25,0,46.0,225.0,176.0,1.3109155,2.3269455,0.73015875,2.5434792,68.92444,2
