dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_e29f0176,1473186,0,13.0,113.0,21.0,1.2876513,3.2659638,0.20634921,2.5434792,68.92444,1
44b6_e29f0176,1473187,0,39.0,63.0,153.0,1.1302704,3.3810601,0.61904764,2.5434792,68.92444,0
44b6_e29f0176,1473188,0,28.0,44.0,215.0,1.1130797,3.2178817,0.44444445,2.5434792,68.92444,1
44b6_e29f0176,1473189,0,19.0,122.0,32.0,1.0928447,2.208724,0.3015873,2.5434792,68.92444,0
44b6_e29f0176,1473190,0,56.0,59.0,133.0,1.08398,3.0401165,0.8888889,2.5434792,68.92444,1
44b6_e29f0176,1473191,0,9.0,96.0,62.0,1.0534086,2.8301585,0.14285715,2.5434792,68.92444,2
44b6_e29f0176,1473192,0,23.0,103.0,47.0,1.064586,2.9905689,0.36507937,2.5434792,68.92444,1
44b6_e29f0176,1473193,0,54.0,96.0,37.0,1.0685672,3.863592,0.85714287,2.5434792,68.92444,1
44b6_e29f0176,1473194,0,2.0,45.0,195.0,1.0269526,3.3783572,0.031746034,2.4687274,63.024292,1
44b6_e29f0176,1473195,0,31.0,93.0,66.0,1.0299414,2.9762921,0.4920635,2.5434792,68.92444,1
44b6_e29f0176,1473196,0,51.0,67.0,142.0,1.008121,1.9960871,0.8095238,2.5434792,68.92444,1
44b6_e29f0176,1473197,0,31.0,93.0,81.0,0.994675,2.3003285,0.4920635,2.5434792,68.92444,3
44b6_e29f0176,1473198,0,24.0,108.0,27.0,0.99536705,1.6202375,0.3809524,2.5434792,68.92444,1
44b6_e29f0176,1473199,0,41.0,19.0,247.0,0.97981423,2.8106594,0.6507937,2.5434792,68.92444,1
44b6_e29f0176,1473200,0,16.0,66.0,152.0,0.9640598,2.6018167,0.25396827,2.5434792,68.92444,1
44b6_e29f0176,1473201,0,2.0,100.0,65.0,0.9564457,1.6761997,0.031746034,2.4687274,63.024292,1
44b6_e29f0176,1473202,0,46.0,74.0,119.0,0.9700209,4.3306313,0.73015875,2.5434792,68.92444,0
44b6_e29f0176,1473203,0,56.0,36.0,183.0,0.95465636,2.556142,0.8888889,2.5434792,68.92444,2
44b6_e29f0176,1473204,0,19.0,102.0,59.0,0.9517306,1.9087136,0.3015873,2.5401762,68.65625,2
44b6_e29f0176,1473205,0,9.0,109.0,38.0,0.94350094,2.5675967,0.14285715,2.5401762,68.65625,0
44b6_e29f0176,1473206,0,48.0,79.0,7.0,0.9371808,2.8112419,0.7619048,2.5434792,68.92444,0
44b6_e29f0176,1473207,0,46.0,107.0,38.0,0.93287545,2.3257215,0.73015875,2.5434792,68.92444,1
44b6_e29f0176,1473208,0,28.0,99.0,95.0,0.91950816,2.2163677,0.44444445,2.5434792,68.92444,0
44b6_e29f0176,1473209,0,49.0,18.0,227.0,0.9164509,2.6126983,0.7777778,2.5434792,68.92444,1
44b6_e29f0176,1473210,0,18.0,93.0,82.0,0.91475165,2.0163581,0.2857143,2.5434792,68.92444,1
44b6_e29f0176,1473211,0,11.0,88.0,8.0,0.9110726,3.6720953,0.17460318,2.5434792,68.92444,0
44b6_e29f0176,1473212,0,42.0,13.0,234.0,0.90327644,2.0310056,0.6666667,2.5434792,68.92444,2
44b6_e29f0176,1473213,0,8.0,35.0,217.0,0.90566343,2.8247948,0.12698413,2.5434792,68.92444,0
44b6_e29f0176,1473214,0,22.0,73.0,144.0,0.88568705,1.752623,0.34920636,2.5368643,68.38806,1
44b6_e29f0176,1473215,0,8.0,21.0,206.0,0.8752937,3.4333262,0.12698413,2.5434792,68.92444,0
44b6_e29f0176,1473216,0,57.0,6.0,241.0,0.86896914,2.2122574,0.9047619,2.5434792,68.92444,0
44b6_e29f0176,1473217,0,18.0,79.0,129.0,0.87441766,3.0369382,0.2857143,2.5434792,68.92444,1
44b6_e29f0176,1473218,0,36.0,54.0,184.0,0.87243354,3.4511046,0.5714286,2.5434792,68.92444,0
44b6_e29f0176,1473219,0,50.0,102.0,19.0,0.8700291,3.245226,0.7936508,2.5434792,68.92444,0
44b6_e29f0176,1473220,0,14.0,86.0,107.0,0.85846627,3.060341,0.22222222,2.5434792,68.92444,1
44b6_e29f0176,1473221,0,48.0,76.0,44.0,0.85373604,2.7451372,0.7619048,2.5368643,68.38806,2
44b6_e29f0176,1473222,0,46.0,82.0,97.0,0.84099513,3.310316,0.73015875,2.5434792,68.92444,1
44b6_e29f0176,1473223,0,57.0,73.0,35.0,0.8051723,1.991523,0.9047619,2.5434792,68.92444,1
44b6_e29f0176,1473224,0,43.0,94.0,53.0,0.80639434,2.6647105,0.6825397,2.5434792,68.92444,0
44b6_e29f0176,1473225,0,39.0,8.0,219.0,0.79368407,2.398361,0.61904764,2.5434792,68.92444,0
44b6_e29f0176,1473226,0,33.0,31.0,218.0,0.7909817,1.7973582,0.52380955,2.5401762,68.65625,2
44b6_e29f0176,1473227,0,18.0,28.0,237.0,0.79506373,3.4877176,0.2857143,2.5434792,68.92444,0
