dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_144b256d,0,0,34.0,247.0,152.0,0.34852186,4.434907,0.53968257,2.5434792,68.92444,1
44b6_144b256d,1,0,63.0,216.0,83.0,0.32898387,0.99518967,1.0,2.0317688,35.13269,2
44b6_144b256d,2,0,44.0,189.0,223.0,0.4529979,3.3669727,0.6984127,2.4652207,62.756104,1
44b6_144b256d,3,0,59.0,161.0,255.0,0.48920706,4.5187583,0.93650794,2.13031,40.49646,1
44b6_144b256d,4,0,35.0,246.0,227.0,0.33885786,2.0816152,0.5555556,2.4077017,58.465088,3
44b6_144b256d,5,0,48.0,249.0,181.0,0.3712955,4.047118,0.7619048,2.5401762,68.65625,0
44b6_144b256d,6,0,26.0,205.0,231.0,0.49590513,2.6339138,0.41269842,2.4687274,63.024292,2
44b6_144b256d,7,0,26.0,233.0,239.0,0.44499362,3.038439,0.41269842,2.4687274,63.024292,2
44b6_144b256d,8,0,35.0,247.0,197.0,0.36481622,2.7255816,0.5555556,2.5302145,67.851685,2
44b6_144b256d,9,0,50.0,210.0,28.0,0.29736122,2.695879,0.7936508,2.493,64.90161,0
44b6_144b256d,10,0,6.0,243.0,80.0,0.36493805,2.0790446,0.0952381,2.458177,62.219727,3
44b6_144b256d,11,0,36.0,247.0,203.0,0.3679286,2.5667586,0.5714286,2.5335438,68.11987,2
44b6_144b256d,12,0,37.0,222.0,220.0,0.47768253,3.0222995,0.5873016,2.5235295,67.31531,2
44b6_144b256d,13,0,40.0,226.0,98.0,0.35768762,1.9850395,0.63492066,2.475711,63.56067,3
44b6_144b256d,14,0,8.0,244.0,196.0,0.32820278,1.8184305,0.12698413,2.4439676,61.146973,5
44b6_144b256d,15,0,36.0,214.0,24.0,0.29337314,2.627729,0.5714286,2.5368643,68.38806,0
44b6_144b256d,16,0,63.0,174.0,158.0,0.41938034,2.507072,1.0,2.0471616,35.937256,2
44b6_144b256d,17,0,45.0,206.0,243.0,0.4171038,3.0701325,0.71428573,2.5032594,65.70618,3
44b6_144b256d,18,0,20.0,243.0,128.0,0.33288002,2.1576974,0.31746033,2.5201738,67.04712,3
44b6_144b256d,19,0,27.0,211.0,211.0,0.47503385,1.8892665,0.42857143,2.4687274,63.024292,2
44b6_144b256d,20,0,19.0,212.0,26.0,0.30679122,1.8428072,0.3015873,2.4861133,64.365234,2
44b6_144b256d,21,0,29.0,234.0,48.0,0.34945258,2.620792,0.46031746,2.5268764,67.583496,2
44b6_144b256d,22,0,59.0,158.0,235.0,0.47622988,3.3078778,0.93650794,2.5201738,67.04712,3
44b6_144b256d,23,0,45.0,209.0,216.0,0.34878612,1.0577017,0.71428573,2.3665042,55.515015,4
44b6_144b256d,24,0,18.0,241.0,190.0,0.35490197,2.398936,0.2857143,2.472224,63.29248,5
44b6_144b256d,25,0,34.0,247.0,236.0,0.3053202,1.5143944,0.53968257,2.3816502,56.58777,2
44b6_144b256d,26,0,27.0,206.0,154.0,0.34158206,2.2171328,0.42857143,2.4617038,62.487915,2
44b6_144b256d,27,0,63.0,144.0,244.0,0.46011043,2.1700728,1.0,1.994915,33.25537,1
44b6_144b256d,28,0,26.0,235.0,217.0,0.39135256,2.4672616,0.41269842,2.458177,62.219727,2
44b6_144b256d,29,0,24.0,227.0,255.0,0.46570075,2.1075618,0.3809524,2.13031,40.49646,1
44b6_144b256d,30,0,37.0,235.0,62.0,0.3821458,2.0048096,0.5873016,2.4368005,60.610596,3
44b6_144b256d,31,0,56.0,146.0,30.0,0.31165934,2.442125,0.8888889,2.3741014,56.05139,1
44b6_144b256d,32,0,34.0,202.0,193.0,0.5054753,1.9028552,0.53968257,2.5168092,66.77893,2
44b6_144b256d,33,0,26.0,199.0,13.0,0.3243926,2.1120565,0.41269842,2.5100527,66.24255,2
44b6_144b256d,34,0,61.0,193.0,199.0,0.49786294,3.6380076,0.96825397,2.4223385,59.53784,1
44b6_144b256d,35,0,0.0,234.0,243.0,0.5769224,3.7371154,0.0,2.1396742,41.032837,4
44b6_144b256d,36,0,46.0,233.0,201.0,0.3826635,1.7907139,0.73015875,2.499849,65.43799,3
44b6_144b256d,37,0,61.0,194.0,173.0,0.4441277,3.2353418,0.96825397,2.4546402,61.951538,0
44b6_144b256d,38,0,43.0,234.0,207.0,0.41971797,2.0949242,0.6825397,2.5368643,68.38806,2
44b6_144b256d,39,0,22.0,241.0,101.0,0.3801647,1.3873799,0.34920636,2.4040146,58.1969,5
44b6_144b256d,40,0,27.0,218.0,36.0,0.23970944,1.5925658,0.42857143,2.3741014,56.05139,1
44b6_144b256d,41,0,58.0,201.0,231.0,0.43577284,2.2042236,0.9206349,2.5168092,66.77893,1
44b6_144b256d,42,0,63.0,164.0,129.0,0.38268808,2.5009289,1.0,2.125597,40.22827,3
44b6_144b256d,43,0,58.0,178.0,239.0,0.42119542,2.6138449,0.9206349,2.5401762,68.65625,3
44b6_144b256d,44,0,33.0,203.0,216.0,0.4753919,2.1230068,0.52380955,2.5335438,68.11987,2
44b6_144b256d,45,0,55.0,210.0,84.0,0.36978137,1.5007486,0.8730159,2.5168092,66.77893,3
44b6_144b256d,46,0,51.0,220.0,48.0,0.33296844,2.1918876,0.8095238,2.5235295,67.31531,3
44b6_144b256d,47,0,46.0,182.0,240.0,0.3787961,1.9388299,0.73015875,2.451093,61.68335,3
44b6_144b256d,48,0,25.0,221.0,165.0,0.3478964,2.334487,0.3968254,2.475711,63.56067,2
44b6_144b256d,49,0,58.0,70.0,16.0,0.400693,2.1007314,0.9206349,2.4652207,62.756104,4
44b6_144b256d,50,0,61.0,169.0,202.0,0.43981105,3.024543,0.96825397,2.4040146,58.1969,3
44b6_144b256d,51,0,27.0,209.0,193.0,0.5346808,2.009723,0.42857143,2.5100527,66.24255,4
44b6_144b256d,52,0,53.0,208.0,187.0,0.34786832,2.1494915,0.84126985,2.4964292,65.1698,5
44b6_144b256d,53,0,42.0,223.0,255.0,0.41359976,1.9342691,0.6666667,2.057296,36.473633,4
44b6_144b256d,54,0,34.0,195.0,243.0,0.39224225,1.4386523,0.53968257,2.3588579,54.978638,4
44b6_144b256d,55,0,33.0,210.0,235.0,0.4308756,1.4090806,0.52380955,2.4475355,61.41516,4
44b6_144b256d,56,0,41.0,236.0,98.0,0.29335913,1.8658179,0.6507937,2.5401762,68.65625,3
44b6_144b256d,57,0,59.0,201.0,217.0,0.48623356,2.3381398,0.93650794,2.4964292,65.1698,3
44b6_144b256d,58,0,59.0,225.0,183.0,0.33464542,1.3824023,0.93650794,2.4652207,62.756104,1
44b6_144b256d,59,0,54.0,200.0,131.0,0.33628792,1.6428269,0.85714287,2.4687274,63.024292,2
44b6_144b256d,60,0,19.0,241.0,77.0,0.33669558,2.1122177,0.3015873,2.5134354,66.51074,4
