dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_8f9ecab4,802437,0,8.0,191.0,6.0,1.329299,2.2453578,0.12698413,2.5434792,68.92444,0
44b6_8f9ecab4,802438,0,44.0,200.0,183.0,1.2075617,2.0569744,0.6984127,2.5434792,68.92444,2
44b6_8f9ecab4,802439,0,13.0,190.0,56.0,1.1311789,2.597797,0.20634921,2.5434792,68.92444,0
44b6_8f9ecab4,802440,0,51.0,126.0,143.0,1.1287259,2.8109436,0.8095238,2.5268764,67.583496,1
44b6_8f9ecab4,802441,0,52.0,159.0,158.0,1.1275005,2.0988753,0.82539684,2.5268764,67.583496,2
44b6_8f9ecab4,802442,0,34.0,250.0,190.0,1.1192057,2.0218863,0.53968257,2.5434792,68.92444,0
44b6_8f9ecab4,802443,0,44.0,192.0,178.0,1.1186569,1.5938293,0.6984127,2.5401762,68.65625,2
44b6_8f9ecab4,802444,0,8.0,179.0,24.0,1.1112853,1.790407,0.12698413,2.5434792,68.92444,0
44b6_8f9ecab4,802445,0,15.0,178.0,40.0,1.1059604,1.7705566,0.23809524,2.5434792,68.92444,0
44b6_8f9ecab4,802446,0,42.0,175.0,158.0,1.1027502,2.0357559,0.6666667,2.5434792,68.92444,0
44b6_8f9ecab4,802447,0,44.0,239.0,207.0,1.0695219,2.0468514,0.6984127,2.5434792,68.92444,1
44b6_8f9ecab4,802448,0,47.0,85.0,80.0,1.0519155,2.3836694,0.74603176,2.5434792,68.92444,1
44b6_8f9ecab4,802449,0,53.0,188.0,200.0,1.0556213,3.3073957,0.84126985,2.5401762,68.65625,1
44b6_8f9ecab4,802450,0,40.0,234.0,203.0,1.0401976,1.7603987,0.63492066,2.5335438,68.11987,1
44b6_8f9ecab4,802451,0,44.0,161.0,145.0,1.0388212,2.3960755,0.6984127,2.4077017,58.465088,2
44b6_8f9ecab4,802452,0,33.0,245.0,141.0,1.0353258,2.0976288,0.52380955,2.5335438,68.11987,2
44b6_8f9ecab4,802453,0,51.0,151.0,135.0,1.0460565,2.5656376,0.8095238,2.5401762,68.65625,0
44b6_8f9ecab4,802454,0,9.0,220.0,59.0,1.0253801,2.5839746,0.14285715,2.499849,65.43799,2
44b6_8f9ecab4,802455,0,56.0,164.0,150.0,1.0291009,1.7297094,0.8888889,2.5368643,68.38806,2
44b6_8f9ecab4,802456,0,24.0,222.0,134.0,1.0103966,2.0122418,0.3809524,2.5302145,67.851685,3
44b6_8f9ecab4,802457,0,42.0,162.0,170.0,1.0025082,2.125195,0.6666667,2.4617038,62.487915,1
44b6_8f9ecab4,802458,0,25.0,249.0,177.0,1.0067397,2.256499,0.3968254,2.5368643,68.38806,0
44b6_8f9ecab4,802459,0,57.0,75.0,164.0,0.99538136,2.7446191,0.9047619,2.5401762,68.65625,1
44b6_8f9ecab4,802460,0,51.0,125.0,87.0,0.9954729,2.6065273,0.8095238,2.5268764,67.583496,1
44b6_8f9ecab4,802461,0,56.0,88.0,73.0,0.98452723,1.836198,0.8888889,2.5401762,68.65625,2
44b6_8f9ecab4,802462,0,23.0,214.0,145.0,0.9727754,2.024329,0.36507937,2.5268764,67.583496,3
44b6_8f9ecab4,802463,0,54.0,185.0,171.0,0.9789024,1.7359965,0.85714287,2.5335438,68.11987,1
44b6_8f9ecab4,802464,0,45.0,149.0,163.0,0.96919286,1.7760681,0.71428573,2.5434792,68.92444,1
44b6_8f9ecab4,802465,0,55.0,116.0,165.0,0.9656209,2.2452223,0.8730159,2.433201,60.342407,3
44b6_8f9ecab4,802466,0,26.0,219.0,181.0,0.98121697,2.949152,0.41269842,2.5434792,68.92444,0
44b6_8f9ecab4,802467,0,49.0,216.0,198.0,0.97505605,2.0262282,0.7777778,2.5434792,68.92444,2
44b6_8f9ecab4,802468,0,48.0,189.0,249.0,0.97034806,2.8397756,0.7619048,2.5434792,68.92444,1
44b6_8f9ecab4,802469,0,51.0,154.0,246.0,0.9786662,3.7100499,0.8095238,2.5434792,68.92444,1
44b6_8f9ecab4,802470,0,56.0,101.0,108.0,0.95397747,1.5253656,0.8888889,2.5201738,67.04712,4
44b6_8f9ecab4,802471,0,25.0,169.0,63.0,0.9456593,2.7693021,0.3968254,2.5434792,68.92444,0
