dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_ab78413d,0,0,0.0,18.0,209.0,1.1147764,1.3213005,0.0,2.1396742,41.032837,2
6bba_ab78413d,1,0,0.0,29.0,212.0,1.1444167,1.4686444,0.0,2.1396742,41.032837,1
6bba_ab78413d,2,0,10.0,33.0,201.0,1.0672636,1.5489902,0.15873016,2.5434792,68.92444,1
6bba_ab78413d,3,0,9.0,19.0,201.0,1.0986915,1.46013,0.14285715,2.5434792,68.92444,2
6bba_ab78413d,4,0,0.0,91.0,217.0,0.5685977,4.344612,0.0,2.1396742,41.032837,1
6bba_ab78413d,5,0,27.0,88.0,183.0,0.68415666,3.3558757,0.42857143,2.5434792,68.92444,2
6bba_ab78413d,6,0,36.0,218.0,241.0,0.87898713,1.531324,0.5714286,2.5434792,68.92444,0
6bba_ab78413d,7,0,54.0,39.0,141.0,0.6130691,2.5754666,0.85714287,2.5434792,68.92444,0
6bba_ab78413d,8,0,0.0,106.0,217.0,0.55256903,2.8848789,0.0,2.1396742,41.032837,1
6bba_ab78413d,9,0,12.0,81.0,198.0,0.5387844,2.7495503,0.1904762,2.5434792,68.92444,0
6bba_ab78413d,10,0,10.0,144.0,207.0,0.62454516,2.5309734,0.15873016,2.5434792,68.92444,0
6bba_ab78413d,11,0,17.0,9.0,189.0,0.5994623,2.1497397,0.26984128,2.5434792,68.92444,0
6bba_ab78413d,12,0,0.0,182.0,213.0,0.6022276,3.3110938,0.0,2.1396742,41.032837,0
6bba_ab78413d,13,0,54.0,255.0,241.0,0.9954738,2.0032754,0.85714287,2.1396742,41.032837,0
6bba_ab78413d,14,0,5.0,248.0,197.0,0.8493253,2.1594899,0.07936508,2.5401762,68.65625,1
6bba_ab78413d,15,0,17.0,240.0,207.0,0.91220105,3.5086272,0.26984128,2.5434792,68.92444,1
6bba_ab78413d,16,0,0.0,207.0,213.0,0.76793075,2.028622,0.0,2.1396742,41.032837,1
6bba_ab78413d,17,0,27.0,56.0,186.0,0.47689617,3.1984804,0.42857143,2.5434792,68.92444,0
6bba_ab78413d,18,0,29.0,0.0,178.0,0.50254285,2.7068346,0.46031746,2.1396742,41.032837,1
6bba_ab78413d,19,0,33.0,13.0,175.0,0.46367565,2.6648467,0.52380955,2.5434792,68.92444,1
6bba_ab78413d,20,0,63.0,106.0,164.0,0.73432076,1.8409868,1.0,2.1396742,41.032837,0
6bba_ab78413d,21,0,0.0,248.0,204.0,0.8499347,1.7830873,0.0,2.13031,40.49646,1
6bba_ab78413d,22,0,44.0,83.0,167.0,0.5685192,3.1170673,0.6984127,2.5434792,68.92444,0
6bba_ab78413d,23,0,63.0,116.0,185.0,0.8882664,1.4413645,1.0,2.1396742,41.032837,0
6bba_ab78413d,24,0,63.0,154.0,133.0,0.8188112,1.364053,1.0,2.1396742,41.032837,0
6bba_ab78413d,25,0,42.0,164.0,223.0,0.7315214,1.1864964,0.6666667,2.5401762,68.65625,3
6bba_ab78413d,26,0,63.0,129.0,149.0,0.7323771,1.6460346,1.0,2.1396742,41.032837,0
6bba_ab78413d,27,0,22.0,215.0,178.0,0.67444676,1.8819096,0.34920636,2.5401762,68.65625,0
6bba_ab78413d,28,0,39.0,251.0,237.0,0.7909654,1.5634286,0.61904764,2.4964292,65.1698,3
6bba_ab78413d,29,0,35.0,2.0,163.0,0.42804113,2.4786732,0.5555556,2.4687274,63.024292,0
6bba_ab78413d,30,0,46.0,146.0,220.0,0.68966997,1.7769134,0.73015875,2.5401762,68.65625,1
6bba_ab78413d,31,0,48.0,170.0,209.0,0.99954665,1.2646201,0.7619048,2.5434792,68.92444,1
6bba_ab78413d,32,0,39.0,199.0,211.0,0.9502915,1.3201036,0.61904764,2.5368643,68.38806,0
6bba_ab78413d,33,0,33.0,249.0,244.0,0.681198,1.6210939,0.52380955,2.5434792,68.92444,2
6bba_ab78413d,34,0,45.0,202.0,230.0,0.9967418,1.0649755,0.71428573,2.5401762,68.65625,0
6bba_ab78413d,35,0,51.0,190.0,250.0,0.7677177,1.792451,0.8095238,2.5434792,68.92444,2
6bba_ab78413d,36,0,38.0,220.0,218.0,1.0494089,1.3142813,0.6031746,2.5401762,68.65625,3
6bba_ab78413d,37,0,63.0,119.0,221.0,0.5618465,1.601303,1.0,2.1396742,41.032837,0
6bba_ab78413d,38,0,24.0,130.0,182.0,0.49682844,1.840752,0.3809524,2.5434792,68.92444,1
6bba_ab78413d,39,0,47.0,48.0,161.0,0.47485206,2.2615564,0.74603176,2.5434792,68.92444,1
6bba_ab78413d,40,0,44.0,228.0,229.0,0.9430811,0.9630226,0.6984127,2.5368643,68.38806,1
6bba_ab78413d,41,0,63.0,232.0,197.0,0.8734396,1.2733208,1.0,2.1396742,41.032837,1
6bba_ab78413d,42,0,57.0,165.0,247.0,0.6497227,1.8313189,0.9047619,2.5434792,68.92444,2
6bba_ab78413d,43,0,60.0,105.0,200.0,0.6493517,1.7665772,0.95238096,2.5401762,68.65625,0
6bba_ab78413d,44,0,49.0,183.0,248.0,0.72402906,1.3333592,0.7777778,2.5434792,68.92444,1
6bba_ab78413d,45,0,58.0,126.0,197.0,0.8510658,1.3877662,0.9206349,2.5401762,68.65625,0
6bba_ab78413d,46,0,49.0,218.0,178.0,0.8269271,2.5000267,0.7777778,2.5434792,68.92444,0
6bba_ab78413d,47,0,56.0,167.0,221.0,0.98033977,1.2745943,0.8888889,2.5434792,68.92444,3
6bba_ab78413d,48,0,63.0,223.0,227.0,0.8827469,1.3092653,1.0,2.120863,39.960083,1
6bba_ab78413d,49,0,56.0,147.0,208.0,0.8857403,1.5509136,0.8888889,2.5434792,68.92444,4
6bba_ab78413d,50,0,38.0,238.0,219.0,0.84854865,0.8891756,0.6031746,2.42597,59.80603,3
6bba_ab78413d,51,0,63.0,205.0,233.0,0.9540861,1.0758911,1.0,2.1350024,40.76465,0
6bba_ab78413d,52,0,48.0,149.0,189.0,0.86819506,1.5563864,0.7619048,2.5368643,68.38806,0
6bba_ab78413d,53,0,38.0,255.0,228.0,0.8518552,1.5354565,0.6031746,2.1350024,40.76465,3
6bba_ab78413d,54,0,39.0,43.0,165.0,0.4195554,1.6060146,0.61904764,2.5434792,68.92444,1
6bba_ab78413d,55,0,58.0,237.0,239.0,0.7936659,1.3013887,0.9206349,2.5368643,68.38806,0
6bba_ab78413d,56,0,56.0,142.0,235.0,0.5775707,1.7471212,0.8888889,2.5434792,68.92444,2
6bba_ab78413d,57,0,20.0,213.0,193.0,0.6718251,1.7650466,0.31746033,2.5434792,68.92444,0
6bba_ab78413d,58,0,22.0,184.0,191.0,0.5945462,1.6545744,0.34920636,2.5401762,68.65625,2
6bba_ab78413d,59,0,9.0,248.0,220.0,0.6356762,1.0018141,0.14285715,2.4403894,60.878784,1
6bba_ab78413d,60,0,0.0,41.0,107.0,0.24301541,2.7703972,0.0,2.1350024,40.76465,0
6bba_ab78413d,61,0,11.0,160.0,212.0,0.44077286,1.6841543,0.17460318,2.5302145,67.851685,1
6bba_ab78413d,62,0,55.0,187.0,230.0,1.0025429,1.3981673,0.8730159,2.5401762,68.65625,0
6bba_ab78413d,63,0,21.0,185.0,184.0,0.5448003,1.4400038,0.33333334,2.5434792,68.92444,1
6bba_ab78413d,64,0,63.0,247.0,224.0,0.94661975,1.6203023,1.0,2.1396742,41.032837,0
6bba_ab78413d,65,0,0.0,238.0,221.0,0.59496325,1.0102654,0.0,2.0522413,36.205444,1
6bba_ab78413d,66,0,6.0,218.0,206.0,0.6920925,1.501085,0.0952381,2.5434792,68.92444,1
6bba_ab78413d,67,0,23.0,123.0,197.0,0.43930042,1.5298096,0.36507937,2.5434792,68.92444,1
6bba_ab78413d,68,0,50.0,127.0,211.0,0.5820511,1.1446757,0.7936508,2.5268764,67.583496,0
6bba_ab78413d,69,0,47.0,224.0,255.0,0.5603202,2.0165849,0.74603176,2.1065323,39.155518,0
6bba_ab78413d,70,0,51.0,180.0,166.0,0.79652405,1.4928694,0.8095238,2.5434792,68.92444,0
6bba_ab78413d,71,0,59.0,155.0,215.0,0.89235157,1.1256514,0.93650794,2.5100527,66.24255,4
6bba_ab78413d,72,0,54.0,224.0,206.0,1.0120555,1.4187009,0.85714287,2.5335438,68.11987,2
6bba_ab78413d,73,0,27.0,236.0,153.0,0.55141544,1.3589237,0.42857143,2.5401762,68.65625,0
6bba_ab78413d,74,0,58.0,152.0,214.0,0.869973,1.1317558,0.9206349,2.499849,65.43799,4
6bba_ab78413d,75,0,41.0,183.0,235.0,0.6803918,0.8446005,0.6507937,2.493,64.90161,2
6bba_ab78413d,76,0,50.0,228.0,211.0,1.0339156,1.508317,0.7936508,2.5434792,68.92444,2
6bba_ab78413d,77,0,59.0,143.0,176.0,0.92495835,2.2176297,0.93650794,2.5434792,68.92444,0
6bba_ab78413d,78,0,43.0,208.0,250.0,0.64103574,1.1151966,0.6825397,2.5434792,68.92444,0
6bba_ab78413d,79,0,28.0,153.0,196.0,0.5256526,1.7984936,0.44444445,2.5434792,68.92444,0
6bba_ab78413d,80,0,56.0,0.0,127.0,0.2845819,2.5105393,0.8888889,2.1396742,41.032837,0
6bba_ab78413d,81,0,40.0,146.0,206.0,0.6377302,0.9921997,0.63492066,2.4826555,64.097046,0
6bba_ab78413d,82,0,63.0,177.0,131.0,0.71381223,1.0134845,1.0,2.1396742,41.032837,0
6bba_ab78413d,83,0,46.0,167.0,237.0,0.6136131,1.1172085,0.73015875,2.5268764,67.583496,3
6bba_ab78413d,84,0,63.0,158.0,210.0,0.94559336,1.7278013,1.0,2.13031,40.49646,3
6bba_ab78413d,85,0,63.0,204.0,200.0,0.979038,0.7424262,1.0,2.1065323,39.155518,1
6bba_ab78413d,86,0,26.0,179.0,203.0,0.57652205,1.49945,0.41269842,2.5235295,67.31531,2
6bba_ab78413d,87,0,48.0,228.0,162.0,0.74885374,2.2312481,0.7619048,2.5434792,68.92444,0
6bba_ab78413d,88,0,37.0,189.0,228.0,0.7091646,0.5953601,0.5873016,2.4150422,59.001465,2
6bba_ab78413d,89,0,9.0,170.0,209.0,0.40257785,1.6411841,0.14285715,2.5368643,68.38806,1
6bba_ab78413d,90,0,35.0,255.0,195.0,0.7696559,2.0675747,0.5555556,2.1396742,41.032837,0
6bba_ab78413d,91,0,56.0,238.0,207.0,0.8278141,0.5610864,0.8888889,2.3158891,52.028564,5
6bba_ab78413d,92,0,48.0,255.0,167.0,0.72811913,1.6909804,0.7619048,2.1396742,41.032837,1
6bba_ab78413d,93,0,24.0,228.0,220.0,0.6762701,0.9371215,0.3809524,2.5368643,68.38806,3
6bba_ab78413d,94,0,39.0,176.0,228.0,0.65730965,0.6917227,0.61904764,2.4652207,62.756104,4
6bba_ab78413d,95,0,24.0,212.0,159.0,0.48541942,0.94537044,0.3809524,2.5268764,67.583496,0
