dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_df673a83,0,0,42.0,86.0,145.0,0.57297707,4.832792,0.6666667,2.5434792,68.92444,0
6bba_df673a83,1,0,41.0,87.0,0.0,0.5272131,3.7562423,0.6507937,2.1396742,41.032837,0
6bba_df673a83,2,0,55.0,64.0,47.0,0.5552266,3.6243389,0.8730159,2.5434792,68.92444,0
6bba_df673a83,3,0,36.0,58.0,101.0,0.49384868,3.8883576,0.5714286,2.5434792,68.92444,0
6bba_df673a83,4,0,32.0,105.0,79.0,0.510658,3.8815687,0.50793654,2.5434792,68.92444,1
6bba_df673a83,5,0,58.0,24.0,240.0,0.5249989,5.6625037,0.9206349,2.5434792,68.92444,0
6bba_df673a83,6,0,56.0,60.0,98.0,0.61047107,4.0827127,0.8888889,2.5434792,68.92444,0
6bba_df673a83,7,0,25.0,121.0,100.0,0.5628326,4.3277903,0.3968254,2.5434792,68.92444,0
6bba_df673a83,8,0,35.0,95.0,108.0,0.5750527,3.6306255,0.5555556,2.5434792,68.92444,1
6bba_df673a83,9,0,42.0,78.0,190.0,0.49106395,2.2421772,0.6666667,2.5434792,68.92444,1
6bba_df673a83,10,0,24.0,127.0,16.0,0.51178145,2.5281544,0.3809524,2.5434792,68.92444,2
6bba_df673a83,11,0,63.0,28.0,92.0,0.47541755,4.8836756,1.0,2.1396742,41.032837,1
6bba_df673a83,12,0,56.0,34.0,216.0,0.5603284,4.3818707,0.8888889,2.5434792,68.92444,0
6bba_df673a83,13,0,31.0,105.0,133.0,0.49119952,4.9647703,0.4920635,2.5434792,68.92444,0
6bba_df673a83,14,0,8.0,117.0,142.0,0.43898126,3.5930393,0.12698413,2.5434792,68.92444,0
6bba_df673a83,15,0,54.0,47.0,241.0,0.50699747,2.3204463,0.85714287,2.5434792,68.92444,1
6bba_df673a83,16,0,43.0,92.0,102.0,0.51856464,2.4268887,0.6825397,2.5434792,68.92444,1
6bba_df673a83,17,0,50.0,41.0,234.0,0.615467,4.300924,0.7936508,2.5434792,68.92444,1
6bba_df673a83,18,0,63.0,30.0,129.0,0.46109447,4.774826,1.0,2.1396742,41.032837,0
6bba_df673a83,19,0,49.0,65.0,159.0,0.50542825,3.4802244,0.7777778,2.5434792,68.92444,0
6bba_df673a83,20,0,49.0,65.0,120.0,0.5011726,3.6267161,0.7777778,2.5434792,68.92444,0
6bba_df673a83,21,0,49.0,72.0,88.0,0.4792599,3.4002678,0.7777778,2.5434792,68.92444,0
6bba_df673a83,22,0,50.0,80.0,54.0,0.46811193,3.6393058,0.7936508,2.5434792,68.92444,2
6bba_df673a83,23,0,63.0,0.0,177.0,0.42480868,4.8693795,1.0,1.7994134,24.405151,0
6bba_df673a83,24,0,7.0,123.0,96.0,0.45540875,4.154079,0.11111111,2.5434792,68.92444,0
6bba_df673a83,25,0,57.0,57.0,211.0,0.44264013,3.7174137,0.9047619,2.5434792,68.92444,0
6bba_df673a83,26,0,19.0,143.0,29.0,0.47154486,3.7491627,0.3015873,2.5434792,68.92444,1
6bba_df673a83,27,0,50.0,51.0,143.0,0.49995404,4.1846576,0.7936508,2.5434792,68.92444,2
6bba_df673a83,28,0,59.0,40.0,183.0,0.46968114,3.1033783,0.93650794,2.5401762,68.65625,1
6bba_df673a83,29,0,32.0,107.0,240.0,0.40748045,4.2975807,0.50793654,2.5434792,68.92444,0
6bba_df673a83,30,0,49.0,40.0,255.0,0.4171437,2.7324514,0.7777778,2.1350024,40.76465,0
6bba_df673a83,31,0,63.0,45.0,33.0,0.463165,2.7768834,1.0,2.1396742,41.032837,0
