dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_76db78c1,0,0,49.0,101.0,70.0,1.3877673,2.9714854,0.7777778,2.5434792,68.92444,0
6bba_76db78c1,1,0,28.0,237.0,174.0,1.0849309,4.734021,0.44444445,2.5434792,68.92444,0
6bba_76db78c1,2,0,39.0,194.0,92.0,1.4472332,2.4688158,0.61904764,2.5434792,68.92444,0
6bba_76db78c1,3,0,44.0,122.0,123.0,1.1330835,2.5641088,0.6984127,2.5434792,68.92444,0
6bba_76db78c1,4,0,49.0,105.0,30.0,1.0494361,2.4291086,0.7777778,2.5401762,68.65625,0
6bba_76db78c1,5,0,51.0,73.0,35.0,3.1768494,14.338649,0.8095238,2.5401762,68.65625,0
6bba_76db78c1,6,0,38.0,194.0,129.0,0.934538,3.3212862,0.6031746,2.5434792,68.92444,0
6bba_76db78c1,7,0,34.0,241.0,54.0,1.3431594,2.1949656,0.53968257,2.5434792,68.92444,0
6bba_76db78c1,8,0,32.0,154.0,114.0,1.1787302,2.0748813,0.50793654,2.5434792,68.92444,0
6bba_76db78c1,9,0,42.0,91.0,189.0,0.9730682,2.4149096,0.6666667,2.5434792,68.92444,0
6bba_76db78c1,10,0,40.0,0.0,231.0,1.4786526,2.8083866,0.63492066,2.1350024,40.76465,0
6bba_76db78c1,11,0,51.0,50.0,115.0,1.2779555,1.9597368,0.8095238,2.5434792,68.92444,0
6bba_76db78c1,12,0,50.0,71.0,0.0,2.981453,12.454061,0.7936508,2.1350024,40.76465,0
6bba_76db78c1,13,0,55.0,42.0,25.0,1.7383761,3.4854348,0.8730159,2.5401762,68.65625,0
6bba_76db78c1,14,0,33.0,142.0,226.0,0.8968566,2.1772523,0.52380955,2.5434792,68.92444,0
6bba_76db78c1,15,0,50.0,16.0,96.0,1.1779426,2.2474709,0.7936508,2.5434792,68.92444,0
6bba_76db78c1,16,0,23.0,255.0,68.0,1.0082469,1.347464,0.36507937,2.1396742,41.032837,0
6bba_76db78c1,17,0,40.0,192.0,39.0,1.4264605,2.0560944,0.63492066,2.5434792,68.92444,0
6bba_76db78c1,18,0,54.0,0.0,132.0,1.2472937,1.9893411,0.85714287,2.1396742,41.032837,0
6bba_76db78c1,19,0,34.0,22.0,255.0,0.990909,5.413534,0.53968257,2.1396742,41.032837,0
6bba_76db78c1,20,0,46.0,88.0,149.0,0.85764724,2.449317,0.73015875,2.5434792,68.92444,0
6bba_76db78c1,21,0,33.0,191.0,23.0,1.082846,1.4849364,0.52380955,2.5434792,68.92444,0
6bba_76db78c1,22,0,54.0,20.0,20.0,1.1809236,2.5481055,0.85714287,2.5401762,68.65625,0
