dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_8b7818bf,0,0,0.0,108.0,188.0,2.0321198,4.146547,0.0,2.1396742,41.032837,0
6bba_8b7818bf,1,0,25.0,61.0,43.0,1.4232384,4.638282,0.3968254,2.5434792,68.92444,0
6bba_8b7818bf,2,0,25.0,49.0,204.0,1.4653094,5.761857,0.3968254,2.5434792,68.92444,0
6bba_8b7818bf,3,0,54.0,0.0,126.0,1.3444107,5.5947146,0.85714287,2.1396742,41.032837,0
6bba_8b7818bf,4,0,36.0,28.0,143.0,1.5225425,4.0989532,0.5714286,2.5434792,68.92444,0
6bba_8b7818bf,5,0,0.0,109.0,111.0,1.2764584,2.6879818,0.0,2.1396742,41.032837,0
6bba_8b7818bf,6,0,37.0,33.0,56.0,1.2174923,3.6598148,0.5873016,2.5434792,68.92444,0
6bba_8b7818bf,7,0,15.0,73.0,116.0,1.1634514,3.7016068,0.23809524,2.5434792,68.92444,0
6bba_8b7818bf,8,0,6.0,91.0,145.0,1.7222742,6.894275,0.0952381,2.5434792,68.92444,0
6bba_8b7818bf,9,0,27.0,45.0,164.0,1.8139055,3.6857708,0.42857143,2.5434792,68.92444,0
6bba_8b7818bf,10,0,38.0,26.0,111.0,2.1158,4.434347,0.6031746,2.5434792,68.92444,0
6bba_8b7818bf,11,0,12.0,77.0,206.0,2.2023802,3.6943798,0.1904762,2.5434792,68.92444,0
6bba_8b7818bf,12,0,0.0,111.0,250.0,1.6713462,4.366723,0.0,2.1396742,41.032837,0
6bba_8b7818bf,13,0,10.0,91.0,74.0,1.0911291,2.29657,0.15873016,2.5434792,68.92444,0
6bba_8b7818bf,14,0,17.0,65.0,148.0,1.7639246,3.8499098,0.26984128,2.5434792,68.92444,0
6bba_8b7818bf,15,0,37.0,28.0,224.0,1.3515327,5.2583404,0.5873016,2.5434792,68.92444,0
6bba_8b7818bf,16,0,21.0,65.0,81.0,0.9329981,3.3945248,0.33333334,2.5434792,68.92444,0
6bba_8b7818bf,17,0,47.0,16.0,41.0,1.0014569,3.1950467,0.74603176,2.5434792,68.92444,0
6bba_8b7818bf,18,0,54.0,111.0,149.0,0.9964926,2.8741918,0.85714287,2.5434792,68.92444,0
6bba_8b7818bf,19,0,54.0,8.0,255.0,1.3467351,4.7147574,0.85714287,2.1396742,41.032837,1
6bba_8b7818bf,20,0,56.0,0.0,221.0,1.8642486,3.325154,0.8888889,2.1396742,41.032837,1
6bba_8b7818bf,21,0,53.0,12.0,0.0,0.9537651,5.724334,0.84126985,2.1396742,41.032837,0
6bba_8b7818bf,22,0,52.0,0.0,83.0,0.7722928,2.154316,0.82539684,2.1350024,40.76465,0
6bba_8b7818bf,23,0,33.0,44.0,11.0,1.0722309,2.0707896,0.52380955,2.5434792,68.92444,1
6bba_8b7818bf,24,0,16.0,81.0,231.0,0.77910984,3.1947134,0.25396827,2.5368643,68.38806,0
6bba_8b7818bf,25,0,24.0,50.0,237.0,0.88316345,3.249338,0.3809524,2.5434792,68.92444,0
6bba_8b7818bf,26,0,0.0,136.0,11.0,0.71294767,2.9826174,0.0,2.0420563,35.669067,0
6bba_8b7818bf,27,0,41.0,20.0,201.0,2.1191475,4.0616107,0.6507937,2.5434792,68.92444,0
6bba_8b7818bf,28,0,48.0,119.0,61.0,0.8168329,2.0245585,0.7619048,2.5434792,68.92444,0
6bba_8b7818bf,29,0,38.0,39.0,2.0,1.1120117,2.044557,0.6031746,2.4687274,63.024292,1
6bba_8b7818bf,30,0,47.0,9.0,177.0,1.042523,3.2878077,0.74603176,2.5434792,68.92444,0
6bba_8b7818bf,31,0,9.0,101.0,20.0,0.8131748,3.2080677,0.14285715,2.5434792,68.92444,0
6bba_8b7818bf,32,0,35.0,144.0,23.0,0.76076436,2.313882,0.5555556,2.5434792,68.92444,0
6bba_8b7818bf,33,0,58.0,0.0,209.0,0.98503333,0.75542355,0.9206349,2.0002632,33.52356,1
6bba_8b7818bf,34,0,34.0,28.0,187.0,0.78528434,1.9675125,0.53968257,2.5434792,68.92444,0
6bba_8b7818bf,35,0,27.0,45.0,97.0,0.6736907,3.1244714,0.42857143,2.5434792,68.92444,0
6bba_8b7818bf,36,0,31.0,45.0,255.0,0.6096689,2.3589988,0.4920635,2.1396742,41.032837,0
6bba_8b7818bf,37,0,18.0,76.0,23.0,0.6410506,3.804655,0.2857143,2.5434792,68.92444,0
6bba_8b7818bf,38,0,5.0,92.0,206.0,0.8278987,1.2234021,0.07936508,2.5032594,65.70618,0
6bba_8b7818bf,39,0,55.0,111.0,186.0,0.6996219,2.153998,0.8730159,2.5434792,68.92444,0
