dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_6db0e9b4,937497,0,17.0,182.0,241.0,1.0736697,3.8190484,0.26984128,2.5434792,68.92444,0
6bba_6db0e9b4,937498,0,40.0,163.0,130.0,0.5586111,8.834147,0.63492066,2.5401762,68.65625,0
6bba_6db0e9b4,937499,0,17.0,225.0,241.0,1.0619736,2.3158007,0.26984128,2.5434792,68.92444,0
6bba_6db0e9b4,937500,0,28.0,91.0,234.0,0.91158205,4.767341,0.44444445,2.5434792,68.92444,0
6bba_6db0e9b4,937501,0,8.0,243.0,255.0,1.010103,3.913762,0.12698413,2.1396742,41.032837,0
6bba_6db0e9b4,937502,0,40.0,58.0,200.0,0.8043615,3.8725457,0.63492066,2.5401762,68.65625,0
6bba_6db0e9b4,937503,0,10.0,233.0,226.0,1.0063453,1.9960036,0.15873016,2.5434792,68.92444,1
6bba_6db0e9b4,937504,0,43.0,189.0,104.0,0.468183,6.3193917,0.6825397,2.5401762,68.65625,0
6bba_6db0e9b4,937505,0,48.0,16.0,150.0,0.8435517,3.0617018,0.7619048,2.5434792,68.92444,0
6bba_6db0e9b4,937506,0,54.0,0.0,119.0,0.7876839,4.7808146,0.85714287,2.1350024,40.76465,0
6bba_6db0e9b4,937507,0,63.0,83.0,26.0,0.5042579,6.5707083,1.0,2.1396742,41.032837,0
6bba_6db0e9b4,937508,0,36.0,19.0,255.0,0.9490213,3.6096172,0.5714286,2.1396742,41.032837,0
6bba_6db0e9b4,937509,0,40.0,60.0,179.0,0.81149423,3.8144617,0.63492066,2.5434792,68.92444,0
6bba_6db0e9b4,937510,0,12.0,216.0,255.0,0.9530943,3.0085459,0.1904762,2.1396742,41.032837,0
6bba_6db0e9b4,937511,0,47.0,67.0,117.0,0.69536185,3.4904828,0.74603176,2.5434792,68.92444,0
6bba_6db0e9b4,937512,0,45.0,5.0,169.0,0.9014027,3.5875192,0.71428573,2.5434792,68.92444,0
6bba_6db0e9b4,937513,0,43.0,40.0,188.0,0.8337082,2.8875396,0.6825397,2.5434792,68.92444,0
6bba_6db0e9b4,937514,0,51.0,65.0,97.0,0.6291475,3.4891875,0.8095238,2.5401762,68.65625,0
6bba_6db0e9b4,937515,0,32.0,55.0,255.0,0.8561535,4.1315365,0.50793654,2.1396742,41.032837,0
6bba_6db0e9b4,937516,0,47.0,114.0,103.0,0.5671582,3.0915582,0.74603176,2.5434792,68.92444,0
6bba_6db0e9b4,937517,0,31.0,131.0,216.0,0.6792465,4.012344,0.4920635,2.5401762,68.65625,0
6bba_6db0e9b4,937518,0,19.0,226.0,122.0,0.4300977,5.608015,0.3015873,2.5401762,68.65625,0
6bba_6db0e9b4,937519,0,44.0,19.0,182.0,0.79890317,2.9785678,0.6984127,2.5401762,68.65625,1
6bba_6db0e9b4,937520,0,0.0,76.0,231.0,0.8526183,3.2617116,0.0,2.1396742,41.032837,0
6bba_6db0e9b4,937521,0,63.0,56.0,19.0,0.5254472,5.0441256,1.0,2.1396742,41.032837,0
6bba_6db0e9b4,937522,0,10.0,219.0,228.0,0.9934393,1.7871678,0.15873016,2.5434792,68.92444,1
6bba_6db0e9b4,937523,0,48.0,24.0,172.0,0.81223416,2.9293926,0.7619048,2.5434792,68.92444,1
6bba_6db0e9b4,937524,0,58.0,7.0,96.0,0.8936507,2.8903446,0.9206349,2.5434792,68.92444,1
6bba_6db0e9b4,937525,0,37.0,13.0,218.0,0.8502251,2.9029834,0.5873016,2.5401762,68.65625,0
6bba_6db0e9b4,937526,0,8.0,151.0,223.0,0.8665241,3.2550917,0.12698413,2.5434792,68.92444,1
6bba_6db0e9b4,937527,0,48.0,13.0,111.0,0.6008637,2.5007572,0.7619048,2.4861133,64.365234,1
6bba_6db0e9b4,937528,0,20.0,0.0,202.0,0.9151767,2.8249578,0.31746033,2.1396742,41.032837,0
6bba_6db0e9b4,937529,0,6.0,237.0,170.0,0.4499998,6.9231663,0.0952381,2.5434792,68.92444,0
6bba_6db0e9b4,937530,0,62.0,5.0,61.0,0.69569117,4.443893,0.984127,2.3316977,53.10132,0
6bba_6db0e9b4,937531,0,37.0,73.0,212.0,0.6983115,3.9609764,0.5873016,2.5434792,68.92444,0
6bba_6db0e9b4,937532,0,49.0,34.0,132.0,0.64788973,3.8205426,0.7777778,2.5434792,68.92444,0
6bba_6db0e9b4,937533,0,37.0,31.0,237.0,0.84158087,3.406957,0.5873016,2.5434792,68.92444,0
6bba_6db0e9b4,937534,0,58.0,61.0,49.0,0.55357,3.0742152,0.9206349,2.5434792,68.92444,0
6bba_6db0e9b4,937535,0,0.0,206.0,239.0,0.9515295,2.80113,0.0,2.1396742,41.032837,0
6bba_6db0e9b4,937536,0,36.0,16.0,109.0,0.571559,3.323701,0.5714286,2.5434792,68.92444,1
6bba_6db0e9b4,937537,0,56.0,102.0,39.0,0.50981367,2.3752334,0.8888889,2.5434792,68.92444,0
6bba_6db0e9b4,937538,0,46.0,54.0,139.0,0.5974627,3.1604226,0.73015875,2.5401762,68.65625,0
6bba_6db0e9b4,937539,0,52.0,65.0,79.0,0.52511024,3.4050152,0.82539684,2.5434792,68.92444,0
6bba_6db0e9b4,937540,0,31.0,130.0,186.0,0.57843447,3.621645,0.4920635,2.5434792,68.92444,0
6bba_6db0e9b4,937541,0,57.0,35.0,60.0,0.58580065,3.1027617,0.9047619,2.5401762,68.65625,0
6bba_6db0e9b4,937542,0,6.0,184.0,219.0,0.7907182,2.9715555,0.0952381,2.5434792,68.92444,0
6bba_6db0e9b4,937543,0,45.0,0.0,222.0,0.78638786,2.5563676,0.71428573,2.13031,40.49646,0
6bba_6db0e9b4,937544,0,52.0,172.0,54.0,0.40975732,3.044848,0.82539684,2.5434792,68.92444,0
6bba_6db0e9b4,937545,0,0.0,91.0,252.0,0.84030765,2.5521078,0.0,2.1350024,40.76465,0
6bba_6db0e9b4,937546,0,55.0,144.0,36.0,0.44946706,2.9459639,0.8730159,2.5434792,68.92444,0
6bba_6db0e9b4,937547,0,40.0,136.0,156.0,0.46478462,3.4889624,0.63492066,2.5401762,68.65625,0
6bba_6db0e9b4,937548,0,52.0,14.0,87.0,0.6256652,1.5985035,0.82539684,2.5032594,65.70618,1
