dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_32db13fc,0,0,4.0,180.0,198.0,0.5198951,5.6770616,0.06349207,2.5268764,67.583496,1
6bba_32db13fc,1,0,19.0,211.0,167.0,0.6449625,3.8103704,0.3015873,2.5434792,68.92444,0
6bba_32db13fc,2,0,16.0,200.0,15.0,0.55419946,4.9423313,0.25396827,2.5434792,68.92444,0
6bba_32db13fc,3,0,0.0,164.0,161.0,0.72328043,5.0923305,0.0,2.1396742,41.032837,2
6bba_32db13fc,4,0,15.0,199.0,212.0,0.58605516,2.6921654,0.23809524,2.5401762,68.65625,1
6bba_32db13fc,5,0,17.0,212.0,127.0,0.5451997,3.1697354,0.26984128,2.5434792,68.92444,1
6bba_32db13fc,6,0,14.0,199.0,188.0,0.58465064,3.335507,0.22222222,2.5434792,68.92444,2
6bba_32db13fc,7,0,12.0,202.0,109.0,0.5047134,1.6868377,0.1904762,2.4652207,62.756104,1
6bba_32db13fc,8,0,12.0,178.0,118.0,0.5333886,4.8765545,0.1904762,2.5434792,68.92444,1
6bba_32db13fc,9,0,0.0,182.0,83.0,0.68792766,4.4238925,0.0,2.1350024,40.76465,2
6bba_32db13fc,10,0,25.0,215.0,184.0,0.582431,3.3319492,0.3968254,2.5434792,68.92444,1
6bba_32db13fc,11,0,19.0,215.0,98.0,0.6556092,2.8821273,0.3015873,2.5434792,68.92444,1
6bba_32db13fc,12,0,0.0,96.0,230.0,0.5664494,4.4473324,0.0,2.1396742,41.032837,1
6bba_32db13fc,13,0,20.0,169.0,73.0,0.5319919,4.0904098,0.31746033,2.5434792,68.92444,1
6bba_32db13fc,14,0,12.0,163.0,187.0,0.52488035,3.2650635,0.1904762,2.5401762,68.65625,2
6bba_32db13fc,15,0,3.0,49.0,150.0,0.52455056,3.547214,0.04761905,2.499849,65.43799,1
6bba_32db13fc,16,0,13.0,111.0,172.0,0.49265662,6.0176716,0.20634921,2.5434792,68.92444,1
6bba_32db13fc,17,0,11.0,145.0,206.0,0.6440962,3.435771,0.17460318,2.5434792,68.92444,4
6bba_32db13fc,18,0,7.0,162.0,223.0,0.46465528,4.965329,0.11111111,2.5434792,68.92444,1
6bba_32db13fc,19,0,41.0,163.0,42.0,0.5296355,4.6097484,0.6507937,2.5401762,68.65625,1
6bba_32db13fc,20,0,3.0,142.0,45.0,0.55427223,4.1262264,0.04761905,2.4652207,62.756104,2
6bba_32db13fc,21,0,23.0,215.0,20.0,0.46955386,2.5106375,0.36507937,2.5401762,68.65625,1
6bba_32db13fc,22,0,15.0,199.0,86.0,0.54976135,3.0964284,0.23809524,2.5401762,68.65625,2
6bba_32db13fc,23,0,21.0,118.0,63.0,0.49960017,4.672974,0.33333334,2.5401762,68.65625,1
6bba_32db13fc,24,0,6.0,117.0,90.0,0.5209393,4.1159306,0.0952381,2.5401762,68.65625,3
6bba_32db13fc,25,0,10.0,162.0,84.0,0.5317928,3.9859803,0.15873016,2.5368643,68.38806,1
6bba_32db13fc,26,0,41.0,210.0,92.0,0.5252373,4.406585,0.6507937,2.5368643,68.38806,3
6bba_32db13fc,27,0,7.0,186.0,170.0,0.52399075,2.7318034,0.11111111,2.5368643,68.38806,3
6bba_32db13fc,28,0,0.0,105.0,45.0,0.46827942,5.023378,0.0,2.1350024,40.76465,0
6bba_32db13fc,29,0,23.0,195.0,138.0,0.5779383,2.4048743,0.36507937,2.5401762,68.65625,3
6bba_32db13fc,30,0,14.0,176.0,248.0,0.56178695,3.7921317,0.22222222,2.5434792,68.92444,2
6bba_32db13fc,31,0,16.0,184.0,0.0,0.52843857,2.8093565,0.25396827,2.1396742,41.032837,1
6bba_32db13fc,32,0,26.0,193.0,253.0,0.6223626,3.5025313,0.41269842,2.4687274,63.024292,1
6bba_32db13fc,33,0,12.0,192.0,187.0,0.5367626,2.1442747,0.1904762,2.5401762,68.65625,2
6bba_32db13fc,34,0,36.0,181.0,132.0,0.56283784,3.5778098,0.5714286,2.4826555,64.097046,1
6bba_32db13fc,35,0,0.0,76.0,117.0,0.55689675,4.3947453,0.0,2.1396742,41.032837,0
6bba_32db13fc,36,0,16.0,140.0,177.0,0.53859854,3.4965708,0.25396827,2.5434792,68.92444,1
6bba_32db13fc,37,0,9.0,199.0,76.0,0.524321,2.9283118,0.14285715,2.5434792,68.92444,1
6bba_32db13fc,38,0,26.0,194.0,209.0,0.60391915,2.8643856,0.41269842,2.5302145,67.851685,2
