dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_c771cb04,0,0,31.0,35.0,22.0,0.39311337,3.309996,0.4920635,2.5302145,67.851685,2
44b6_c771cb04,1,0,29.0,59.0,14.0,0.40193245,3.5724418,0.46031746,2.5434792,68.92444,0
44b6_c771cb04,2,0,30.0,64.0,42.0,0.4056803,3.3583138,0.47619048,2.5335438,68.11987,0
44b6_c771cb04,3,0,12.0,207.0,62.0,0.5343621,2.8538895,0.1904762,2.5401762,68.65625,3
44b6_c771cb04,4,0,25.0,247.0,21.0,0.5796147,3.4434257,0.3968254,2.5434792,68.92444,0
44b6_c771cb04,5,0,29.0,42.0,17.0,0.35911733,2.2182057,0.46031746,2.5401762,68.65625,2
44b6_c771cb04,6,0,26.0,80.0,38.0,0.4060568,3.2593746,0.41269842,2.5434792,68.92444,0
44b6_c771cb04,7,0,32.0,217.0,189.0,0.42887476,3.613546,0.50793654,2.5434792,68.92444,1
44b6_c771cb04,8,0,37.0,10.0,31.0,0.3867509,3.2411246,0.5873016,2.5434792,68.92444,0
44b6_c771cb04,9,0,6.0,255.0,0.0,0.37290287,1.3051176,0.0952381,1.7380214,21.991455,1
44b6_c771cb04,10,0,29.0,146.0,40.0,0.61720306,1.489874,0.46031746,2.5434792,68.92444,2
44b6_c771cb04,11,0,49.0,82.0,54.0,0.6762188,2.5082662,0.7777778,2.5434792,68.92444,1
44b6_c771cb04,12,0,33.0,32.0,0.0,0.35939834,2.679461,0.52380955,2.1350024,40.76465,0
44b6_c771cb04,13,0,32.0,37.0,28.0,0.34411663,2.2232146,0.50793654,2.5302145,67.851685,3
44b6_c771cb04,14,0,37.0,167.0,60.0,0.63355,2.2859058,0.5873016,2.5434792,68.92444,0
44b6_c771cb04,15,0,21.0,173.0,6.0,0.50792414,1.7216356,0.33333334,2.5401762,68.65625,4
44b6_c771cb04,16,0,27.0,193.0,24.0,0.56740946,2.2975378,0.42857143,2.5268764,67.583496,1
44b6_c771cb04,17,0,33.0,151.0,87.0,0.6126652,2.0628967,0.52380955,2.5434792,68.92444,3
44b6_c771cb04,18,0,39.0,12.0,0.0,0.34439594,2.6519983,0.61904764,2.125597,40.22827,0
44b6_c771cb04,19,0,17.0,192.0,67.0,0.49033722,3.5986984,0.26984128,2.5434792,68.92444,2
44b6_c771cb04,20,0,10.0,223.0,52.0,0.5229728,2.1725016,0.15873016,2.5434792,68.92444,2
44b6_c771cb04,21,0,30.0,214.0,54.0,0.525348,2.552846,0.47619048,2.5368643,68.38806,2
44b6_c771cb04,22,0,39.0,121.0,114.0,0.51383406,3.314227,0.61904764,2.5401762,68.65625,2
44b6_c771cb04,23,0,25.0,241.0,53.0,0.51417667,2.089219,0.3968254,2.5434792,68.92444,4
44b6_c771cb04,24,0,22.0,228.0,26.0,0.47425574,1.9372858,0.34920636,2.4617038,62.487915,3
44b6_c771cb04,25,0,5.0,228.0,50.0,0.4422163,1.2133905,0.07936508,2.4403894,60.878784,1
44b6_c771cb04,26,0,48.0,111.0,96.0,0.5704234,3.3978179,0.7619048,2.5434792,68.92444,3
44b6_c771cb04,27,0,40.0,116.0,57.0,0.522118,1.7089657,0.63492066,2.5434792,68.92444,0
44b6_c771cb04,28,0,13.0,255.0,11.0,0.46821815,2.1016898,0.20634921,2.1161075,39.691895,2
44b6_c771cb04,29,0,22.0,131.0,27.0,0.48129714,1.1278315,0.34920636,2.5401762,68.65625,2
44b6_c771cb04,30,0,30.0,219.0,74.0,0.4899977,3.0354865,0.47619048,2.5434792,68.92444,2
44b6_c771cb04,31,0,58.0,86.0,66.0,0.6297287,1.8493882,0.9206349,2.5401762,68.65625,1
44b6_c771cb04,32,0,8.0,199.0,56.0,0.39373615,1.3009839,0.12698413,2.418696,59.269653,2
44b6_c771cb04,33,0,38.0,113.0,11.0,0.60487014,2.3433564,0.6031746,2.5434792,68.92444,5
44b6_c771cb04,34,0,52.0,176.0,45.0,0.417088,4.101651,0.82539684,2.5434792,68.92444,0
44b6_c771cb04,35,0,30.0,206.0,117.0,0.52757627,2.528557,0.47619048,2.5434792,68.92444,2
44b6_c771cb04,36,0,22.0,146.0,43.0,0.41178724,0.36655533,0.34920636,2.220492,45.86023,2
44b6_c771cb04,37,0,22.0,156.0,137.0,0.42533183,1.995832,0.34920636,2.5401762,68.65625,1
44b6_c771cb04,38,0,27.0,77.0,95.0,0.38539055,2.8936853,0.42857143,2.5434792,68.92444,1
44b6_c771cb04,39,0,42.0,73.0,21.0,0.5413794,1.9102877,0.6666667,2.5434792,68.92444,2
44b6_c771cb04,40,0,30.0,178.0,68.0,0.5471315,2.2482646,0.47619048,2.5434792,68.92444,3
44b6_c771cb04,41,0,14.0,127.0,35.0,0.34242728,1.6811612,0.22222222,2.5401762,68.65625,1
44b6_c771cb04,42,0,31.0,128.0,151.0,0.41463265,2.0645285,0.4920635,2.5268764,67.583496,1
44b6_c771cb04,43,0,28.0,190.0,46.0,0.5435762,2.0028138,0.44444445,2.5434792,68.92444,1
44b6_c771cb04,44,0,2.0,210.0,55.0,0.34521884,0.6557153,0.031746034,2.3038893,51.224,2
44b6_c771cb04,45,0,15.0,123.0,10.0,0.3526462,1.6901313,0.23809524,2.475711,63.56067,2
44b6_c771cb04,46,0,11.0,203.0,30.0,0.4008813,3.4694164,0.17460318,2.5434792,68.92444,1
44b6_c771cb04,47,0,25.0,205.0,129.0,0.4918315,1.8682082,0.3968254,2.5434792,68.92444,3
44b6_c771cb04,48,0,38.0,145.0,80.0,0.5613507,1.3022575,0.6031746,2.5434792,68.92444,3
44b6_c771cb04,49,0,52.0,56.0,0.0,0.59387237,2.1683424,0.82539684,2.1396742,41.032837,2
44b6_c771cb04,50,0,11.0,152.0,40.0,0.36281824,2.0093021,0.17460318,2.5302145,67.851685,1
44b6_c771cb04,51,0,44.0,139.0,87.0,0.54434586,1.3533264,0.6984127,2.5434792,68.92444,3
44b6_c771cb04,52,0,28.0,200.0,76.0,0.49144268,2.960273,0.44444445,2.5434792,68.92444,0
44b6_c771cb04,53,0,37.0,130.0,94.0,0.55665475,2.3576226,0.5873016,2.5434792,68.92444,3
44b6_c771cb04,54,0,25.0,255.0,0.0,0.4764234,3.034126,0.3968254,1.7994134,24.405151,2
44b6_c771cb04,55,0,36.0,97.0,22.0,0.5160512,2.004795,0.5714286,2.5401762,68.65625,3
44b6_c771cb04,56,0,27.0,162.0,33.0,0.53290725,1.8601002,0.42857143,2.5268764,67.583496,0
44b6_c771cb04,57,0,21.0,169.0,106.0,0.45596522,2.1691225,0.33333334,2.5401762,68.65625,1
44b6_c771cb04,58,0,25.0,150.0,3.0,0.60459995,1.3651196,0.3968254,2.5401762,68.65625,2
44b6_c771cb04,59,0,30.0,230.0,11.0,0.5471308,2.2198856,0.47619048,2.5434792,68.92444,2
44b6_c771cb04,60,0,33.0,195.0,201.0,0.35749766,2.650818,0.52380955,2.5434792,68.92444,1
44b6_c771cb04,61,0,29.0,215.0,22.0,0.5188473,2.2309556,0.46031746,2.5134354,66.51074,2
44b6_c771cb04,62,0,33.0,38.0,45.0,0.32670563,2.9177575,0.52380955,2.5401762,68.65625,1
44b6_c771cb04,63,0,39.0,11.0,69.0,0.32752538,2.5480955,0.61904764,2.5401762,68.65625,0
44b6_c771cb04,64,0,33.0,206.0,0.0,0.58449763,1.5060573,0.52380955,2.1396742,41.032837,2
44b6_c771cb04,65,0,32.0,178.0,34.0,0.53921914,2.27056,0.50793654,2.5434792,68.92444,1
44b6_c771cb04,66,0,20.0,120.0,66.0,0.37123176,2.6813161,0.31746033,2.5434792,68.92444,1
44b6_c771cb04,67,0,32.0,130.0,97.0,0.5124175,1.8817592,0.50793654,2.5434792,68.92444,3
44b6_c771cb04,68,0,39.0,127.0,37.0,0.5397796,1.6054672,0.61904764,2.5434792,68.92444,2
44b6_c771cb04,69,0,47.0,82.0,40.0,0.5425442,1.5888249,0.74603176,2.5434792,68.92444,1
44b6_c771cb04,70,0,40.0,135.0,202.0,0.3884798,3.3897164,0.63492066,2.5434792,68.92444,0
44b6_c771cb04,71,0,24.0,94.0,80.0,0.3408126,2.72803,0.3809524,2.5434792,68.92444,0
44b6_c771cb04,72,0,25.0,247.0,102.0,0.46331772,2.2726378,0.3968254,2.5434792,68.92444,1
44b6_c771cb04,73,0,47.0,110.0,0.0,0.45127276,1.0164095,0.74603176,2.13031,40.49646,4
44b6_c771cb04,74,0,63.0,9.0,15.0,0.50664586,2.2958035,1.0,2.1396742,41.032837,1
44b6_c771cb04,75,0,32.0,159.0,161.0,0.4374031,2.4517868,0.50793654,2.5335438,68.11987,2
44b6_c771cb04,76,0,45.0,0.0,10.0,0.35958913,2.9063067,0.71428573,2.1350024,40.76465,1
44b6_c771cb04,77,0,37.0,185.0,137.0,0.47503284,2.441678,0.5873016,2.5434792,68.92444,1
44b6_c771cb04,78,0,36.0,149.0,0.0,0.6118203,1.3929139,0.5714286,2.1396742,41.032837,3
44b6_c771cb04,79,0,42.0,171.0,0.0,0.5689105,2.152195,0.6666667,2.1396742,41.032837,2
44b6_c771cb04,80,0,45.0,177.0,124.0,0.46280292,2.1304452,0.71428573,2.5434792,68.92444,2
44b6_c771cb04,81,0,53.0,194.0,125.0,0.35859388,2.0989206,0.84126985,2.5401762,68.65625,1
44b6_c771cb04,82,0,32.0,45.0,115.0,0.3322577,1.7701871,0.50793654,2.5401762,68.65625,3
44b6_c771cb04,83,0,5.0,183.0,43.0,0.27953658,1.5700984,0.07936508,2.451093,61.68335,3
44b6_c771cb04,84,0,50.0,82.0,77.0,0.50011235,1.4540542,0.7936508,2.5401762,68.65625,1
44b6_c771cb04,85,0,14.0,129.0,60.0,0.307114,1.6794666,0.22222222,2.5368643,68.38806,1
44b6_c771cb04,86,0,24.0,99.0,60.0,0.32362443,2.4942071,0.3809524,2.5401762,68.65625,1
44b6_c771cb04,87,0,38.0,141.0,164.0,0.47156027,2.351702,0.6031746,2.5434792,68.92444,2
44b6_c771cb04,88,0,6.0,255.0,43.0,0.41451842,1.0755985,0.0952381,2.0317688,35.13269,1
44b6_c771cb04,89,0,35.0,143.0,170.0,0.43796787,2.2771604,0.5555556,2.5434792,68.92444,1
44b6_c771cb04,90,0,20.0,192.0,8.0,0.44303104,1.3186233,0.31746033,2.5201738,67.04712,1
44b6_c771cb04,91,0,9.0,225.0,31.0,0.39675263,1.7846298,0.14285715,2.5434792,68.92444,1
44b6_c771cb04,92,0,36.0,126.0,15.0,0.54709136,1.7102417,0.5714286,2.5401762,68.65625,2
44b6_c771cb04,93,0,22.0,183.0,28.0,0.42606637,0.95059395,0.34920636,2.4791882,63.828857,3
44b6_c771cb04,94,0,54.0,35.0,42.0,0.502414,1.654578,0.85714287,2.5434792,68.92444,2
44b6_c771cb04,95,0,10.0,188.0,9.0,0.3842974,1.5945495,0.15873016,2.5434792,68.92444,2
44b6_c771cb04,96,0,5.0,181.0,49.0,0.27533814,1.25525,0.07936508,2.4368005,60.610596,2
44b6_c771cb04,97,0,51.0,148.0,58.0,0.3827136,1.3410755,0.8095238,2.493,64.90161,2
44b6_c771cb04,98,0,36.0,200.0,61.0,0.43287694,1.3927926,0.5714286,2.493,64.90161,2
44b6_c771cb04,99,0,32.0,191.0,57.0,0.499313,1.862897,0.50793654,2.5401762,68.65625,2
44b6_c771cb04,100,0,48.0,106.0,178.0,0.43436936,2.8691914,0.7619048,2.5434792,68.92444,0
44b6_c771cb04,101,0,31.0,189.0,175.0,0.3963131,2.3681219,0.4920635,2.5401762,68.65625,2
44b6_c771cb04,102,0,5.0,208.0,34.0,0.3429439,1.5666605,0.07936508,2.5032594,65.70618,1
44b6_c771cb04,103,0,55.0,44.0,0.0,0.55986553,1.2064271,0.8730159,2.1350024,40.76465,2
