dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_1ebfb80d,727678,0,0.0,186.0,99.0,1.7820618,4.199598,0.0,2.1396742,41.032837,0
6bba_1ebfb80d,727679,0,2.0,134.0,95.0,1.6096597,4.1725607,0.031746034,2.4687274,63.024292,0
6bba_1ebfb80d,727680,0,0.0,206.0,108.0,1.4293326,3.0695698,0.0,2.1350024,40.76465,3
6bba_1ebfb80d,727681,0,0.0,153.0,101.0,1.2960612,3.74444,0.0,2.1396742,41.032837,0
6bba_1ebfb80d,727682,0,0.0,209.0,39.0,1.338424,2.6902697,0.0,2.1350024,40.76465,1
6bba_1ebfb80d,727683,0,0.0,164.0,119.0,1.4750644,4.0133014,0.0,2.1396742,41.032837,0
6bba_1ebfb80d,727684,0,0.0,136.0,79.0,1.1404312,3.0059917,0.0,2.1396742,41.032837,0
6bba_1ebfb80d,727685,0,6.0,140.0,227.0,1.5339392,5.0186596,0.0952381,2.5434792,68.92444,0
6bba_1ebfb80d,727686,0,0.0,163.0,49.0,1.0885738,5.4779196,0.0,2.1396742,41.032837,0
6bba_1ebfb80d,727687,0,0.0,177.0,202.0,1.4545051,5.2103343,0.0,2.1396742,41.032837,0
6bba_1ebfb80d,727688,0,0.0,132.0,131.0,1.3100929,2.6949713,0.0,2.1396742,41.032837,0
6bba_1ebfb80d,727689,0,0.0,199.0,217.0,1.4578869,5.567785,0.0,2.1396742,41.032837,0
6bba_1ebfb80d,727690,0,0.0,138.0,197.0,1.389637,4.6729593,0.0,2.1396742,41.032837,0
6bba_1ebfb80d,727691,0,18.0,184.0,237.0,1.50965,3.8042765,0.2857143,2.5434792,68.92444,1
6bba_1ebfb80d,727692,0,0.0,193.0,137.0,1.4939836,2.4987726,0.0,2.1396742,41.032837,1
6bba_1ebfb80d,727693,0,0.0,50.0,173.0,0.96248734,4.5117497,0.0,2.1396742,41.032837,0
6bba_1ebfb80d,727694,0,0.0,234.0,0.0,1.3323492,3.4276862,0.0,1.7994134,24.405151,0
6bba_1ebfb80d,727695,0,0.0,255.0,36.0,1.423379,4.0108147,0.0,1.7994134,24.405151,0
6bba_1ebfb80d,727696,0,0.0,211.0,15.0,1.2113868,3.1901312,0.0,2.1396742,41.032837,1
6bba_1ebfb80d,727697,0,0.0,73.0,180.0,1.032122,3.3865767,0.0,2.1396742,41.032837,0
