dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_87bba6c4,0,0,63.0,20.0,101.0,0.5540577,3.7597501,1.0,2.1396742,41.032837,0
44b6_87bba6c4,1,0,30.0,14.0,230.0,0.6764295,3.252233,0.47619048,2.5434792,68.92444,0
44b6_87bba6c4,2,0,54.0,134.0,197.0,0.70430994,2.8105278,0.85714287,2.5434792,68.92444,0
44b6_87bba6c4,3,0,46.0,13.0,187.0,0.59802955,3.9001062,0.73015875,2.5434792,68.92444,1
44b6_87bba6c4,4,0,63.0,0.0,113.0,0.4938839,2.3197465,1.0,1.7994134,24.405151,1
44b6_87bba6c4,5,0,52.0,246.0,255.0,0.4922989,2.4334254,0.82539684,2.1396742,41.032837,1
44b6_87bba6c4,6,0,43.0,31.0,162.0,0.4917369,2.740414,0.6825397,2.5401762,68.65625,1
44b6_87bba6c4,7,0,63.0,95.0,147.0,0.5025374,4.4908967,1.0,2.1396742,41.032837,0
44b6_87bba6c4,8,0,37.0,161.0,255.0,0.5906918,1.6745137,0.5873016,2.1396742,41.032837,1
44b6_87bba6c4,9,0,43.0,38.0,226.0,0.7204865,1.9112194,0.6825397,2.5401762,68.65625,1
44b6_87bba6c4,10,0,63.0,57.0,168.0,0.52718174,3.4332573,1.0,2.1396742,41.032837,0
44b6_87bba6c4,11,0,60.0,41.0,176.0,0.56708986,3.3689125,0.95238096,2.5401762,68.65625,1
44b6_87bba6c4,12,0,18.0,16.0,212.0,0.5350636,2.8070903,0.2857143,2.5401762,68.65625,0
44b6_87bba6c4,13,0,31.0,27.0,203.0,0.61577,2.2853842,0.4920635,2.5434792,68.92444,1
44b6_87bba6c4,14,0,45.0,211.0,255.0,0.4853414,2.8973112,0.71428573,2.1396742,41.032837,1
44b6_87bba6c4,15,0,63.0,83.0,128.0,0.45095256,4.2266016,1.0,2.1396742,41.032837,1
44b6_87bba6c4,16,0,63.0,99.0,189.0,0.7054837,4.461521,1.0,2.1396742,41.032837,0
44b6_87bba6c4,17,0,49.0,58.0,217.0,0.70569134,2.3532505,0.7777778,2.5434792,68.92444,0
44b6_87bba6c4,18,0,61.0,42.0,148.0,0.5355047,3.922168,0.96825397,2.4687274,63.024292,1
44b6_87bba6c4,19,0,60.0,65.0,196.0,0.6182018,3.6332183,0.95238096,2.5401762,68.65625,0
44b6_87bba6c4,20,0,46.0,126.0,219.0,0.6497803,2.0096438,0.73015875,2.5434792,68.92444,0
44b6_87bba6c4,21,0,40.0,47.0,193.0,0.6183501,3.2367795,0.63492066,2.5434792,68.92444,1
44b6_87bba6c4,22,0,63.0,59.0,140.0,0.45166466,4.4220796,1.0,2.1396742,41.032837,0
44b6_87bba6c4,23,0,32.0,91.0,230.0,0.69516796,2.6044416,0.50793654,2.5434792,68.92444,1
44b6_87bba6c4,24,0,27.0,41.0,255.0,0.67026013,4.1399674,0.42857143,2.1396742,41.032837,0
44b6_87bba6c4,25,0,49.0,51.0,177.0,0.5732809,2.5969236,0.7777778,2.5434792,68.92444,1
44b6_87bba6c4,26,0,57.0,84.0,181.0,0.61713314,2.5041575,0.9047619,2.5434792,68.92444,1
44b6_87bba6c4,27,0,55.0,195.0,214.0,0.48977745,2.1722763,0.8730159,2.5368643,68.38806,1
44b6_87bba6c4,28,0,59.0,182.0,219.0,0.60011476,3.0890539,0.93650794,2.5434792,68.92444,2
44b6_87bba6c4,29,0,19.0,25.0,241.0,0.72196126,2.8199487,0.3015873,2.5434792,68.92444,2
44b6_87bba6c4,30,0,52.0,69.0,170.0,0.55432945,2.5376756,0.82539684,2.5434792,68.92444,1
44b6_87bba6c4,31,0,58.0,155.0,199.0,0.56609833,1.8466752,0.9206349,2.5434792,68.92444,0
44b6_87bba6c4,32,0,54.0,50.0,195.0,0.5636115,1.9934345,0.85714287,2.5401762,68.65625,1
44b6_87bba6c4,33,0,0.0,0.0,242.0,0.6691958,3.8410578,0.0,1.7994134,24.405151,0
44b6_87bba6c4,34,0,6.0,30.0,243.0,0.6567601,1.8563045,0.0952381,2.5434792,68.92444,1
44b6_87bba6c4,35,0,37.0,59.0,255.0,0.725995,2.026536,0.5873016,2.1350024,40.76465,0
44b6_87bba6c4,36,0,30.0,106.0,254.0,0.6308215,0.9887312,0.47619048,2.2917635,50.419434,0
44b6_87bba6c4,37,0,60.0,255.0,255.0,0.5224304,1.8599905,0.95238096,1.7861332,23.868774,1
44b6_87bba6c4,38,0,49.0,64.0,166.0,0.4961973,1.7344208,0.7777778,2.5434792,68.92444,1
44b6_87bba6c4,39,0,63.0,25.0,133.0,0.3467128,1.864544,1.0,1.9566469,31.378052,0
44b6_87bba6c4,40,0,63.0,121.0,191.0,0.6057619,2.5197873,1.0,2.1396742,41.032837,0
44b6_87bba6c4,41,0,21.0,87.0,255.0,0.53685474,1.5909113,0.33333334,2.120863,39.960083,0
44b6_87bba6c4,42,0,39.0,139.0,255.0,0.6472956,1.4014441,0.61904764,2.1396742,41.032837,1
44b6_87bba6c4,43,0,63.0,207.0,228.0,0.50114053,3.3335125,1.0,2.1396742,41.032837,0
44b6_87bba6c4,44,0,48.0,83.0,241.0,0.7461702,2.5774803,0.7619048,2.5401762,68.65625,1
44b6_87bba6c4,45,0,63.0,182.0,221.0,0.61569726,3.7835774,1.0,2.1396742,41.032837,1
44b6_87bba6c4,46,0,48.0,91.0,196.0,0.55730927,1.5986053,0.7619048,2.5401762,68.65625,0
44b6_87bba6c4,47,0,60.0,72.0,156.0,0.43273678,3.2538564,0.95238096,2.5401762,68.65625,0
44b6_87bba6c4,48,0,55.0,169.0,235.0,0.6941923,2.854985,0.8730159,2.5434792,68.92444,0
44b6_87bba6c4,49,0,31.0,38.0,223.0,0.76940566,2.5424972,0.4920635,2.5434792,68.92444,1
44b6_87bba6c4,50,0,8.0,0.0,224.0,0.5009736,2.3490348,0.12698413,2.1396742,41.032837,1
44b6_87bba6c4,51,0,54.0,99.0,234.0,0.71851295,1.645676,0.85714287,2.5401762,68.65625,0
44b6_87bba6c4,52,0,46.0,152.0,228.0,0.544297,1.4553818,0.73015875,2.5434792,68.92444,3
44b6_87bba6c4,53,0,63.0,139.0,174.0,0.44593033,2.6027353,1.0,2.1396742,41.032837,1
44b6_87bba6c4,54,0,48.0,8.0,152.0,0.46815866,2.557029,0.7619048,2.5434792,68.92444,2
44b6_87bba6c4,55,0,51.0,126.0,255.0,0.7706259,2.7183511,0.8095238,2.1396742,41.032837,0
44b6_87bba6c4,56,0,63.0,184.0,196.0,0.4158959,2.7352984,1.0,2.1396742,41.032837,0
44b6_87bba6c4,57,0,63.0,154.0,214.0,0.65365005,3.3439074,1.0,2.1396742,41.032837,1
44b6_87bba6c4,58,0,54.0,77.0,207.0,0.6162629,2.5498478,0.85714287,2.5401762,68.65625,1
44b6_87bba6c4,59,0,30.0,53.0,231.0,0.61999106,1.6333311,0.47619048,2.5434792,68.92444,1
44b6_87bba6c4,60,0,49.0,35.0,145.0,0.40447477,1.6431491,0.7777778,2.5401762,68.65625,1
44b6_87bba6c4,61,0,57.0,114.0,239.0,0.7103344,2.3508866,0.9047619,2.5401762,68.65625,0
44b6_87bba6c4,62,0,29.0,0.0,207.0,0.48750156,2.711464,0.46031746,2.1350024,40.76465,2
44b6_87bba6c4,63,0,61.0,91.0,211.0,0.61880857,2.1202967,0.96825397,2.4687274,63.024292,0
44b6_87bba6c4,64,0,63.0,70.0,73.0,0.253325,4.307873,1.0,2.1396742,41.032837,0
44b6_87bba6c4,65,0,14.0,73.0,255.0,0.4842238,1.9662479,0.22222222,2.13031,40.49646,1
44b6_87bba6c4,66,0,57.0,34.0,120.0,0.3557301,2.8608882,0.9047619,2.5401762,68.65625,0
44b6_87bba6c4,67,0,55.0,144.0,231.0,0.5936725,2.9137883,0.8730159,2.5434792,68.92444,2
44b6_87bba6c4,68,0,63.0,229.0,247.0,0.4262436,1.749529,1.0,2.0369256,35.40088,1
44b6_87bba6c4,69,0,7.0,52.0,255.0,0.44988272,2.9669704,0.11111111,2.1396742,41.032837,0
44b6_87bba6c4,70,0,44.0,0.0,133.0,0.36383396,1.9639593,0.6984127,2.1396742,41.032837,1
44b6_87bba6c4,71,0,15.0,14.0,255.0,0.5595296,1.3628356,0.23809524,2.1396742,41.032837,1
44b6_87bba6c4,72,0,63.0,0.0,0.0,0.2216301,3.3236437,1.0,1.463915,13.141235,0
44b6_87bba6c4,73,0,19.0,46.0,231.0,0.5084753,1.0463494,0.3015873,2.472224,63.29248,1
44b6_87bba6c4,74,0,39.0,104.0,231.0,0.6248329,1.1190559,0.61904764,2.493,64.90161,1
44b6_87bba6c4,75,0,47.0,158.0,255.0,0.58684516,1.0944898,0.74603176,2.0471616,35.937256,2
44b6_87bba6c4,76,0,57.0,114.0,174.0,0.40432873,2.5052981,0.9047619,2.5401762,68.65625,1
44b6_87bba6c4,77,0,58.0,111.0,206.0,0.6894925,2.6563478,0.9206349,2.5434792,68.92444,2
44b6_87bba6c4,78,0,47.0,104.0,209.0,0.5766339,1.3527789,0.74603176,2.5434792,68.92444,1
44b6_87bba6c4,79,0,51.0,156.0,218.0,0.50184643,1.1592001,0.8095238,2.5201738,67.04712,2
44b6_87bba6c4,80,0,56.0,89.0,135.0,0.32729587,1.2750468,0.8888889,2.5434792,68.92444,1
44b6_87bba6c4,81,0,45.0,72.0,199.0,0.5220981,1.3046329,0.71428573,2.5268764,67.583496,1
44b6_87bba6c4,82,0,12.0,14.0,255.0,0.5787053,1.5029829,0.1904762,2.1161075,39.691895,1
44b6_87bba6c4,83,0,63.0,200.0,255.0,0.5420441,1.5963615,1.0,1.7237747,21.455078,2
44b6_87bba6c4,84,0,63.0,113.0,208.0,0.7407822,3.97632,1.0,2.1396742,41.032837,1
44b6_87bba6c4,85,0,55.0,23.0,186.0,0.40142602,1.294305,0.8730159,2.5268764,67.583496,2
44b6_87bba6c4,86,0,63.0,13.0,157.0,0.439978,1.9967511,1.0,2.1396742,41.032837,0
44b6_87bba6c4,87,0,28.0,80.0,242.0,0.5778104,0.8861334,0.44444445,2.5401762,68.65625,1
44b6_87bba6c4,88,0,56.0,10.0,143.0,0.40954173,1.4578264,0.8888889,2.5434792,68.92444,1
44b6_87bba6c4,89,0,36.0,193.0,255.0,0.3615648,1.4168248,0.5714286,2.1350024,40.76465,0
44b6_87bba6c4,90,0,63.0,172.0,255.0,0.611337,2.338087,1.0,1.7927979,24.136963,0
44b6_87bba6c4,91,0,63.0,214.0,255.0,0.513911,1.745738,1.0,1.7994134,24.405151,1
44b6_87bba6c4,92,0,52.0,210.0,242.0,0.42869395,1.4060827,0.82539684,2.5201738,67.04712,2
44b6_87bba6c4,93,0,27.0,24.0,159.0,0.29122669,3.2582955,0.42857143,2.5434792,68.92444,0
44b6_87bba6c4,94,0,63.0,107.0,105.0,0.23640487,3.133991,1.0,2.1396742,41.032837,0
44b6_87bba6c4,95,0,58.0,152.0,249.0,0.6385733,2.3074605,0.9206349,2.5401762,68.65625,1
44b6_87bba6c4,96,0,30.0,144.0,255.0,0.4323152,0.55202293,0.47619048,2.021376,34.596313,1
44b6_87bba6c4,97,0,63.0,231.0,203.0,0.25865042,2.7054708,1.0,2.1017118,38.88733,0
44b6_87bba6c4,98,0,63.0,0.0,71.0,0.28361633,2.5955384,1.0,1.7927979,24.136963,1
44b6_87bba6c4,99,0,63.0,71.0,114.0,0.23415951,2.5233145,1.0,2.0723133,37.2782,0
44b6_87bba6c4,100,0,63.0,150.0,148.0,0.2753321,2.4517543,1.0,2.1396742,41.032837,0
44b6_87bba6c4,101,0,62.0,0.0,31.0,0.24142917,4.397594,0.984127,1.9566469,31.378052,0
44b6_87bba6c4,102,0,11.0,127.0,255.0,0.26528767,2.5851665,0.17460318,2.1350024,40.76465,0
44b6_87bba6c4,103,0,63.0,128.0,230.0,0.6217791,1.6254144,1.0,2.120863,39.960083,0
44b6_87bba6c4,104,0,55.0,192.0,251.0,0.5369663,2.1853473,0.8730159,2.5401762,68.65625,1
44b6_87bba6c4,105,0,40.0,0.0,159.0,0.3784781,0.89589125,0.63492066,2.1065323,39.155518,2
44b6_87bba6c4,106,0,34.0,28.0,110.0,0.2234535,2.5802639,0.53968257,2.5434792,68.92444,0
44b6_87bba6c4,107,0,41.0,98.0,164.0,0.2630886,2.4323463,0.6507937,2.5434792,68.92444,0
44b6_87bba6c4,108,0,56.0,124.0,156.0,0.3031639,2.1466122,0.8888889,2.5434792,68.92444,1
44b6_87bba6c4,109,0,63.0,58.0,96.0,0.19502448,2.6972337,1.0,2.0369256,35.40088,0
44b6_87bba6c4,110,0,38.0,25.0,181.0,0.40543416,1.8666154,0.6031746,2.5401762,68.65625,1
44b6_87bba6c4,111,0,16.0,98.0,223.0,0.28513741,1.8795686,0.25396827,2.5368643,68.38806,0
44b6_87bba6c4,112,0,37.0,79.0,246.0,0.6868109,1.6675795,0.5873016,2.5434792,68.92444,2
44b6_87bba6c4,113,0,41.0,0.0,197.0,0.39362648,1.9316777,0.6507937,2.1396742,41.032837,0
44b6_87bba6c4,114,0,39.0,72.0,216.0,0.5059154,1.5521176,0.61904764,2.5401762,68.65625,0
44b6_87bba6c4,115,0,63.0,239.0,228.0,0.35648462,3.057647,1.0,2.1396742,41.032837,1
44b6_87bba6c4,116,0,63.0,207.0,168.0,0.21656817,3.460309,1.0,2.13031,40.49646,0
44b6_87bba6c4,117,0,40.0,28.0,203.0,0.49035347,0.84659696,0.63492066,2.5302145,67.851685,1
