dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_deabac95,0,0,34.0,135.0,59.0,1.7110955,5.169803,0.53968257,2.5434792,68.92444,0
44b6_deabac95,1,0,47.0,115.0,23.0,1.4792098,2.4839818,0.74603176,2.5401762,68.65625,0
44b6_deabac95,2,0,52.0,58.0,89.0,1.3105328,3.8544524,0.82539684,2.5434792,68.92444,2
44b6_deabac95,3,0,56.0,95.0,81.0,1.2715025,3.1243103,0.8888889,2.5401762,68.65625,0
44b6_deabac95,4,0,47.0,112.0,74.0,1.5018617,3.4483788,0.74603176,2.5434792,68.92444,1
44b6_deabac95,5,0,13.0,165.0,49.0,1.468261,3.6922653,0.20634921,2.5434792,68.92444,0
44b6_deabac95,6,0,32.0,125.0,141.0,1.2253128,3.0844114,0.50793654,2.5434792,68.92444,1
44b6_deabac95,7,0,53.0,50.0,130.0,1.3921162,2.5249002,0.84126985,2.5434792,68.92444,0
44b6_deabac95,8,0,23.0,153.0,48.0,1.1641575,3.6452506,0.36507937,2.5434792,68.92444,0
44b6_deabac95,9,0,0.0,144.0,198.0,1.2122927,3.6976323,0.0,2.1396742,41.032837,0
44b6_deabac95,10,0,63.0,41.0,87.0,1.3120915,4.563325,1.0,2.1396742,41.032837,0
44b6_deabac95,11,0,20.0,157.0,69.0,1.188704,3.6009464,0.31746033,2.5434792,68.92444,0
44b6_deabac95,12,0,53.0,90.0,136.0,1.231293,2.0573013,0.84126985,2.5434792,68.92444,1
44b6_deabac95,13,0,63.0,39.0,43.0,0.97477126,4.661197,1.0,2.1350024,40.76465,1
44b6_deabac95,14,0,52.0,105.0,70.0,1.2913378,1.8512319,0.82539684,2.5401762,68.65625,1
44b6_deabac95,15,0,51.0,103.0,104.0,1.0696976,4.099328,0.8095238,2.5401762,68.65625,0
44b6_deabac95,16,0,5.0,176.0,20.0,1.379087,4.627912,0.07936508,2.5434792,68.92444,0
44b6_deabac95,17,0,42.0,120.0,53.0,1.216878,3.4071019,0.6666667,2.5434792,68.92444,0
44b6_deabac95,18,0,34.0,137.0,12.0,1.4475397,3.9151566,0.53968257,2.5434792,68.92444,1
44b6_deabac95,19,0,44.0,119.0,0.0,1.1453193,4.5510726,0.6984127,2.1396742,41.032837,1
44b6_deabac95,20,0,36.0,127.0,96.0,1.0519155,4.097803,0.5714286,2.5434792,68.92444,0
44b6_deabac95,21,0,47.0,96.0,173.0,1.0535649,4.5795856,0.74603176,2.5434792,68.92444,1
44b6_deabac95,22,0,28.0,143.0,76.0,1.2020203,3.5593548,0.44444445,2.5434792,68.92444,0
44b6_deabac95,23,0,13.0,165.0,2.0,1.3644878,2.5981796,0.20634921,2.4687274,63.024292,0
44b6_deabac95,24,0,13.0,139.0,186.0,1.2703741,3.6390934,0.20634921,2.5434792,68.92444,0
44b6_deabac95,25,0,61.0,31.0,115.0,1.1526383,3.8540297,0.96825397,2.4687274,63.024292,0
44b6_deabac95,26,0,55.0,65.0,216.0,1.0471085,3.476303,0.8730159,2.5434792,68.92444,1
44b6_deabac95,27,0,22.0,123.0,188.0,1.2420113,3.3381903,0.34920636,2.5434792,68.92444,0
44b6_deabac95,28,0,45.0,87.0,221.0,0.9582101,2.544467,0.71428573,2.5434792,68.92444,0
44b6_deabac95,29,0,44.0,92.0,30.0,1.1235499,3.4524739,0.6984127,2.5401762,68.65625,1
44b6_deabac95,30,0,0.0,161.0,135.0,1.1621268,2.2310112,0.0,2.1396742,41.032837,0
44b6_deabac95,31,0,0.0,181.0,0.0,1.2838039,3.2617116,0.0,1.7994134,24.405151,0
44b6_deabac95,32,0,22.0,146.0,109.0,1.1159292,3.500919,0.34920636,2.5434792,68.92444,0
44b6_deabac95,33,0,10.0,147.0,166.0,1.0283986,4.548664,0.15873016,2.5434792,68.92444,1
44b6_deabac95,34,0,15.0,119.0,231.0,1.0077132,4.103732,0.23809524,2.5434792,68.92444,0
44b6_deabac95,35,0,28.0,115.0,140.0,1.1889405,2.4029646,0.44444445,2.5434792,68.92444,1
44b6_deabac95,36,0,20.0,159.0,25.0,1.1675156,3.576696,0.31746033,2.5434792,68.92444,1
44b6_deabac95,37,0,30.0,141.0,33.0,1.09173,3.6741285,0.47619048,2.5434792,68.92444,1
44b6_deabac95,38,0,24.0,152.0,5.0,1.313041,4.1358585,0.3809524,2.5401762,68.65625,1
44b6_deabac95,39,0,12.0,152.0,137.0,1.1251303,2.5789149,0.1904762,2.5434792,68.92444,0
44b6_deabac95,40,0,41.0,89.0,102.0,1.1003532,3.6926026,0.6507937,2.5434792,68.92444,2
44b6_deabac95,41,0,9.0,159.0,106.0,1.0638701,3.5522854,0.14285715,2.5434792,68.92444,1
44b6_deabac95,42,0,6.0,171.0,62.0,1.0213051,2.3272939,0.0952381,2.5434792,68.92444,1
44b6_deabac95,43,0,46.0,91.0,132.0,1.24443,2.2514043,0.73015875,2.5434792,68.92444,1
44b6_deabac95,44,0,45.0,110.0,144.0,1.0581232,2.8806374,0.71428573,2.5434792,68.92444,0
44b6_deabac95,45,0,49.0,86.0,0.0,0.96713936,3.8624778,0.7777778,2.1396742,41.032837,1
44b6_deabac95,46,0,58.0,82.0,109.0,1.010835,2.9467106,0.9206349,2.5434792,68.92444,0
44b6_deabac95,47,0,63.0,82.0,30.0,0.9550881,3.952204,1.0,2.1396742,41.032837,0
44b6_deabac95,48,0,56.0,96.0,26.0,0.9272912,1.6124375,0.8888889,2.5401762,68.65625,1
44b6_deabac95,49,0,26.0,122.0,15.0,1.1258755,2.9977033,0.41269842,2.5434792,68.92444,1
44b6_deabac95,50,0,54.0,48.0,14.0,0.9332266,2.9421465,0.85714287,2.5434792,68.92444,1
44b6_deabac95,51,0,47.0,55.0,157.0,0.8621132,4.585776,0.74603176,2.5434792,68.92444,0
44b6_deabac95,52,0,40.0,129.0,30.0,1.0076923,1.9166107,0.63492066,2.5401762,68.65625,0
44b6_deabac95,53,0,60.0,52.0,219.0,0.9679958,2.6852262,0.95238096,2.5401762,68.65625,1
44b6_deabac95,54,0,27.0,114.0,99.0,0.9880275,3.6755283,0.42857143,2.5434792,68.92444,1
44b6_deabac95,55,0,63.0,36.0,0.0,0.78444636,3.1175642,1.0,1.7927979,24.136963,0
44b6_deabac95,56,0,63.0,84.0,59.0,0.9043791,4.0991707,1.0,2.1396742,41.032837,0
44b6_deabac95,57,0,26.0,108.0,171.0,1.0320742,3.9194689,0.41269842,2.5434792,68.92444,2
44b6_deabac95,58,0,54.0,77.0,192.0,0.8870578,2.9123993,0.85714287,2.5368643,68.38806,0
44b6_deabac95,59,0,0.0,170.0,105.0,0.9551332,2.6140614,0.0,2.1396742,41.032837,1
44b6_deabac95,60,0,59.0,87.0,0.0,0.76894426,1.3470623,0.93650794,2.120863,39.960083,2
44b6_deabac95,61,0,54.0,59.0,245.0,0.8346394,3.6301048,0.85714287,2.5401762,68.65625,0
44b6_deabac95,62,0,32.0,94.0,74.0,0.9635887,2.9822974,0.50793654,2.5434792,68.92444,0
44b6_deabac95,63,0,33.0,97.0,242.0,0.7754055,3.456324,0.52380955,2.5434792,68.92444,1
44b6_deabac95,64,0,63.0,64.0,150.0,0.8063097,3.6714633,1.0,2.1396742,41.032837,0
44b6_deabac95,65,0,45.0,87.0,88.0,0.9624274,2.409126,0.71428573,2.5401762,68.65625,1
44b6_deabac95,66,0,61.0,77.0,132.0,0.9871522,2.5785546,0.96825397,2.4687274,63.024292,0
44b6_deabac95,67,0,15.0,125.0,119.0,0.9591051,2.541065,0.23809524,2.5434792,68.92444,2
44b6_deabac95,68,0,0.0,157.0,166.0,0.78951734,2.0177639,0.0,2.13031,40.49646,1
44b6_deabac95,69,0,0.0,134.0,34.0,0.9715385,2.9514294,0.0,2.1396742,41.032837,1
44b6_deabac95,70,0,44.0,95.0,196.0,0.83726424,2.8275936,0.6984127,2.5434792,68.92444,1
44b6_deabac95,71,0,59.0,57.0,68.0,0.91468424,2.8480444,0.93650794,2.5434792,68.92444,1
44b6_deabac95,72,0,58.0,72.0,178.0,0.82170904,2.6142,0.9206349,2.5434792,68.92444,0
44b6_deabac95,73,0,19.0,140.0,144.0,0.9091379,2.3492253,0.3015873,2.5335438,68.11987,0
44b6_deabac95,74,0,25.0,104.0,48.0,0.92995507,3.652335,0.3968254,2.5434792,68.92444,2
44b6_deabac95,75,0,36.0,115.0,171.0,0.8197696,1.8785404,0.5714286,2.5434792,68.92444,1
44b6_deabac95,76,0,29.0,109.0,216.0,0.85252017,2.824285,0.46031746,2.5434792,68.92444,1
44b6_deabac95,77,0,5.0,126.0,112.0,1.0372134,2.5805144,0.07936508,2.5401762,68.65625,2
44b6_deabac95,78,0,44.0,70.0,255.0,0.7797134,4.437578,0.6984127,2.1396742,41.032837,0
44b6_deabac95,79,0,63.0,34.0,143.0,0.79996985,3.9098775,1.0,2.1396742,41.032837,0
44b6_deabac95,80,0,42.0,73.0,66.0,0.8770009,2.9145553,0.6666667,2.5401762,68.65625,1
44b6_deabac95,81,0,59.0,57.0,194.0,0.9201257,3.0570467,0.93650794,2.5401762,68.65625,0
44b6_deabac95,82,0,0.0,139.0,230.0,0.7009351,2.2759917,0.0,2.125597,40.22827,1
44b6_deabac95,83,0,0.0,178.0,59.0,0.792559,1.158648,0.0,2.1161075,39.691895,1
44b6_deabac95,84,0,29.0,82.0,132.0,0.82159835,2.2204041,0.46031746,2.5401762,68.65625,1
44b6_deabac95,85,0,52.0,65.0,62.0,0.8416253,2.2788992,0.82539684,2.5401762,68.65625,2
44b6_deabac95,86,0,56.0,23.0,238.0,0.67195755,2.5539694,0.8888889,2.5401762,68.65625,1
44b6_deabac95,87,0,43.0,68.0,28.0,0.7932775,2.7901328,0.6825397,2.5434792,68.92444,2
44b6_deabac95,88,0,15.0,124.0,158.0,0.92784804,3.7165549,0.23809524,2.5434792,68.92444,1
44b6_deabac95,89,0,4.0,123.0,10.0,0.9341155,2.839967,0.06349207,2.5434792,68.92444,1
44b6_deabac95,90,0,39.0,71.0,205.0,0.74057174,3.7051926,0.61904764,2.5434792,68.92444,0
44b6_deabac95,91,0,63.0,23.0,164.0,0.5871946,3.814197,1.0,2.1350024,40.76465,1
44b6_deabac95,92,0,49.0,82.0,44.0,0.84424126,2.9413228,0.7777778,2.5434792,68.92444,0
44b6_deabac95,93,0,7.0,145.0,10.0,0.93786585,3.6314292,0.11111111,2.5434792,68.92444,0
44b6_deabac95,94,0,5.0,125.0,255.0,0.8006335,1.6313884,0.07936508,2.1396742,41.032837,1
44b6_deabac95,95,0,41.0,114.0,123.0,0.8119755,2.2202108,0.6507937,2.5434792,68.92444,0
44b6_deabac95,96,0,63.0,16.0,122.0,0.6854248,2.2569993,1.0,2.1350024,40.76465,0
44b6_deabac95,97,0,11.0,130.0,52.0,0.89672256,3.6497507,0.17460318,2.5368643,68.38806,2
44b6_deabac95,98,0,27.0,138.0,121.0,0.8141814,1.9684228,0.42857143,2.5434792,68.92444,0
44b6_deabac95,99,0,63.0,54.0,29.0,0.86601806,2.9339857,1.0,2.1396742,41.032837,0
44b6_deabac95,100,0,5.0,132.0,136.0,0.8712062,2.8810246,0.07936508,2.5434792,68.92444,0
44b6_deabac95,101,0,7.0,146.0,38.0,0.8483957,2.6822555,0.11111111,2.5434792,68.92444,2
44b6_deabac95,102,0,3.0,176.0,90.0,0.7647476,2.3081822,0.04761905,2.5401762,68.65625,0
44b6_deabac95,103,0,51.0,59.0,0.0,0.80039716,2.2013843,0.8095238,2.1350024,40.76465,1
44b6_deabac95,104,0,0.0,140.0,114.0,1.0413122,2.5255773,0.0,2.1396742,41.032837,1
44b6_deabac95,105,0,53.0,83.0,167.0,0.70620775,2.747348,0.84126985,2.5434792,68.92444,0
44b6_deabac95,106,0,58.0,63.0,115.0,0.97123015,2.0016756,0.9206349,2.5434792,68.92444,0
44b6_deabac95,107,0,55.0,49.0,48.0,0.71391803,2.6098402,0.8730159,2.5434792,68.92444,1
44b6_deabac95,108,0,12.0,127.0,75.0,0.8828345,3.734931,0.1904762,2.5434792,68.92444,1
44b6_deabac95,109,0,63.0,74.0,0.0,0.6378022,1.3429857,1.0,1.7092885,20.918701,2
44b6_deabac95,110,0,10.0,131.0,207.0,0.7671745,2.7266717,0.15873016,2.5434792,68.92444,0
44b6_deabac95,111,0,7.0,105.0,196.0,0.77229875,2.6689591,0.11111111,2.5434792,68.92444,1
44b6_deabac95,112,0,58.0,31.0,226.0,0.7243131,2.6976879,0.9206349,2.5434792,68.92444,3
44b6_deabac95,113,0,0.0,112.0,152.0,0.8074611,2.708942,0.0,2.1396742,41.032837,0
44b6_deabac95,114,0,34.0,76.0,159.0,0.666926,2.6265135,0.53968257,2.5401762,68.65625,1
44b6_deabac95,115,0,24.0,98.0,15.0,0.78742594,2.8162131,0.3809524,2.5434792,68.92444,1
44b6_deabac95,116,0,37.0,101.0,43.0,0.879129,2.2440593,0.5873016,2.5401762,68.65625,1
44b6_deabac95,117,0,28.0,82.0,190.0,0.7309787,2.5334637,0.44444445,2.5434792,68.92444,1
44b6_deabac95,118,0,30.0,71.0,220.0,0.65878177,3.0210972,0.47619048,2.5434792,68.92444,0
44b6_deabac95,119,0,38.0,104.0,196.0,0.71839267,1.7220535,0.6031746,2.5302145,67.851685,1
44b6_deabac95,120,0,45.0,45.0,235.0,0.58985335,2.4719892,0.71428573,2.5401762,68.65625,1
44b6_deabac95,121,0,63.0,26.0,255.0,0.6884362,2.2497997,1.0,1.7994134,24.405151,1
44b6_deabac95,122,0,38.0,69.0,111.0,0.65267885,2.5713303,0.6031746,2.5401762,68.65625,0
44b6_deabac95,123,0,63.0,42.0,237.0,0.77040726,2.8168738,1.0,2.1396742,41.032837,0
44b6_deabac95,124,0,48.0,47.0,236.0,0.66095775,2.754892,0.7619048,2.5434792,68.92444,1
44b6_deabac95,125,0,63.0,22.0,73.0,0.5810256,2.441103,1.0,2.1350024,40.76465,0
44b6_deabac95,126,0,28.0,110.0,74.0,0.8005986,2.5741806,0.44444445,2.5434792,68.92444,1
44b6_deabac95,127,0,43.0,75.0,152.0,0.6878031,2.046485,0.6825397,2.5434792,68.92444,1
44b6_deabac95,128,0,58.0,40.0,193.0,0.6473002,1.712999,0.9206349,2.5201738,67.04712,1
44b6_deabac95,129,0,38.0,77.0,137.0,0.7398264,1.0147237,0.6031746,2.5235295,67.31531,1
44b6_deabac95,130,0,33.0,96.0,177.0,0.7261628,1.9044957,0.52380955,2.5401762,68.65625,1
44b6_deabac95,131,0,49.0,45.0,205.0,0.60417235,1.790377,0.7777778,2.5434792,68.92444,1
44b6_deabac95,132,0,63.0,0.0,255.0,0.4882336,1.9444323,1.0,1.5121043,14.482178,0
44b6_deabac95,133,0,32.0,85.0,42.0,0.6952918,1.846558,0.50793654,2.5434792,68.92444,0
44b6_deabac95,134,0,5.0,121.0,58.0,0.7078659,1.4682575,0.07936508,2.499849,65.43799,1
44b6_deabac95,135,0,34.0,114.0,31.0,0.8101377,1.1507057,0.53968257,2.5401762,68.65625,0
44b6_deabac95,136,0,17.0,108.0,47.0,0.7037773,1.1685752,0.26984128,2.5434792,68.92444,1
44b6_deabac95,137,0,5.0,130.0,86.0,0.7829602,2.093169,0.07936508,2.5335438,68.11987,2
44b6_deabac95,138,0,14.0,116.0,11.0,0.75198746,1.0283135,0.22222222,2.5335438,68.11987,3
44b6_deabac95,139,0,6.0,147.0,63.0,0.8136846,2.6895769,0.0952381,2.5434792,68.92444,0
44b6_deabac95,140,0,5.0,134.0,230.0,0.63091886,2.1658955,0.07936508,2.5268764,67.583496,1
44b6_deabac95,141,0,14.0,103.0,152.0,0.72469026,1.817551,0.22222222,2.5401762,68.65625,0
44b6_deabac95,142,0,42.0,62.0,190.0,0.6279228,2.0153704,0.6666667,2.5434792,68.92444,1
44b6_deabac95,143,0,63.0,22.0,218.0,0.4778029,1.210221,1.0,2.016139,34.328125,2
44b6_deabac95,144,0,26.0,131.0,156.0,0.7016462,1.2537171,0.41269842,2.5401762,68.65625,1
