dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_fe670320,0,0,63.0,228.0,89.0,0.4425361,2.0086298,1.0,2.1396742,41.032837,0
6bba_fe670320,1,0,63.0,164.0,58.0,0.4087772,1.5767527,1.0,2.1065323,39.155518,0
6bba_fe670320,2,0,48.0,184.0,255.0,0.36636668,2.99644,0.7619048,2.1396742,41.032837,0
6bba_fe670320,3,0,63.0,79.0,24.0,0.5096698,2.4050648,1.0,2.1396742,41.032837,0
6bba_fe670320,4,0,51.0,25.0,185.0,0.38556972,2.6305199,0.8095238,2.5401762,68.65625,0
6bba_fe670320,5,0,61.0,174.0,104.0,0.45076212,1.9165215,0.96825397,2.4687274,63.024292,0
6bba_fe670320,6,0,56.0,83.0,150.0,0.3414905,1.4624251,0.8888889,2.5335438,68.11987,0
6bba_fe670320,7,0,42.0,0.0,242.0,0.3275534,4.086399,0.6666667,2.1350024,40.76465,0
6bba_fe670320,8,0,63.0,102.0,84.0,0.38640743,1.7610458,1.0,2.1396742,41.032837,0
6bba_fe670320,9,0,57.0,56.0,125.0,0.3833411,3.2964747,0.9047619,2.5401762,68.65625,0
6bba_fe670320,10,0,55.0,28.0,134.0,0.36414352,4.409672,0.8730159,2.5401762,68.65625,0
6bba_fe670320,11,0,48.0,0.0,76.0,0.3545203,3.0220177,0.7619048,2.0871162,38.082764,0
6bba_fe670320,12,0,52.0,0.0,155.0,0.31431082,4.670174,0.82539684,2.1350024,40.76465,0
6bba_fe670320,13,0,57.0,137.0,141.0,0.33441618,2.0224962,0.9047619,2.5201738,67.04712,0
6bba_fe670320,14,0,63.0,240.0,37.0,0.33988148,3.2650335,1.0,2.1161075,39.691895,0
6bba_fe670320,15,0,63.0,203.0,32.0,0.3132804,2.2522721,1.0,2.1161075,39.691895,0
6bba_fe670320,16,0,52.0,148.0,206.0,0.4004116,1.4581168,0.82539684,2.5434792,68.92444,0
6bba_fe670320,17,0,50.0,223.0,226.0,0.46913293,1.7421044,0.7936508,2.5434792,68.92444,0
6bba_fe670320,18,0,56.0,167.0,169.0,0.29639134,3.3951273,0.8888889,2.5401762,68.65625,0
6bba_fe670320,19,0,52.0,38.0,72.0,0.56411517,2.2215455,0.82539684,2.5401762,68.65625,0
6bba_fe670320,20,0,47.0,89.0,243.0,0.3080427,2.6725152,0.74603176,2.5401762,68.65625,0
6bba_fe670320,21,0,47.0,134.0,190.0,0.41218275,1.432671,0.74603176,2.5368643,68.38806,0
6bba_fe670320,22,0,50.0,67.0,213.0,0.26495075,1.8075107,0.7936508,2.5401762,68.65625,0
6bba_fe670320,23,0,63.0,221.0,0.0,0.32767138,1.870396,1.0,1.7927979,24.136963,0
6bba_fe670320,24,0,58.0,213.0,137.0,0.2772918,2.8136866,0.9206349,2.5235295,67.31531,0
6bba_fe670320,25,0,47.0,223.0,198.0,0.39655322,1.7823064,0.74603176,2.5434792,68.92444,0
6bba_fe670320,26,0,53.0,39.0,47.0,0.5187293,1.4842707,0.84126985,2.5401762,68.65625,0
