dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_40c45f5a,167552,0,6.0,96.0,197.0,1.0182612,2.873523,0.0952381,2.5434792,68.92444,1
44b6_40c45f5a,167553,0,8.0,116.0,136.0,0.9733961,7.376183,0.12698413,2.5434792,68.92444,0
44b6_40c45f5a,167554,0,20.0,204.0,235.0,0.9814155,2.484869,0.31746033,2.5434792,68.92444,1
44b6_40c45f5a,167555,0,23.0,174.0,192.0,0.9557506,2.416817,0.36507937,2.5434792,68.92444,0
44b6_40c45f5a,167556,0,8.0,100.0,154.0,0.9345286,3.523608,0.12698413,2.5434792,68.92444,0
44b6_40c45f5a,167557,0,14.0,138.0,194.0,0.9101527,3.8618386,0.22222222,2.5434792,68.92444,1
44b6_40c45f5a,167558,0,16.0,180.0,134.0,0.908184,2.3374445,0.25396827,2.5434792,68.92444,2
44b6_40c45f5a,167559,0,24.0,182.0,51.0,0.9066015,2.9150305,0.3809524,2.5434792,68.92444,0
44b6_40c45f5a,167560,0,16.0,158.0,55.0,0.9112055,2.2554235,0.25396827,2.5434792,68.92444,4
44b6_40c45f5a,167561,0,16.0,154.0,56.0,0.919269,2.4880395,0.25396827,2.5434792,68.92444,3
44b6_40c45f5a,167562,0,12.0,150.0,124.0,0.8857625,5.0668283,0.1904762,2.5434792,68.92444,0
44b6_40c45f5a,167563,0,24.0,225.0,135.0,0.88736916,2.0609927,0.3809524,2.5401762,68.65625,2
44b6_40c45f5a,167564,0,11.0,153.0,57.0,0.8898941,1.8056831,0.17460318,2.5434792,68.92444,3
44b6_40c45f5a,167565,0,27.0,219.0,95.0,0.88988197,2.22941,0.42857143,2.5401762,68.65625,2
44b6_40c45f5a,167566,0,13.0,195.0,240.0,0.8800716,1.8410914,0.20634921,2.5434792,68.92444,2
44b6_40c45f5a,167567,0,17.0,186.0,201.0,0.8848057,2.1645455,0.26984128,2.5434792,68.92444,1
44b6_40c45f5a,167568,0,10.0,153.0,70.0,0.840031,2.0638704,0.15873016,2.5401762,68.65625,2
44b6_40c45f5a,167569,0,4.0,80.0,155.0,0.85727817,3.2578406,0.06349207,2.5434792,68.92444,0
44b6_40c45f5a,167570,0,21.0,218.0,142.0,0.8495424,2.3339396,0.33333334,2.5401762,68.65625,1
44b6_40c45f5a,167571,0,3.0,77.0,112.0,0.84985423,2.5606427,0.04761905,2.5401762,68.65625,0
44b6_40c45f5a,167572,0,11.0,173.0,205.0,0.8496605,2.4667535,0.17460318,2.5434792,68.92444,1
44b6_40c45f5a,167573,0,15.0,128.0,25.0,0.84989,2.7750313,0.23809524,2.5434792,68.92444,1
44b6_40c45f5a,167574,0,18.0,209.0,83.0,0.8353863,2.829608,0.2857143,2.5434792,68.92444,1
44b6_40c45f5a,167575,0,29.0,246.0,118.0,0.8364236,2.2857337,0.46031746,2.5434792,68.92444,1
44b6_40c45f5a,167576,0,17.0,169.0,237.0,0.8407152,2.751427,0.26984128,2.5434792,68.92444,1
44b6_40c45f5a,167577,0,21.0,180.0,140.0,0.8355198,1.68002,0.33333334,2.5434792,68.92444,2
44b6_40c45f5a,167578,0,31.0,238.0,134.0,0.84381396,1.8594384,0.4920635,2.5434792,68.92444,1
44b6_40c45f5a,167579,0,9.0,107.0,81.0,0.82774764,2.7838993,0.14285715,2.5434792,68.92444,0
44b6_40c45f5a,167580,0,21.0,185.0,235.0,0.8375944,1.8270847,0.33333334,2.5434792,68.92444,1
44b6_40c45f5a,167581,0,15.0,130.0,158.0,0.8419722,2.2054832,0.23809524,2.5434792,68.92444,1
44b6_40c45f5a,167582,0,16.0,149.0,173.0,0.83635634,2.8106868,0.25396827,2.5434792,68.92444,1
44b6_40c45f5a,167583,0,8.0,129.0,42.0,0.81573904,2.3269398,0.12698413,2.5434792,68.92444,2
44b6_40c45f5a,167584,0,28.0,199.0,9.0,0.8196466,2.3122945,0.44444445,2.5434792,68.92444,0
