dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_eebc57a5,1182986,0,10.0,124.0,213.0,1.5571584,1.9478809,0.15873016,2.5335438,68.11987,0
6bba_eebc57a5,1182987,0,17.0,114.0,57.0,1.5040741,2.8594007,0.26984128,2.5235295,67.31531,0
6bba_eebc57a5,1182988,0,11.0,176.0,42.0,1.4743247,2.8643227,0.17460318,2.5268764,67.583496,0
6bba_eebc57a5,1182989,0,4.0,179.0,83.0,1.3069066,2.4075158,0.06349207,2.3854067,56.855957,0
6bba_eebc57a5,1182990,0,10.0,101.0,114.0,1.2757382,2.8518758,0.15873016,2.4113774,58.733276,0
6bba_eebc57a5,1182991,0,18.0,143.0,22.0,1.3060082,3.4102554,0.2857143,2.5335438,68.11987,0
6bba_eebc57a5,1182992,0,12.0,42.0,169.0,1.2281758,3.4663432,0.1904762,2.5032594,65.70618,0
6bba_eebc57a5,1182993,0,25.0,64.0,60.0,1.2443236,2.9874868,0.3968254,2.4964292,65.1698,0
6bba_eebc57a5,1182994,0,3.0,228.0,54.0,1.2009594,2.3514626,0.04761905,2.4223385,59.53784,0
6bba_eebc57a5,1182995,0,9.0,207.0,36.0,1.1727912,2.36958,0.14285715,2.4223385,59.53784,0
6bba_eebc57a5,1182996,0,3.0,111.0,158.0,1.1281595,2.317999,0.04761905,2.4895616,64.63342,0
6bba_eebc57a5,1182997,0,18.0,182.0,4.0,1.1445181,2.776986,0.2857143,2.4895616,64.63342,0
6bba_eebc57a5,1182998,1,11.0,179.0,44.0,1.575372,2.8347282,0.17460318,2.5134354,66.51074,0
6bba_eebc57a5,1182999,1,17.0,118.0,60.0,1.4694037,2.742014,0.26984128,2.5032594,65.70618,0
6bba_eebc57a5,1183000,1,27.0,69.0,55.0,1.4248683,3.4138334,0.42857143,2.4652207,62.756104,0
6bba_eebc57a5,1183001,1,10.0,126.0,212.0,1.3969387,1.818162,0.15873016,2.5302145,67.851685,1
6bba_eebc57a5,1183002,1,12.0,47.0,169.0,1.3330567,3.303876,0.1904762,2.4791882,63.828857,0
6bba_eebc57a5,1183003,1,4.0,182.0,87.0,1.2805905,2.3868732,0.06349207,2.4368005,60.610596,0
6bba_eebc57a5,1183004,1,19.0,149.0,22.0,1.2973278,3.4695427,0.3015873,2.4861133,64.365234,0
6bba_eebc57a5,1183005,1,7.0,90.0,153.0,1.2397803,4.0940447,0.11111111,2.4617038,62.487915,0
6bba_eebc57a5,1183006,1,8.0,136.0,216.0,1.2927674,1.6564345,0.12698413,2.4617038,62.487915,1
6bba_eebc57a5,1183007,1,10.0,105.0,116.0,1.2016937,2.776728,0.15873016,2.475711,63.56067,0
6bba_eebc57a5,1183008,1,8.0,211.0,41.0,1.2112154,2.330318,0.12698413,2.451093,61.68335,0
6bba_eebc57a5,1183009,1,18.0,184.0,7.0,1.2157016,3.0765877,0.2857143,2.451093,61.68335,0
6bba_eebc57a5,1183010,1,3.0,233.0,55.0,1.1989257,2.3165722,0.04761905,2.429591,60.07422,0
6bba_eebc57a5,1183011,1,4.0,109.0,157.0,1.1557565,2.483471,0.06349207,2.4439676,61.146973,0
6bba_eebc57a5,1183012,1,2.0,85.0,214.0,1.160582,3.6963098,0.031746034,2.4077017,58.465088,0
6bba_eebc57a5,1183013,1,8.0,38.0,219.0,1.1184253,5.4515405,0.12698413,2.4652207,62.756104,0
6bba_eebc57a5,1183014,1,31.0,23.0,77.0,1.0951248,2.6712043,0.4920635,2.4546402,61.951538,0
6bba_eebc57a5,1183015,1,13.0,153.0,50.0,1.0850424,2.6800888,0.20634921,2.4403894,60.878784,0
6bba_eebc57a5,1183016,1,17.0,56.0,124.0,1.0742561,2.542158,0.26984128,2.4546402,61.951538,0
6bba_eebc57a5,1183017,1,13.0,69.0,133.0,1.0885271,2.2362425,0.20634921,2.499849,65.43799,0
6bba_eebc57a5,1183018,2,26.0,74.0,54.0,1.5330453,3.5379405,0.41269842,2.4652207,62.756104,0
6bba_eebc57a5,1183019,2,12.0,177.0,43.0,1.5206168,2.9266639,0.1904762,2.5235295,67.31531,0
6bba_eebc57a5,1183020,2,17.0,121.0,60.0,1.4171435,2.7334797,0.26984128,2.5235295,67.31531,0
6bba_eebc57a5,1183021,2,19.0,151.0,23.0,1.3651636,3.6993437,0.3015873,2.5368643,68.38806,0
6bba_eebc57a5,1183022,2,10.0,128.0,210.0,1.3541428,1.798067,0.15873016,2.5335438,68.11987,0
6bba_eebc57a5,1183023,2,12.0,50.0,167.0,1.2875601,3.2300613,0.1904762,2.4617038,62.487915,0
6bba_eebc57a5,1183024,2,4.0,184.0,87.0,1.2505436,2.3783011,0.06349207,2.4077017,58.465088,0
6bba_eebc57a5,1183025,2,7.0,91.0,153.0,1.2257609,4.2218246,0.11111111,2.4652207,62.756104,0
6bba_eebc57a5,1183026,2,4.0,234.0,53.0,1.2132353,2.4724731,0.06349207,2.4223385,59.53784,0
6bba_eebc57a5,1183027,2,4.0,113.0,155.0,1.1803675,2.4654257,0.06349207,2.42597,59.80603,0
6bba_eebc57a5,1183028,2,18.0,183.0,10.0,1.1967384,2.8659153,0.2857143,2.429591,60.07422,0
6bba_eebc57a5,1183029,2,9.0,210.0,38.0,1.1809853,2.3849573,0.14285715,2.4546402,61.951538,0
6bba_eebc57a5,1183030,2,2.0,62.0,245.0,1.186652,3.5302427,0.031746034,2.4652207,62.756104,0
6bba_eebc57a5,1183031,2,10.0,109.0,115.0,1.1338637,2.7033997,0.15873016,2.4475355,61.41516,0
6bba_eebc57a5,1183032,3,19.0,149.0,23.0,1.5006237,4.2838693,0.3015873,2.5335438,68.11987,0
6bba_eebc57a5,1183033,3,12.0,178.0,45.0,1.4837663,2.917021,0.1904762,2.5368643,68.38806,0
6bba_eebc57a5,1183034,3,18.0,119.0,61.0,1.3981289,2.4696655,0.2857143,2.4861133,64.365234,0
6bba_eebc57a5,1183035,3,10.0,130.0,211.0,1.4045662,1.9577776,0.15873016,2.5066607,65.974365,1
6bba_eebc57a5,1183036,3,27.0,72.0,54.0,1.3833659,3.5684571,0.42857143,2.5335438,68.11987,0
6bba_eebc57a5,1183037,3,10.0,112.0,114.0,1.2271802,2.6781855,0.15873016,2.4113774,58.733276,0
6bba_eebc57a5,1183038,3,4.0,186.0,86.0,1.2076219,2.268368,0.06349207,2.3472948,54.174072,0
6bba_eebc57a5,1183039,3,4.0,114.0,155.0,1.2067064,2.4786017,0.06349207,2.396606,57.660522,0
