dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_f1fde7e0,0,0,20.0,201.0,24.0,1.3883454,2.2861283,0.31746033,2.5434792,68.92444,0
6bba_f1fde7e0,1,0,34.0,176.0,64.0,1.2872536,2.8772898,0.53968257,2.5302145,67.851685,0
6bba_f1fde7e0,2,0,25.0,33.0,42.0,1.4149446,2.642188,0.3968254,2.5434792,68.92444,0
6bba_f1fde7e0,3,0,19.0,255.0,52.0,1.2720025,2.8249006,0.3015873,2.1396742,41.032837,1
6bba_f1fde7e0,4,0,35.0,255.0,83.0,0.99262184,1.6890086,0.5555556,2.0522413,36.205444,1
6bba_f1fde7e0,5,0,35.0,60.0,55.0,1.0986352,2.6798892,0.5555556,2.5401762,68.65625,1
6bba_f1fde7e0,6,0,20.0,187.0,113.0,1.5564363,3.7358363,0.31746033,2.5434792,68.92444,0
6bba_f1fde7e0,7,0,38.0,11.0,40.0,1.1457187,2.3219638,0.6031746,2.5401762,68.65625,0
6bba_f1fde7e0,8,0,29.0,195.0,255.0,1.1939901,2.82285,0.46031746,2.1396742,41.032837,0
6bba_f1fde7e0,9,0,24.0,53.0,82.0,1.4004846,3.160899,0.3809524,2.5401762,68.65625,0
6bba_f1fde7e0,10,0,19.0,165.0,66.0,1.3473673,1.8737092,0.3015873,2.5032594,65.70618,0
6bba_f1fde7e0,11,0,22.0,109.0,110.0,1.3522547,3.0066323,0.34920636,2.5401762,68.65625,1
6bba_f1fde7e0,12,0,25.0,53.0,0.0,1.3516972,2.045148,0.3968254,2.1396742,41.032837,0
6bba_f1fde7e0,13,0,26.0,241.0,223.0,1.3891013,3.8322585,0.41269842,2.5434792,68.92444,0
6bba_f1fde7e0,14,0,20.0,224.0,143.0,1.3193426,2.3204026,0.31746033,2.5401762,68.65625,0
6bba_f1fde7e0,15,0,21.0,80.0,101.0,1.2265141,2.1346986,0.33333334,2.5401762,68.65625,0
6bba_f1fde7e0,16,0,25.0,93.0,72.0,1.2681564,2.6645355,0.3968254,2.5434792,68.92444,0
