dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_8f9ecab4,0,0,63.0,170.0,198.0,1.0237995,5.5461745,1.0,2.1350024,40.76465,0
44b6_8f9ecab4,1,0,53.0,187.0,201.0,1.0492731,3.4629917,0.84126985,2.5335438,68.11987,2
44b6_8f9ecab4,2,0,52.0,171.0,229.0,0.959094,4.6785216,0.82539684,2.5401762,68.65625,3
44b6_8f9ecab4,3,0,35.0,242.0,245.0,0.9045725,4.3396955,0.5555556,2.5368643,68.38806,3
44b6_8f9ecab4,4,0,40.0,227.0,164.0,0.9127099,3.4458008,0.63492066,2.5066607,65.974365,2
44b6_8f9ecab4,5,0,51.0,152.0,210.0,0.7595697,6.5847955,0.8095238,2.5268764,67.583496,0
44b6_8f9ecab4,6,0,54.0,215.0,170.0,0.6675184,2.112016,0.85714287,2.4652207,62.756104,2
44b6_8f9ecab4,7,0,63.0,158.0,164.0,0.9665591,1.4593022,1.0,2.0623262,36.74182,1
44b6_8f9ecab4,8,0,57.0,109.0,126.0,0.92424893,5.433058,0.9047619,2.4617038,62.487915,1
44b6_8f9ecab4,9,0,63.0,84.0,136.0,1.2173945,3.4561648,1.0,2.0420563,35.669067,2
44b6_8f9ecab4,10,0,63.0,164.0,184.0,0.90268624,4.6543713,1.0,2.1350024,40.76465,0
44b6_8f9ecab4,11,0,54.0,27.0,44.0,0.6943813,4.8748374,0.85714287,2.4617038,62.487915,1
44b6_8f9ecab4,12,0,35.0,196.0,99.0,0.81232333,3.8152485,0.5555556,2.4368005,60.610596,2
44b6_8f9ecab4,13,0,57.0,196.0,195.0,0.8634282,1.5588727,0.9047619,2.429591,60.07422,2
44b6_8f9ecab4,14,0,45.0,199.0,179.0,1.1649283,1.7683483,0.71428573,2.5434792,68.92444,7
44b6_8f9ecab4,15,0,61.0,141.0,231.0,0.92519337,3.5163474,0.96825397,2.4652207,62.756104,1
44b6_8f9ecab4,16,0,51.0,154.0,247.0,0.9777344,3.7341478,0.8095238,2.5401762,68.65625,2
44b6_8f9ecab4,17,0,63.0,127.0,130.0,0.8406859,1.6882249,1.0,2.0317688,35.13269,0
44b6_8f9ecab4,18,0,36.0,204.0,118.0,0.82639194,4.0069675,0.5714286,2.4826555,64.097046,2
44b6_8f9ecab4,19,0,33.0,246.0,143.0,1.0280819,2.0651233,0.52380955,2.5134354,66.51074,4
44b6_8f9ecab4,20,0,52.0,188.0,242.0,0.896467,2.4501343,0.82539684,2.5335438,68.11987,2
44b6_8f9ecab4,21,0,38.0,211.0,165.0,0.780212,1.2339011,0.6031746,2.3741014,56.05139,2
44b6_8f9ecab4,22,0,47.0,238.0,205.0,0.97560906,1.5237303,0.74603176,2.451093,61.68335,2
44b6_8f9ecab4,23,0,49.0,189.0,147.0,0.824356,1.3981936,0.7777778,2.3891516,57.124146,1
44b6_8f9ecab4,24,0,60.0,115.0,107.0,0.8040745,1.4052612,0.95238096,2.3778818,56.31958,3
44b6_8f9ecab4,25,0,63.0,102.0,131.0,0.6714266,1.2105079,1.0,1.8189738,25.209717,1
44b6_8f9ecab4,26,0,51.0,125.0,142.0,1.1276155,2.8655179,0.8095238,2.5368643,68.38806,4
44b6_8f9ecab4,27,0,47.0,194.0,219.0,0.8469918,2.8624578,0.74603176,2.5168092,66.77893,0
44b6_8f9ecab4,28,0,42.0,167.0,248.0,0.9090145,4.160205,0.6666667,2.493,64.90161,3
44b6_8f9ecab4,29,0,57.0,86.0,109.0,0.89639676,2.1989782,0.9047619,2.4223385,59.53784,3
44b6_8f9ecab4,30,0,51.0,151.0,135.0,1.0460565,2.5656376,0.8095238,2.5401762,68.65625,4
44b6_8f9ecab4,31,0,54.0,186.0,171.0,0.9729669,1.6279247,0.85714287,2.5302145,67.851685,3
44b6_8f9ecab4,32,0,61.0,110.0,104.0,0.8613148,1.134208,0.96825397,2.3472948,54.174072,5
44b6_8f9ecab4,33,0,32.0,205.0,157.0,0.9017302,2.2120206,0.50793654,2.4040146,58.1969,2
44b6_8f9ecab4,34,0,51.0,131.0,121.0,0.8297937,2.5146437,0.8095238,2.433201,60.342407,0
44b6_8f9ecab4,35,0,63.0,94.0,188.0,0.9021538,10.321143,1.0,2.1396742,41.032837,1
44b6_8f9ecab4,36,0,52.0,163.0,122.0,0.88987195,1.9214164,0.82539684,2.4791882,63.828857,4
44b6_8f9ecab4,37,0,63.0,121.0,224.0,0.95273316,2.667995,1.0,2.1350024,40.76465,3
44b6_8f9ecab4,38,0,57.0,165.0,149.0,0.98849493,1.7525473,0.9047619,2.4439676,61.146973,5
44b6_8f9ecab4,39,0,57.0,89.0,72.0,0.94299364,1.826128,0.9047619,2.475711,63.56067,2
44b6_8f9ecab4,40,0,19.0,135.0,0.0,0.8519674,2.8431363,0.3015873,2.1113307,39.423706,1
44b6_8f9ecab4,41,0,50.0,216.0,199.0,0.9465635,1.8277636,0.7936508,2.5100527,66.24255,4
44b6_8f9ecab4,42,0,54.0,54.0,58.0,0.81150633,2.4449346,0.85714287,2.5100527,66.24255,3
44b6_8f9ecab4,43,0,38.0,206.0,213.0,0.8448686,3.0597188,0.6031746,2.472224,63.29248,4
44b6_8f9ecab4,44,0,46.0,202.0,169.0,1.0146345,1.8517952,0.73015875,2.5268764,67.583496,3
44b6_8f9ecab4,45,0,48.0,189.0,249.0,0.97034806,2.8397756,0.7619048,2.5434792,68.92444,3
44b6_8f9ecab4,46,0,8.0,192.0,8.0,1.3158728,2.3109143,0.12698413,2.5434792,68.92444,1
44b6_8f9ecab4,47,0,52.0,135.0,228.0,0.799963,1.6356317,0.82539684,2.429591,60.07422,4
44b6_8f9ecab4,48,0,29.0,241.0,123.0,0.8602221,1.6134586,0.46031746,2.3626873,55.246826,2
44b6_8f9ecab4,49,0,9.0,220.0,59.0,1.0253801,2.5839746,0.14285715,2.499849,65.43799,3
44b6_8f9ecab4,50,0,39.0,80.0,64.0,0.81716955,2.0055745,0.61904764,2.4652207,62.756104,4
44b6_8f9ecab4,51,0,51.0,125.0,87.0,0.9954729,2.6065273,0.8095238,2.5268764,67.583496,5
44b6_8f9ecab4,52,0,57.0,158.0,224.0,0.73180467,2.818942,0.9047619,2.451093,61.68335,2
44b6_8f9ecab4,53,0,41.0,190.0,152.0,0.855061,1.4369848,0.6507937,2.3550162,54.71045,2
44b6_8f9ecab4,54,0,25.0,249.0,177.0,1.0067397,2.256499,0.3968254,2.5368643,68.38806,2
44b6_8f9ecab4,55,0,46.0,192.0,128.0,0.763667,1.7940493,0.73015875,2.4403894,60.878784,4
44b6_8f9ecab4,56,0,39.0,229.0,191.0,0.9546668,1.9793363,0.61904764,2.4617038,62.487915,4
44b6_8f9ecab4,57,0,63.0,70.0,151.0,0.925278,2.0704832,1.0,2.1017118,38.88733,2
44b6_8f9ecab4,58,0,58.0,90.0,106.0,0.8971988,1.5813738,0.9206349,2.42597,59.80603,4
44b6_8f9ecab4,59,0,44.0,161.0,144.0,1.0321262,2.3818128,0.6984127,2.3703089,55.783203,5
44b6_8f9ecab4,60,0,26.0,73.0,0.0,0.5644643,2.8078947,0.41269842,1.9510565,31.109863,1
44b6_8f9ecab4,61,0,55.0,117.0,170.0,0.8904336,1.9965326,0.8730159,2.3778818,56.31958,3
44b6_8f9ecab4,62,0,32.0,231.0,153.0,0.8243347,2.1113825,0.50793654,2.3891516,57.124146,2
44b6_8f9ecab4,63,0,52.0,159.0,158.0,1.1275005,2.0988753,0.82539684,2.5268764,67.583496,4
44b6_8f9ecab4,64,0,16.0,210.0,109.0,0.90301305,3.1798344,0.25396827,2.5168092,66.77893,0
44b6_8f9ecab4,65,0,63.0,22.0,84.0,0.9073211,2.3249104,1.0,2.1396742,41.032837,3
44b6_8f9ecab4,66,0,58.0,122.0,152.0,0.8254878,0.9244378,0.9206349,2.2376726,46.932983,3
44b6_8f9ecab4,67,0,54.0,214.0,234.0,0.6986127,3.1260242,0.85714287,2.4964292,65.1698,1
44b6_8f9ecab4,68,0,38.0,116.0,36.0,0.8320934,2.321971,0.6031746,2.5100527,66.24255,1
44b6_8f9ecab4,69,0,47.0,85.0,80.0,1.0519155,2.3836694,0.74603176,2.5434792,68.92444,5
44b6_8f9ecab4,70,0,48.0,54.0,57.0,0.8477916,3.4154353,0.7619048,2.5401762,68.65625,2
44b6_8f9ecab4,71,0,14.0,236.0,200.0,0.7998822,3.2428231,0.22222222,2.493,64.90161,0
44b6_8f9ecab4,72,0,58.0,73.0,134.0,0.83691627,1.5922964,0.9206349,2.4077017,58.465088,4
44b6_8f9ecab4,73,0,49.0,175.0,185.0,0.8725909,2.098946,0.7777778,2.4617038,62.487915,1
44b6_8f9ecab4,74,0,48.0,129.0,237.0,0.8125445,2.4723468,0.7619048,2.4687274,63.024292,2
44b6_8f9ecab4,75,0,0.0,255.0,94.0,0.8251972,3.1468973,0.0,1.7927979,24.136963,3
44b6_8f9ecab4,76,0,25.0,249.0,187.0,0.82255405,0.8878876,0.3968254,2.3316977,53.10132,4
44b6_8f9ecab4,77,0,28.0,215.0,97.0,0.68982434,2.6450894,0.44444445,2.4150422,59.001465,1
44b6_8f9ecab4,78,0,37.0,190.0,117.0,0.7547107,2.6857483,0.5873016,2.4617038,62.487915,3
44b6_8f9ecab4,79,0,31.0,177.0,110.0,0.7642734,2.95787,0.4920635,2.4150422,59.001465,1
44b6_8f9ecab4,80,0,51.0,65.0,45.0,0.75268745,2.5626202,0.8095238,2.5032594,65.70618,1
44b6_8f9ecab4,81,0,45.0,164.0,116.0,0.68709487,1.3110822,0.71428573,2.3038893,51.224,2
44b6_8f9ecab4,82,0,58.0,75.0,164.0,0.9738157,2.451417,0.9206349,2.4861133,64.365234,2
44b6_8f9ecab4,83,0,59.0,139.0,163.0,0.9447105,1.9056424,0.93650794,2.4475355,61.41516,4
44b6_8f9ecab4,84,0,37.0,111.0,32.0,0.7478263,2.148325,0.5873016,2.4652207,62.756104,2
