dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_61dd1e0d,0,0,63.0,143.0,155.0,0.123360015,6.236505,1.0,2.1396742,41.032837,0
6bba_61dd1e0d,1,0,52.0,171.0,183.0,0.12591508,4.5967364,0.82539684,2.5434792,68.92444,0
6bba_61dd1e0d,2,0,23.0,255.0,210.0,0.12573884,5.097568,0.36507937,2.1396742,41.032837,0
6bba_61dd1e0d,3,0,45.0,205.0,181.0,0.1177798,4.4996796,0.71428573,2.5434792,68.92444,0
6bba_61dd1e0d,4,0,31.0,185.0,255.0,0.13230096,5.48499,0.4920635,2.1396742,41.032837,0
6bba_61dd1e0d,5,0,32.0,215.0,220.0,0.12486334,3.9161227,0.50793654,2.5434792,68.92444,0
6bba_61dd1e0d,6,0,44.0,168.0,221.0,0.11883675,2.9470394,0.6984127,2.5434792,68.92444,0
6bba_61dd1e0d,7,0,61.0,205.0,98.0,0.10372944,2.7026699,0.96825397,2.4687274,63.024292,0
6bba_61dd1e0d,8,0,58.0,179.0,144.0,0.10308211,3.9695783,0.9206349,2.5434792,68.92444,0
6bba_61dd1e0d,9,0,52.0,255.0,86.0,0.10866395,2.3106256,0.82539684,2.1350024,40.76465,0
6bba_61dd1e0d,10,0,61.0,31.0,172.0,0.106406644,5.450102,0.96825397,2.4687274,63.024292,0
6bba_61dd1e0d,11,0,12.0,242.0,255.0,0.1637273,2.7277696,0.1904762,2.1396742,41.032837,0
6bba_61dd1e0d,12,0,5.0,136.0,255.0,0.13804737,3.4186175,0.07936508,2.1396742,41.032837,0
6bba_61dd1e0d,13,0,35.0,245.0,174.0,0.15354024,3.793171,0.5555556,2.5434792,68.92444,0
6bba_61dd1e0d,14,0,57.0,114.0,208.0,0.105420195,2.3164058,0.9047619,2.5434792,68.92444,0
6bba_61dd1e0d,15,0,47.0,14.0,218.0,0.13238747,7.1733027,0.74603176,2.5434792,68.92444,0
6bba_61dd1e0d,16,0,45.0,244.0,134.0,0.12377696,3.7897315,0.71428573,2.5434792,68.92444,0
6bba_61dd1e0d,17,0,25.0,255.0,115.0,0.13733633,2.0566945,0.3968254,2.1396742,41.032837,0
6bba_61dd1e0d,18,0,28.0,109.0,213.0,0.1669395,2.3725991,0.44444445,2.5434792,68.92444,0
6bba_61dd1e0d,19,0,63.0,219.0,68.0,0.10680422,3.2583935,1.0,2.1396742,41.032837,1
6bba_61dd1e0d,20,0,33.0,255.0,92.0,0.1416374,1.9637825,0.52380955,2.1350024,40.76465,0
6bba_61dd1e0d,21,0,48.0,229.0,53.0,0.10184857,1.3649286,0.7619048,2.5434792,68.92444,1
6bba_61dd1e0d,22,0,28.0,92.0,221.0,0.12981133,1.5460339,0.44444445,2.5434792,68.92444,0
6bba_61dd1e0d,23,0,51.0,221.0,48.0,0.118192725,1.9231844,0.8095238,2.5434792,68.92444,1
6bba_61dd1e0d,24,0,59.0,255.0,43.0,0.09013064,5.070312,0.93650794,2.1396742,41.032837,0
6bba_61dd1e0d,25,0,31.0,14.0,232.0,0.11151344,8.144703,0.4920635,2.5434792,68.92444,0
6bba_61dd1e0d,26,0,57.0,11.0,190.0,0.098785944,4.453937,0.9047619,2.5401762,68.65625,0
6bba_61dd1e0d,27,0,49.0,217.0,64.0,0.10810716,1.6893082,0.7777778,2.5434792,68.92444,1
6bba_61dd1e0d,28,0,49.0,116.0,247.0,0.122381546,4.5325193,0.7777778,2.5434792,68.92444,0
6bba_61dd1e0d,29,0,63.0,125.0,65.0,0.054425035,2.710408,1.0,2.0471616,35.937256,0
6bba_61dd1e0d,30,0,61.0,45.0,240.0,0.14918703,3.156794,0.96825397,2.4687274,63.024292,1
6bba_61dd1e0d,31,0,57.0,49.0,242.0,0.112338394,1.7253829,0.9047619,2.429591,60.07422,1
6bba_61dd1e0d,32,0,63.0,12.0,234.0,0.10060125,2.6240864,1.0,2.0317688,35.13269,0
6bba_61dd1e0d,33,0,21.0,0.0,255.0,0.077517144,1.8511999,0.33333334,1.7994134,24.405151,1
6bba_61dd1e0d,34,0,63.0,184.0,118.0,0.05204912,2.4159894,1.0,2.1396742,41.032837,0
6bba_61dd1e0d,35,0,59.0,82.0,231.0,0.06643352,2.2728705,0.93650794,2.5434792,68.92444,0
6bba_61dd1e0d,36,0,55.0,32.0,255.0,0.12488386,1.9211178,0.8730159,2.0968692,38.61914,1
6bba_61dd1e0d,37,0,28.0,8.0,255.0,0.080648795,2.8119237,0.44444445,2.1350024,40.76465,2
6bba_61dd1e0d,38,0,63.0,123.0,156.0,0.031808764,2.6584184,1.0,1.9841315,32.718994,0
6bba_61dd1e0d,39,0,45.0,149.0,241.0,0.05556022,2.1019738,0.71428573,2.5434792,68.92444,0
6bba_61dd1e0d,40,0,63.0,22.0,255.0,0.1279957,1.7016407,1.0,1.7994134,24.405151,1
6bba_61dd1e0d,41,0,51.0,93.0,255.0,0.06484329,2.6203656,0.8095238,2.1396742,41.032837,1
6bba_61dd1e0d,42,0,47.0,92.0,255.0,0.056968164,1.843281,0.74603176,2.13031,40.49646,1
6bba_61dd1e0d,43,0,57.0,0.0,255.0,0.08217189,1.461101,0.9047619,1.7794183,23.600586,0
6bba_61dd1e0d,44,0,63.0,65.0,199.0,0.029238006,2.4856014,1.0,1.9340899,30.305298,0
6bba_61dd1e0d,45,0,49.0,245.0,116.0,0.049872965,1.5419405,0.7777778,2.5368643,68.38806,0
6bba_61dd1e0d,46,0,39.0,0.0,255.0,0.06435722,1.1093928,0.61904764,1.7994134,24.405151,1
6bba_61dd1e0d,47,0,41.0,211.0,198.0,0.040635727,1.4324098,0.6507937,2.5401762,68.65625,0
6bba_61dd1e0d,48,0,36.0,140.0,255.0,0.033227913,0.87685883,0.5714286,2.0317688,35.13269,1
6bba_61dd1e0d,49,0,43.0,139.0,255.0,0.038559914,0.8463308,0.6825397,1.9510565,31.109863,1
6bba_61dd1e0d,50,0,47.0,58.0,255.0,0.04969356,1.3490901,0.74603176,2.13031,40.49646,0
6bba_61dd1e0d,51,1,32.0,255.0,171.0,0.16290142,3.8551462,0.50793654,2.1396742,41.032837,0
6bba_61dd1e0d,52,1,50.0,172.0,180.0,0.12545975,4.460208,0.7936508,2.5434792,68.92444,0
6bba_61dd1e0d,53,1,43.0,211.0,173.0,0.115857214,4.3011837,0.6825397,2.5434792,68.92444,0
6bba_61dd1e0d,54,1,30.0,219.0,218.0,0.13270518,4.0272675,0.47619048,2.5434792,68.92444,0
6bba_61dd1e0d,55,1,29.0,188.0,255.0,0.13232277,3.6106703,0.46031746,2.1396742,41.032837,0
6bba_61dd1e0d,56,1,42.0,172.0,219.0,0.11615587,3.0392897,0.6666667,2.5434792,68.92444,0
6bba_61dd1e0d,57,1,55.0,116.0,206.0,0.11841951,2.6853306,0.8730159,2.5434792,68.92444,0
6bba_61dd1e0d,58,1,63.0,144.0,153.0,0.12868328,4.267325,1.0,2.1396742,41.032837,0
6bba_61dd1e0d,59,1,56.0,183.0,138.0,0.098598965,3.509103,0.8888889,2.5434792,68.92444,0
6bba_61dd1e0d,60,1,50.0,255.0,84.0,0.11181778,4.2891426,0.7936508,2.1396742,41.032837,0
6bba_61dd1e0d,61,1,58.0,210.0,94.0,0.104310445,2.5684698,0.9206349,2.5434792,68.92444,0
6bba_61dd1e0d,62,1,58.0,37.0,170.0,0.10810888,4.9380517,0.9206349,2.5434792,68.92444,0
6bba_61dd1e0d,63,1,25.0,255.0,102.0,0.14590794,2.1946554,0.3968254,2.1396742,41.032837,0
6bba_61dd1e0d,64,1,22.0,255.0,211.0,0.10084844,7.734387,0.34920636,2.1396742,41.032837,0
6bba_61dd1e0d,65,1,32.0,255.0,86.0,0.14629763,2.3569305,0.50793654,2.1396742,41.032837,0
6bba_61dd1e0d,66,1,45.0,16.0,220.0,0.13543452,6.0861583,0.71428573,2.5434792,68.92444,0
6bba_61dd1e0d,67,1,27.0,119.0,204.0,0.15544811,1.9652618,0.42857143,2.5434792,68.92444,0
6bba_61dd1e0d,68,1,55.0,14.0,192.0,0.115131825,5.942779,0.8730159,2.5434792,68.92444,0
6bba_61dd1e0d,69,1,43.0,247.0,131.0,0.11290799,3.6515381,0.6825397,2.5434792,68.92444,0
6bba_61dd1e0d,70,1,47.0,233.0,43.0,0.13166554,1.8116498,0.74603176,2.5434792,68.92444,0
6bba_61dd1e0d,71,1,27.0,102.0,216.0,0.16002649,1.9918135,0.42857143,2.5434792,68.92444,1
6bba_61dd1e0d,72,1,24.0,107.0,214.0,0.16957448,1.8542134,0.3809524,2.5335438,68.11987,1
6bba_61dd1e0d,73,1,63.0,128.0,148.0,0.07502454,3.389688,1.0,2.0822053,37.814575,0
6bba_61dd1e0d,74,1,63.0,68.0,197.0,0.079908684,3.8409293,1.0,2.1350024,40.76465,0
6bba_61dd1e0d,75,1,4.0,140.0,255.0,0.13892414,2.3890061,0.06349207,2.1350024,40.76465,0
6bba_61dd1e0d,76,1,63.0,127.0,59.0,0.06939155,2.1613271,1.0,2.1161075,39.691895,0
6bba_61dd1e0d,77,1,27.0,23.0,230.0,0.09642275,7.5390635,0.42857143,2.5434792,68.92444,0
6bba_61dd1e0d,78,1,60.0,228.0,62.0,0.10695999,3.6360836,0.95238096,2.5401762,68.65625,0
6bba_61dd1e0d,79,1,44.0,119.0,245.0,0.1252018,4.0436234,0.6984127,2.5434792,68.92444,0
6bba_61dd1e0d,80,1,9.0,248.0,255.0,0.17827214,2.1711576,0.14285715,2.1396742,41.032837,0
6bba_61dd1e0d,81,1,63.0,225.0,27.0,0.072311275,2.0492668,1.0,1.9622055,31.64624,0
6bba_61dd1e0d,82,1,43.0,94.0,255.0,0.102664545,4.0992484,0.6825397,2.1396742,41.032837,0
6bba_61dd1e0d,83,1,56.0,51.0,241.0,0.14546469,3.051218,0.8888889,2.5401762,68.65625,0
6bba_61dd1e0d,84,1,63.0,15.0,230.0,0.1417639,2.0322227,1.0,2.1396742,41.032837,0
6bba_61dd1e0d,85,1,17.0,11.0,255.0,0.08577578,2.9280398,0.26984128,2.1396742,41.032837,1
6bba_61dd1e0d,86,1,56.0,87.0,230.0,0.07138584,2.1503942,0.8888889,2.5434792,68.92444,0
6bba_61dd1e0d,87,1,43.0,0.0,255.0,0.1006173,1.0527039,0.6825397,1.7794183,23.600586,1
6bba_61dd1e0d,88,1,40.0,140.0,255.0,0.05563044,2.971924,0.63492066,2.0723133,37.2782,1
6bba_61dd1e0d,89,1,63.0,154.0,115.0,0.03312322,3.5247574,1.0,1.9732294,32.182617,0
6bba_61dd1e0d,90,1,53.0,35.0,255.0,0.16815634,1.8604546,0.84126985,2.0623262,36.74182,0
6bba_61dd1e0d,91,1,63.0,189.0,112.0,0.05402226,1.7195357,1.0,2.1396742,41.032837,0
6bba_61dd1e0d,92,1,51.0,0.0,255.0,0.12896626,2.366589,0.8095238,1.7589635,22.79602,1
6bba_61dd1e0d,93,1,26.0,17.0,255.0,0.07964551,1.9886202,0.41269842,2.1350024,40.76465,1
6bba_61dd1e0d,94,1,43.0,153.0,238.0,0.0564172,2.2789142,0.6825397,2.5434792,68.92444,0
6bba_61dd1e0d,95,1,33.0,140.0,255.0,0.0468538,1.7683194,0.52380955,2.1350024,40.76465,1
6bba_61dd1e0d,96,1,21.0,223.0,255.0,0.03809607,2.6663296,0.33333334,2.1396742,41.032837,0
6bba_61dd1e0d,97,1,39.0,214.0,194.0,0.04067641,2.0236351,0.61904764,2.5401762,68.65625,0
6bba_61dd1e0d,98,1,44.0,67.0,255.0,0.058009267,1.8051703,0.6984127,2.1396742,41.032837,1
6bba_61dd1e0d,99,1,48.0,255.0,108.0,0.04590722,1.6340336,0.7619048,2.120863,39.960083,0
6bba_61dd1e0d,100,1,31.0,67.0,255.0,0.04747177,1.608077,0.4920635,2.125597,40.22827,1
6bba_61dd1e0d,101,1,60.0,255.0,38.0,0.031075465,1.9190283,0.95238096,2.021376,34.596313,1
6bba_61dd1e0d,102,1,59.0,255.0,40.0,0.031954166,2.2061508,0.93650794,2.0420563,35.669067,1
6bba_61dd1e0d,103,1,38.0,50.0,255.0,0.053645663,1.1567155,0.6031746,2.125597,40.22827,0
6bba_61dd1e0d,104,2,32.0,255.0,172.0,0.15356787,5.8902893,0.50793654,2.1396742,41.032837,0
6bba_61dd1e0d,105,2,43.0,212.0,171.0,0.11067723,4.023998,0.6825397,2.5434792,68.92444,0
6bba_61dd1e0d,106,2,50.0,173.0,180.0,0.1205637,3.9624245,0.7936508,2.5434792,68.92444,0
6bba_61dd1e0d,107,2,29.0,222.0,217.0,0.12833281,3.7550888,0.46031746,2.5434792,68.92444,0
6bba_61dd1e0d,108,2,28.0,192.0,255.0,0.13341475,2.9782412,0.44444445,2.1396742,41.032837,0
6bba_61dd1e0d,109,2,55.0,117.0,204.0,0.11630043,2.5771306,0.8730159,2.5434792,68.92444,0
6bba_61dd1e0d,110,2,41.0,176.0,217.0,0.11437785,2.914329,0.6507937,2.5434792,68.92444,0
6bba_61dd1e0d,111,2,58.0,214.0,91.0,0.10577078,2.7232285,0.9206349,2.5434792,68.92444,0
6bba_61dd1e0d,112,2,57.0,37.0,173.0,0.109577,4.674222,0.9047619,2.5434792,68.92444,0
6bba_61dd1e0d,113,2,57.0,184.0,135.0,0.09873227,3.6459618,0.9047619,2.5434792,68.92444,0
6bba_61dd1e0d,114,2,62.0,147.0,153.0,0.119881816,4.2798414,0.984127,2.3316977,53.10132,0
6bba_61dd1e0d,115,2,32.0,255.0,85.0,0.14803667,2.68157,0.50793654,2.1396742,41.032837,1
6bba_61dd1e0d,116,2,42.0,255.0,128.0,0.10696998,2.299575,0.6666667,2.1396742,41.032837,0
6bba_61dd1e0d,117,2,26.0,255.0,98.0,0.15707213,2.6383896,0.41269842,2.1396742,41.032837,1
6bba_61dd1e0d,118,2,63.0,73.0,193.0,0.088323265,3.845504,1.0,2.1350024,40.76465,0
6bba_61dd1e0d,119,2,63.0,229.0,26.0,0.10629965,3.4185786,1.0,2.125597,40.22827,0
6bba_61dd1e0d,120,2,63.0,131.0,145.0,0.07791955,3.9558268,1.0,2.1065323,39.155518,0
6bba_61dd1e0d,121,2,27.0,123.0,203.0,0.16179413,1.990751,0.42857143,2.5434792,68.92444,0
6bba_61dd1e0d,122,2,47.0,232.0,42.0,0.121050194,1.757493,0.74603176,2.5401762,68.65625,0
6bba_61dd1e0d,123,2,63.0,126.0,59.0,0.07192015,2.1487377,1.0,2.1113307,39.423706,0
6bba_61dd1e0d,124,2,27.0,106.0,214.0,0.15645573,1.8477597,0.42857143,2.5434792,68.92444,0
6bba_61dd1e0d,125,2,55.0,15.0,194.0,0.09599944,3.960214,0.8730159,2.5434792,68.92444,0
6bba_61dd1e0d,126,2,27.0,23.0,230.0,0.10560286,7.388696,0.42857143,2.5434792,68.92444,0
6bba_61dd1e0d,127,2,4.0,143.0,255.0,0.11681971,1.9958572,0.06349207,2.1350024,40.76465,0
6bba_61dd1e0d,128,2,45.0,12.0,228.0,0.11947647,5.319923,0.71428573,2.5434792,68.92444,0
6bba_61dd1e0d,129,2,8.0,255.0,251.0,0.16129032,1.5181166,0.12698413,2.125597,40.22827,0
6bba_61dd1e0d,130,2,60.0,233.0,59.0,0.10660108,4.030593,0.95238096,2.5401762,68.65625,0
6bba_61dd1e0d,131,2,44.0,120.0,243.0,0.12808266,4.2569137,0.6984127,2.5434792,68.92444,0
6bba_61dd1e0d,132,2,51.0,255.0,83.0,0.07798062,3.9217072,0.8095238,2.1350024,40.76465,0
6bba_61dd1e0d,133,2,43.0,96.0,255.0,0.15693401,5.75477,0.6825397,2.1396742,41.032837,0
6bba_61dd1e0d,134,2,23.0,255.0,209.0,0.07030324,5.834963,0.36507937,2.1396742,41.032837,0
6bba_61dd1e0d,135,2,56.0,56.0,239.0,0.14213978,3.2834888,0.8888889,2.5434792,68.92444,0
6bba_61dd1e0d,136,2,39.0,144.0,255.0,0.07697877,5.4593687,0.61904764,2.125597,40.22827,0
6bba_61dd1e0d,137,2,63.0,157.0,114.0,0.04204672,4.0442495,1.0,2.0317688,35.13269,0
