dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_5f15d135,236860,0,59.0,77.0,58.0,0.9711354,2.070087,0.93650794,2.5201738,67.04712,2
44b6_5f15d135,236861,0,60.0,80.0,46.0,0.9670741,2.1682618,0.95238096,2.5335438,68.11987,1
44b6_5f15d135,236862,0,60.0,36.0,53.0,0.9563113,2.4830427,0.95238096,2.5401762,68.65625,0
44b6_5f15d135,236863,0,53.0,137.0,111.0,0.9377738,2.598873,0.84126985,2.5434792,68.92444,0
44b6_5f15d135,236864,0,57.0,95.0,30.0,0.91933763,2.2121654,0.9047619,2.5235295,67.31531,1
44b6_5f15d135,236865,0,57.0,46.0,15.0,0.9006983,2.2385247,0.9047619,2.5434792,68.92444,1
44b6_5f15d135,236866,0,50.0,83.0,95.0,0.9021547,2.4048436,0.7936508,2.5434792,68.92444,0
44b6_5f15d135,236867,0,45.0,93.0,59.0,0.89065623,1.9853506,0.71428573,2.5368643,68.38806,4
44b6_5f15d135,236868,0,54.0,85.0,60.0,0.8972036,1.2689646,0.85714287,2.5434792,68.92444,2
44b6_5f15d135,236869,0,47.0,110.0,53.0,0.8838025,1.7506945,0.74603176,2.5401762,68.65625,3
44b6_5f15d135,236870,0,60.0,78.0,80.0,0.87969136,1.9298866,0.95238096,2.5302145,67.851685,0
44b6_5f15d135,236871,0,42.0,117.0,54.0,0.88554317,1.6677132,0.6666667,2.5368643,68.38806,4
44b6_5f15d135,236872,0,41.0,132.0,100.0,0.8784656,2.5234976,0.6507937,2.5434792,68.92444,1
44b6_5f15d135,236873,0,47.0,103.0,79.0,0.88024896,2.3841832,0.74603176,2.5434792,68.92444,1
44b6_5f15d135,236874,0,44.0,104.0,59.0,0.8775702,1.740527,0.6984127,2.5434792,68.92444,3
44b6_5f15d135,236875,0,58.0,72.0,10.0,0.88291746,2.9116101,0.9206349,2.5434792,68.92444,0
44b6_5f15d135,236876,0,51.0,46.0,60.0,0.85921794,1.7888178,0.8095238,2.5302145,67.851685,1
44b6_5f15d135,236877,0,32.0,90.0,38.0,0.8572446,2.173764,0.50793654,2.5401762,68.65625,1
44b6_5f15d135,236878,0,61.0,61.0,86.0,0.8606367,1.6369861,0.96825397,2.4687274,63.024292,0
44b6_5f15d135,236879,0,32.0,128.0,51.0,0.85124356,1.7519794,0.50793654,2.5401762,68.65625,2
44b6_5f15d135,236880,0,50.0,46.0,8.0,0.8521168,1.2253026,0.7936508,2.5335438,68.11987,2
44b6_5f15d135,236881,0,47.0,93.0,32.0,0.83845204,0.9779422,0.74603176,2.493,64.90161,1
44b6_5f15d135,236882,0,25.0,119.0,87.0,0.8317382,2.2439141,0.3968254,2.5434792,68.92444,1
44b6_5f15d135,236883,0,43.0,51.0,9.0,0.8212942,1.63578,0.6825397,2.5066607,65.974365,1
44b6_5f15d135,236884,0,30.0,81.0,8.0,0.8166376,1.854944,0.47619048,2.5401762,68.65625,1
44b6_5f15d135,236885,0,35.0,121.0,45.0,0.8169174,0.9773384,0.5555556,2.5335438,68.11987,4
44b6_5f15d135,236886,0,44.0,114.0,106.0,0.8181545,1.8185126,0.6984127,2.5401762,68.65625,2
44b6_5f15d135,236887,0,36.0,117.0,47.0,0.8145818,0.85628194,0.5714286,2.499849,65.43799,5
44b6_5f15d135,236888,0,32.0,146.0,82.0,0.8140619,2.492142,0.50793654,2.5434792,68.92444,2
44b6_5f15d135,236889,0,37.0,110.0,20.0,0.80870587,2.1509829,0.5873016,2.5434792,68.92444,1
44b6_5f15d135,236890,0,42.0,111.0,114.0,0.80855715,1.6773413,0.6666667,2.5434792,68.92444,1
44b6_5f15d135,236891,0,58.0,31.0,69.0,0.8116718,1.1971664,0.9206349,2.5168092,66.77893,0
44b6_5f15d135,236892,0,32.0,123.0,98.0,0.8080417,1.312362,0.50793654,2.5401762,68.65625,3
44b6_5f15d135,236893,0,44.0,80.0,10.0,0.803397,1.8054549,0.6984127,2.5368643,68.38806,3
44b6_5f15d135,236894,0,58.0,56.0,39.0,0.8034382,1.9212776,0.9206349,2.5401762,68.65625,0
44b6_5f15d135,236895,0,45.0,64.0,68.0,0.79373044,2.423395,0.71428573,2.5401762,68.65625,1
44b6_5f15d135,236896,0,47.0,90.0,124.0,0.79002523,2.3589556,0.74603176,2.5434792,68.92444,0
44b6_5f15d135,236897,0,43.0,96.0,16.0,0.796876,1.4380254,0.6825397,2.5335438,68.11987,1
44b6_5f15d135,236898,0,37.0,74.0,25.0,0.7920752,1.8078961,0.5873016,2.5434792,68.92444,3
44b6_5f15d135,236899,0,40.0,84.0,19.0,0.795075,1.1901432,0.63492066,2.5268764,67.583496,3
44b6_5f15d135,236900,0,31.0,106.0,17.0,0.7845455,1.6604631,0.4920635,2.5434792,68.92444,1
44b6_5f15d135,236901,0,40.0,112.0,86.0,0.78972185,1.3712192,0.63492066,2.5434792,68.92444,2
44b6_5f15d135,236902,0,40.0,147.0,163.0,0.7770983,2.345519,0.63492066,2.5434792,68.92444,2
44b6_5f15d135,236903,0,56.0,115.0,14.0,0.76772475,1.4225404,0.8888889,2.4861133,64.365234,1
44b6_5f15d135,236904,0,54.0,106.0,164.0,0.77125484,2.369217,0.85714287,2.5434792,68.92444,0
44b6_5f15d135,236905,0,56.0,125.0,18.0,0.77199554,1.8737015,0.8888889,2.5368643,68.38806,3
44b6_5f15d135,236906,0,39.0,86.0,48.0,0.7704522,1.0349191,0.61904764,2.5368643,68.38806,3
44b6_5f15d135,236907,0,26.0,109.0,43.0,0.76312876,1.6620516,0.41269842,2.5434792,68.92444,2
44b6_5f15d135,236908,0,39.0,67.0,12.0,0.7722444,1.4504402,0.61904764,2.5401762,68.65625,3
44b6_5f15d135,236909,0,60.0,102.0,178.0,0.7502153,2.417193,0.95238096,2.5401762,68.65625,0
44b6_5f15d135,236910,0,46.0,140.0,66.0,0.7630536,2.2601032,0.73015875,2.5434792,68.92444,1
44b6_5f15d135,236911,0,60.0,118.0,44.0,0.76001275,1.3698301,0.95238096,2.5134354,66.51074,0
44b6_5f15d135,236912,0,27.0,68.0,20.0,0.75478023,1.5613095,0.42857143,2.5368643,68.38806,2
44b6_5f15d135,236913,0,46.0,46.0,46.0,0.7483859,1.3653815,0.73015875,2.5368643,68.38806,1
44b6_5f15d135,236914,0,32.0,86.0,60.0,0.754574,1.6590753,0.50793654,2.5368643,68.38806,2
44b6_5f15d135,236915,0,50.0,129.0,24.0,0.7527803,1.52125,0.7936508,2.5302145,67.851685,2
44b6_5f15d135,236916,0,23.0,104.0,31.0,0.7481724,1.3773863,0.36507937,2.5168092,66.77893,1
44b6_5f15d135,236917,0,43.0,125.0,11.0,0.7434275,2.1719143,0.6825397,2.4791882,63.828857,1
44b6_5f15d135,236918,0,44.0,121.0,142.0,0.7482136,2.2291336,0.6984127,2.5434792,68.92444,2
44b6_5f15d135,236919,0,59.0,117.0,84.0,0.7451313,1.4456726,0.93650794,2.4895616,64.63342,2
44b6_5f15d135,236920,0,42.0,122.0,32.0,0.7438442,1.1051104,0.6666667,2.5100527,66.24255,2
44b6_5f15d135,236921,0,44.0,134.0,135.0,0.7362424,1.2951702,0.6984127,2.5335438,68.11987,2
