dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_40c45f5a,0,0,8.0,116.0,136.0,0.3838286,7.374626,0.12698413,2.5434792,68.92444,0
44b6_40c45f5a,1,0,26.0,227.0,21.0,0.3069312,2.6535597,0.41269842,2.5434792,68.92444,0
44b6_40c45f5a,2,0,20.0,222.0,65.0,0.28570926,3.3623595,0.31746033,2.5401762,68.65625,1
44b6_40c45f5a,3,0,16.0,205.0,0.0,0.30195412,2.7549977,0.25396827,2.1396742,41.032837,0
44b6_40c45f5a,4,0,3.0,75.0,114.0,0.33584636,2.7125087,0.04761905,2.5401762,68.65625,0
44b6_40c45f5a,5,0,0.0,75.0,31.0,0.3395208,6.8602257,0.0,2.1396742,41.032837,1
44b6_40c45f5a,6,0,21.0,206.0,233.0,0.378309,2.4858904,0.33333334,2.5434792,68.92444,2
44b6_40c45f5a,7,0,9.0,100.0,154.0,0.36637032,3.320054,0.14285715,2.5434792,68.92444,2
44b6_40c45f5a,8,0,12.0,149.0,124.0,0.34789935,4.820784,0.1904762,2.5434792,68.92444,3
44b6_40c45f5a,9,0,22.0,233.0,204.0,0.32073215,3.4762275,0.34920636,2.5434792,68.92444,1
44b6_40c45f5a,10,0,22.0,246.0,75.0,0.28000587,2.8067586,0.34920636,2.5401762,68.65625,2
44b6_40c45f5a,11,0,24.0,173.0,192.0,0.3687146,2.2278664,0.3809524,2.5434792,68.92444,0
44b6_40c45f5a,12,0,4.0,80.0,154.0,0.33761805,3.1847556,0.06349207,2.5434792,68.92444,0
44b6_40c45f5a,13,0,35.0,255.0,105.0,0.31070367,2.1547782,0.5555556,2.1396742,41.032837,1
44b6_40c45f5a,14,0,25.0,180.0,52.0,0.34717587,2.677448,0.3968254,2.5434792,68.92444,2
44b6_40c45f5a,15,0,18.0,210.0,82.0,0.32952046,2.89943,0.2857143,2.5434792,68.92444,1
44b6_40c45f5a,16,0,34.0,255.0,179.0,0.3029648,1.6307153,0.53968257,2.1350024,40.76465,2
44b6_40c45f5a,17,0,12.0,134.0,247.0,0.3058462,3.1789575,0.1904762,2.5401762,68.65625,1
44b6_40c45f5a,18,0,9.0,108.0,81.0,0.3232576,2.778006,0.14285715,2.5434792,68.92444,0
44b6_40c45f5a,19,0,11.0,173.0,206.0,0.33352083,2.5816045,0.17460318,2.5434792,68.92444,4
44b6_40c45f5a,20,0,16.0,179.0,133.0,0.3578299,2.3695672,0.25396827,2.5434792,68.92444,2
44b6_40c45f5a,21,0,27.0,218.0,95.0,0.35206366,2.2271352,0.42857143,2.5401762,68.65625,2
44b6_40c45f5a,22,0,16.0,156.0,55.0,0.36148465,2.4092147,0.25396827,2.5434792,68.92444,1
44b6_40c45f5a,23,0,7.0,131.0,255.0,0.30632636,2.4035535,0.11111111,2.1396742,41.032837,1
44b6_40c45f5a,24,0,13.0,197.0,241.0,0.34510922,1.7777812,0.20634921,2.5434792,68.92444,3
44b6_40c45f5a,25,0,15.0,191.0,98.0,0.30432397,3.0884,0.23809524,2.5434792,68.92444,1
44b6_40c45f5a,26,0,25.0,209.0,162.0,0.2830422,2.7053123,0.3968254,2.4652207,62.756104,1
44b6_40c45f5a,27,0,16.0,127.0,26.0,0.32759064,2.403111,0.25396827,2.5401762,68.65625,1
44b6_40c45f5a,28,0,23.0,174.0,139.0,0.32472774,1.519717,0.36507937,2.5434792,68.92444,2
44b6_40c45f5a,29,0,8.0,115.0,117.0,0.297805,3.4172196,0.12698413,2.5434792,68.92444,1
44b6_40c45f5a,30,0,5.0,111.0,231.0,0.3158026,3.5898905,0.07936508,2.5401762,68.65625,0
44b6_40c45f5a,31,0,29.0,198.0,8.0,0.31995532,2.150658,0.46031746,2.5401762,68.65625,0
44b6_40c45f5a,32,0,13.0,177.0,157.0,0.3201722,3.144962,0.20634921,2.5434792,68.92444,2
44b6_40c45f5a,33,0,15.0,138.0,194.0,0.3568482,3.680901,0.23809524,2.5434792,68.92444,0
44b6_40c45f5a,34,0,6.0,94.0,198.0,0.38912874,2.727529,0.0952381,2.5434792,68.92444,0
44b6_40c45f5a,35,0,22.0,183.0,235.0,0.32676134,1.8835465,0.34920636,2.5434792,68.92444,0
44b6_40c45f5a,36,0,17.0,166.0,236.0,0.3207502,2.6144986,0.26984128,2.5434792,68.92444,1
44b6_40c45f5a,37,0,17.0,147.0,93.0,0.3266886,2.1516619,0.26984128,2.5434792,68.92444,2
44b6_40c45f5a,38,0,20.0,219.0,143.0,0.3298863,2.1502767,0.31746033,2.5401762,68.65625,4
44b6_40c45f5a,39,0,28.0,219.0,184.0,0.2903595,2.8427398,0.44444445,2.5434792,68.92444,1
44b6_40c45f5a,40,0,8.0,132.0,42.0,0.3227545,2.7167027,0.12698413,2.5434792,68.92444,1
44b6_40c45f5a,41,0,16.0,150.0,174.0,0.32881594,2.8364465,0.25396827,2.5434792,68.92444,3
44b6_40c45f5a,42,0,28.0,198.0,68.0,0.27306256,3.0227873,0.44444445,2.5434792,68.92444,0
44b6_40c45f5a,43,0,32.0,228.0,36.0,0.28743377,2.0816865,0.50793654,2.5434792,68.92444,0
44b6_40c45f5a,44,0,0.0,77.0,246.0,0.3747648,2.813818,0.0,2.1396742,41.032837,0
44b6_40c45f5a,45,0,15.0,123.0,52.0,0.27481678,2.4864194,0.23809524,2.5401762,68.65625,0
44b6_40c45f5a,46,0,8.0,121.0,177.0,0.3060102,3.3759248,0.12698413,2.5401762,68.65625,0
44b6_40c45f5a,47,0,23.0,227.0,89.0,0.29514742,1.6673452,0.36507937,2.5302145,67.851685,3
44b6_40c45f5a,48,0,17.0,131.0,159.0,0.32452074,1.8431691,0.26984128,2.5434792,68.92444,1
44b6_40c45f5a,49,0,22.0,210.0,199.0,0.29693222,2.8150983,0.34920636,2.5401762,68.65625,1
44b6_40c45f5a,50,0,8.0,149.0,221.0,0.28744668,3.3392062,0.12698413,2.5434792,68.92444,2
44b6_40c45f5a,51,0,12.0,172.0,42.0,0.30338576,2.0427458,0.1904762,2.5235295,67.31531,2
44b6_40c45f5a,52,0,17.0,157.0,108.0,0.30263647,2.9529643,0.26984128,2.5434792,68.92444,4
44b6_40c45f5a,53,0,32.0,238.0,134.0,0.32523906,1.7081113,0.50793654,2.5401762,68.65625,2
44b6_40c45f5a,54,0,27.0,237.0,241.0,0.2837691,2.106447,0.42857143,2.5434792,68.92444,2
44b6_40c45f5a,55,0,20.0,239.0,105.0,0.23651959,2.9592624,0.31746033,2.5434792,68.92444,2
44b6_40c45f5a,56,0,10.0,154.0,143.0,0.31349146,2.8838603,0.15873016,2.5401762,68.65625,5
44b6_40c45f5a,57,0,8.0,133.0,107.0,0.26817477,3.0028272,0.12698413,2.5401762,68.65625,2
44b6_40c45f5a,58,0,27.0,226.0,56.0,0.26254368,2.135455,0.42857143,2.5201738,67.04712,2
44b6_40c45f5a,59,0,28.0,220.0,79.0,0.2809273,1.737002,0.44444445,2.5302145,67.851685,2
44b6_40c45f5a,60,0,22.0,244.0,235.0,0.28178245,1.9626223,0.34920636,2.5401762,68.65625,3
44b6_40c45f5a,61,0,31.0,243.0,118.0,0.32145303,2.2050512,0.4920635,2.5434792,68.92444,1
44b6_40c45f5a,62,0,25.0,191.0,158.0,0.29565445,2.7157695,0.3968254,2.5368643,68.38806,2
44b6_40c45f5a,63,0,23.0,224.0,136.0,0.340026,1.8818771,0.36507937,2.475711,63.56067,3
44b6_40c45f5a,64,0,13.0,116.0,3.0,0.23029634,2.0317137,0.20634921,2.5201738,67.04712,3
44b6_40c45f5a,65,0,31.0,233.0,147.0,0.3040692,1.7172623,0.4920635,2.5434792,68.92444,1
44b6_40c45f5a,66,0,28.0,255.0,67.0,0.2611227,1.98667,0.44444445,2.120863,39.960083,1
44b6_40c45f5a,67,0,21.0,224.0,176.0,0.2556719,2.2291734,0.33333334,2.5401762,68.65625,1
44b6_40c45f5a,68,0,17.0,186.0,201.0,0.34927824,2.1643171,0.26984128,2.5434792,68.92444,2
44b6_40c45f5a,69,0,18.0,244.0,142.0,0.23732138,2.0537436,0.2857143,2.5434792,68.92444,0
44b6_40c45f5a,70,0,2.0,89.0,15.0,0.26578873,4.6929955,0.031746034,2.4687274,63.024292,0
44b6_40c45f5a,71,0,9.0,136.0,157.0,0.3255158,1.6033576,0.14285715,2.5434792,68.92444,5
44b6_40c45f5a,72,0,0.0,138.0,153.0,0.31464142,1.9432915,0.0,2.1396742,41.032837,2
44b6_40c45f5a,73,0,21.0,255.0,176.0,0.26247022,1.5004202,0.33333334,2.125597,40.22827,3
44b6_40c45f5a,74,0,10.0,154.0,67.0,0.30539474,1.2426399,0.15873016,2.5401762,68.65625,5
44b6_40c45f5a,75,0,8.0,103.0,181.0,0.30129755,2.195903,0.12698413,2.5434792,68.92444,0
44b6_40c45f5a,76,0,0.0,62.0,213.0,0.2949042,2.0107396,0.0,2.1396742,41.032837,1
44b6_40c45f5a,77,0,21.0,159.0,71.0,0.29063278,1.6163802,0.33333334,2.5401762,68.65625,3
44b6_40c45f5a,78,0,17.0,207.0,177.0,0.27696353,2.8145676,0.26984128,2.5401762,68.65625,1
44b6_40c45f5a,79,0,19.0,201.0,27.0,0.29319224,2.1495476,0.3015873,2.5434792,68.92444,3
44b6_40c45f5a,80,0,22.0,255.0,192.0,0.26810905,2.0529854,0.34920636,2.1350024,40.76465,4
44b6_40c45f5a,81,0,18.0,165.0,0.0,0.29005772,2.1391046,0.2857143,2.1396742,41.032837,2
44b6_40c45f5a,82,0,7.0,120.0,215.0,0.31323883,2.4383984,0.11111111,2.5434792,68.92444,1
44b6_40c45f5a,83,0,14.0,191.0,181.0,0.29821217,2.0444562,0.22222222,2.5268764,67.583496,2
44b6_40c45f5a,84,0,25.0,255.0,182.0,0.27078965,0.9502152,0.3968254,2.0822053,37.814575,4
44b6_40c45f5a,85,0,15.0,180.0,40.0,0.29959023,1.6063793,0.23809524,2.5201738,67.04712,2
