dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_cdcfe533,1155628,0,0.0,99.0,215.0,1.3799865,5.0059385,0.0,2.1396742,41.032837,0
6bba_cdcfe533,1155629,0,0.0,101.0,245.0,1.1754564,6.2976637,0.0,2.1396742,41.032837,0
6bba_cdcfe533,1155630,0,0.0,102.0,172.0,1.4066687,4.3760147,0.0,2.1350024,40.76465,0
6bba_cdcfe533,1155631,0,4.0,104.0,153.0,1.0600915,4.119807,0.06349207,2.472224,63.29248,0
6bba_cdcfe533,1155632,0,9.0,161.0,158.0,0.96539426,4.0605125,0.14285715,2.5368643,68.38806,0
6bba_cdcfe533,1155633,0,7.0,32.0,175.0,0.9390961,4.1828465,0.11111111,2.472224,63.29248,0
6bba_cdcfe533,1155634,0,16.0,85.0,193.0,0.8256369,4.049249,0.25396827,2.5268764,67.583496,1
6bba_cdcfe533,1155635,0,0.0,104.0,195.0,1.1372049,3.3132288,0.0,2.1396742,41.032837,1
6bba_cdcfe533,1155636,0,0.0,25.0,224.0,0.8677472,4.933238,0.0,2.125597,40.22827,0
6bba_cdcfe533,1155637,0,0.0,131.0,209.0,0.67904365,7.597483,0.0,2.1350024,40.76465,0
6bba_cdcfe533,1155638,0,9.0,70.0,147.0,0.78722215,8.042512,0.14285715,2.5302145,67.851685,0
6bba_cdcfe533,1155639,0,8.0,0.0,161.0,0.8864473,5.035035,0.12698413,2.125597,40.22827,0
6bba_cdcfe533,1155640,0,0.0,32.0,244.0,0.9046404,2.5205169,0.0,2.1350024,40.76465,1
6bba_cdcfe533,1155641,0,9.0,77.0,172.0,0.9846371,3.4191163,0.14285715,2.5401762,68.65625,1
6bba_cdcfe533,1155642,0,51.0,136.0,39.0,0.8411453,4.886068,0.8095238,2.5335438,68.11987,0
6bba_cdcfe533,1155643,0,22.0,98.0,175.0,0.76166564,3.0579543,0.34920636,2.4687274,63.024292,0
6bba_cdcfe533,1155644,0,41.0,68.0,74.0,0.8550844,6.0067954,0.6507937,2.5066607,65.974365,0
6bba_cdcfe533,1155645,0,13.0,86.0,124.0,0.89795315,2.460281,0.20634921,2.4475355,61.41516,1
6bba_cdcfe533,1155646,0,0.0,61.0,204.0,0.68984926,3.7299,0.0,2.0369256,35.40088,0
6bba_cdcfe533,1155647,0,11.0,28.0,211.0,0.8103001,2.3327742,0.17460318,2.493,64.90161,1
6bba_cdcfe533,1155648,0,7.0,126.0,129.0,0.86201674,2.6016285,0.11111111,2.4687274,63.024292,1
6bba_cdcfe533,1155649,0,7.0,117.0,131.0,0.85931087,1.9703307,0.11111111,2.4652207,62.756104,2
6bba_cdcfe533,1155650,0,43.0,255.0,56.0,0.7711604,5.1731644,0.6825397,2.1396742,41.032837,0
6bba_cdcfe533,1155651,0,14.0,91.0,143.0,0.7850157,4.3738537,0.22222222,2.5368643,68.38806,0
6bba_cdcfe533,1155652,0,17.0,102.0,61.0,0.8395799,3.8844414,0.26984128,2.458177,62.219727,1
6bba_cdcfe533,1155653,0,0.0,148.0,173.0,0.72106403,2.8887618,0.0,1.994915,33.25537,0
6bba_cdcfe533,1155654,0,4.0,57.0,234.0,0.6522094,3.6309676,0.06349207,2.4861133,64.365234,1
6bba_cdcfe533,1155655,0,16.0,21.0,90.0,0.8573468,4.415013,0.25396827,2.458177,62.219727,0
6bba_cdcfe533,1155656,0,15.0,112.0,124.0,0.8834213,2.6659672,0.23809524,2.4791882,63.828857,1
6bba_cdcfe533,1155657,0,34.0,4.0,67.0,0.873347,5.2567296,0.53968257,2.5368643,68.38806,0
6bba_cdcfe533,1155658,0,43.0,233.0,9.0,0.9284591,4.460685,0.6825397,2.5401762,68.65625,0
