dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_b329af44,1119046,0,25.0,172.0,69.0,1.342891,5.774393,0.3968254,2.5434792,68.92444,1
6bba_b329af44,1119047,0,24.0,171.0,67.0,1.3473567,5.913967,0.3809524,2.5434792,68.92444,1
6bba_b329af44,1119048,0,33.0,213.0,230.0,1.2409756,3.6369548,0.52380955,2.5434792,68.92444,0
6bba_b329af44,1119049,0,22.0,197.0,155.0,1.1455848,3.748189,0.34920636,2.5434792,68.92444,0
6bba_b329af44,1119050,0,14.0,169.0,133.0,1.1885322,2.956845,0.22222222,2.5434792,68.92444,1
6bba_b329af44,1119051,0,24.0,194.0,220.0,1.2111095,3.606479,0.3809524,2.5434792,68.92444,1
6bba_b329af44,1119052,0,25.0,193.0,246.0,1.1647594,3.9984584,0.3968254,2.5434792,68.92444,1
6bba_b329af44,1119053,0,34.0,211.0,77.0,1.0616875,3.3426101,0.53968257,2.5434792,68.92444,1
6bba_b329af44,1119054,0,26.0,209.0,175.0,1.0236691,2.671725,0.41269842,2.5401762,68.65625,1
6bba_b329af44,1119055,0,14.0,157.0,234.0,1.1513081,2.9138882,0.22222222,2.5401762,68.65625,1
6bba_b329af44,1119056,0,34.0,216.0,84.0,0.9594397,2.49963,0.53968257,2.5401762,68.65625,1
6bba_b329af44,1119057,0,28.0,213.0,146.0,0.9214773,2.6964211,0.44444445,2.5201738,67.04712,2
6bba_b329af44,1119058,0,18.0,148.0,204.0,1.1211039,2.9027264,0.2857143,2.5401762,68.65625,1
6bba_b329af44,1119059,0,33.0,216.0,202.0,1.0237054,2.774257,0.52380955,2.5434792,68.92444,1
6bba_b329af44,1119060,0,24.0,161.0,178.0,1.0683813,3.8860312,0.3809524,2.5434792,68.92444,0
6bba_b329af44,1119061,0,27.0,191.0,120.0,1.0442973,4.1970253,0.42857143,2.5434792,68.92444,0
6bba_b329af44,1119062,0,35.0,201.0,217.0,1.0005635,2.4109757,0.5555556,2.4861133,64.365234,1
6bba_b329af44,1119063,0,24.0,162.0,132.0,1.0587527,2.0925148,0.3809524,2.5401762,68.65625,1
6bba_b329af44,1119064,0,36.0,223.0,148.0,0.98237187,2.8750699,0.5714286,2.5434792,68.92444,3
6bba_b329af44,1119065,0,22.0,144.0,217.0,1.0408885,3.3328261,0.34920636,2.5401762,68.65625,2
6bba_b329af44,1119066,0,0.0,79.0,148.0,1.0130008,3.2280428,0.0,2.1396742,41.032837,0
6bba_b329af44,1119067,0,18.0,121.0,218.0,1.0036341,4.633548,0.2857143,2.5401762,68.65625,0
6bba_b329af44,1119068,0,36.0,222.0,144.0,0.9755858,2.8569875,0.5714286,2.5434792,68.92444,3
6bba_b329af44,1119069,0,32.0,207.0,96.0,1.0018557,3.6394908,0.50793654,2.5434792,68.92444,1
6bba_b329af44,1119070,0,8.0,101.0,43.0,0.95066243,2.613808,0.12698413,2.4791882,63.828857,1
6bba_b329af44,1119071,0,16.0,175.0,243.0,0.9881403,3.3906703,0.25396827,2.5434792,68.92444,0
6bba_b329af44,1119072,0,22.0,142.0,250.0,1.0518972,3.6836314,0.34920636,2.5368643,68.38806,1
6bba_b329af44,1119073,0,0.0,71.0,33.0,0.9763347,3.2518287,0.0,2.1350024,40.76465,1
6bba_b329af44,1119074,0,35.0,216.0,114.0,0.9820291,2.5739481,0.5555556,2.5434792,68.92444,1
6bba_b329af44,1119075,0,0.0,97.0,64.0,0.9843405,5.0188966,0.0,2.1350024,40.76465,0
