dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_969618f6,1034297,0,57.0,27.0,179.0,1.4729524,3.6616545,0.9047619,2.5434792,68.92444,0
6bba_969618f6,1034298,0,55.0,90.0,138.0,1.3705487,2.3251755,0.8730159,2.5434792,68.92444,1
6bba_969618f6,1034299,0,12.0,185.0,98.0,1.3321947,4.045333,0.1904762,2.5434792,68.92444,0
6bba_969618f6,1034300,0,41.0,206.0,66.0,1.3119105,2.6146522,0.6507937,2.5434792,68.92444,1
6bba_969618f6,1034301,0,47.0,97.0,142.0,1.3113317,2.0681129,0.74603176,2.5434792,68.92444,1
6bba_969618f6,1034302,0,44.0,11.0,206.0,1.2918513,4.4160194,0.6984127,2.5434792,68.92444,0
6bba_969618f6,1034303,0,40.0,46.0,177.0,1.2799956,3.1331213,0.63492066,2.5434792,68.92444,1
6bba_969618f6,1034304,0,29.0,38.0,201.0,1.2518002,2.8927274,0.46031746,2.5434792,68.92444,1
6bba_969618f6,1034305,0,41.0,176.0,81.0,1.2169521,3.8518806,0.6507937,2.5434792,68.92444,1
6bba_969618f6,1034306,0,39.0,123.0,132.0,1.2255882,2.553108,0.61904764,2.5434792,68.92444,0
6bba_969618f6,1034307,0,47.0,198.0,60.0,1.2428831,1.9543126,0.74603176,2.5434792,68.92444,2
6bba_969618f6,1034308,0,49.0,136.0,96.0,1.2073606,2.9301403,0.7777778,2.5434792,68.92444,1
6bba_969618f6,1034309,0,33.0,27.0,183.0,1.1936282,2.8969424,0.52380955,2.5401762,68.65625,2
6bba_969618f6,1034310,0,35.0,51.0,189.0,1.1883745,2.6674507,0.5555556,2.5434792,68.92444,1
6bba_969618f6,1034311,0,51.0,62.0,162.0,1.1716924,3.1604736,0.8095238,2.5434792,68.92444,1
6bba_969618f6,1034312,0,11.0,5.0,221.0,1.150998,3.254423,0.17460318,2.5434792,68.92444,0
6bba_969618f6,1034313,0,24.0,13.0,220.0,1.1321806,3.1780024,0.3809524,2.5434792,68.92444,0
6bba_969618f6,1034314,0,45.0,33.0,186.0,1.1242692,1.76546,0.71428573,2.5401762,68.65625,1
6bba_969618f6,1034315,0,4.0,26.0,207.0,1.1309613,3.1356595,0.06349207,2.5434792,68.92444,0
6bba_969618f6,1034316,0,25.0,181.0,91.0,1.122623,3.2256823,0.3968254,2.5434792,68.92444,0
6bba_969618f6,1034317,0,23.0,58.0,179.0,1.1183301,2.1936674,0.36507937,2.5434792,68.92444,2
6bba_969618f6,1034318,0,59.0,172.0,57.0,1.1207237,4.2205567,0.93650794,2.5434792,68.92444,0
6bba_969618f6,1034319,0,4.0,94.0,171.0,1.0926857,5.134355,0.06349207,2.5434792,68.92444,0
6bba_969618f6,1034320,0,30.0,165.0,106.0,1.105491,3.1167336,0.47619048,2.5434792,68.92444,0
6bba_969618f6,1034321,0,37.0,18.0,189.0,1.1013948,2.3423471,0.5873016,2.5434792,68.92444,1
