dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_312f0dc3,0,0,63.0,163.0,22.0,0.6236239,5.105907,1.0,2.1396742,41.032837,0
6bba_312f0dc3,1,0,49.0,143.0,125.0,0.68944895,3.7703831,0.7777778,2.5434792,68.92444,0
6bba_312f0dc3,2,0,52.0,169.0,131.0,0.59300476,8.553854,0.82539684,2.5434792,68.92444,0
6bba_312f0dc3,3,0,63.0,255.0,197.0,0.5776169,2.2335901,1.0,1.7994134,24.405151,0
6bba_312f0dc3,4,0,51.0,117.0,43.0,0.6788972,2.4428194,0.8095238,2.5434792,68.92444,1
6bba_312f0dc3,5,0,43.0,182.0,234.0,0.7467607,4.1844544,0.6825397,2.5434792,68.92444,0
6bba_312f0dc3,6,0,63.0,209.0,160.0,0.66511583,2.7073731,1.0,2.1396742,41.032837,1
6bba_312f0dc3,7,0,43.0,136.0,151.0,0.61012226,5.023772,0.6825397,2.5434792,68.92444,0
6bba_312f0dc3,8,0,58.0,207.0,162.0,0.6219698,3.1752982,0.9206349,2.5434792,68.92444,1
6bba_312f0dc3,9,0,19.0,134.0,255.0,0.6956657,2.639531,0.3015873,2.1396742,41.032837,0
6bba_312f0dc3,10,0,34.0,107.0,115.0,0.73340756,5.324572,0.53968257,2.5434792,68.92444,1
6bba_312f0dc3,11,0,0.0,28.0,149.0,0.82037455,4.0169473,0.0,2.1396742,41.032837,0
6bba_312f0dc3,12,0,49.0,128.0,89.0,0.6408386,3.5638447,0.7777778,2.5434792,68.92444,0
6bba_312f0dc3,13,0,29.0,88.0,128.0,0.67360735,4.9360123,0.46031746,2.5434792,68.92444,0
6bba_312f0dc3,14,0,29.0,83.0,91.0,0.75688064,3.500732,0.46031746,2.5434792,68.92444,0
6bba_312f0dc3,15,0,46.0,211.0,233.0,0.5752178,7.629554,0.73015875,2.5434792,68.92444,0
6bba_312f0dc3,16,0,43.0,82.0,44.0,0.80283237,2.9340208,0.6825397,2.5434792,68.92444,1
6bba_312f0dc3,17,0,49.0,93.0,13.0,0.73663294,3.0033941,0.7777778,2.5434792,68.92444,0
6bba_312f0dc3,18,0,56.0,229.0,211.0,0.5400239,2.8189404,0.8888889,2.5434792,68.92444,0
6bba_312f0dc3,19,0,24.0,147.0,242.0,0.62733084,4.486208,0.3809524,2.5434792,68.92444,0
6bba_312f0dc3,20,0,16.0,52.0,141.0,0.6785524,3.1765246,0.25396827,2.5434792,68.92444,1
6bba_312f0dc3,21,0,49.0,200.0,196.0,0.7006942,3.4650826,0.7777778,2.5401762,68.65625,3
6bba_312f0dc3,22,0,36.0,195.0,196.0,0.65033245,1.7698025,0.5714286,2.5434792,68.92444,2
6bba_312f0dc3,23,0,37.0,85.0,19.0,0.80790806,3.1921806,0.5873016,2.5434792,68.92444,0
6bba_312f0dc3,24,0,37.0,185.0,188.0,0.67885756,1.943625,0.5873016,2.5434792,68.92444,2
6bba_312f0dc3,25,0,41.0,161.0,184.0,0.5958339,3.0608685,0.6507937,2.5434792,68.92444,0
6bba_312f0dc3,26,0,13.0,33.0,104.0,0.88778955,3.7708037,0.20634921,2.5434792,68.92444,0
6bba_312f0dc3,27,0,63.0,142.0,15.0,0.8160484,3.089074,1.0,2.1396742,41.032837,2
6bba_312f0dc3,28,0,40.0,95.0,92.0,0.65941423,1.9821757,0.63492066,2.5434792,68.92444,0
6bba_312f0dc3,29,0,6.0,62.0,178.0,0.6778352,4.4730988,0.0952381,2.5434792,68.92444,0
6bba_312f0dc3,30,0,55.0,125.0,41.0,0.66928446,1.9316846,0.8730159,2.5268764,67.583496,1
6bba_312f0dc3,31,0,43.0,106.0,62.0,0.6304611,3.0537403,0.6825397,2.5434792,68.92444,0
6bba_312f0dc3,32,0,0.0,86.0,243.0,0.61919785,6.2268867,0.0,2.1396742,41.032837,0
6bba_312f0dc3,33,0,37.0,89.0,57.0,0.70580566,2.0777824,0.5873016,2.5434792,68.92444,0
6bba_312f0dc3,34,0,28.0,45.0,55.0,0.81325734,1.3918551,0.44444445,2.5434792,68.92444,0
6bba_312f0dc3,35,0,6.0,112.0,255.0,0.63907856,2.7878594,0.0952381,2.1396742,41.032837,1
6bba_312f0dc3,36,0,26.0,52.0,20.0,0.8876746,3.7705538,0.41269842,2.5434792,68.92444,0
6bba_312f0dc3,37,0,37.0,111.0,94.0,0.70371747,3.495764,0.5873016,2.5434792,68.92444,1
6bba_312f0dc3,38,0,24.0,59.0,105.0,0.5697536,3.0281823,0.3809524,2.5434792,68.92444,1
6bba_312f0dc3,39,0,44.0,187.0,215.0,0.6206899,3.7946484,0.6984127,2.5434792,68.92444,0
6bba_312f0dc3,40,0,25.0,111.0,76.0,0.5661994,2.287283,0.3968254,2.5434792,68.92444,0
6bba_312f0dc3,41,0,19.0,87.0,178.0,0.61138624,1.881766,0.3015873,2.5434792,68.92444,2
6bba_312f0dc3,42,0,44.0,107.0,10.0,0.6068058,2.748238,0.6984127,2.5401762,68.65625,0
6bba_312f0dc3,43,0,7.0,87.0,217.0,0.6171317,3.5067008,0.11111111,2.5434792,68.92444,0
6bba_312f0dc3,44,0,0.0,43.0,180.0,0.6172543,5.1987205,0.0,2.1396742,41.032837,0
6bba_312f0dc3,45,0,57.0,249.0,244.0,0.6338767,3.082526,0.9047619,2.5434792,68.92444,0
6bba_312f0dc3,46,0,19.0,51.0,79.0,0.63539433,3.9978535,0.3015873,2.5434792,68.92444,0
6bba_312f0dc3,47,0,29.0,125.0,213.0,0.5351978,3.1475115,0.46031746,2.5434792,68.92444,0
6bba_312f0dc3,48,0,19.0,27.0,66.0,0.8075713,1.5565925,0.3015873,2.5434792,68.92444,0
6bba_312f0dc3,49,0,53.0,155.0,85.0,0.43258417,6.1725087,0.84126985,2.5434792,68.92444,0
6bba_312f0dc3,50,0,37.0,116.0,155.0,0.5316752,3.3584256,0.5873016,2.5434792,68.92444,0
6bba_312f0dc3,51,0,35.0,65.0,54.0,0.68836725,2.958222,0.5555556,2.5434792,68.92444,1
6bba_312f0dc3,52,0,63.0,222.0,135.0,0.33127007,4.1033697,1.0,2.0317688,35.13269,0
6bba_312f0dc3,53,0,63.0,143.0,6.0,0.66441035,1.7870122,1.0,2.125597,40.22827,2
6bba_312f0dc3,54,0,63.0,182.0,45.0,0.34801593,5.102365,1.0,2.125597,40.22827,0
6bba_312f0dc3,55,0,24.0,93.0,173.0,0.6092347,1.8601285,0.3809524,2.5434792,68.92444,2
6bba_312f0dc3,56,0,15.0,91.0,168.0,0.6217597,2.0291834,0.23809524,2.5434792,68.92444,2
6bba_312f0dc3,57,0,60.0,157.0,55.0,0.48324132,3.0260692,0.95238096,2.5401762,68.65625,0
6bba_312f0dc3,58,0,6.0,49.0,134.0,0.62229073,2.3661246,0.0952381,2.5434792,68.92444,1
6bba_312f0dc3,59,0,30.0,69.0,18.0,0.75589794,4.0620203,0.47619048,2.5434792,68.92444,0
6bba_312f0dc3,60,0,11.0,116.0,255.0,0.6251614,2.1135929,0.17460318,2.1396742,41.032837,1
6bba_312f0dc3,61,0,54.0,133.0,8.0,0.5667779,2.0332077,0.85714287,2.5434792,68.92444,2
6bba_312f0dc3,62,0,19.0,92.0,205.0,0.54949796,3.7274246,0.3015873,2.5434792,68.92444,0
6bba_312f0dc3,63,0,37.0,68.0,0.0,0.5875564,3.7504814,0.5873016,2.1396742,41.032837,0
6bba_312f0dc3,64,0,5.0,11.0,100.0,0.77562666,2.6761851,0.07936508,2.5434792,68.92444,1
6bba_312f0dc3,65,0,58.0,183.0,145.0,0.47506475,3.4962552,0.9206349,2.5434792,68.92444,0
6bba_312f0dc3,66,0,20.0,36.0,0.0,1.1112641,5.5027876,0.31746033,2.1396742,41.032837,0
6bba_312f0dc3,67,0,30.0,183.0,248.0,0.77787334,3.9799216,0.47619048,2.5434792,68.92444,1
6bba_312f0dc3,68,0,25.0,138.0,222.0,0.5248441,3.3891745,0.3968254,2.5434792,68.92444,0
6bba_312f0dc3,69,0,40.0,148.0,202.0,0.49430606,3.5793977,0.63492066,2.5434792,68.92444,0
6bba_312f0dc3,70,0,18.0,35.0,23.0,0.7053421,4.814651,0.2857143,2.5434792,68.92444,0
6bba_312f0dc3,71,0,14.0,0.0,27.0,0.995128,3.643848,0.22222222,2.1396742,41.032837,0
6bba_312f0dc3,72,0,13.0,67.0,161.0,0.56837076,3.2051134,0.20634921,2.5434792,68.92444,1
6bba_312f0dc3,73,0,50.0,140.0,57.0,0.45970663,3.1842813,0.7936508,2.5434792,68.92444,0
6bba_312f0dc3,74,0,35.0,159.0,218.0,0.49488854,3.6127698,0.5555556,2.5434792,68.92444,1
6bba_312f0dc3,75,0,20.0,186.0,236.0,0.55156237,1.4312587,0.31746033,2.5434792,68.92444,0
6bba_312f0dc3,76,0,0.0,19.0,110.0,0.8078951,2.9496334,0.0,2.1396742,41.032837,1
6bba_312f0dc3,77,0,9.0,82.0,193.0,0.5437089,3.1992178,0.14285715,2.5434792,68.92444,0
6bba_312f0dc3,78,0,60.0,180.0,101.0,0.42132208,3.240079,0.95238096,2.5401762,68.65625,0
6bba_312f0dc3,79,0,4.0,64.0,212.0,0.512529,2.818772,0.06349207,2.5434792,68.92444,0
6bba_312f0dc3,80,0,0.0,5.0,36.0,0.93814826,3.7671754,0.0,2.1396742,41.032837,0
6bba_312f0dc3,81,0,22.0,15.0,11.0,0.8386799,1.6494732,0.34920636,2.5434792,68.92444,1
6bba_312f0dc3,82,0,17.0,70.0,128.0,0.5026231,4.7027235,0.26984128,2.5434792,68.92444,0
6bba_312f0dc3,83,0,0.0,0.0,0.0,0.87387794,3.0713274,0.0,1.5121043,14.482178,2
6bba_312f0dc3,84,0,5.0,9.0,64.0,0.7675989,3.4783797,0.07936508,2.5434792,68.92444,0
6bba_312f0dc3,85,0,12.0,106.0,231.0,0.5144231,3.9754605,0.1904762,2.5434792,68.92444,0
6bba_312f0dc3,86,0,13.0,108.0,139.0,0.51676476,1.9956322,0.20634921,2.5434792,68.92444,0
6bba_312f0dc3,87,0,30.0,78.0,49.0,0.5675941,1.2317781,0.47619048,2.5401762,68.65625,2
6bba_312f0dc3,88,0,15.0,16.0,0.0,1.0867178,2.2474356,0.23809524,2.1350024,40.76465,1
6bba_312f0dc3,89,0,32.0,132.0,181.0,0.42346677,4.1521363,0.50793654,2.5434792,68.92444,0
6bba_312f0dc3,90,0,6.0,65.0,153.0,0.49386227,1.9701294,0.0952381,2.5401762,68.65625,1
6bba_312f0dc3,91,0,35.0,166.0,222.0,0.46724308,3.02092,0.5555556,2.5434792,68.92444,1
6bba_312f0dc3,92,0,63.0,196.0,77.0,0.25514823,4.268636,1.0,2.0317688,35.13269,0
6bba_312f0dc3,93,0,5.0,0.0,9.0,0.68329275,2.1173103,0.07936508,2.1396742,41.032837,2
6bba_312f0dc3,94,0,0.0,55.0,48.0,0.58669114,1.6380903,0.0,2.1396742,41.032837,0
6bba_312f0dc3,95,0,14.0,17.0,41.0,0.52304125,3.5860724,0.22222222,2.5434792,68.92444,0
6bba_312f0dc3,96,0,27.0,102.0,143.0,0.47398704,2.8883848,0.42857143,2.5434792,68.92444,0
6bba_312f0dc3,97,0,3.0,61.0,71.0,0.64460284,1.7451695,0.04761905,2.5401762,68.65625,0
6bba_312f0dc3,98,0,9.0,19.0,23.0,0.57511866,2.66288,0.14285715,2.5434792,68.92444,0
6bba_312f0dc3,99,0,49.0,161.0,164.0,0.38499212,2.4950342,0.7777778,2.5434792,68.92444,0
6bba_312f0dc3,100,0,16.0,114.0,213.0,0.40511307,2.491022,0.25396827,2.5335438,68.11987,0
6bba_312f0dc3,101,0,38.0,196.0,248.0,0.46942633,2.4222085,0.6031746,2.5434792,68.92444,1
6bba_312f0dc3,102,0,26.0,115.0,184.0,0.38105747,3.4826472,0.41269842,2.5434792,68.92444,0
6bba_312f0dc3,103,0,33.0,75.0,78.0,0.48687264,1.7916789,0.52380955,2.5401762,68.65625,2
6bba_312f0dc3,104,0,10.0,0.0,0.0,0.56263286,0.5247162,0.15873016,1.5918324,16.895874,2
6bba_312f0dc3,105,0,5.0,41.0,89.0,0.5025161,2.5949154,0.07936508,2.5401762,68.65625,0
6bba_312f0dc3,106,0,30.0,80.0,70.0,0.41804224,1.4893625,0.47619048,2.5235295,67.31531,1
6bba_312f0dc3,107,0,50.0,186.0,192.0,0.40562025,0.9820694,0.7936508,2.4895616,64.63342,2
6bba_312f0dc3,108,0,43.0,203.0,255.0,0.34367636,1.3052524,0.6825397,2.0871162,38.082764,1
6bba_312f0dc3,109,0,49.0,199.0,183.0,0.34373587,0.8130831,0.7777778,2.4113774,58.733276,1
6bba_312f0dc3,110,0,16.0,53.0,95.0,0.3622917,0.8923667,0.25396827,2.4617038,62.487915,2
6bba_312f0dc3,111,0,0.0,143.0,255.0,0.30685303,2.8530357,0.0,1.7994134,24.405151,0
6bba_312f0dc3,112,0,29.0,66.0,77.0,0.36455023,1.4786111,0.46031746,2.4861133,64.365234,1
6bba_312f0dc3,113,0,0.0,45.0,152.0,0.34138015,0.7937117,0.0,1.9677329,31.914429,0
6bba_312f0dc3,114,0,0.0,19.0,169.0,0.30018768,1.9340016,0.0,2.1396742,41.032837,0
6bba_312f0dc3,115,0,0.0,7.0,132.0,0.28949192,1.9201463,0.0,2.1113307,39.423706,0
6bba_312f0dc3,116,0,0.0,0.0,81.0,0.45655873,0.64420587,0.0,1.6408424,18.505005,1
6bba_312f0dc3,117,0,32.0,152.0,255.0,0.32098025,1.1605121,0.50793654,2.1113307,39.423706,0
6bba_312f0dc3,118,0,46.0,238.0,255.0,0.2258496,0.48900956,0.73015875,1.9786955,32.450806,0
6bba_312f0dc3,119,0,63.0,184.0,15.0,0.15812732,2.1912146,1.0,2.0317688,35.13269,0
6bba_312f0dc3,120,0,9.0,82.0,84.0,0.27602288,1.6388416,0.14285715,2.5401762,68.65625,0
6bba_312f0dc3,121,0,15.0,62.0,93.0,0.32635692,0.63253695,0.23809524,2.42597,59.80603,1
6bba_312f0dc3,122,0,0.0,35.0,129.0,0.28949857,0.20102413,0.0,1.7794183,23.600586,0
6bba_312f0dc3,123,0,41.0,178.0,255.0,0.22917749,-0.008287386,0.6507937,1.7380214,21.991455,1
6bba_312f0dc3,124,0,35.0,30.0,0.0,0.31419805,0.15692098,0.5555556,1.9397784,30.573486,0
6bba_312f0dc3,125,0,31.0,86.0,157.0,0.26620016,1.1329625,0.4920635,2.5100527,66.24255,0
6bba_312f0dc3,126,0,59.0,159.0,0.0,0.17557207,0.83643,0.93650794,2.0317688,35.13269,0
6bba_312f0dc3,127,0,7.0,0.0,86.0,0.38828322,0.23731026,0.11111111,1.8691776,27.355225,2
6bba_312f0dc3,128,0,14.0,10.0,82.0,0.34824106,0.72155744,0.22222222,2.475711,63.56067,1
6bba_312f0dc3,129,0,63.0,250.0,163.0,0.1172943,2.679782,1.0,2.010875,34.059937,0
6bba_312f0dc3,130,0,21.0,108.0,114.0,0.21002956,0.433646,0.33333334,2.475711,63.56067,1
6bba_312f0dc3,131,0,60.0,109.0,0.0,0.19880211,-0.09886554,0.95238096,1.5027121,14.213989,0
6bba_312f0dc3,132,0,0.0,63.0,247.0,0.16269983,1.9006811,0.0,2.1161075,39.691895,0
6bba_312f0dc3,133,0,48.0,108.0,90.0,0.28647962,0.027773602,0.7619048,2.1161075,39.691895,1
6bba_312f0dc3,134,1,50.0,162.0,127.0,0.5936507,7.984985,0.7936508,2.5434792,68.92444,0
6bba_312f0dc3,135,1,47.0,138.0,120.0,0.65632755,3.014672,0.74603176,2.5434792,68.92444,1
6bba_312f0dc3,136,1,63.0,242.0,192.0,0.61928433,3.6449106,1.0,2.1396742,41.032837,0
6bba_312f0dc3,137,1,55.0,221.0,207.0,0.6274536,3.658099,0.8730159,2.5434792,68.92444,0
6bba_312f0dc3,138,1,48.0,122.0,84.0,0.6864732,3.592946,0.7619048,2.5434792,68.92444,0
6bba_312f0dc3,139,1,48.0,109.0,37.0,0.74630904,2.5441782,0.7619048,2.5434792,68.92444,1
6bba_312f0dc3,140,1,63.0,214.0,129.0,0.50769407,4.9363136,1.0,2.1350024,40.76465,0
6bba_312f0dc3,141,1,55.0,240.0,241.0,0.6711151,3.2464502,0.8730159,2.5434792,68.92444,0
6bba_312f0dc3,142,1,33.0,101.0,109.0,0.7370133,6.325462,0.52380955,2.5434792,68.92444,0
6bba_312f0dc3,143,1,63.0,157.0,16.0,0.6446361,5.2137456,1.0,2.1396742,41.032837,0
6bba_312f0dc3,144,1,42.0,174.0,229.0,0.7424735,4.1004734,0.6666667,2.5434792,68.92444,0
6bba_312f0dc3,145,1,42.0,130.0,147.0,0.60656804,5.6566997,0.6666667,2.5434792,68.92444,0
6bba_312f0dc3,146,1,0.0,21.0,142.0,0.7368782,4.598582,0.0,2.1396742,41.032837,0
6bba_312f0dc3,147,1,55.0,196.0,158.0,0.5682994,2.7455504,0.8730159,2.5434792,68.92444,0
6bba_312f0dc3,148,1,38.0,88.0,91.0,0.69563425,2.5584161,0.6031746,2.5434792,68.92444,0
6bba_312f0dc3,149,1,41.0,76.0,38.0,0.808439,3.7005816,0.6507937,2.5434792,68.92444,0
6bba_312f0dc3,150,1,27.0,74.0,84.0,0.8207304,5.16573,0.42857143,2.5434792,68.92444,1
6bba_312f0dc3,151,1,35.0,192.0,197.0,0.7521853,2.0798838,0.5555556,2.5434792,68.92444,1
6bba_312f0dc3,152,1,39.0,156.0,179.0,0.63739526,3.5939956,0.61904764,2.5434792,68.92444,0
6bba_312f0dc3,153,1,27.0,81.0,124.0,0.6334844,4.2850533,0.42857143,2.5434792,68.92444,0
6bba_312f0dc3,154,1,36.0,84.0,55.0,0.70532626,2.8817627,0.5714286,2.5434792,68.92444,0
6bba_312f0dc3,155,1,54.0,118.0,33.0,0.6991885,1.9924943,0.85714287,2.5434792,68.92444,1
6bba_312f0dc3,156,1,14.0,47.0,138.0,0.67573124,3.5072455,0.22222222,2.5434792,68.92444,0
6bba_312f0dc3,157,1,22.0,51.0,100.0,0.6214467,2.988267,0.34920636,2.5434792,68.92444,1
6bba_312f0dc3,158,1,43.0,101.0,0.0,0.72850525,2.886576,0.6825397,2.1396742,41.032837,0
6bba_312f0dc3,159,1,26.0,37.0,46.0,0.9402394,1.722529,0.41269842,2.5434792,68.92444,0
6bba_312f0dc3,160,1,42.0,141.0,130.0,0.62064236,2.6381211,0.6666667,2.5434792,68.92444,1
6bba_312f0dc3,161,1,13.0,27.0,99.0,0.8959164,2.7121232,0.20634921,2.5434792,68.92444,0
6bba_312f0dc3,162,1,22.0,140.0,237.0,0.62270284,4.065418,0.34920636,2.5434792,68.92444,0
6bba_312f0dc3,163,1,0.0,57.0,174.0,0.701017,4.6785464,0.0,2.1396742,41.032837,1
6bba_312f0dc3,164,1,33.0,60.0,46.0,0.77068555,2.6684284,0.52380955,2.5434792,68.92444,0
6bba_312f0dc3,165,1,58.0,150.0,52.0,0.55161387,4.0002236,0.9206349,2.5434792,68.92444,0
6bba_312f0dc3,166,1,0.0,79.0,238.0,0.5730269,5.257949,0.0,2.1396742,41.032837,0
6bba_312f0dc3,167,1,35.0,182.0,189.0,0.6978413,1.7242749,0.5555556,2.5434792,68.92444,2
6bba_312f0dc3,168,1,16.0,16.0,59.0,0.805919,2.4974594,0.25396827,2.5434792,68.92444,0
6bba_312f0dc3,169,1,28.0,120.0,209.0,0.56395274,2.9792783,0.44444445,2.5434792,68.92444,1
6bba_312f0dc3,170,1,4.0,56.0,173.0,0.67750245,5.0518622,0.06349207,2.5434792,68.92444,1
6bba_312f0dc3,171,1,17.0,128.0,249.0,0.6671805,2.574066,0.26984128,2.5434792,68.92444,0
6bba_312f0dc3,172,1,0.0,38.0,177.0,0.51049614,5.174195,0.0,2.1396742,41.032837,0
6bba_312f0dc3,173,1,48.0,85.0,6.0,0.7283912,2.748489,0.7619048,2.5434792,68.92444,0
6bba_312f0dc3,174,1,35.0,110.0,152.0,0.5637664,4.633014,0.5555556,2.5434792,68.92444,0
6bba_312f0dc3,175,1,52.0,128.0,0.0,0.6550457,1.586049,0.82539684,2.1350024,40.76465,1
6bba_312f0dc3,176,1,34.0,80.0,16.0,0.6790557,2.9161398,0.53968257,2.5401762,68.65625,0
6bba_312f0dc3,177,1,42.0,102.0,58.0,0.57601416,2.903586,0.6666667,2.5434792,68.92444,0
6bba_312f0dc3,178,1,59.0,134.0,11.0,0.77903825,2.4156194,0.93650794,2.5434792,68.92444,1
6bba_312f0dc3,179,1,59.0,255.0,217.0,0.45896065,5.3076754,0.93650794,2.1350024,40.76465,0
6bba_312f0dc3,180,1,63.0,189.0,73.0,0.38088202,5.211868,1.0,2.1350024,40.76465,0
6bba_312f0dc3,181,1,24.0,106.0,78.0,0.563295,2.0078764,0.3809524,2.5434792,68.92444,1
6bba_312f0dc3,182,1,18.0,45.0,72.0,0.6244819,4.050313,0.2857143,2.5401762,68.65625,0
6bba_312f0dc3,183,1,24.0,129.0,216.0,0.5513246,2.6880822,0.3809524,2.5434792,68.92444,1
6bba_312f0dc3,184,1,11.0,109.0,255.0,0.68116957,3.152402,0.17460318,2.1396742,41.032837,0
6bba_312f0dc3,185,1,35.0,104.0,88.0,0.64770544,3.0462136,0.5555556,2.5434792,68.92444,1
6bba_312f0dc3,186,1,56.0,176.0,139.0,0.49686974,3.6824703,0.8888889,2.5434792,68.92444,0
6bba_312f0dc3,187,1,16.0,78.0,176.0,0.6205076,2.4516613,0.25396827,2.5434792,68.92444,1
6bba_312f0dc3,188,1,17.0,86.0,201.0,0.56116706,3.9938354,0.26984128,2.5434792,68.92444,0
6bba_312f0dc3,189,1,0.0,57.0,206.0,0.5418581,2.9157465,0.0,2.1396742,41.032837,0
6bba_312f0dc3,190,1,51.0,148.0,78.0,0.41788778,5.974507,0.8095238,2.5434792,68.92444,0
6bba_312f0dc3,191,1,6.0,82.0,213.0,0.5658665,3.0343308,0.0952381,2.5434792,68.92444,0
6bba_312f0dc3,192,1,29.0,60.0,12.0,0.95395714,4.9460087,0.46031746,2.5434792,68.92444,0
6bba_312f0dc3,193,1,12.0,85.0,163.0,0.6460531,2.832394,0.1904762,2.5434792,68.92444,1
6bba_312f0dc3,194,1,43.0,180.0,210.0,0.6209317,2.4378483,0.6825397,2.5434792,68.92444,0
6bba_312f0dc3,195,1,24.0,45.0,14.0,0.9588904,3.9547179,0.3809524,2.5434792,68.92444,0
6bba_312f0dc3,196,1,35.0,170.0,255.0,0.5806011,1.9811614,0.5555556,2.1396742,41.032837,0
6bba_312f0dc3,197,1,24.0,88.0,167.0,0.57814986,2.301303,0.3809524,2.5434792,68.92444,1
6bba_312f0dc3,198,1,19.0,10.0,0.0,0.9547209,4.1613655,0.3015873,2.1396742,41.032837,1
6bba_312f0dc3,199,1,14.0,62.0,122.0,0.5230372,4.4407506,0.22222222,2.5401762,68.65625,0
6bba_312f0dc3,200,1,9.0,29.0,62.0,0.72864485,1.8985122,0.14285715,2.5434792,68.92444,0
6bba_312f0dc3,201,1,44.0,203.0,228.0,0.46379185,5.7132354,0.6984127,2.5434792,68.92444,0
6bba_312f0dc3,202,1,63.0,174.0,40.0,0.38651943,4.2906947,1.0,2.1396742,41.032837,0
6bba_312f0dc3,203,1,57.0,175.0,99.0,0.45045447,3.0861735,0.9047619,2.5401762,68.65625,0
6bba_312f0dc3,204,1,39.0,143.0,197.0,0.4946746,3.5258381,0.61904764,2.5434792,68.92444,0
6bba_312f0dc3,205,1,17.0,31.0,17.0,0.8197517,4.3674235,0.26984128,2.5434792,68.92444,0
6bba_312f0dc3,206,1,4.0,0.0,55.0,0.81010485,2.5872397,0.06349207,2.1396742,41.032837,0
6bba_312f0dc3,207,1,0.0,0.0,27.0,0.77040577,3.5911088,0.0,1.7994134,24.405151,1
6bba_312f0dc3,208,1,19.0,182.0,238.0,0.5772148,1.0596067,0.3015873,2.5434792,68.92444,1
6bba_312f0dc3,209,1,3.0,0.0,94.0,0.816982,1.9450359,0.04761905,2.13031,40.49646,0
6bba_312f0dc3,210,1,33.0,151.0,214.0,0.48813665,3.971731,0.52380955,2.5434792,68.92444,0
6bba_312f0dc3,211,1,10.0,99.0,227.0,0.53715914,3.344879,0.15873016,2.5434792,68.92444,0
6bba_312f0dc3,212,1,31.0,127.0,175.0,0.43769562,5.258085,0.4920635,2.5434792,68.92444,0
6bba_312f0dc3,213,1,25.0,180.0,241.0,0.6983049,2.114303,0.3968254,2.5302145,67.851685,2
6bba_312f0dc3,214,1,0.0,40.0,128.0,0.55027753,2.2714667,0.0,2.1396742,41.032837,0
