dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_1574802b,0,0,42.0,139.0,155.0,0.66104746,3.2212367,0.6666667,2.5434792,68.92444,0
44b6_1574802b,1,0,47.0,128.0,224.0,0.54307157,4.578224,0.74603176,2.5434792,68.92444,1
44b6_1574802b,2,0,36.0,142.0,211.0,0.5574239,4.5473356,0.5714286,2.5434792,68.92444,3
44b6_1574802b,3,0,26.0,141.0,253.0,0.5654195,2.7143724,0.41269842,2.4687274,63.024292,1
44b6_1574802b,4,0,30.0,147.0,168.0,0.5038921,4.0774465,0.47619048,2.5434792,68.92444,0
44b6_1574802b,5,0,53.0,116.0,252.0,0.48862898,4.715516,0.84126985,2.5401762,68.65625,2
44b6_1574802b,6,0,5.0,154.0,184.0,0.61954254,2.4977028,0.07936508,2.5434792,68.92444,1
44b6_1574802b,7,0,59.0,106.0,52.0,0.5313576,4.0160117,0.93650794,2.5434792,68.92444,0
44b6_1574802b,8,0,52.0,125.0,193.0,0.49464798,4.1022124,0.82539684,2.5401762,68.65625,0
44b6_1574802b,9,0,47.0,131.0,96.0,0.52726245,3.2183695,0.74603176,2.5434792,68.92444,1
44b6_1574802b,10,0,0.0,153.0,229.0,0.5727164,2.6134958,0.0,2.1396742,41.032837,0
44b6_1574802b,11,0,5.0,153.0,113.0,0.572693,2.7383041,0.07936508,2.5434792,68.92444,0
44b6_1574802b,12,0,39.0,133.0,63.0,0.5897569,2.6255445,0.61904764,2.5434792,68.92444,0
44b6_1574802b,13,0,26.0,134.0,0.0,0.48707232,2.0012438,0.41269842,2.1396742,41.032837,0
44b6_1574802b,14,0,31.0,147.0,108.0,0.60205895,2.7627802,0.4920635,2.5434792,68.92444,1
44b6_1574802b,15,0,13.0,152.0,191.0,0.53660285,1.9145952,0.20634921,2.5434792,68.92444,1
44b6_1574802b,16,0,15.0,153.0,150.0,0.52547187,2.4655232,0.23809524,2.5434792,68.92444,2
44b6_1574802b,17,0,39.0,142.0,181.0,0.44128993,2.934391,0.61904764,2.5434792,68.92444,1
44b6_1574802b,18,0,26.0,149.0,125.0,0.54031706,3.283713,0.41269842,2.5401762,68.65625,2
44b6_1574802b,19,0,63.0,113.0,183.0,0.5354063,3.739233,1.0,2.1396742,41.032837,0
44b6_1574802b,20,0,0.0,146.0,255.0,0.51493186,4.8041415,0.0,1.7994134,24.405151,1
44b6_1574802b,21,0,27.0,147.0,82.0,0.51439315,2.9326198,0.42857143,2.5401762,68.65625,1
44b6_1574802b,22,0,6.0,155.0,140.0,0.5919912,2.8171437,0.0952381,2.5434792,68.92444,1
44b6_1574802b,23,0,48.0,130.0,119.0,0.57423556,3.5887663,0.7619048,2.5434792,68.92444,1
44b6_1574802b,24,0,41.0,128.0,36.0,0.49534285,2.8064647,0.6507937,2.5401762,68.65625,2
44b6_1574802b,25,0,19.0,149.0,56.0,0.48602027,2.6117053,0.3015873,2.5434792,68.92444,2
44b6_1574802b,26,0,51.0,128.0,143.0,0.49103528,2.1602495,0.8095238,2.5401762,68.65625,0
44b6_1574802b,27,0,14.0,145.0,234.0,0.5095842,2.606329,0.22222222,2.5434792,68.92444,0
44b6_1574802b,28,0,45.0,118.0,26.0,0.5246807,2.686086,0.71428573,2.5368643,68.38806,3
44b6_1574802b,29,0,4.0,155.0,206.0,0.4541258,3.4161417,0.06349207,2.5401762,68.65625,0
44b6_1574802b,30,0,18.0,148.0,209.0,0.46475658,3.249493,0.2857143,2.5434792,68.92444,1
44b6_1574802b,31,0,54.0,108.0,24.0,0.50583136,2.77375,0.85714287,2.5434792,68.92444,3
44b6_1574802b,32,0,63.0,110.0,99.0,0.5576738,4.3993034,1.0,2.1396742,41.032837,1
44b6_1574802b,33,0,9.0,151.0,83.0,0.49595198,2.7876005,0.14285715,2.5434792,68.92444,2
44b6_1574802b,34,0,28.0,147.0,188.0,0.46391726,3.3979933,0.44444445,2.5434792,68.92444,1
44b6_1574802b,35,0,21.0,141.0,31.0,0.40891406,3.2749572,0.33333334,2.5368643,68.38806,2
44b6_1574802b,36,0,47.0,122.0,53.0,0.44301358,2.4225988,0.74603176,2.5368643,68.38806,1
44b6_1574802b,37,0,33.0,139.0,88.0,0.45919526,2.367185,0.52380955,2.5401762,68.65625,1
44b6_1574802b,38,0,49.0,130.0,173.0,0.4454981,3.3936725,0.7777778,2.5434792,68.92444,0
44b6_1574802b,39,0,20.0,151.0,99.0,0.5050098,2.5015576,0.31746033,2.5434792,68.92444,2
44b6_1574802b,40,0,0.0,156.0,154.0,0.50573957,1.7516025,0.0,2.1396742,41.032837,0
44b6_1574802b,41,0,23.0,153.0,147.0,0.44262007,1.5604157,0.36507937,2.5066607,65.974365,2
44b6_1574802b,42,0,34.0,147.0,141.0,0.45529583,2.3042634,0.53968257,2.5434792,68.92444,1
44b6_1574802b,43,0,46.0,115.0,0.0,0.4128212,2.4193943,0.73015875,2.1161075,39.691895,2
44b6_1574802b,44,0,48.0,105.0,207.0,0.44265252,3.1375716,0.7619048,2.5434792,68.92444,1
44b6_1574802b,45,0,24.0,143.0,59.0,0.4842443,2.3073344,0.3809524,2.5434792,68.92444,2
44b6_1574802b,46,0,60.0,115.0,122.0,0.4397126,3.6479535,0.95238096,2.5368643,68.38806,1
44b6_1574802b,47,0,13.0,158.0,89.0,0.4200974,1.4148291,0.20634921,2.5401762,68.65625,3
44b6_1574802b,48,0,39.0,120.0,0.0,0.41043746,1.4891163,0.61904764,2.0968692,38.61914,1
44b6_1574802b,49,0,14.0,138.0,10.0,0.4098978,2.1231432,0.22222222,2.5401762,68.65625,1
44b6_1574802b,50,0,53.0,122.0,77.0,0.39825082,2.8631706,0.84126985,2.5335438,68.11987,2
44b6_1574802b,51,0,36.0,109.0,207.0,0.43372133,3.19774,0.5714286,2.5434792,68.92444,2
44b6_1574802b,52,0,38.0,132.0,255.0,0.37162787,2.414795,0.6031746,2.1350024,40.76465,1
44b6_1574802b,53,0,0.0,154.0,88.0,0.41258737,1.346927,0.0,2.1350024,40.76465,2
44b6_1574802b,54,0,54.0,121.0,105.0,0.42560747,2.0635984,0.85714287,2.5235295,67.31531,0
44b6_1574802b,55,0,51.0,102.0,177.0,0.4525277,2.7861307,0.8095238,2.5434792,68.92444,1
44b6_1574802b,56,0,63.0,114.0,146.0,0.4825579,2.4115877,1.0,2.1396742,41.032837,0
44b6_1574802b,57,0,38.0,141.0,121.0,0.45469198,1.6015683,0.6031746,2.5201738,67.04712,3
44b6_1574802b,58,0,55.0,121.0,160.0,0.44178492,1.8565071,0.8730159,2.5168092,66.77893,0
44b6_1574802b,59,0,6.0,146.0,23.0,0.40269026,2.89013,0.0952381,2.5434792,68.92444,1
44b6_1574802b,60,0,63.0,93.0,124.0,0.40889755,4.099662,1.0,2.1396742,41.032837,0
44b6_1574802b,61,0,63.0,74.0,236.0,0.3598252,3.1259193,1.0,2.1396742,41.032837,0
44b6_1574802b,62,0,0.0,151.0,44.0,0.41220066,3.9479153,0.0,2.1396742,41.032837,1
44b6_1574802b,63,0,55.0,91.0,59.0,0.38858703,2.681818,0.8730159,2.5335438,68.11987,0
44b6_1574802b,64,0,44.0,100.0,31.0,0.39734137,2.0077894,0.6984127,2.5268764,67.583496,1
44b6_1574802b,65,0,42.0,136.0,202.0,0.3661711,1.5620027,0.6666667,2.5401762,68.65625,1
44b6_1574802b,66,0,52.0,103.0,148.0,0.44362476,2.0723274,0.82539684,2.5434792,68.92444,1
