dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_33b596bf,0,0,52.0,148.0,21.0,0.4126492,4.166786,0.82539684,2.5434792,68.92444,1
44b6_33b596bf,1,0,42.0,74.0,54.0,0.5122481,3.6420195,0.6666667,2.5335438,68.11987,1
44b6_33b596bf,2,0,41.0,12.0,20.0,0.39199007,3.6699796,0.6507937,2.5401762,68.65625,0
44b6_33b596bf,3,0,48.0,113.0,94.0,0.41474524,4.7767086,0.7619048,2.5434792,68.92444,0
44b6_33b596bf,4,0,38.0,189.0,161.0,0.39372635,5.1654696,0.6031746,2.5434792,68.92444,1
44b6_33b596bf,5,0,48.0,223.0,123.0,0.42249253,3.9024405,0.7619048,2.5401762,68.65625,0
44b6_33b596bf,6,0,43.0,70.0,82.0,0.38542387,2.7277288,0.6825397,2.5335438,68.11987,1
44b6_33b596bf,7,0,38.0,53.0,76.0,0.37943318,3.4389062,0.6031746,2.5401762,68.65625,0
44b6_33b596bf,8,0,44.0,65.0,35.0,0.30732465,2.857672,0.6984127,2.472224,63.29248,1
44b6_33b596bf,9,0,13.0,121.0,224.0,0.4486555,3.751527,0.20634921,2.5434792,68.92444,1
44b6_33b596bf,10,0,47.0,211.0,106.0,0.39092407,3.8564174,0.74603176,2.5434792,68.92444,0
44b6_33b596bf,11,0,49.0,137.0,106.0,0.4659884,3.8213027,0.7777778,2.5434792,68.92444,1
44b6_33b596bf,12,0,35.0,197.0,183.0,0.3886458,5.273724,0.5555556,2.5434792,68.92444,1
44b6_33b596bf,13,0,26.0,70.0,160.0,0.3802342,3.3270934,0.41269842,2.5401762,68.65625,0
44b6_33b596bf,14,0,47.0,39.0,71.0,0.4594977,4.766267,0.74603176,2.5434792,68.92444,0
44b6_33b596bf,15,0,52.0,216.0,46.0,0.3623785,2.6996217,0.82539684,2.5401762,68.65625,0
44b6_33b596bf,16,0,25.0,201.0,222.0,0.44202814,4.4637566,0.3968254,2.5434792,68.92444,0
44b6_33b596bf,17,0,46.0,188.0,91.0,0.35168743,3.0234315,0.73015875,2.5434792,68.92444,2
44b6_33b596bf,18,0,45.0,240.0,102.0,0.34554806,3.0584562,0.71428573,2.5434792,68.92444,1
44b6_33b596bf,19,0,11.0,97.0,218.0,0.39911747,3.3034692,0.17460318,2.5434792,68.92444,2
44b6_33b596bf,20,0,51.0,64.0,50.0,0.39261478,3.0179584,0.8095238,2.5401762,68.65625,1
