dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_085bf656,0,0,48.0,207.0,100.0,1.2105995,1.5087402,0.7619048,2.5434792,68.92444,0
6bba_085bf656,1,0,54.0,236.0,154.0,0.77158904,3.6638775,0.85714287,2.5434792,68.92444,0
6bba_085bf656,2,0,62.0,238.0,32.0,0.56579083,1.8080814,0.984127,2.2587838,48.273926,0
6bba_085bf656,3,0,41.0,114.0,148.0,1.1063286,2.9620805,0.6507937,2.5434792,68.92444,2
6bba_085bf656,4,0,36.0,175.0,120.0,0.94764614,1.9834597,0.5714286,2.5434792,68.92444,2
6bba_085bf656,5,0,42.0,115.0,148.0,1.0591646,2.7897375,0.6666667,2.5434792,68.92444,1
6bba_085bf656,6,0,36.0,179.0,121.0,0.9470483,1.8714474,0.5714286,2.5434792,68.92444,2
6bba_085bf656,7,0,33.0,32.0,112.0,1.1790574,2.7290812,0.52380955,2.5434792,68.92444,1
6bba_085bf656,8,0,46.0,125.0,115.0,1.2915759,4.6778264,0.73015875,2.5434792,68.92444,0
6bba_085bf656,9,0,47.0,102.0,117.0,0.9823667,4.0258975,0.74603176,2.5434792,68.92444,0
6bba_085bf656,10,0,52.0,85.0,75.0,1.3602699,2.6718228,0.82539684,2.5434792,68.92444,0
6bba_085bf656,11,0,40.0,31.0,75.0,1.3288139,2.5763016,0.63492066,2.5434792,68.92444,4
6bba_085bf656,12,0,16.0,105.0,198.0,0.87872225,4.9335823,0.25396827,2.5434792,68.92444,0
6bba_085bf656,13,0,35.0,180.0,122.0,0.9339499,1.7699896,0.5555556,2.5434792,68.92444,2
6bba_085bf656,14,0,36.0,207.0,207.0,1.2567806,3.2583559,0.5714286,2.5434792,68.92444,0
6bba_085bf656,15,0,45.0,209.0,155.0,0.7547374,1.9833008,0.71428573,2.5434792,68.92444,0
6bba_085bf656,16,0,45.0,219.0,195.0,1.2954037,2.8352437,0.71428573,2.5434792,68.92444,1
6bba_085bf656,17,0,40.0,238.0,200.0,0.9636127,3.3020492,0.63492066,2.5434792,68.92444,0
6bba_085bf656,18,0,38.0,36.0,7.0,1.0373816,1.963159,0.6031746,2.5434792,68.92444,0
6bba_085bf656,19,0,39.0,30.0,74.0,1.4089051,2.9974658,0.61904764,2.5434792,68.92444,4
6bba_085bf656,20,0,8.0,81.0,195.0,1.2835294,3.610152,0.12698413,2.5434792,68.92444,0
6bba_085bf656,21,0,14.0,64.0,193.0,1.2296582,2.1208172,0.22222222,2.5434792,68.92444,2
6bba_085bf656,22,0,17.0,182.0,187.0,0.69365305,1.4601498,0.26984128,2.5368643,68.38806,3
6bba_085bf656,23,0,18.0,183.0,187.0,0.7125623,1.5647075,0.2857143,2.5401762,68.65625,3
6bba_085bf656,24,0,52.0,35.0,18.0,0.7232699,2.727735,0.82539684,2.5434792,68.92444,0
6bba_085bf656,25,0,47.0,93.0,26.0,1.1924719,2.5951588,0.74603176,2.5434792,68.92444,0
6bba_085bf656,26,0,21.0,18.0,81.0,1.0815052,2.9130785,0.33333334,2.5434792,68.92444,1
6bba_085bf656,27,0,21.0,217.0,187.0,1.1219906,1.3226564,0.33333334,2.5434792,68.92444,3
6bba_085bf656,28,0,13.0,40.0,162.0,0.933628,2.2475817,0.20634921,2.5434792,68.92444,1
6bba_085bf656,29,0,42.0,76.0,28.0,0.71341294,1.5845953,0.6666667,2.5434792,68.92444,1
6bba_085bf656,30,0,41.0,77.0,28.0,0.68958384,1.3065888,0.6507937,2.5401762,68.65625,1
6bba_085bf656,31,0,54.0,118.0,63.0,0.73901224,2.095984,0.85714287,2.5434792,68.92444,1
6bba_085bf656,32,0,40.0,160.0,157.0,0.77012336,1.8547094,0.63492066,2.5434792,68.92444,1
6bba_085bf656,33,0,41.0,64.0,110.0,1.4858698,5.221366,0.6507937,2.5434792,68.92444,1
6bba_085bf656,34,0,17.0,187.0,189.0,0.7532832,1.4800999,0.26984128,2.5434792,68.92444,3
6bba_085bf656,35,0,9.0,102.0,215.0,0.90952873,2.8063376,0.14285715,2.5434792,68.92444,0
6bba_085bf656,36,0,24.0,152.0,207.0,0.81082714,2.1012573,0.3809524,2.5434792,68.92444,0
6bba_085bf656,37,0,41.0,15.0,38.0,1.4530861,3.5612626,0.6507937,2.5434792,68.92444,1
6bba_085bf656,38,0,17.0,190.0,190.0,0.788412,1.4239982,0.26984128,2.5434792,68.92444,3
6bba_085bf656,39,0,20.0,19.0,80.0,1.0962647,3.0992072,0.31746033,2.5434792,68.92444,1
6bba_085bf656,40,0,41.0,162.0,157.0,0.75109345,1.8291812,0.6507937,2.5434792,68.92444,1
6bba_085bf656,41,0,41.0,59.0,87.0,1.0990638,3.1771488,0.6507937,2.5434792,68.92444,0
6bba_085bf656,42,0,44.0,147.0,144.0,1.0307146,2.017466,0.6984127,2.5434792,68.92444,2
6bba_085bf656,43,0,55.0,176.0,111.0,0.92659307,3.524639,0.8730159,2.5434792,68.92444,0
6bba_085bf656,44,0,40.0,159.0,180.0,1.083327,3.6683745,0.63492066,2.5434792,68.92444,1
6bba_085bf656,45,0,34.0,102.0,152.0,1.135842,2.7547708,0.53968257,2.5434792,68.92444,2
6bba_085bf656,46,0,61.0,67.0,22.0,0.9839341,4.884167,0.96825397,2.4652207,62.756104,0
6bba_085bf656,47,0,51.0,151.0,107.0,1.1839254,3.4374733,0.8095238,2.5434792,68.92444,1
6bba_085bf656,48,0,50.0,154.0,108.0,1.2205887,3.5533352,0.7936508,2.5434792,68.92444,1
6bba_085bf656,49,0,28.0,116.0,181.0,1.1572225,2.3503275,0.44444445,2.5434792,68.92444,0
6bba_085bf656,50,0,59.0,121.0,70.0,0.8261902,2.6874576,0.93650794,2.5434792,68.92444,1
6bba_085bf656,51,0,52.0,208.0,127.0,0.87839466,1.582033,0.82539684,2.5401762,68.65625,0
6bba_085bf656,52,0,46.0,43.0,73.0,0.85873246,1.2646246,0.73015875,2.5401762,68.65625,2
6bba_085bf656,53,0,23.0,218.0,239.0,1.0000978,4.7326713,0.36507937,2.5434792,68.92444,0
6bba_085bf656,54,0,24.0,59.0,152.0,1.3198191,4.3647814,0.3809524,2.5434792,68.92444,0
6bba_085bf656,55,0,54.0,127.0,97.0,0.874584,2.9521618,0.85714287,2.5434792,68.92444,0
6bba_085bf656,56,0,40.0,15.0,37.0,1.476714,3.4502594,0.63492066,2.5434792,68.92444,1
6bba_085bf656,57,0,29.0,18.0,19.0,0.47566223,1.0770726,0.46031746,2.5434792,68.92444,0
6bba_085bf656,58,0,7.0,29.0,161.0,0.9709982,2.226162,0.11111111,2.5434792,68.92444,1
6bba_085bf656,59,0,4.0,40.0,188.0,1.1552914,4.182111,0.06349207,2.5434792,68.92444,0
6bba_085bf656,60,0,21.0,212.0,184.0,1.2208991,1.8280658,0.33333334,2.5434792,68.92444,3
6bba_085bf656,61,0,35.0,25.0,68.0,1.08904,1.594528,0.5555556,2.5434792,68.92444,3
6bba_085bf656,62,0,22.0,213.0,183.0,1.2011565,1.7777143,0.34920636,2.5434792,68.92444,3
6bba_085bf656,63,0,13.0,62.0,191.0,1.2480731,2.1857567,0.20634921,2.5434792,68.92444,2
6bba_085bf656,64,0,13.0,190.0,240.0,1.0523883,1.7398429,0.20634921,2.5434792,68.92444,2
6bba_085bf656,65,0,12.0,191.0,240.0,1.0159723,1.655612,0.1904762,2.5401762,68.65625,2
6bba_085bf656,66,0,22.0,215.0,184.0,1.1717349,1.6113751,0.34920636,2.5434792,68.92444,3
6bba_085bf656,67,0,36.0,187.0,181.0,1.3165717,4.0167727,0.5714286,2.5434792,68.92444,0
6bba_085bf656,68,0,38.0,214.0,186.0,1.0160183,1.5541705,0.6031746,2.5434792,68.92444,1
