dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_2f31fc2f,0,0,63.0,186.0,255.0,0.45729145,3.3865285,1.0,1.7994134,24.405151,1
44b6_2f31fc2f,1,0,30.0,126.0,255.0,0.44076255,2.5440478,0.47619048,2.1396742,41.032837,0
44b6_2f31fc2f,2,0,10.0,0.0,222.0,0.44674462,1.9784989,0.15873016,2.125597,40.22827,1
44b6_2f31fc2f,3,0,50.0,24.0,210.0,0.43819064,2.4685771,0.7936508,2.5066607,65.974365,0
44b6_2f31fc2f,4,0,25.0,16.0,234.0,0.39243665,2.2134278,0.3968254,2.5434792,68.92444,1
44b6_2f31fc2f,5,0,51.0,1.0,206.0,0.40898803,1.5467702,0.8095238,2.307903,51.492188,1
44b6_2f31fc2f,6,0,24.0,98.0,235.0,0.4850568,1.556864,0.3809524,2.5368643,68.38806,0
44b6_2f31fc2f,7,0,41.0,20.0,224.0,0.37017366,1.7456112,0.6507937,2.5401762,68.65625,1
44b6_2f31fc2f,8,0,53.0,153.0,255.0,0.4450234,1.6109668,0.84126985,2.1396742,41.032837,0
44b6_2f31fc2f,9,0,49.0,52.0,243.0,0.48165163,1.8804802,0.7777778,2.5434792,68.92444,0
44b6_2f31fc2f,10,0,37.0,41.0,242.0,0.45660737,2.0415068,0.5873016,2.5434792,68.92444,0
44b6_2f31fc2f,11,0,50.0,0.0,160.0,0.4308959,2.4950056,0.7936508,2.13031,40.49646,0
44b6_2f31fc2f,12,0,61.0,63.0,241.0,0.5239696,2.847176,0.96825397,2.4687274,63.024292,0
44b6_2f31fc2f,13,0,63.0,35.0,213.0,0.37799278,2.1998787,1.0,2.1396742,41.032837,0
44b6_2f31fc2f,14,0,13.0,0.0,187.0,0.4801847,2.7089841,0.20634921,2.1396742,41.032837,1
44b6_2f31fc2f,15,0,59.0,124.0,223.0,0.4066636,2.0060732,0.93650794,2.5401762,68.65625,0
44b6_2f31fc2f,16,0,42.0,34.0,200.0,0.46957642,2.2480695,0.6666667,2.5434792,68.92444,0
44b6_2f31fc2f,17,0,7.0,93.0,255.0,0.41970357,2.7726762,0.11111111,2.1396742,41.032837,3
