dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_312f0dc3,0,0,63.0,163.0,22.0,0.26149273,5.105111,1.0,2.1396742,41.032837,0
6bba_312f0dc3,1,0,49.0,143.0,125.0,0.28860694,3.769935,0.7777778,2.5434792,68.92444,0
6bba_312f0dc3,2,0,52.0,169.0,131.0,0.24888034,8.551589,0.82539684,2.5434792,68.92444,0
6bba_312f0dc3,3,0,63.0,255.0,197.0,0.24254185,2.233377,1.0,1.7994134,24.405151,0
6bba_312f0dc3,4,0,51.0,117.0,43.0,0.28426048,2.4425683,0.8095238,2.5434792,68.92444,1
6bba_312f0dc3,5,0,43.0,182.0,234.0,0.31221434,4.183931,0.6825397,2.5434792,68.92444,0
6bba_312f0dc3,6,0,63.0,209.0,160.0,0.2785838,2.7070851,1.0,2.1396742,41.032837,1
6bba_312f0dc3,7,0,43.0,136.0,151.0,0.25593126,5.022888,0.6825397,2.5434792,68.92444,0
6bba_312f0dc3,8,0,58.0,207.0,162.0,0.2608114,3.1749277,0.9206349,2.5434792,68.92444,1
6bba_312f0dc3,9,0,19.0,134.0,255.0,0.29116768,2.6392438,0.3015873,2.1396742,41.032837,0
6bba_312f0dc3,10,0,34.0,107.0,115.0,0.306714,5.3237753,0.53968257,2.5434792,68.92444,1
6bba_312f0dc3,11,0,0.0,28.0,149.0,0.34253684,4.016479,0.0,2.1396742,41.032837,0
6bba_312f0dc3,12,0,49.0,128.0,89.0,0.2685837,3.563347,0.7777778,2.5434792,68.92444,0
6bba_312f0dc3,13,0,29.0,88.0,128.0,0.28208157,4.9351616,0.46031746,2.5434792,68.92444,0
6bba_312f0dc3,14,0,29.0,83.0,91.0,0.31638288,3.500317,0.46031746,2.5434792,68.92444,0
6bba_312f0dc3,15,0,46.0,211.0,233.0,0.24155362,7.62743,0.73015875,2.5434792,68.92444,0
6bba_312f0dc3,16,0,43.0,82.0,44.0,0.33531094,2.9337559,0.6825397,2.5434792,68.92444,1
6bba_312f0dc3,17,0,49.0,93.0,13.0,0.3080426,3.0030718,0.7777778,2.5434792,68.92444,0
6bba_312f0dc3,18,0,56.0,229.0,211.0,0.22705683,2.8185744,0.8888889,2.5434792,68.92444,0
6bba_312f0dc3,19,0,24.0,147.0,242.0,0.26301965,4.485452,0.3809524,2.5434792,68.92444,0
6bba_312f0dc3,20,0,16.0,52.0,141.0,0.2841185,3.1761315,0.25396827,2.5434792,68.92444,1
6bba_312f0dc3,21,0,49.0,200.0,196.0,0.293239,3.4646776,0.7777778,2.5401762,68.65625,3
6bba_312f0dc3,22,0,36.0,195.0,196.0,0.27249435,1.7696321,0.5714286,2.5434792,68.92444,2
6bba_312f0dc3,23,0,37.0,85.0,19.0,0.33740175,3.1918757,0.5873016,2.5434792,68.92444,0
6bba_312f0dc3,24,0,37.0,185.0,188.0,0.2842442,1.9434369,0.5873016,2.5434792,68.92444,2
6bba_312f0dc3,25,0,41.0,161.0,184.0,0.25004572,3.0604904,0.6507937,2.5434792,68.92444,0
6bba_312f0dc3,26,0,13.0,33.0,104.0,0.37030593,3.770373,0.20634921,2.5434792,68.92444,0
6bba_312f0dc3,27,0,63.0,142.0,15.0,0.3407548,3.088776,1.0,2.1396742,41.032837,2
6bba_312f0dc3,28,0,40.0,95.0,92.0,0.2762352,1.9819885,0.63492066,2.5434792,68.92444,0
6bba_312f0dc3,29,0,6.0,62.0,178.0,0.2838231,4.4724154,0.0952381,2.5434792,68.92444,0
6bba_312f0dc3,30,0,55.0,125.0,41.0,0.28030092,1.9315109,0.8730159,2.5268764,67.583496,1
6bba_312f0dc3,31,0,43.0,106.0,62.0,0.26430905,3.0533419,0.6825397,2.5434792,68.92444,0
6bba_312f0dc3,32,0,0.0,86.0,243.0,0.25966957,6.225506,0.0,2.1396742,41.032837,0
6bba_312f0dc3,33,0,37.0,89.0,57.0,0.29534447,2.0775936,0.5873016,2.5434792,68.92444,0
6bba_312f0dc3,34,0,28.0,45.0,55.0,0.33960512,1.3917663,0.44444445,2.5434792,68.92444,0
6bba_312f0dc3,35,0,6.0,112.0,255.0,0.2678587,2.787458,0.0952381,2.1396742,41.032837,1
6bba_312f0dc3,36,0,26.0,52.0,20.0,0.3702586,3.7701216,0.41269842,2.5434792,68.92444,0
6bba_312f0dc3,37,0,37.0,111.0,94.0,0.2944843,3.4952946,0.5873016,2.5434792,68.92444,1
6bba_312f0dc3,38,0,24.0,59.0,105.0,0.23930286,3.027742,0.3809524,2.5434792,68.92444,1
6bba_312f0dc3,39,0,44.0,187.0,215.0,0.2602842,3.794099,0.6984127,2.5434792,68.92444,0
6bba_312f0dc3,40,0,25.0,111.0,76.0,0.23783883,2.2870011,0.3968254,2.5434792,68.92444,0
6bba_312f0dc3,41,0,19.0,87.0,178.0,0.25645187,1.8815713,0.3015873,2.5434792,68.92444,2
6bba_312f0dc3,42,0,44.0,107.0,10.0,0.25456515,2.7479362,0.6984127,2.5401762,68.65625,0
6bba_312f0dc3,43,0,7.0,87.0,217.0,0.2588185,3.5061626,0.11111111,2.5434792,68.92444,0
6bba_312f0dc3,44,0,0.0,43.0,180.0,0.25886905,5.1977315,0.0,2.1396742,41.032837,0
6bba_312f0dc3,45,0,57.0,249.0,244.0,0.265716,3.082151,0.9047619,2.5434792,68.92444,0
6bba_312f0dc3,46,0,19.0,51.0,79.0,0.2663411,3.9972014,0.3015873,2.5434792,68.92444,0
6bba_312f0dc3,47,0,29.0,125.0,213.0,0.2250689,3.1470459,0.46031746,2.5434792,68.92444,0
6bba_312f0dc3,48,0,19.0,27.0,66.0,0.337263,1.5564929,0.3015873,2.5434792,68.92444,0
6bba_312f0dc3,49,0,53.0,155.0,85.0,0.18280104,6.1707697,0.84126985,2.5434792,68.92444,0
6bba_312f0dc3,50,0,37.0,116.0,155.0,0.22361791,3.3579056,0.5873016,2.5434792,68.92444,0
6bba_312f0dc3,51,0,35.0,65.0,54.0,0.28816134,2.9578655,0.5555556,2.5434792,68.92444,1
6bba_312f0dc3,52,0,63.0,222.0,135.0,0.14106846,4.102359,1.0,2.0317688,35.13269,0
6bba_312f0dc3,53,0,63.0,143.0,6.0,0.2782932,1.7868812,1.0,2.125597,40.22827,2
6bba_312f0dc3,54,0,63.0,182.0,45.0,0.1479663,5.1008806,1.0,2.125597,40.22827,0
6bba_312f0dc3,55,0,24.0,93.0,173.0,0.25556564,1.8599488,0.3809524,2.5434792,68.92444,2
6bba_312f0dc3,56,0,15.0,91.0,168.0,0.26072487,2.0289764,0.23809524,2.5434792,68.92444,2
6bba_312f0dc3,57,0,60.0,157.0,55.0,0.20366734,3.0256042,0.95238096,2.5401762,68.65625,0
6bba_312f0dc3,58,0,6.0,49.0,134.0,0.2609436,2.3658233,0.0952381,2.5434792,68.92444,1
6bba_312f0dc3,59,0,30.0,69.0,18.0,0.3159781,4.0614877,0.47619048,2.5434792,68.92444,0
6bba_312f0dc3,60,0,11.0,116.0,255.0,0.26212606,2.1133776,0.17460318,2.1396742,41.032837,1
6bba_312f0dc3,61,0,54.0,133.0,8.0,0.23807713,2.0330174,0.85714287,2.5434792,68.92444,2
6bba_312f0dc3,62,0,19.0,92.0,205.0,0.23095931,3.7267926,0.3015873,2.5434792,68.92444,0
