dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_c96cfa10,0,0,11.0,29.0,14.0,0.26868197,6.777573,0.17460318,2.5401762,68.65625,1
44b6_c96cfa10,1,0,23.0,76.0,69.0,0.2764507,7.320424,0.36507937,2.5401762,68.65625,0
44b6_c96cfa10,2,0,19.0,98.0,20.0,0.25917932,6.8805,0.3015873,2.5401762,68.65625,0
44b6_c96cfa10,3,0,25.0,180.0,20.0,0.3133226,5.7729335,0.3968254,2.5434792,68.92444,0
44b6_c96cfa10,4,0,9.0,11.0,29.0,0.23543735,8.906953,0.14285715,2.5368643,68.38806,1
44b6_c96cfa10,5,0,19.0,35.0,88.0,0.24786434,6.7974615,0.3015873,2.5434792,68.92444,1
44b6_c96cfa10,6,0,24.0,103.0,61.0,0.30107504,5.4849696,0.3809524,2.5434792,68.92444,0
44b6_c96cfa10,7,0,19.0,57.0,67.0,0.2753474,7.0004554,0.3015873,2.5401762,68.65625,1
44b6_c96cfa10,8,0,22.0,136.0,13.0,0.24355352,7.047935,0.34920636,2.5401762,68.65625,0
44b6_c96cfa10,9,0,13.0,46.0,0.0,0.24943323,5.7131615,0.20634921,2.1350024,40.76465,0
44b6_c96cfa10,10,0,41.0,193.0,115.0,0.20936356,1.5290195,0.6507937,2.429591,60.07422,2
44b6_c96cfa10,11,0,24.0,131.0,34.0,0.27295935,4.4489665,0.3809524,2.5401762,68.65625,1
44b6_c96cfa10,12,0,14.0,223.0,26.0,0.27434722,3.6428907,0.22222222,2.5401762,68.65625,2
44b6_c96cfa10,13,0,6.0,2.0,12.0,0.27298108,8.497479,0.0952381,2.4687274,63.024292,1
44b6_c96cfa10,14,0,22.0,52.0,94.0,0.2821567,5.7838197,0.34920636,2.5434792,68.92444,0
44b6_c96cfa10,15,0,34.0,223.0,37.0,0.25415015,3.0060964,0.53968257,2.4687274,63.024292,1
44b6_c96cfa10,16,0,20.0,23.0,161.0,0.3884476,5.050089,0.31746033,2.5434792,68.92444,1
44b6_c96cfa10,17,0,11.0,65.0,0.0,0.2366132,4.3555865,0.17460318,2.125597,40.22827,1
44b6_c96cfa10,18,0,26.0,233.0,9.0,0.30863222,4.594647,0.41269842,2.5066607,65.974365,1
44b6_c96cfa10,19,0,24.0,192.0,87.0,0.28855303,7.4690986,0.3809524,2.5434792,68.92444,0
44b6_c96cfa10,20,0,24.0,46.0,126.0,0.27468193,5.2073946,0.3809524,2.5401762,68.65625,0
44b6_c96cfa10,21,0,6.0,65.0,39.0,0.23714587,2.5023727,0.0952381,2.4652207,62.756104,2
44b6_c96cfa10,22,0,20.0,154.0,0.0,0.20782222,4.9799685,0.31746033,2.1350024,40.76465,1
44b6_c96cfa10,23,0,15.0,78.0,10.0,0.24465817,4.3389487,0.23809524,2.5368643,68.38806,2
44b6_c96cfa10,24,0,24.0,84.0,209.0,0.29764128,5.1552215,0.3809524,2.5401762,68.65625,0
44b6_c96cfa10,25,0,29.0,64.0,212.0,0.30719617,6.5029397,0.46031746,2.5368643,68.38806,1
44b6_c96cfa10,26,0,36.0,162.0,229.0,0.3384377,4.4158344,0.5714286,2.5434792,68.92444,2
44b6_c96cfa10,27,0,24.0,115.0,41.0,0.25495487,4.7696,0.3809524,2.5401762,68.65625,0
44b6_c96cfa10,28,0,13.0,134.0,31.0,0.22260064,2.526342,0.20634921,2.5401762,68.65625,1
44b6_c96cfa10,29,0,29.0,142.0,133.0,0.37362656,4.1697083,0.46031746,2.5434792,68.92444,1
44b6_c96cfa10,30,0,22.0,134.0,199.0,0.2769448,2.7365735,0.34920636,2.5268764,67.583496,2
44b6_c96cfa10,31,0,29.0,187.0,219.0,0.26950613,3.8525157,0.46031746,2.5100527,66.24255,2
44b6_c96cfa10,32,0,42.0,235.0,194.0,0.34947017,3.6993806,0.6666667,2.5434792,68.92444,0
44b6_c96cfa10,33,0,29.0,192.0,127.0,0.32118508,3.6428165,0.46031746,2.5401762,68.65625,2
44b6_c96cfa10,34,0,7.0,174.0,146.0,0.31028718,5.673979,0.11111111,2.5434792,68.92444,0
44b6_c96cfa10,35,0,18.0,10.0,105.0,0.24170774,4.586854,0.2857143,2.5401762,68.65625,2
44b6_c96cfa10,36,0,24.0,92.0,82.0,0.2570437,4.618514,0.3809524,2.5401762,68.65625,0
44b6_c96cfa10,37,0,13.0,73.0,85.0,0.24702547,4.627212,0.20634921,2.5434792,68.92444,0
44b6_c96cfa10,38,0,12.0,9.0,54.0,0.2817771,3.5810704,0.1904762,2.5401762,68.65625,1
44b6_c96cfa10,39,0,28.0,90.0,149.0,0.35928348,3.791925,0.44444445,2.5434792,68.92444,3
44b6_c96cfa10,40,0,26.0,113.0,110.0,0.3022299,5.259176,0.41269842,2.5434792,68.92444,2
44b6_c96cfa10,41,0,28.0,110.0,94.0,0.3071647,3.5623538,0.44444445,2.5401762,68.65625,0
44b6_c96cfa10,42,0,29.0,109.0,218.0,0.32914525,4.3250628,0.46031746,2.5434792,68.92444,1
44b6_c96cfa10,43,0,36.0,110.0,244.0,0.28532007,3.6176243,0.5714286,2.5401762,68.65625,0
44b6_c96cfa10,44,0,31.0,201.0,47.0,0.29429182,2.6855102,0.4920635,2.5335438,68.11987,1
44b6_c96cfa10,45,0,41.0,208.0,216.0,0.3138964,3.7989886,0.6507937,2.5401762,68.65625,0
44b6_c96cfa10,46,0,7.0,179.0,93.0,0.2251092,5.036128,0.11111111,2.5401762,68.65625,1
44b6_c96cfa10,47,0,26.0,140.0,161.0,0.33205286,2.3373156,0.41269842,2.5434792,68.92444,2
44b6_c96cfa10,48,0,25.0,28.0,190.0,0.36454296,4.179775,0.3968254,2.5434792,68.92444,0
44b6_c96cfa10,49,0,13.0,222.0,50.0,0.32875228,3.0116498,0.20634921,2.5032594,65.70618,2
44b6_c96cfa10,50,0,30.0,170.0,65.0,0.28018105,3.3292148,0.47619048,2.5434792,68.92444,1
44b6_c96cfa10,51,0,41.0,214.0,178.0,0.34224844,2.6121871,0.6507937,2.5401762,68.65625,0
44b6_c96cfa10,52,0,26.0,150.0,94.0,0.33873698,2.9838257,0.41269842,2.5434792,68.92444,2
44b6_c96cfa10,53,0,21.0,25.0,143.0,0.31171587,3.06009,0.33333334,2.5434792,68.92444,1
44b6_c96cfa10,54,0,16.0,44.0,32.0,0.21791223,4.366476,0.25396827,2.5368643,68.38806,1
44b6_c96cfa10,55,0,33.0,187.0,149.0,0.26145354,3.8894968,0.52380955,2.5201738,67.04712,7
44b6_c96cfa10,56,0,23.0,145.0,116.0,0.2813982,1.9350336,0.36507937,2.5401762,68.65625,2
44b6_c96cfa10,57,0,38.0,135.0,189.0,0.28191572,2.1272023,0.6031746,2.5401762,68.65625,3
44b6_c96cfa10,58,0,22.0,71.0,163.0,0.36221716,3.683667,0.34920636,2.5434792,68.92444,0
44b6_c96cfa10,59,0,15.0,55.0,44.0,0.24706365,3.5107048,0.23809524,2.5168092,66.77893,1
44b6_c96cfa10,60,0,22.0,239.0,116.0,0.26312596,2.9796188,0.34920636,2.5401762,68.65625,2
44b6_c96cfa10,61,0,21.0,19.0,120.0,0.2544092,4.2224865,0.33333334,2.5434792,68.92444,0
44b6_c96cfa10,62,0,35.0,158.0,96.0,0.25759265,1.7739017,0.5555556,2.4687274,63.024292,1
44b6_c96cfa10,63,0,17.0,70.0,32.0,0.24538724,3.0499165,0.26984128,2.4964292,65.1698,1
44b6_c96cfa10,64,0,15.0,37.0,54.0,0.22499672,5.308998,0.23809524,2.5368643,68.38806,1
44b6_c96cfa10,65,0,34.0,170.0,137.0,0.35784075,3.2624543,0.53968257,2.5434792,68.92444,3
44b6_c96cfa10,66,0,13.0,225.0,182.0,0.19656835,4.5263953,0.20634921,2.5066607,65.974365,0
44b6_c96cfa10,67,0,23.0,185.0,104.0,0.28065306,4.054388,0.36507937,2.5401762,68.65625,3
44b6_c96cfa10,68,0,41.0,223.0,209.0,0.3100957,3.1881173,0.6507937,2.5434792,68.92444,0
44b6_c96cfa10,69,0,29.0,56.0,183.0,0.3213471,2.8535461,0.46031746,2.5401762,68.65625,1
44b6_c96cfa10,70,0,33.0,223.0,152.0,0.29298568,3.4496036,0.52380955,2.5401762,68.65625,1
44b6_c96cfa10,71,0,5.0,14.0,0.0,0.18062809,2.993449,0.07936508,2.1161075,39.691895,1
44b6_c96cfa10,72,0,25.0,34.0,143.0,0.283088,2.4558957,0.3968254,2.5368643,68.38806,2
44b6_c96cfa10,73,0,24.0,102.0,124.0,0.30261487,3.1113043,0.3809524,2.5434792,68.92444,4
44b6_c96cfa10,74,0,33.0,225.0,223.0,0.31952408,3.2036886,0.52380955,2.5401762,68.65625,1
44b6_c96cfa10,75,0,27.0,159.0,39.0,0.27145702,2.7181923,0.42857143,2.5335438,68.11987,1
44b6_c96cfa10,76,0,31.0,229.0,131.0,0.33684835,3.2338355,0.4920635,2.5368643,68.38806,3
44b6_c96cfa10,77,0,23.0,175.0,0.0,0.25878507,2.9243774,0.36507937,2.1350024,40.76465,2
44b6_c96cfa10,78,0,30.0,45.0,255.0,0.33978721,2.3559067,0.47619048,2.1396742,41.032837,2
44b6_c96cfa10,79,0,33.0,226.0,231.0,0.30619526,3.2413416,0.52380955,2.5434792,68.92444,1
44b6_c96cfa10,80,0,27.0,183.0,38.0,0.23452084,8.193233,0.42857143,2.5434792,68.92444,0
44b6_c96cfa10,81,0,34.0,181.0,120.0,0.3048329,2.3851979,0.53968257,2.4964292,65.1698,6
44b6_c96cfa10,82,0,5.0,84.0,14.0,0.18754502,2.152676,0.07936508,2.5368643,68.38806,2
44b6_c96cfa10,83,0,21.0,224.0,161.0,0.21890306,4.0073223,0.33333334,2.5368643,68.38806,1
44b6_c96cfa10,84,0,12.0,35.0,237.0,0.2542653,2.6393962,0.1904762,2.4964292,65.1698,3
44b6_c96cfa10,85,0,17.0,160.0,127.0,0.25199842,4.5967174,0.26984128,2.5401762,68.65625,1
44b6_c96cfa10,86,0,37.0,147.0,255.0,0.33301958,2.8089664,0.5873016,2.1396742,41.032837,1
44b6_c96cfa10,87,0,33.0,177.0,116.0,0.2995928,2.821459,0.52380955,2.5401762,68.65625,2
44b6_c96cfa10,88,0,31.0,129.0,216.0,0.31506863,3.1165047,0.4920635,2.5401762,68.65625,5
44b6_c96cfa10,89,0,5.0,26.0,58.0,0.19244432,1.5522712,0.07936508,2.5201738,67.04712,2
44b6_c96cfa10,90,0,26.0,122.0,148.0,0.32205003,2.5578802,0.41269842,2.5368643,68.38806,4
44b6_c96cfa10,91,0,13.0,220.0,105.0,0.23261547,4.821732,0.20634921,2.5168092,66.77893,2
44b6_c96cfa10,92,0,3.0,241.0,143.0,0.24423002,3.3291862,0.04761905,2.5168092,66.77893,1
44b6_c96cfa10,93,0,19.0,109.0,166.0,0.27232468,2.685589,0.3015873,2.5434792,68.92444,2
44b6_c96cfa10,94,0,25.0,117.0,146.0,0.33137932,2.6959255,0.3968254,2.5368643,68.38806,4
44b6_c96cfa10,95,0,29.0,39.0,214.0,0.27899408,3.829859,0.46031746,2.5401762,68.65625,2
44b6_c96cfa10,96,0,5.0,226.0,140.0,0.23125507,2.9983065,0.07936508,2.4546402,61.951538,0
44b6_c96cfa10,97,0,34.0,211.0,117.0,0.25864977,3.5418482,0.53968257,2.5401762,68.65625,2
44b6_c96cfa10,98,0,25.0,141.0,59.0,0.23388547,3.0867946,0.3968254,2.5066607,65.974365,3
44b6_c96cfa10,99,0,13.0,219.0,124.0,0.23350923,5.9324408,0.20634921,2.5302145,67.851685,1
44b6_c96cfa10,100,0,23.0,129.0,102.0,0.2342952,3.6953855,0.36507937,2.5335438,68.11987,1
44b6_c96cfa10,101,0,28.0,75.0,122.0,0.27142754,3.0856247,0.44444445,2.5401762,68.65625,0
44b6_c96cfa10,102,0,15.0,9.0,82.0,0.20689048,5.52667,0.23809524,2.5434792,68.92444,1
44b6_c96cfa10,103,0,10.0,185.0,48.0,0.20533863,4.0878816,0.15873016,2.5401762,68.65625,0
44b6_c96cfa10,104,0,36.0,153.0,122.0,0.2803471,1.6557155,0.5714286,2.4687274,63.024292,2
44b6_c96cfa10,105,0,15.0,84.0,11.0,0.20403044,2.1089363,0.23809524,2.4546402,61.951538,3
44b6_c96cfa10,106,0,31.0,113.0,131.0,0.29006335,2.8565989,0.4920635,2.5401762,68.65625,1
44b6_c96cfa10,107,0,13.0,164.0,108.0,0.2320464,4.0535884,0.20634921,2.5401762,68.65625,0
44b6_c96cfa10,108,0,28.0,213.0,34.0,0.2695001,2.4004807,0.44444445,2.5368643,68.38806,2
44b6_c96cfa10,109,0,23.0,89.0,183.0,0.28130984,2.7515044,0.36507937,2.5401762,68.65625,4
44b6_c96cfa10,110,0,11.0,190.0,76.0,0.21414235,4.8576703,0.17460318,2.5401762,68.65625,1
