dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_1ebfb80d,75073,0,11.2932696516911,34.564769509761504,229.95459047755034,0.37704542,2.7764285,0.17925826,2.5434792,68.92444,0
6bba_1ebfb80d,75074,1,11.826988421835974,37.90526647414795,230.84935996793817,0.36863163,2.6420636,0.18772997,2.5434792,68.92444,0
6bba_1ebfb80d,75075,2,14.544261995476496,11.203564560119652,161.63039897045607,0.15735103,1.4125082,0.2308613,2.5368643,68.38806,0
6bba_1ebfb80d,75076,2,10.58334484982044,90.58761808232677,155.44370064956902,0.21514857,1.6213021,0.1679896,2.4652207,62.756104,0
6bba_1ebfb80d,75077,3,13.506191214938811,14.972260598575582,162.18259208371208,0.1487036,1.1677641,0.21438399,2.5201738,67.04712,0
6bba_1ebfb80d,75078,4,13.44834030391477,14.332086667162198,158.98681004121363,0.15357102,1.2615149,0.21346572,2.5434792,68.92444,0
6bba_1ebfb80d,75079,4,7.841275536238598,129.23072423074828,157.7696856601279,0.3457598,2.2108493,0.12446469,2.5335438,68.11987,0
6bba_1ebfb80d,75080,4,10.243930055076122,101.23363320678651,151.48047080860988,0.21191949,2.0216475,0.16260207,2.5168092,66.77893,0
6bba_1ebfb80d,75081,5,13.430067920025676,16.531976093350323,158.62241117684374,0.16663733,1.4176651,0.21317568,2.5434792,68.92444,0
6bba_1ebfb80d,75082,6,13.719042040997508,18.32135769335057,159.34532563546628,0.15730199,1.2553623,0.21776257,2.5401762,68.65625,0
6bba_1ebfb80d,75083,6,13.977491043011394,158.3813214079689,159.19078001824568,0.22044574,1.2729484,0.22186494,2.5134354,66.51074,0
6bba_1ebfb80d,75084,6,13.535382463299968,53.98036529384757,179.1279741641591,0.13734053,2.027158,0.21484734,2.499849,65.43799,0
6bba_1ebfb80d,75085,6,8.749525041972538,135.2276188927882,160.76864656614723,0.34621838,2.4080114,0.13888136,2.5401762,68.65625,0
6bba_1ebfb80d,75086,6,14.892064217135387,24.081897199424525,232.44260890998072,0.22354215,4.1156335,0.23638196,2.5434792,68.92444,0
6bba_1ebfb80d,75087,7,14.24557783253217,21.281615642079064,158.15171849887844,0.1585769,1.2936772,0.22612028,2.5434792,68.92444,0
6bba_1ebfb80d,75088,8,14.230180712443937,24.898302015401594,157.59218719861772,0.16503218,1.4147555,0.22587588,2.5401762,68.65625,0
6bba_1ebfb80d,75089,8,10.100691538199705,193.1637115056703,120.18453828799622,0.35154587,1.4882559,0.16032845,2.5168092,66.77893,0
6bba_1ebfb80d,75090,8,14.98769092511718,36.997874468896136,227.30669021121687,0.21482407,3.4929426,0.23789985,2.5434792,68.92444,0
6bba_1ebfb80d,75091,8,9.307025101584266,146.309212983299,162.5093699935762,0.33822572,2.25691,0.14773056,2.5335438,68.11987,0
6bba_1ebfb80d,75092,9,9.306239190396177,153.76435241785185,160.61256609598357,0.3548961,3.03654,0.14771809,2.5434792,68.92444,0
6bba_1ebfb80d,75093,9,14.72857324158056,29.279571128890492,157.43046555176397,0.15193702,1.2384783,0.23378687,2.4895616,64.63342,0
6bba_1ebfb80d,75094,10,9.524842891808591,163.49365931759507,165.02897946868035,0.30861023,2.4564302,0.15118799,2.5268764,67.583496,0
6bba_1ebfb80d,75095,10,11.334005803699215,163.4289790864722,228.4216718865033,0.35655752,5.102465,0.17990485,2.5434792,68.92444,0
6bba_1ebfb80d,75096,10,11.268831957864116,131.27148782304454,150.01477885335908,0.22062603,2.6452544,0.17887035,2.5401762,68.65625,0
6bba_1ebfb80d,75097,11,10.732070061945588,133.39780966843668,149.58338889610113,0.21165125,2.4815598,0.17035031,2.5302145,67.851685,0
6bba_1ebfb80d,75098,11,9.749023372065013,166.99576320698202,167.49410176711427,0.2891838,2.15353,0.1547464,2.5066607,65.974365,0
6bba_1ebfb80d,75099,11,10.0,190.45194593621738,121.5133814999007,0.2738763,0.92178065,0.15873016,2.4687274,63.024292,0
6bba_1ebfb80d,75100,11,11.48273385357901,165.50078509965067,228.48759721239475,0.35881892,5.1546907,0.18226561,2.5434792,68.92444,0
6bba_1ebfb80d,75101,11,9.587892879006052,128.43619619415662,213.42438429792185,0.33650953,3.4708948,0.15218876,2.5401762,68.65625,0
6bba_1ebfb80d,75102,12,13.938324767927277,89.15662315001286,226.0705409874418,0.3542976,3.0066102,0.22124325,2.5401762,68.65625,0
6bba_1ebfb80d,75103,12,11.666699096977615,169.30124512078072,226.46799337112404,0.3399809,4.9488235,0.1851857,2.5401762,68.65625,0
6bba_1ebfb80d,75104,12,9.000000146389317,193.612694546523,102.19069384892909,0.34717894,1.6911194,0.14285715,2.5134354,66.51074,0
6bba_1ebfb80d,75105,13,14.46940302804597,93.64318018545006,226.01752001800077,0.3652915,3.1723313,0.22967307,2.5434792,68.92444,0
6bba_1ebfb80d,75106,15,11.503386168104411,129.14491442946198,211.10519349537742,0.3312556,3.585441,0.18259344,2.5368643,68.38806,0
6bba_1ebfb80d,75107,15,8.326746762234524,103.84547254831044,193.16912794424047,0.2974375,2.7276416,0.13217059,2.5401762,68.65625,0
6bba_1ebfb80d,75108,15,22.01265675727518,59.825698179197595,235.40935303310917,0.26244256,4.49741,0.34940726,2.5434792,68.92444,0
6bba_1ebfb80d,75109,15,14.07070042158319,92.50044064906663,170.62750034680846,0.14153445,1.069082,0.22334446,2.5302145,67.851685,0
6bba_1ebfb80d,75110,18,10.114981652991736,195.0139399511679,132.13016295418748,0.22140048,1.5771514,0.16055526,2.4895616,64.63342,0
6bba_1ebfb80d,75111,18,12.461074841732072,121.58668285598117,156.61629927571428,0.147671,1.080462,0.19779484,2.5302145,67.851685,0
6bba_1ebfb80d,75112,18,19.5467204593965,88.66182931958075,220.88731466231346,0.23803768,3.5930147,0.3102654,2.5401762,68.65625,0
6bba_1ebfb80d,75113,19,29.302152233665314,31.47262256493329,197.61597397123776,0.20143615,1.4200695,0.46511352,2.5401762,68.65625,0
6bba_1ebfb80d,75114,19,12.225905428561932,117.89280964539059,195.23393931550265,0.19469963,2.27329,0.194062,2.5434792,68.92444,0
6bba_1ebfb80d,75115,19,11.206298992392279,133.33971109918144,151.14882095571832,0.1439458,1.4900512,0.17787775,2.5335438,68.11987,0
6bba_1ebfb80d,75116,20,29.183274382995723,36.77923203947863,196.9117790896148,0.19542362,1.3653994,0.4632266,2.5401762,68.65625,0
6bba_1ebfb80d,75117,21,28.973106645063304,37.977607840703236,195.28068235600682,0.19191042,1.3411804,0.45989057,2.5434792,68.92444,0
6bba_1ebfb80d,75118,21,12.649496944983792,128.45823908368703,195.5562731815185,0.17809848,1.5822887,0.20078567,2.4895616,64.63342,0
6bba_1ebfb80d,75119,21,11.801723943993709,138.39702094840894,152.28102743369482,0.13503157,1.3328574,0.18732895,2.5066607,65.974365,0
6bba_1ebfb80d,75120,22,31.338606726818195,19.018783085250146,226.66243322712336,0.16483316,2.3474004,0.4974382,2.5434792,68.92444,0
6bba_1ebfb80d,75121,22,29.642503640460536,40.74037049611785,195.0091873851622,0.19188157,1.337407,0.47051594,2.5335438,68.11987,0
6bba_1ebfb80d,75122,22,14.71688700090315,113.44962194527857,158.5908012868018,0.10987242,0.7896737,0.23360139,2.472224,63.29248,0
6bba_1ebfb80d,75123,22,43.74829400700865,115.93179180966713,239.20533376157198,0.21706669,1.4170616,0.69441736,2.5168092,66.77893,0
6bba_1ebfb80d,75124,22,17.56099540273827,17.569372008580068,189.43713376894513,0.24525158,4.1650734,0.27874595,2.5434792,68.92444,0
6bba_1ebfb80d,75125,22,7.460969532473649,92.01687702877342,171.3071140357745,0.26121816,2.9603646,0.11842809,2.5401762,68.65625,0
6bba_1ebfb80d,75126,23,11.015888772908752,21.02595528754336,162.04351384334745,0.20484117,3.0272913,0.17485538,2.5401762,68.65625,0
6bba_1ebfb80d,75127,23,10.321939273747587,125.51691957165868,186.12846032529163,0.22609627,2.591641,0.16384031,2.5401762,68.65625,0
6bba_1ebfb80d,75128,23,44.342409137327564,125.01043112856976,237.26126387207512,0.21832716,1.5181783,0.70384777,2.5268764,67.583496,0
6bba_1ebfb80d,75129,23,18.10643910351706,29.09086035719652,189.54838416751986,0.25529936,4.122214,0.2874038,2.5434792,68.92444,0
6bba_1ebfb80d,75130,23,14.443398852118069,123.68194386297967,156.02949502990347,0.115371525,0.7626278,0.2292603,2.5201738,67.04712,0
6bba_1ebfb80d,75131,23,30.85649434129492,26.29153027765278,221.85876073958156,0.15663281,1.6759797,0.48978564,2.5268764,67.583496,0
6bba_1ebfb80d,75132,23,20.145392753895496,128.14958877432167,217.34151074191396,0.2483869,5.292723,0.31976816,2.5434792,68.92444,0
6bba_1ebfb80d,75133,24,11.02690064750411,26.420662922080908,160.6523089567495,0.22539683,3.6436722,0.17503016,2.5434792,68.92444,0
6bba_1ebfb80d,75134,24,13.80295784869865,126.48665858334707,151.95606193594804,0.11758098,0.81499547,0.21909456,2.4964292,65.1698,0
6bba_1ebfb80d,75135,24,29.680622870442924,50.45601650718306,189.93115823606212,0.19531113,1.3246018,0.47112098,2.5368643,68.38806,0
6bba_1ebfb80d,75136,24,18.27699739391276,32.41346771576361,186.99591361634563,0.2604783,4.2600327,0.29011106,2.5434792,68.92444,0
6bba_1ebfb80d,75137,24,10.564146614482015,131.10404814126596,185.11330457543215,0.23654933,2.7607572,0.16768487,2.5302145,67.851685,0
6bba_1ebfb80d,75138,24,34.28259125062723,58.27399533421852,235.3347818177527,0.27014968,3.4670494,0.5441681,2.5434792,68.92444,0
6bba_1ebfb80d,75139,24,43.631908870445756,129.2185369202324,233.04575436861012,0.2106215,1.4256278,0.69257,2.5335438,68.11987,0
6bba_1ebfb80d,75140,25,11.02690064750411,26.420662922080908,160.6523089567495,0.22539683,3.6436722,0.17503016,2.5434792,68.92444,0
6bba_1ebfb80d,75141,25,13.80295784869865,126.48665858334707,151.95606193594804,0.11758098,0.81499547,0.21909456,2.4964292,65.1698,0
6bba_1ebfb80d,75142,25,29.680622870442924,50.45601650718306,189.93115823606212,0.19531113,1.3246018,0.47112098,2.5368643,68.38806,0
6bba_1ebfb80d,75143,25,18.27699739391276,32.41346771576361,186.99591361634563,0.2604783,4.2600327,0.29011106,2.5434792,68.92444,0
6bba_1ebfb80d,75144,25,10.564146614482015,131.10404814126596,185.11330457543215,0.23654933,2.7607572,0.16768487,2.5302145,67.851685,0
6bba_1ebfb80d,75145,25,34.28259125062723,58.27399533421852,235.3347818177527,0.27014968,3.4670494,0.5441681,2.5434792,68.92444,0
6bba_1ebfb80d,75146,25,43.631908870445756,129.2185369202324,233.04575436861012,0.2106215,1.4256278,0.69257,2.5335438,68.11987,0
6bba_1ebfb80d,75147,26,11.151043784325852,32.527417953510174,160.89521513064093,0.21472889,3.552215,0.1770007,2.5434792,68.92444,0
6bba_1ebfb80d,75148,26,29.946899239413362,57.068259019885204,188.4832921525914,0.19477607,1.2877245,0.4753476,2.5368643,68.38806,0
6bba_1ebfb80d,75149,26,31.857173755663307,159.1362942754952,219.6337842887722,0.1502785,2.4208727,0.5056694,2.5434792,68.92444,0
6bba_1ebfb80d,75150,26,13.577789585297628,132.74630520486843,151.73257746933785,0.11809006,0.7834994,0.21552047,2.499849,65.43799,0
6bba_1ebfb80d,75151,26,34.18329306741556,62.91914488401926,231.5481907983053,0.26998526,3.511114,0.5425919,2.5434792,68.92444,0
6bba_1ebfb80d,75152,27,11.467854199187784,36.13446657489613,162.29393161636312,0.21630809,3.5295417,0.18202944,2.5434792,68.92444,0
6bba_1ebfb80d,75153,27,29.689112255662252,56.022697241677164,186.84098080018987,0.20735203,1.351308,0.47125575,2.5401762,68.65625,0
6bba_1ebfb80d,75154,28,11.653538958079293,37.85088921741063,162.64055725799957,0.21437988,3.2979765,0.1849768,2.5401762,68.65625,0
6bba_1ebfb80d,75155,28,30.3745690001101,56.538586087481825,186.07019658742837,0.20031844,1.2140669,0.482136,2.5401762,68.65625,0
6bba_1ebfb80d,75156,29,7.879770012352414,124.04080710669518,171.03278029499884,0.2507247,2.906548,0.12507571,2.5268764,67.583496,0
6bba_1ebfb80d,75157,31,10.681066935915116,27.33434761763845,141.66874037293027,0.20014971,2.6379426,0.16954073,2.5368643,68.38806,0
6bba_1ebfb80d,75158,32,9.557051828891064,28.440502383504935,135.63092985486097,0.21928768,2.994114,0.15169923,2.5368643,68.38806,0
6bba_1ebfb80d,75159,33,31.57055510281939,55.44535042155255,195.91396259019766,0.23188382,2.308755,0.5011199,2.5335438,68.11987,0
