dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_2a2eff9f,258644,0,18.0,100.0,238.0,0.8524221,2.6083174,0.2857143,2.5434792,68.92444,1
44b6_2a2eff9f,258645,0,33.0,96.0,196.0,0.82589674,2.616709,0.52380955,2.5434792,68.92444,0
44b6_2a2eff9f,258646,0,55.0,70.0,48.0,0.8221857,2.727054,0.8730159,2.5401762,68.65625,0
44b6_2a2eff9f,258647,0,51.0,100.0,145.0,0.8218,2.4034147,0.8095238,2.5434792,68.92444,0
44b6_2a2eff9f,258648,0,36.0,41.0,86.0,0.80685604,2.5571034,0.5714286,2.5401762,68.65625,1
44b6_2a2eff9f,258649,0,22.0,50.0,200.0,0.80390155,3.478134,0.34920636,2.5401762,68.65625,0
44b6_2a2eff9f,258650,0,8.0,217.0,221.0,0.8068734,2.7294743,0.12698413,2.5335438,68.11987,1
44b6_2a2eff9f,258651,0,22.0,52.0,95.0,0.79788816,2.4761662,0.34920636,2.5434792,68.92444,0
44b6_2a2eff9f,258652,0,10.0,36.0,185.0,0.79897577,2.5158749,0.15873016,2.5335438,68.11987,1
44b6_2a2eff9f,258653,0,21.0,50.0,184.0,0.796783,3.0288928,0.33333334,2.5401762,68.65625,0
44b6_2a2eff9f,258654,0,35.0,238.0,193.0,0.79029167,2.2412634,0.5555556,2.5434792,68.92444,1
44b6_2a2eff9f,258655,0,14.0,209.0,158.0,0.7974575,2.919833,0.22222222,2.5235295,67.31531,1
44b6_2a2eff9f,258656,0,27.0,221.0,159.0,0.7883926,3.1815789,0.42857143,2.5401762,68.65625,1
44b6_2a2eff9f,258657,0,53.0,124.0,29.0,0.77908874,2.2896047,0.84126985,2.5434792,68.92444,0
44b6_2a2eff9f,258658,0,41.0,235.0,188.0,0.7682889,2.0634975,0.6507937,2.5434792,68.92444,2
44b6_2a2eff9f,258659,0,23.0,184.0,243.0,0.75899506,3.2843297,0.36507937,2.5066607,65.974365,1
44b6_2a2eff9f,258660,0,34.0,116.0,169.0,0.7511895,2.1699157,0.53968257,2.5434792,68.92444,1
44b6_2a2eff9f,258661,0,22.0,39.0,108.0,0.746326,1.8824072,0.34920636,2.5368643,68.38806,1
44b6_2a2eff9f,258662,0,31.0,233.0,209.0,0.75086594,2.4787962,0.4920635,2.5401762,68.65625,1
44b6_2a2eff9f,258663,0,42.0,93.0,135.0,0.7399517,1.9261843,0.6666667,2.451093,61.68335,0
44b6_2a2eff9f,258664,0,37.0,224.0,185.0,0.74578094,2.1341066,0.5873016,2.5401762,68.65625,2
44b6_2a2eff9f,258665,0,9.0,37.0,201.0,0.7361062,2.6037703,0.14285715,2.5268764,67.583496,0
44b6_2a2eff9f,258666,0,19.0,201.0,123.0,0.7313249,2.0870872,0.3015873,2.5302145,67.851685,1
44b6_2a2eff9f,258667,0,34.0,90.0,122.0,0.72903997,2.0085192,0.53968257,2.5401762,68.65625,0
44b6_2a2eff9f,258668,0,11.0,135.0,197.0,0.7284774,2.3543475,0.17460318,2.5100527,66.24255,2
44b6_2a2eff9f,258669,0,6.0,162.0,187.0,0.7217721,3.5471349,0.0952381,2.5434792,68.92444,2
44b6_2a2eff9f,258670,0,36.0,82.0,161.0,0.7132199,2.7525506,0.5714286,2.475711,63.56067,0
44b6_2a2eff9f,258671,0,4.0,93.0,249.0,0.7188052,2.4599063,0.06349207,2.4861133,64.365234,0
44b6_2a2eff9f,258672,0,48.0,248.0,225.0,0.71845174,2.1126728,0.7619048,2.5401762,68.65625,1
44b6_2a2eff9f,258673,0,43.0,67.0,64.0,0.70399565,1.4008517,0.6825397,2.451093,61.68335,0
44b6_2a2eff9f,258674,0,28.0,110.0,187.0,0.71147007,2.1669898,0.44444445,2.5302145,67.851685,1
44b6_2a2eff9f,258675,0,38.0,210.0,114.0,0.7228722,2.874221,0.6031746,2.5401762,68.65625,2
44b6_2a2eff9f,258676,0,6.0,86.0,198.0,0.7129262,2.8822873,0.0952381,2.4861133,64.365234,1
44b6_2a2eff9f,258677,0,29.0,216.0,194.0,0.71025044,2.3060584,0.46031746,2.5401762,68.65625,2
44b6_2a2eff9f,258678,0,11.0,187.0,203.0,0.7148502,3.530331,0.17460318,2.5434792,68.92444,1
44b6_2a2eff9f,258679,0,7.0,27.0,220.0,0.7118086,2.7687583,0.11111111,2.5434792,68.92444,1
44b6_2a2eff9f,258680,0,25.0,200.0,111.0,0.70728356,1.83419,0.3968254,2.396606,57.660522,2
44b6_2a2eff9f,258681,0,9.0,218.0,244.0,0.7085903,2.9857867,0.14285715,2.5401762,68.65625,1
44b6_2a2eff9f,258682,0,54.0,128.0,117.0,0.6937733,2.1391387,0.85714287,2.5434792,68.92444,0
44b6_2a2eff9f,258683,0,3.0,30.0,178.0,0.6941696,1.2171077,0.04761905,2.4964292,65.1698,1
44b6_2a2eff9f,258684,0,58.0,228.0,158.0,0.6906173,1.9873245,0.9206349,2.5434792,68.92444,1
44b6_2a2eff9f,258685,0,55.0,226.0,156.0,0.70122045,1.9789263,0.8730159,2.5401762,68.65625,3
44b6_2a2eff9f,258686,0,42.0,81.0,58.0,0.6906372,1.539297,0.6666667,2.4652207,62.756104,1
44b6_2a2eff9f,258687,0,52.0,198.0,85.0,0.695212,2.0580332,0.82539684,2.5401762,68.65625,1
44b6_2a2eff9f,258688,0,30.0,185.0,81.0,0.69854975,2.1342812,0.47619048,2.4652207,62.756104,2
44b6_2a2eff9f,258689,0,24.0,218.0,192.0,0.68872815,2.5258267,0.3809524,2.5434792,68.92444,1
