dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_d78e09d9,561691,0,26.0,30.0,210.0,1.3609134,3.464827,0.41269842,2.5434792,68.92444,1
44b6_d78e09d9,561692,0,57.0,134.0,130.0,1.3030999,3.394047,0.9047619,2.5434792,68.92444,0
44b6_d78e09d9,561693,0,38.0,78.0,181.0,1.1871432,2.9975357,0.6031746,2.5434792,68.92444,0
44b6_d78e09d9,561694,0,47.0,101.0,188.0,1.0429991,2.9338386,0.74603176,2.5401762,68.65625,1
44b6_d78e09d9,561695,0,18.0,78.0,92.0,1.039543,3.690553,0.2857143,2.5434792,68.92444,1
44b6_d78e09d9,561696,0,24.0,63.0,85.0,1.036375,3.6822023,0.3809524,2.5434792,68.92444,0
44b6_d78e09d9,561697,0,52.0,115.0,165.0,1.1218724,2.8845606,0.82539684,2.5434792,68.92444,0
44b6_d78e09d9,561698,0,39.0,70.0,154.0,1.1230232,2.691163,0.61904764,2.5434792,68.92444,0
44b6_d78e09d9,561699,0,26.0,62.0,181.0,1.1350473,3.2598186,0.41269842,2.5434792,68.92444,0
44b6_d78e09d9,561700,0,44.0,88.0,245.0,1.1687665,3.041476,0.6984127,2.5434792,68.92444,0
44b6_d78e09d9,561701,0,18.0,76.0,128.0,0.9112384,3.5571399,0.2857143,2.5368643,68.38806,0
44b6_d78e09d9,561702,0,55.0,110.0,182.0,1.033554,2.5888991,0.8730159,2.5434792,68.92444,1
44b6_d78e09d9,561703,0,30.0,61.0,219.0,1.2077228,2.644767,0.47619048,2.5434792,68.92444,1
44b6_d78e09d9,561704,0,34.0,88.0,68.0,0.9874159,2.9136295,0.53968257,2.5434792,68.92444,1
44b6_d78e09d9,561705,0,43.0,98.0,97.0,1.0084907,2.7434464,0.6825397,2.5434792,68.92444,0
44b6_d78e09d9,561706,0,25.0,32.0,169.0,1.0369514,3.330293,0.3968254,2.5434792,68.92444,0
44b6_d78e09d9,561707,0,29.0,46.0,161.0,1.1157143,2.2738905,0.46031746,2.5434792,68.92444,1
44b6_d78e09d9,561708,0,60.0,125.0,229.0,1.1638813,2.888881,0.95238096,2.5401762,68.65625,0
44b6_d78e09d9,561709,0,56.0,141.0,107.0,1.0160146,3.148424,0.8888889,2.5434792,68.92444,0
44b6_d78e09d9,561710,0,16.0,22.0,223.0,1.2486026,2.6184545,0.25396827,2.5434792,68.92444,0
44b6_d78e09d9,561711,0,41.0,46.0,255.0,0.9626219,3.2575529,0.6507937,2.1396742,41.032837,0
44b6_d78e09d9,561712,0,17.0,78.0,29.0,0.9263344,3.1838768,0.26984128,2.5401762,68.65625,1
44b6_d78e09d9,561713,0,63.0,235.0,36.0,0.58267903,13.13505,1.0,2.1350024,40.76465,0
44b6_d78e09d9,561714,0,38.0,141.0,53.0,0.82917815,4.6512194,0.6031746,2.5401762,68.65625,0
44b6_d78e09d9,561715,0,51.0,134.0,75.0,0.9311666,2.6967738,0.8095238,2.5434792,68.92444,0
44b6_d78e09d9,561716,0,51.0,120.0,134.0,1.01477,2.3856628,0.8095238,2.5434792,68.92444,0
44b6_d78e09d9,561717,0,42.0,97.0,136.0,0.9383711,4.696735,0.6666667,2.5401762,68.65625,1
