dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_67ebd073,930658,0,55.0,151.0,112.0,1.3897153,2.5730326,0.8730159,2.5268764,67.583496,1
6bba_67ebd073,930659,0,35.0,145.0,100.0,1.3508048,2.826596,0.5555556,2.5401762,68.65625,1
6bba_67ebd073,930660,0,58.0,176.0,131.0,1.3137864,3.6631784,0.9206349,2.5401762,68.65625,2
6bba_67ebd073,930661,0,35.0,164.0,112.0,1.2806033,2.5472093,0.5555556,2.5368643,68.38806,3
6bba_67ebd073,930662,0,51.0,213.0,167.0,1.2238345,2.6119838,0.8095238,2.5401762,68.65625,2
6bba_67ebd073,930663,0,43.0,147.0,101.0,1.2013404,1.518415,0.6825397,2.5066607,65.974365,2
6bba_67ebd073,930664,0,7.0,149.0,102.0,1.1753669,3.8858628,0.11111111,2.5268764,67.583496,1
6bba_67ebd073,930665,0,43.0,157.0,117.0,1.1935993,1.8342087,0.6825397,2.5235295,67.31531,3
6bba_67ebd073,930666,0,56.0,207.0,164.0,1.1587069,1.9512624,0.8888889,2.5401762,68.65625,1
6bba_67ebd073,930667,0,42.0,198.0,148.0,1.13454,2.909924,0.6666667,2.5302145,67.851685,2
6bba_67ebd073,930668,0,43.0,165.0,122.0,1.1543207,1.6014377,0.6825397,2.5401762,68.65625,3
6bba_67ebd073,930669,0,46.0,122.0,89.0,1.1042864,2.4797862,0.73015875,2.5434792,68.92444,1
6bba_67ebd073,930670,0,59.0,60.0,60.0,1.1126269,6.187744,0.93650794,2.5434792,68.92444,0
6bba_67ebd073,930671,0,58.0,94.0,79.0,1.1063455,3.608299,0.9206349,2.5434792,68.92444,1
6bba_67ebd073,930672,0,44.0,52.0,43.0,1.0761316,2.974102,0.6984127,2.5335438,68.11987,2
6bba_67ebd073,930673,0,35.0,213.0,158.0,1.0832311,3.1406863,0.5555556,2.5434792,68.92444,1
6bba_67ebd073,930674,0,3.0,152.0,115.0,1.0559579,2.4913614,0.04761905,2.499849,65.43799,1
6bba_67ebd073,930675,0,61.0,195.0,152.0,1.0501277,2.5216968,0.96825397,2.4652207,62.756104,1
6bba_67ebd073,930676,0,24.0,71.0,54.0,1.0402416,2.1114995,0.3809524,2.5368643,68.38806,3
6bba_67ebd073,930677,0,34.0,117.0,78.0,1.0454309,2.7383742,0.53968257,2.5434792,68.92444,2
6bba_67ebd073,930678,0,46.0,235.0,184.0,1.0023928,2.0296307,0.73015875,2.493,64.90161,2
6bba_67ebd073,930679,0,52.0,166.0,127.0,1.0202297,1.0185726,0.82539684,2.5134354,66.51074,2
6bba_67ebd073,930680,0,43.0,73.0,58.0,0.9942651,2.8611338,0.6825397,2.5335438,68.11987,1
6bba_67ebd073,930681,0,50.0,135.0,101.0,0.9970939,1.5491328,0.7936508,2.499849,65.43799,2
6bba_67ebd073,930682,0,60.0,39.0,47.0,0.9945334,2.8544729,0.95238096,2.493,64.90161,1
6bba_67ebd073,930683,0,21.0,94.0,70.0,1.0074604,2.1365101,0.33333334,2.5168092,66.77893,3
6bba_67ebd073,930684,0,33.0,190.0,135.0,0.9980825,1.9432722,0.52380955,2.5368643,68.38806,1
6bba_67ebd073,930685,0,30.0,220.0,162.0,0.9939061,1.999324,0.47619048,2.5168092,66.77893,1
6bba_67ebd073,930686,0,12.0,124.0,87.0,0.9867335,1.9198617,0.1904762,2.4368005,60.610596,3
6bba_67ebd073,930687,0,25.0,80.0,60.0,1.0010269,1.5542341,0.3968254,2.4826555,64.097046,4
6bba_67ebd073,930688,0,53.0,237.0,193.0,0.99611443,2.4044445,0.84126985,2.5401762,68.65625,1
6bba_67ebd073,930689,0,5.0,116.0,83.0,0.98344845,1.864226,0.07936508,2.5368643,68.38806,3
6bba_67ebd073,930690,0,24.0,158.0,109.0,0.9873967,1.2660489,0.3809524,2.5434792,68.92444,3
6bba_67ebd073,930691,0,23.0,153.0,105.0,0.9762151,1.6004255,0.36507937,2.5335438,68.11987,1
6bba_67ebd073,930692,0,7.0,226.0,167.0,0.9510808,2.3946173,0.11111111,2.5401762,68.65625,1
6bba_67ebd073,930693,0,42.0,231.0,178.0,0.964051,1.9082896,0.6666667,2.5401762,68.65625,1
6bba_67ebd073,930694,0,5.0,5.0,25.0,0.9597864,2.3274758,0.07936508,2.5434792,68.92444,0
6bba_67ebd073,930695,0,55.0,204.0,200.0,0.935151,2.6060495,0.8730159,2.5066607,65.974365,0
6bba_67ebd073,930696,0,32.0,73.0,56.0,0.9432817,1.147801,0.50793654,2.499849,65.43799,3
6bba_67ebd073,930697,0,14.0,29.0,39.0,0.94768924,2.6137054,0.22222222,2.5401762,68.65625,1
6bba_67ebd073,930698,0,26.0,230.0,175.0,0.9326111,2.326167,0.41269842,2.5168092,66.77893,0
6bba_67ebd073,930699,0,51.0,191.0,146.0,0.92565453,1.0976228,0.8095238,2.3854067,56.855957,3
6bba_67ebd073,930700,0,29.0,131.0,84.0,0.91885006,2.34784,0.46031746,2.4826555,64.097046,1
6bba_67ebd073,930701,0,17.0,80.0,58.0,0.92704463,1.1943117,0.26984128,2.499849,65.43799,3
6bba_67ebd073,930702,0,31.0,184.0,126.0,0.9202067,1.7043407,0.4920635,2.499849,65.43799,2
6bba_67ebd073,930703,0,42.0,108.0,77.0,0.8941478,1.4726173,0.6666667,2.4791882,63.828857,2
6bba_67ebd073,930704,0,21.0,178.0,127.0,0.9260439,2.508012,0.33333334,2.5401762,68.65625,1
6bba_67ebd073,930705,0,41.0,114.0,82.0,0.91984475,1.0369618,0.6507937,2.5401762,68.65625,3
6bba_67ebd073,930706,0,18.0,86.0,59.0,0.9171498,1.2460268,0.2857143,2.5401762,68.65625,3
6bba_67ebd073,930707,0,30.0,34.0,39.0,0.91180533,3.1360936,0.47619048,2.5401762,68.65625,0
6bba_67ebd073,930708,0,49.0,87.0,71.0,0.8966086,1.6289283,0.7777778,2.4687274,63.024292,2
6bba_67ebd073,930709,0,16.0,163.0,116.0,0.8937858,1.8637224,0.25396827,2.418696,59.269653,1
6bba_67ebd073,930710,0,3.0,183.0,124.0,0.89640987,3.1493592,0.04761905,2.5368643,68.38806,0
6bba_67ebd073,930711,0,47.0,187.0,141.0,0.9233428,1.2597754,0.74603176,2.5434792,68.92444,3
6bba_67ebd073,930712,0,61.0,153.0,176.0,0.9133002,3.5201483,0.96825397,2.4687274,63.024292,0
6bba_67ebd073,930713,0,19.0,132.0,95.0,0.90893686,2.097022,0.3015873,2.5401762,68.65625,2
6bba_67ebd073,930714,0,9.0,107.0,76.0,0.9010131,1.4570535,0.14285715,2.5168092,66.77893,3
6bba_67ebd073,930715,0,11.0,45.0,45.0,0.9103757,1.9100566,0.17460318,2.5368643,68.38806,3
6bba_67ebd073,930716,0,3.0,43.0,42.0,0.89232105,1.4250327,0.04761905,2.433201,60.342407,1
6bba_67ebd073,930717,0,56.0,133.0,105.0,0.89813864,0.9509675,0.8888889,2.5168092,66.77893,1
6bba_67ebd073,930718,0,39.0,60.0,48.0,0.8710758,1.2756078,0.61904764,2.472224,63.29248,1
6bba_67ebd073,930719,0,26.0,48.0,46.0,0.8861935,1.8763913,0.41269842,2.5201738,67.04712,2
6bba_67ebd073,930720,0,57.0,149.0,145.0,0.8868687,2.6429641,0.9047619,2.5401762,68.65625,0
6bba_67ebd073,930721,0,7.0,30.0,34.0,0.88643384,1.6266447,0.11111111,2.5302145,67.851685,1
6bba_67ebd073,930722,0,52.0,49.0,48.0,0.8829297,1.0631151,0.82539684,2.5032594,65.70618,2
6bba_67ebd073,930723,0,27.0,103.0,73.0,0.87874115,1.1993871,0.42857143,2.4687274,63.024292,1
6bba_67ebd073,930724,0,45.0,181.0,134.0,0.8597756,1.2393441,0.71428573,2.418696,59.269653,2
6bba_67ebd073,930725,0,20.0,55.0,45.0,0.8776461,1.5767643,0.31746033,2.5302145,67.851685,3
6bba_67ebd073,930726,0,11.0,97.0,73.0,0.8677664,1.1367363,0.17460318,2.4150422,59.001465,2
6bba_67ebd073,930727,0,41.0,183.0,180.0,0.8565696,2.131074,0.6507937,2.4475355,61.41516,1
6bba_67ebd073,930728,0,59.0,220.0,177.0,0.85731786,1.0810885,0.93650794,2.4687274,63.024292,1
6bba_67ebd073,930729,0,19.0,48.0,43.0,0.85066545,1.1192737,0.3015873,2.4368005,60.610596,3
6bba_67ebd073,930730,0,40.0,92.0,67.0,0.85233843,2.415833,0.63492066,2.5368643,68.38806,1
6bba_67ebd073,930731,0,2.0,216.0,163.0,0.84405154,1.482757,0.031746034,2.4687274,63.024292,1
6bba_67ebd073,930732,0,59.0,113.0,91.0,0.8159587,2.652703,0.93650794,2.4687274,63.024292,0
6bba_67ebd073,930733,0,49.0,189.0,179.0,0.83383834,2.0718548,0.7777778,2.499849,65.43799,1
6bba_67ebd073,930734,0,57.0,26.0,87.0,0.8325942,2.3101497,0.9047619,2.5268764,67.583496,0
6bba_67ebd073,930735,0,51.0,51.0,85.0,0.81454426,3.7626297,0.8095238,2.5335438,68.11987,0
6bba_67ebd073,930736,0,19.0,115.0,78.0,0.8273867,0.91759324,0.3015873,2.5201738,67.04712,3
6bba_67ebd073,930737,1,59.0,142.0,109.0,1.410877,2.4993594,0.93650794,2.5401762,68.65625,1
6bba_67ebd073,930738,1,52.0,149.0,110.0,1.3583788,2.3585615,0.82539684,2.5066607,65.974365,2
6bba_67ebd073,930739,1,55.0,174.0,126.0,1.311873,3.4972756,0.8730159,2.5302145,67.851685,1
6bba_67ebd073,930740,1,33.0,166.0,114.0,1.2829427,2.4127543,0.52380955,2.5235295,67.31531,3
6bba_67ebd073,930741,1,32.0,143.0,96.0,1.258371,3.3714645,0.50793654,2.5434792,68.92444,2
6bba_67ebd073,930742,1,40.0,157.0,113.0,1.2424352,2.2005239,0.63492066,2.5401762,68.65625,4
6bba_67ebd073,930743,1,46.0,204.0,158.0,1.1821226,2.6246207,0.73015875,2.5401762,68.65625,1
6bba_67ebd073,930744,1,31.0,115.0,79.0,1.1837865,3.7022147,0.4920635,2.5434792,68.92444,1
6bba_67ebd073,930745,1,42.0,46.0,38.0,1.1210222,3.227052,0.6666667,2.5168092,66.77893,2
6bba_67ebd073,930746,1,37.0,194.0,141.0,1.1595647,2.501534,0.5873016,2.5368643,68.38806,3
6bba_67ebd073,930747,1,39.0,165.0,120.0,1.1423422,1.4125285,0.61904764,2.493,64.90161,3
6bba_67ebd073,930748,1,52.0,201.0,158.0,1.1259135,2.0252645,0.82539684,2.4687274,63.024292,2
6bba_67ebd073,930749,1,55.0,58.0,53.0,1.1448911,5.799642,0.8730159,2.5434792,68.92444,0
6bba_67ebd073,930750,1,22.0,69.0,53.0,1.1304183,3.1234148,0.34920636,2.5235295,67.31531,2
6bba_67ebd073,930751,1,42.0,120.0,88.0,1.1244473,2.2573793,0.6666667,2.5434792,68.92444,2
6bba_67ebd073,930752,1,8.0,149.0,105.0,1.0954256,2.9391594,0.12698413,2.493,64.90161,1
6bba_67ebd073,930753,1,11.0,125.0,87.0,1.0684358,2.6446865,0.17460318,2.451093,61.68335,1
6bba_67ebd073,930754,1,24.0,91.0,67.0,1.0892296,2.3200812,0.3809524,2.5401762,68.65625,3
6bba_67ebd073,930755,1,19.0,92.0,70.0,1.0910577,2.52697,0.3015873,2.5434792,68.92444,2
6bba_67ebd073,930756,1,30.0,189.0,135.0,1.0751034,2.2249303,0.47619048,2.5434792,68.92444,3
6bba_67ebd073,930757,1,58.0,210.0,170.0,1.0296562,1.8858154,0.9206349,2.4617038,62.487915,1
6bba_67ebd073,930758,1,38.0,131.0,91.0,1.0314204,1.497127,0.6031746,2.4687274,63.024292,3
6bba_67ebd073,930759,1,46.0,129.0,96.0,1.0463768,1.7637237,0.73015875,2.4861133,64.365234,2
6bba_67ebd073,930760,1,46.0,85.0,64.0,1.0216656,2.5653934,0.73015875,2.5268764,67.583496,1
6bba_67ebd073,930761,1,40.0,145.0,99.0,1.0127743,1.0144745,0.63492066,2.493,64.90161,1
6bba_67ebd073,930762,1,8.0,6.0,29.0,1.0252547,3.5536885,0.12698413,2.5401762,68.65625,0
6bba_67ebd073,930763,1,43.0,232.0,180.0,0.9876552,2.730627,0.6825397,2.5368643,68.38806,2
6bba_67ebd073,930764,1,40.0,68.0,51.0,0.977882,3.2698936,0.63492066,2.5368643,68.38806,1
6bba_67ebd073,930765,1,57.0,192.0,150.0,1.0023624,1.7874596,0.9047619,2.5401762,68.65625,2
6bba_67ebd073,930766,1,26.0,218.0,160.0,0.97045696,2.6261961,0.41269842,2.4826555,64.097046,1
6bba_67ebd073,930767,1,47.0,164.0,126.0,0.9842181,0.9978193,0.74603176,2.396606,57.660522,2
6bba_67ebd073,930768,1,53.0,94.0,74.0,0.99079436,2.9187129,0.84126985,2.5401762,68.65625,0
6bba_67ebd073,930769,1,55.0,37.0,42.0,0.9845496,2.2712479,0.8730159,2.5368643,68.38806,1
6bba_67ebd073,930770,1,54.0,220.0,175.0,0.9797527,1.9806914,0.85714287,2.5368643,68.38806,1
6bba_67ebd073,930771,1,56.0,108.0,87.0,0.96058947,4.087802,0.8888889,2.5335438,68.11987,0
6bba_67ebd073,930772,1,23.0,232.0,173.0,0.93189025,2.3828275,0.36507937,2.4475355,61.41516,3
6bba_67ebd073,930773,1,14.0,76.0,57.0,0.969292,1.5853345,0.22222222,2.5434792,68.92444,1
6bba_67ebd073,930774,1,27.0,161.0,107.0,0.9649727,1.1232514,0.42857143,2.5268764,67.583496,2
6bba_67ebd073,930775,1,22.0,100.0,77.0,0.9574443,1.2485172,0.34920636,2.5335438,68.11987,3
6bba_67ebd073,930776,1,36.0,55.0,44.0,0.92384166,1.6711751,0.5714286,2.4617038,62.487915,3
6bba_67ebd073,930777,1,46.0,191.0,145.0,0.9369001,0.9495199,0.73015875,2.400316,57.92871,3
6bba_67ebd073,930778,1,17.0,44.0,43.0,0.93917835,2.0110562,0.26984128,2.5268764,67.583496,2
6bba_67ebd073,930779,1,18.0,148.0,101.0,0.93221873,1.6044436,0.2857143,2.4475355,61.41516,1
6bba_67ebd073,930780,1,13.0,105.0,79.0,0.9371129,1.515452,0.20634921,2.4546402,61.951538,3
6bba_67ebd073,930781,1,10.0,44.0,46.0,0.9325837,2.1595056,0.15873016,2.5201738,67.04712,1
6bba_67ebd073,930782,1,21.0,245.0,192.0,0.901956,3.167356,0.33333334,2.5401762,68.65625,0
6bba_67ebd073,930783,1,29.0,63.0,44.0,0.9054602,1.4069588,0.46031746,2.4895616,64.63342,3
6bba_67ebd073,930784,1,13.0,26.0,38.0,0.91779155,3.1280603,0.20634921,2.5401762,68.65625,1
6bba_67ebd073,930785,1,34.0,227.0,171.0,0.90572476,2.0723438,0.53968257,2.5401762,68.65625,3
