dataset,source_id,target_id
6bba_cff5865f,10,319
6bba_cff5865f,8,879
6bba_cff5865f,28,334
6bba_cff5865f,13,318
6bba_cff5865f,15,824
6bba_cff5865f,22,369
6bba_cff5865f,369,667
6bba_cff5865f,667,956
6bba_cff5865f,24,364
6bba_cff5865f,27,342
6bba_cff5865f,151,388
6bba_cff5865f,58,711
6bba_cff5865f,30,472
6bba_cff5865f,35,436
6bba_cff5865f,43,706
6bba_cff5865f,706,1055
6bba_cff5865f,46,420
6bba_cff5865f,420,749
6bba_cff5865f,749,1062
6bba_cff5865f,39,712
6bba_cff5865f,50,425
6bba_cff5865f,54,312
6bba_cff5865f,55,331
6bba_cff5865f,331,652
6bba_cff5865f,62,756
6bba_cff5865f,756,1145
6bba_cff5865f,63,412
6bba_cff5865f,64,440
6bba_cff5865f,1180,1541
6bba_cff5865f,1541,1903
6bba_cff5865f,65,338
6bba_cff5865f,71,324
6bba_cff5865f,73,642
6bba_cff5865f,74,348
6bba_cff5865f,86,674
6bba_cff5865f,79,382
6bba_cff5865f,82,553
6bba_cff5865f,113,416
6bba_cff5865f,87,434
6bba_cff5865f,434,778
6bba_cff5865f,92,455
6bba_cff5865f,455,827
6bba_cff5865f,827,1198
6bba_cff5865f,93,447
6bba_cff5865f,94,424
6bba_cff5865f,97,309
6bba_cff5865f,101,524
6bba_cff5865f,102,375
6bba_cff5865f,375,732
6bba_cff5865f,732,1024
6bba_cff5865f,85,385
6bba_cff5865f,106,395
6bba_cff5865f,395,693
6bba_cff5865f,108,683
6bba_cff5865f,683,1348
6bba_cff5865f,95,311
6bba_cff5865f,116,446
6bba_cff5865f,446,776
6bba_cff5865f,776,1100
6bba_cff5865f,117,461
6bba_cff5865f,461,755
6bba_cff5865f,118,899
6bba_cff5865f,119,841
6bba_cff5865f,142,426
6bba_cff5865f,128,383
6bba_cff5865f,129,806
6bba_cff5865f,806,1073
6bba_cff5865f,1073,1514
6bba_cff5865f,132,450
6bba_cff5865f,450,842
6bba_cff5865f,136,376
6bba_cff5865f,139,743
6bba_cff5865f,77,668
6bba_cff5865f,209,489
6bba_cff5865f,144,478
6bba_cff5865f,145,452
6bba_cff5865f,146,402
6bba_cff5865f,147,844
6bba_cff5865f,148,407
6bba_cff5865f,407,774
6bba_cff5865f,76,397
6bba_cff5865f,1045,1423
6bba_cff5865f,1423,1774
6bba_cff5865f,1774,2170
6bba_cff5865f,157,456
6bba_cff5865f,164,443
6bba_cff5865f,443,770
6bba_cff5865f,770,1141
6bba_cff5865f,1141,1539
6bba_cff5865f,1539,1922
6bba_cff5865f,166,586
6bba_cff5865f,586,888
6bba_cff5865f,169,700
6bba_cff5865f,700,1043
6bba_cff5865f,1043,1447
6bba_cff5865f,170,525
6bba_cff5865f,525,765
6bba_cff5865f,161,515
6bba_cff5865f,173,480
6bba_cff5865f,176,477
6bba_cff5865f,177,506
6bba_cff5865f,506,808
6bba_cff5865f,808,1078
6bba_cff5865f,178,474
6bba_cff5865f,474,833
6bba_cff5865f,833,1099
6bba_cff5865f,181,442
6bba_cff5865f,442,980
6bba_cff5865f,183,387
6bba_cff5865f,180,470
