dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_d3da753b,0,0,35.0,69.0,79.0,1.1627952,5.051524,0.5555556,2.5168092,66.77893,1
6bba_d3da753b,1,0,27.0,123.0,0.0,0.977645,3.6788619,0.42857143,2.13031,40.49646,1
6bba_d3da753b,2,0,31.0,146.0,55.0,1.0069509,6.472577,0.4920635,2.5368643,68.38806,0
6bba_d3da753b,3,0,24.0,112.0,33.0,1.1706626,3.9097338,0.3809524,2.5401762,68.65625,1
6bba_d3da753b,4,0,46.0,41.0,85.0,1.2412586,4.0774446,0.73015875,2.4964292,65.1698,1
6bba_d3da753b,5,0,32.0,89.0,8.0,1.0005212,5.9164567,0.50793654,2.5268764,67.583496,1
6bba_d3da753b,6,0,22.0,140.0,0.0,0.9692146,6.7320714,0.34920636,2.0723133,37.2782,0
6bba_d3da753b,7,0,10.0,186.0,97.0,1.11178,4.354546,0.15873016,2.5401762,68.65625,0
6bba_d3da753b,8,0,32.0,38.0,46.0,0.8563321,3.6689255,0.50793654,2.5302145,67.851685,1
6bba_d3da753b,9,0,32.0,146.0,79.0,0.9175915,4.119048,0.50793654,2.5201738,67.04712,1
6bba_d3da753b,10,0,7.0,190.0,30.0,0.8975432,4.209266,0.11111111,2.4652207,62.756104,0
6bba_d3da753b,11,0,29.0,31.0,11.0,0.9384845,4.9125175,0.46031746,2.5368643,68.38806,0
6bba_d3da753b,12,0,35.0,111.0,50.0,0.9645806,4.620091,0.5555556,2.4652207,62.756104,0
6bba_d3da753b,13,0,42.0,46.0,0.0,1.1264094,3.8792443,0.6666667,2.0673318,37.01001,0
6bba_d3da753b,14,0,30.0,142.0,27.0,0.9904161,3.1466212,0.47619048,2.5032594,65.70618,3
6bba_d3da753b,15,0,29.0,184.0,99.0,1.1655133,4.771325,0.46031746,2.5401762,68.65625,0
