dataset,source_id,target_id
44b6_c15fded2,123,360
44b6_c15fded2,124,367
44b6_c15fded2,367,632
44b6_c15fded2,632,876
44b6_c15fded2,876,1169
44b6_c15fded2,2,247
44b6_c15fded2,3,253
44b6_c15fded2,4,249
44b6_c15fded2,249,512
44b6_c15fded2,1152,1339
44b6_c15fded2,5,259
44b6_c15fded2,259,519
44b6_c15fded2,6,255
44b6_c15fded2,7,248
44b6_c15fded2,248,511
44b6_c15fded2,511,761
44b6_c15fded2,761,1048
44b6_c15fded2,8,272
44b6_c15fded2,272,517
44b6_c15fded2,9,258
44b6_c15fded2,258,528
44b6_c15fded2,528,776
44b6_c15fded2,776,1053
44b6_c15fded2,1053,1343
44b6_c15fded2,1343,1650
44b6_c15fded2,10,266
44b6_c15fded2,266,527
44b6_c15fded2,527,786
44b6_c15fded2,786,1100
44b6_c15fded2,1100,1397
44b6_c15fded2,11,256
44b6_c15fded2,12,261
44b6_c15fded2,261,542
44b6_c15fded2,13,282
44b6_c15fded2,282,578
44b6_c15fded2,14,343
44b6_c15fded2,15,264
44b6_c15fded2,16,250
44b6_c15fded2,17,252
44b6_c15fded2,18,263
44b6_c15fded2,19,265
44b6_c15fded2,265,536
44b6_c15fded2,20,278
44b6_c15fded2,278,552
44b6_c15fded2,552,838
44b6_c15fded2,838,1170
44b6_c15fded2,1170,1413
44b6_c15fded2,21,271
44b6_c15fded2,271,530
44b6_c15fded2,530,788
44b6_c15fded2,788,1075
44b6_c15fded2,22,262
44b6_c15fded2,262,524
44b6_c15fded2,524,774
44b6_c15fded2,23,257
44b6_c15fded2,257,540
44b6_c15fded2,540,845
44b6_c15fded2,24,284
44b6_c15fded2,284,959
44b6_c15fded2,25,268
44b6_c15fded2,268,554
44b6_c15fded2,554,809
44b6_c15fded2,26,291
44b6_c15fded2,27,267
44b6_c15fded2,267,608
44b6_c15fded2,608,867
44b6_c15fded2,867,1153
44b6_c15fded2,1153,1441
44b6_c15fded2,1441,1730
44b6_c15fded2,1730,1998
44b6_c15fded2,28,260
44b6_c15fded2,260,515
44b6_c15fded2,515,766
44b6_c15fded2,29,287
44b6_c15fded2,798,1082
44b6_c15fded2,1082,1380
44b6_c15fded2,1380,1678
44b6_c15fded2,30,269
44b6_c15fded2,269,538
44b6_c15fded2,538,784
44b6_c15fded2,31,285
44b6_c15fded2,32,279
44b6_c15fded2,279,831
44b6_c15fded2,33,338
44b6_c15fded2,338,593
44b6_c15fded2,34,301
44b6_c15fded2,301,588
44b6_c15fded2,588,822
44b6_c15fded2,822,1129
44b6_c15fded2,1129,1425
44b6_c15fded2,1425,1710
44b6_c15fded2,1710,2245
44b6_c15fded2,35,275
44b6_c15fded2,275,531
44b6_c15fded2,531,782
44b6_c15fded2,782,1071
44b6_c15fded2,1071,1349
44b6_c15fded2,36,317
44b6_c15fded2,37,300
44b6_c15fded2,300,592
44b6_c15fded2,592,839
44b6_c15fded2,839,1151
44b6_c15fded2,1151,1405
44b6_c15fded2,1405,1771
44b6_c15fded2,38,292
44b6_c15fded2,292,575
44b6_c15fded2,575,812
44b6_c15fded2,812,1089
44b6_c15fded2,1089,1422
44b6_c15fded2,1422,1638
44b6_c15fded2,1638,1952
44b6_c15fded2,1952,2379
44b6_c15fded2,39,305
44b6_c15fded2,40,324
44b6_c15fded2,41,321
44b6_c15fded2,321,634
44b6_c15fded2,634,880
44b6_c15fded2,880,1182
44b6_c15fded2,1182,1461
44b6_c15fded2,1461,1762
44b6_c15fded2,1762,2043
44b6_c15fded2,43,254
44b6_c15fded2,44,288
44b6_c15fded2,288,548
44b6_c15fded2,548,795
44b6_c15fded2,45,270
44b6_c15fded2,46,297
44b6_c15fded2,297,535
44b6_c15fded2,48,289
44b6_c15fded2,289,526
44b6_c15fded2,49,295
44b6_c15fded2,295,573
44b6_c15fded2,1061,1350
44b6_c15fded2,1350,1641
44b6_c15fded2,50,325
44b6_c15fded2,325,850
44b6_c15fded2,850,1137
44b6_c15fded2,1137,1399
44b6_c15fded2,1399,1690
44b6_c15fded2,1690,1958
44b6_c15fded2,51,281
44b6_c15fded2,281,595
44b6_c15fded2,595,819
44b6_c15fded2,819,1122
44b6_c15fded2,53,277
44b6_c15fded2,54,316
44b6_c15fded2,316,557
44b6_c15fded2,55,359
44b6_c15fded2,359,626
44b6_c15fded2,59,314
44b6_c15fded2,314,566
44b6_c15fded2,1096,1376
44b6_c15fded2,1376,1691
44b6_c15fded2,1691,1979
44b6_c15fded2,60,326
44b6_c15fded2,326,596
44b6_c15fded2,596,840
44b6_c15fded2,61,290
44b6_c15fded2,79,323
44b6_c15fded2,323,560
44b6_c15fded2,93,347
44b6_c15fded2,347,884
44b6_c15fded2,884,1166
44b6_c15fded2,1166,1394
44b6_c15fded2,1394,1671
44b6_c15fded2,1671,1989
44b6_c15fded2,64,296
44b6_c15fded2,296,601
44b6_c15fded2,65,303
44b6_c15fded2,303,568
44b6_c15fded2,66,333
44b6_c15fded2,333,577
44b6_c15fded2,577,829
44b6_c15fded2,829,1146
44b6_c15fded2,1146,1392
44b6_c15fded2,67,341
44b6_c15fded2,341,600
44b6_c15fded2,600,864
44b6_c15fded2,68,380
44b6_c15fded2,69,328
44b6_c15fded2,328,583
44b6_c15fded2,583,842
44b6_c15fded2,842,1116
44b6_c15fded2,1116,1390
44b6_c15fded2,70,315
44b6_c15fded2,71,319
44b6_c15fded2,319,565
44b6_c15fded2,72,298
44b6_c15fded2,298,564
44b6_c15fded2,564,807
44b6_c15fded2,807,1104
44b6_c15fded2,1104,1384
44b6_c15fded2,1384,1669
44b6_c15fded2,1669,1965
44b6_c15fded2,2471,2722
44b6_c15fded2,2722,2948
44b6_c15fded2,2948,3201
44b6_c15fded2,3201,3532
44b6_c15fded2,3532,3960
44b6_c15fded2,3960,4255
44b6_c15fded2,4255,4510
44b6_c15fded2,73,299
44b6_c15fded2,299,550
44b6_c15fded2,550,810
44b6_c15fded2,75,308
44b6_c15fded2,76,302
44b6_c15fded2,77,283
44b6_c15fded2,78,313
44b6_c15fded2,313,570
44b6_c15fded2,91,413
44b6_c15fded2,90,618
44b6_c15fded2,618,837
44b6_c15fded2,1383,1679
44b6_c15fded2,1679,1956
44b6_c15fded2,89,320
44b6_c15fded2,320,590
44b6_c15fded2,88,337
44b6_c15fded2,87,311
44b6_c15fded2,311,576
44b6_c15fded2,576,841
44b6_c15fded2,841,1115
44b6_c15fded2,86,330
44b6_c15fded2,330,594
44b6_c15fded2,594,847
44b6_c15fded2,847,1114
