dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_d82a4fc6,1240792,0,58.0,233.0,130.0,0.68171656,4.1362524,0.9206349,2.5401762,68.65625,0
6bba_d82a4fc6,1240793,0,50.0,245.0,173.0,0.75508964,2.5162873,0.7936508,2.5401762,68.65625,0
6bba_d82a4fc6,1240794,0,4.0,169.0,234.0,0.9793546,3.5732143,0.06349207,2.5201738,67.04712,1
6bba_d82a4fc6,1240795,0,0.0,136.0,222.0,0.80533403,4.586274,0.0,2.0265856,34.864502,0
6bba_d82a4fc6,1240796,0,17.0,127.0,137.0,0.8830259,3.2348347,0.26984128,2.5168092,66.77893,0
6bba_d82a4fc6,1240797,0,31.0,231.0,212.0,0.6047292,3.7160063,0.4920635,2.4403894,60.878784,0
6bba_d82a4fc6,1240798,0,56.0,180.0,81.0,0.67676455,3.3593485,0.8888889,2.5401762,68.65625,0
6bba_d82a4fc6,1240799,0,31.0,250.0,246.0,0.62403435,3.1974554,0.4920635,2.4687274,63.024292,1
6bba_d82a4fc6,1240800,0,32.0,250.0,243.0,0.60996133,3.1263485,0.50793654,2.451093,61.68335,1
6bba_d82a4fc6,1240801,0,40.0,167.0,103.0,0.65127313,3.1720257,0.63492066,2.5201738,67.04712,0
6bba_d82a4fc6,1240802,0,7.0,154.0,209.0,0.7827018,3.2277129,0.11111111,2.5235295,67.31531,0
6bba_d82a4fc6,1240803,0,7.0,134.0,175.0,0.8229092,2.4858282,0.11111111,2.472224,63.29248,0
6bba_d82a4fc6,1240804,0,59.0,171.0,60.0,0.65764856,3.1545072,0.93650794,2.4546402,61.951538,0
6bba_d82a4fc6,1240805,0,42.0,222.0,165.0,0.5922766,2.3294384,0.6666667,2.4687274,63.024292,0
6bba_d82a4fc6,1240806,0,36.0,225.0,185.0,0.62597895,2.3729284,0.5714286,2.472224,63.29248,0
6bba_d82a4fc6,1240807,0,50.0,204.0,115.0,0.53730375,2.58015,0.7936508,2.4826555,64.097046,0
6bba_d82a4fc6,1240808,0,21.0,145.0,142.0,0.69443107,3.4391873,0.33333334,2.5401762,68.65625,0
6bba_d82a4fc6,1240809,0,0.0,74.0,240.0,0.7865638,3.072339,0.0,2.1396742,41.032837,0
6bba_d82a4fc6,1240810,0,9.0,189.0,248.0,0.71128094,3.5737221,0.14285715,2.493,64.90161,1
6bba_d82a4fc6,1240811,0,46.0,187.0,107.0,0.58982646,2.9455853,0.73015875,2.5268764,67.583496,0
6bba_d82a4fc6,1240812,0,59.0,123.0,22.0,0.54505324,4.273218,0.93650794,2.5401762,68.65625,0
6bba_d82a4fc6,1240813,0,36.0,199.0,154.0,0.63468254,3.0057254,0.5714286,2.5401762,68.65625,0
6bba_d82a4fc6,1240814,0,0.0,36.0,185.0,0.8200584,4.0357795,0.0,2.1396742,41.032837,0
6bba_d82a4fc6,1240815,0,24.0,231.0,242.0,0.5979753,2.7140498,0.3809524,2.3891516,57.124146,1
6bba_d82a4fc6,1240816,0,24.0,229.0,239.0,0.5903502,2.7190106,0.3809524,2.42597,59.80603,1
6bba_d82a4fc6,1240817,0,0.0,31.0,219.0,0.76818985,2.8132527,0.0,2.1396742,41.032837,1
