dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_8cc6506c,0,0,15.0,255.0,0.0,0.34178925,1.7015651,0.23809524,1.7794183,23.600586,3
44b6_8cc6506c,1,0,47.0,110.0,107.0,0.5826663,4.9672866,0.74603176,2.5434792,68.92444,1
44b6_8cc6506c,2,0,40.0,156.0,75.0,0.56476396,3.2914486,0.63492066,2.5434792,68.92444,1
44b6_8cc6506c,3,0,57.0,77.0,40.0,0.42940816,3.1307437,0.9047619,2.5434792,68.92444,2
44b6_8cc6506c,4,0,15.0,255.0,34.0,0.38752517,2.552527,0.23809524,2.1396742,41.032837,2
44b6_8cc6506c,5,0,20.0,203.0,37.0,0.36132094,2.013572,0.31746033,2.5268764,67.583496,0
44b6_8cc6506c,6,0,54.0,105.0,85.0,0.5724326,2.956833,0.85714287,2.5434792,68.92444,1
44b6_8cc6506c,7,0,49.0,127.0,32.0,0.6423704,2.1956582,0.7777778,2.5401762,68.65625,3
44b6_8cc6506c,8,0,39.0,135.0,17.0,0.68055904,1.5158482,0.61904764,2.4791882,63.828857,1
44b6_8cc6506c,9,0,30.0,144.0,60.0,0.46356332,2.047069,0.47619048,2.5401762,68.65625,1
44b6_8cc6506c,10,0,36.0,171.0,32.0,0.5738005,1.4048682,0.5714286,2.499849,65.43799,3
44b6_8cc6506c,11,0,40.0,114.0,59.0,0.5218761,2.0753262,0.63492066,2.5434792,68.92444,4
44b6_8cc6506c,12,0,57.0,176.0,0.0,0.5494463,1.7080208,0.9047619,2.1350024,40.76465,2
44b6_8cc6506c,13,0,36.0,171.0,66.0,0.49911907,2.9330208,0.5714286,2.5335438,68.11987,2
44b6_8cc6506c,14,0,63.0,74.0,218.0,0.6054243,2.2642183,1.0,2.1396742,41.032837,2
44b6_8cc6506c,15,0,30.0,169.0,52.0,0.47462064,2.280967,0.47619048,2.5434792,68.92444,1
44b6_8cc6506c,16,0,32.0,161.0,92.0,0.4902582,2.3169084,0.50793654,2.5434792,68.92444,0
44b6_8cc6506c,17,0,63.0,37.0,136.0,0.35487545,3.145565,1.0,2.1396742,41.032837,0
44b6_8cc6506c,18,0,32.0,225.0,34.0,0.6250309,1.7063719,0.50793654,2.5032594,65.70618,3
44b6_8cc6506c,19,0,40.0,136.0,89.0,0.5671453,2.4887414,0.63492066,2.5434792,68.92444,1
44b6_8cc6506c,20,0,27.0,246.0,0.0,0.523698,1.1722555,0.42857143,2.0871162,38.082764,4
44b6_8cc6506c,21,0,63.0,117.0,0.0,0.59732205,2.0881062,1.0,1.745058,22.259644,0
44b6_8cc6506c,22,0,34.0,174.0,0.0,0.60336053,1.4834841,0.53968257,2.1161075,39.691895,3
44b6_8cc6506c,23,0,58.0,79.0,0.0,0.5275137,2.338307,0.9206349,2.1396742,41.032837,0
44b6_8cc6506c,24,0,42.0,107.0,156.0,0.55044556,1.1313424,0.6666667,2.472224,63.29248,4
44b6_8cc6506c,25,0,32.0,238.0,30.0,0.6185328,1.507597,0.50793654,2.5168092,66.77893,5
44b6_8cc6506c,26,0,45.0,181.0,0.0,0.6939806,1.6798403,0.71428573,2.1350024,40.76465,4
44b6_8cc6506c,27,0,42.0,128.0,102.0,0.5921283,2.7968736,0.6666667,2.5401762,68.65625,5
44b6_8cc6506c,28,0,57.0,82.0,84.0,0.53415644,3.4636478,0.9047619,2.5434792,68.92444,2
44b6_8cc6506c,29,0,57.0,77.0,62.0,0.42085487,3.0612023,0.9047619,2.5401762,68.65625,0
44b6_8cc6506c,30,0,52.0,86.0,101.0,0.46742603,2.8234048,0.82539684,2.5434792,68.92444,0
44b6_8cc6506c,31,0,32.0,198.0,108.0,0.5434692,1.2814897,0.50793654,2.5434792,68.92444,5
44b6_8cc6506c,32,0,63.0,234.0,176.0,0.7101775,2.5363657,1.0,2.1396742,41.032837,2
44b6_8cc6506c,33,0,58.0,148.0,0.0,0.64898485,2.789227,0.9206349,2.1396742,41.032837,4
44b6_8cc6506c,34,0,33.0,246.0,15.0,0.7088043,2.2403693,0.52380955,2.5401762,68.65625,5
44b6_8cc6506c,35,0,46.0,122.0,90.0,0.5371043,2.1007862,0.73015875,2.5401762,68.65625,2
44b6_8cc6506c,36,0,32.0,210.0,1.0,0.6418638,1.6919172,0.50793654,2.3316977,53.10132,2
44b6_8cc6506c,37,0,50.0,133.0,237.0,0.46927044,1.3876374,0.7936508,2.4861133,64.365234,3
44b6_8cc6506c,38,0,33.0,142.0,94.0,0.4730758,1.4460448,0.52380955,2.5434792,68.92444,1
44b6_8cc6506c,39,0,42.0,179.0,40.0,0.71826315,2.1683102,0.6666667,2.5401762,68.65625,3
44b6_8cc6506c,40,0,34.0,166.0,167.0,0.6598974,1.902392,0.53968257,2.5401762,68.65625,2
44b6_8cc6506c,41,0,44.0,115.0,185.0,0.50717056,1.7151747,0.6984127,2.5401762,68.65625,4
44b6_8cc6506c,42,0,17.0,223.0,58.0,0.33587006,1.949031,0.26984128,2.5401762,68.65625,0
44b6_8cc6506c,43,0,36.0,207.0,25.0,0.7062682,1.7205706,0.5714286,2.5335438,68.11987,5
44b6_8cc6506c,44,0,54.0,100.0,11.0,0.6321897,1.4991957,0.85714287,2.5434792,68.92444,3
44b6_8cc6506c,45,0,38.0,154.0,37.0,0.5486814,1.096766,0.6031746,2.5100527,66.24255,4
44b6_8cc6506c,46,0,47.0,78.0,48.0,0.3908108,1.9161611,0.74603176,2.5434792,68.92444,1
44b6_8cc6506c,47,0,58.0,139.0,21.0,0.6647668,1.1995847,0.9206349,2.5201738,67.04712,3
44b6_8cc6506c,48,0,44.0,150.0,30.0,0.68058866,1.4929208,0.6984127,2.5434792,68.92444,3
44b6_8cc6506c,49,0,38.0,175.0,141.0,0.6154339,1.7113467,0.6031746,2.5235295,67.31531,12
44b6_8cc6506c,50,0,47.0,170.0,255.0,0.46017545,2.9393435,0.74603176,2.1396742,41.032837,1
44b6_8cc6506c,51,0,63.0,206.0,242.0,0.43952385,2.3614886,1.0,2.0420563,35.669067,0
44b6_8cc6506c,52,0,35.0,130.0,36.0,0.4182158,1.8215525,0.5555556,2.5401762,68.65625,1
44b6_8cc6506c,53,0,46.0,255.0,175.0,0.5538512,2.0481412,0.73015875,2.1396742,41.032837,1
44b6_8cc6506c,54,0,62.0,115.0,16.0,0.65846205,2.3364325,0.984127,2.3316977,53.10132,3
44b6_8cc6506c,55,0,32.0,190.0,6.0,0.57466906,0.9730235,0.50793654,2.3626873,55.246826,4
44b6_8cc6506c,56,0,63.0,81.0,245.0,0.59889555,2.6684935,1.0,2.1396742,41.032837,1
44b6_8cc6506c,57,0,45.0,102.0,180.0,0.5061787,1.0981417,0.71428573,2.4826555,64.097046,4
44b6_8cc6506c,58,0,47.0,207.0,91.0,0.6948675,2.3267446,0.74603176,2.5434792,68.92444,4
44b6_8cc6506c,59,0,33.0,255.0,0.0,0.6520094,2.1806216,0.52380955,1.7794183,23.600586,3
44b6_8cc6506c,60,0,33.0,200.0,156.0,0.5906537,2.368059,0.52380955,2.5434792,68.92444,4
44b6_8cc6506c,61,0,63.0,50.0,92.0,0.41453257,3.6943676,1.0,2.1396742,41.032837,0
44b6_8cc6506c,62,0,48.0,157.0,138.0,0.6427027,2.4272554,0.7619048,2.5401762,68.65625,9
44b6_8cc6506c,63,0,38.0,185.0,0.0,0.7244081,1.8613495,0.6031746,2.120863,39.960083,3
44b6_8cc6506c,64,0,33.0,165.0,144.0,0.51040447,1.0424908,0.52380955,2.4546402,61.951538,5
44b6_8cc6506c,65,0,53.0,150.0,27.0,0.66225356,1.2282411,0.84126985,2.5066607,65.974365,3
44b6_8cc6506c,66,0,41.0,183.0,57.0,0.56641114,1.0972054,0.6507937,2.4652207,62.756104,5
44b6_8cc6506c,67,0,46.0,246.0,66.0,0.59244263,2.3144748,0.73015875,2.5401762,68.65625,3
44b6_8cc6506c,68,0,41.0,205.0,14.0,0.6945254,1.8388602,0.6507937,2.5134354,66.51074,7
44b6_8cc6506c,69,0,30.0,255.0,33.0,0.49314302,1.1090456,0.47619048,2.0265856,34.864502,4
44b6_8cc6506c,70,0,44.0,115.0,6.0,0.59122396,1.4201807,0.6984127,2.4687274,63.024292,2
44b6_8cc6506c,71,0,46.0,171.0,179.0,0.57851636,2.046275,0.73015875,2.5434792,68.92444,1
44b6_8cc6506c,72,0,57.0,148.0,6.0,0.6028077,1.2993426,0.9047619,2.472224,63.29248,5
44b6_8cc6506c,73,0,30.0,255.0,16.0,0.611926,1.1447957,0.47619048,2.0723133,37.2782,3
44b6_8cc6506c,74,0,38.0,217.0,44.0,0.58189267,1.7080121,0.6031746,2.5401762,68.65625,3
44b6_8cc6506c,75,0,36.0,212.0,0.0,0.6905728,2.4458137,0.5714286,2.1396742,41.032837,2
44b6_8cc6506c,76,0,47.0,246.0,83.0,0.6235618,2.052219,0.74603176,2.5401762,68.65625,2
44b6_8cc6506c,77,0,44.0,144.0,154.0,0.6095529,2.117471,0.6984127,2.5434792,68.92444,7
44b6_8cc6506c,78,0,54.0,113.0,54.0,0.49498206,2.0852547,0.85714287,2.5434792,68.92444,4
44b6_8cc6506c,79,0,51.0,119.0,206.0,0.5428145,1.5483358,0.8095238,2.5302145,67.851685,3
44b6_8cc6506c,80,0,33.0,241.0,132.0,0.5841557,2.5489063,0.52380955,2.5434792,68.92444,2
44b6_8cc6506c,81,0,42.0,219.0,27.0,0.6403071,1.4201672,0.6666667,2.4617038,62.487915,8
44b6_8cc6506c,82,0,50.0,129.0,0.0,0.7270848,1.8689088,0.7936508,2.1350024,40.76465,0
44b6_8cc6506c,83,0,54.0,73.0,128.0,0.4086201,2.9505086,0.85714287,2.5434792,68.92444,1
44b6_8cc6506c,84,0,40.0,239.0,58.0,0.51791656,1.5799849,0.63492066,2.5434792,68.92444,3
44b6_8cc6506c,85,0,57.0,118.0,22.0,0.59983027,1.569836,0.9047619,2.5434792,68.92444,4
44b6_8cc6506c,86,0,46.0,79.0,82.0,0.3681105,0.92024696,0.73015875,2.475711,63.56067,1
44b6_8cc6506c,87,0,47.0,147.0,12.0,0.6937629,1.5702176,0.74603176,2.5368643,68.38806,2
44b6_8cc6506c,88,0,39.0,133.0,165.0,0.51276124,1.448971,0.61904764,2.5235295,67.31531,2
44b6_8cc6506c,89,0,63.0,115.0,121.0,0.706895,1.8076797,1.0,2.1396742,41.032837,2
44b6_8cc6506c,90,0,38.0,200.0,11.0,0.6710687,1.6037663,0.6031746,2.5235295,67.31531,6
44b6_8cc6506c,91,0,47.0,157.0,29.0,0.69983184,2.0888224,0.74603176,2.5434792,68.92444,4
44b6_8cc6506c,92,0,49.0,100.0,9.0,0.57115036,1.0067856,0.7777778,2.475711,63.56067,2
44b6_8cc6506c,93,0,13.0,246.0,99.0,0.2892921,1.2679749,0.20634921,2.451093,61.68335,1
44b6_8cc6506c,94,0,49.0,124.0,61.0,0.5335585,1.8042269,0.7777778,2.5401762,68.65625,4
44b6_8cc6506c,95,0,23.0,189.0,97.0,0.35211048,1.5204992,0.36507937,2.5168092,66.77893,0
44b6_8cc6506c,96,0,51.0,111.0,166.0,0.68323195,1.9927663,0.8095238,2.5434792,68.92444,3
44b6_8cc6506c,97,0,45.0,108.0,76.0,0.5082605,1.4544886,0.71428573,2.5335438,68.11987,3
44b6_8cc6506c,98,0,33.0,255.0,37.0,0.53761584,1.7144662,0.52380955,2.1161075,39.691895,3
44b6_8cc6506c,99,0,45.0,132.0,67.0,0.5442835,1.93233,0.71428573,2.5335438,68.11987,3
44b6_8cc6506c,100,0,53.0,211.0,255.0,0.45832714,2.0095935,0.84126985,2.1396742,41.032837,1
44b6_8cc6506c,101,0,59.0,232.0,184.0,0.6525789,1.9154185,0.93650794,2.5434792,68.92444,2
44b6_8cc6506c,102,0,63.0,184.0,174.0,0.6124542,2.3102064,1.0,2.1396742,41.032837,1
44b6_8cc6506c,103,0,63.0,224.0,114.0,0.4283945,2.5424526,1.0,2.0471616,35.937256,1
