dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_fc83837d,1219605,0,4.0,249.0,238.0,1.5519385,3.0967364,0.06349207,2.5434792,68.92444,1
6bba_fc83837d,1219606,0,21.0,246.0,230.0,1.4463036,2.1708097,0.33333334,2.5434792,68.92444,1
6bba_fc83837d,1219607,0,6.0,242.0,251.0,1.4242219,1.2996355,0.0952381,2.5434792,68.92444,1
6bba_fc83837d,1219608,0,6.0,222.0,242.0,1.3771747,1.5211612,0.0952381,2.5401762,68.65625,0
6bba_fc83837d,1219609,0,31.0,251.0,214.0,1.2868782,1.7096826,0.4920635,2.5434792,68.92444,0
6bba_fc83837d,1219610,0,6.0,230.0,229.0,1.2985198,1.415581,0.0952381,2.5201738,67.04712,3
6bba_fc83837d,1219611,0,16.0,228.0,223.0,1.2788911,1.6214926,0.25396827,2.5401762,68.65625,3
6bba_fc83837d,1219612,0,18.0,230.0,220.0,1.2760249,1.7746946,0.2857143,2.5302145,67.851685,3
6bba_fc83837d,1219613,0,7.0,234.0,209.0,1.2574624,2.207092,0.11111111,2.5268764,67.583496,0
6bba_fc83837d,1219614,0,9.0,239.0,227.0,1.2382087,0.34812972,0.14285715,2.307903,51.492188,4
6bba_fc83837d,1219615,0,25.0,232.0,238.0,1.2198964,1.0452294,0.3968254,2.5401762,68.65625,0
6bba_fc83837d,1219616,0,8.0,178.0,247.0,1.1502049,3.2737396,0.12698413,2.5434792,68.92444,2
6bba_fc83837d,1219617,0,4.0,196.0,252.0,1.1226702,2.1505346,0.06349207,2.5401762,68.65625,1
6bba_fc83837d,1219618,0,6.0,240.0,183.0,1.0670615,2.2768297,0.0952381,2.5434792,68.92444,2
6bba_fc83837d,1219619,0,4.0,221.0,194.0,1.0111799,1.6100342,0.06349207,2.5335438,68.11987,1
6bba_fc83837d,1219620,0,31.0,219.0,248.0,0.9839772,1.1627202,0.4920635,2.5434792,68.92444,0
6bba_fc83837d,1219621,0,9.0,192.0,229.0,0.9890182,1.7712286,0.14285715,2.5235295,67.31531,1
6bba_fc83837d,1219622,0,2.0,185.0,252.0,0.9828525,0.3433797,0.031746034,2.3550162,54.71045,2
6bba_fc83837d,1219623,0,19.0,191.0,236.0,0.9552877,2.2211733,0.3015873,2.5434792,68.92444,1
6bba_fc83837d,1219624,0,14.0,229.0,188.0,0.95001394,1.3848002,0.22222222,2.5401762,68.65625,2
6bba_fc83837d,1219625,0,13.0,167.0,251.0,0.93233395,1.3676652,0.20634921,2.5434792,68.92444,1
6bba_fc83837d,1219626,0,20.0,250.0,182.0,0.93933094,1.2976071,0.31746033,2.5434792,68.92444,2
6bba_fc83837d,1219627,0,14.0,248.0,180.0,0.92782104,0.4571526,0.22222222,2.3891516,57.124146,3
6bba_fc83837d,1219628,0,22.0,245.0,192.0,0.9038911,0.8779234,0.34920636,2.5134354,66.51074,2
6bba_fc83837d,1219629,1,25.0,248.0,252.0,1.6024936,2.3422918,0.3968254,2.5235295,67.31531,3
