dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_90724892,0,0,27.0,91.0,106.0,0.7560547,4.3495145,0.42857143,2.5434792,68.92444,0
44b6_90724892,1,0,28.0,141.0,138.0,0.8054458,4.61949,0.44444445,2.5434792,68.92444,0
44b6_90724892,2,0,34.0,198.0,82.0,0.63889796,5.0068,0.53968257,2.5434792,68.92444,0
44b6_90724892,3,0,11.0,47.0,239.0,0.61345786,3.3864498,0.17460318,2.5434792,68.92444,0
44b6_90724892,4,0,46.0,226.0,2.0,0.74364346,5.943638,0.73015875,2.4652207,62.756104,0
44b6_90724892,5,0,24.0,69.0,103.0,0.7090199,3.7414958,0.3809524,2.5434792,68.92444,0
44b6_90724892,6,0,36.0,239.0,93.0,0.6327692,3.47493,0.5714286,2.5434792,68.92444,0
44b6_90724892,7,0,27.0,162.0,152.0,0.80710924,4.284619,0.42857143,2.5434792,68.92444,0
44b6_90724892,8,0,25.0,121.0,223.0,0.7205711,3.8573163,0.3968254,2.5434792,68.92444,1
44b6_90724892,9,0,38.0,216.0,87.0,0.7201374,4.837267,0.6031746,2.5434792,68.92444,0
44b6_90724892,10,0,25.0,190.0,225.0,0.69790745,3.811521,0.3968254,2.5434792,68.92444,1
44b6_90724892,11,0,35.0,235.0,169.0,0.6746035,3.789518,0.5555556,2.5434792,68.92444,0
44b6_90724892,12,0,32.0,50.0,8.0,0.67081064,3.8144922,0.50793654,2.5434792,68.92444,0
44b6_90724892,13,0,38.0,128.0,23.0,0.65877163,3.8167498,0.6031746,2.5434792,68.92444,0
44b6_90724892,14,0,37.0,118.0,47.0,0.6506965,2.8934135,0.5873016,2.5434792,68.92444,0
44b6_90724892,15,0,33.0,178.0,148.0,0.7546385,3.543813,0.52380955,2.5434792,68.92444,1
44b6_90724892,16,0,24.0,107.0,142.0,0.6428618,2.317259,0.3809524,2.5434792,68.92444,0
44b6_90724892,17,0,21.0,37.0,170.0,0.6243552,4.13131,0.33333334,2.5434792,68.92444,1
44b6_90724892,18,0,29.0,162.0,130.0,0.5306295,3.5821638,0.46031746,2.5401762,68.65625,1
44b6_90724892,19,0,24.0,73.0,160.0,0.59479207,4.091826,0.3809524,2.5434792,68.92444,1
44b6_90724892,20,0,33.0,238.0,203.0,0.62636596,3.230558,0.52380955,2.5434792,68.92444,1
44b6_90724892,21,0,23.0,66.0,189.0,0.61293113,3.195408,0.36507937,2.5434792,68.92444,1
44b6_90724892,22,0,20.0,136.0,238.0,0.66430926,4.9316664,0.31746033,2.5434792,68.92444,1
